ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.031366,0.598725,8.026559,-0.190973,0.116613,-1.566644,0.053598,-0.072074,0.049459,9.6018,36.0002,-32.3842,10,2020-06-13 22:03:56:598
0.031366,0.598725,8.026559,-0.190973,0.116613,-1.566644,0.053598,-0.072074,0.049459,9.6018,36.0002,-32.3842,20,2020-06-13 22:03:56:608
0.031366,0.598725,8.026559,-0.190973,0.116613,-1.566644,0.037623,-0.004979,0.117619,9.6018,36.0002,-32.3842,30,2020-06-13 22:03:56:618
0.060112,0.174722,7.377378,-0.190973,0.116613,-1.566644,0.037623,-0.004979,0.117619,9.6018,36.0002,-32.3842,40,2020-06-13 22:03:56:628
0.060112,0.174722,7.377378,-0.087333,-0.339881,-2.116197,0.037623,-0.004979,0.117619,9.3151,36.3704,-32.3152,50,2020-06-13 22:03:56:638
0.060112,0.174722,7.377378,-0.087333,-0.339881,-2.116197,-0.149817,0.044011,0.195364,9.3151,36.3704,-32.3152,60,2020-06-13 22:03:56:648
0.043343,0.167535,7.775031,-0.014728,-0.33408,-1.593987,-0.149817,0.044011,0.195364,9.3151,36.3704,-32.3152,71,2020-06-13 22:03:56:659
0.043343,0.167535,7.775031,-0.014728,-0.33408,-1.593987,-0.149817,0.044011,0.195364,9.3151,36.3704,-32.3152,80,2020-06-13 22:03:56:668
0.14635,-0.040873,8.234967,-0.014728,-0.33408,-1.593987,-0.215847,0.168616,0.245419,9.2574,36.1661,-32.5059,90,2020-06-13 22:03:56:678
0.14635,-0.040873,8.234967,-0.014728,-0.33408,-1.593987,-0.215847,0.168616,0.245419,9.2574,36.1661,-32.5059,100,2020-06-13 22:03:56:688
0.14635,-0.040873,8.234967,-0.014728,-0.33408,-1.593987,-0.215847,0.168616,0.245419,9.2574,36.1661,-32.5059,110,2020-06-13 22:03:56:698
