ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.920096,-0.572674,9.780065,0.689391,1.245149,-0.28813,-0.685463,0.316253,0.542458,34.738,-9.391,-27.156,5,2020-06-14 10:16:23:064
0.920096,-0.572674,9.780065,0.689391,1.245149,-0.28813,-0.685463,0.316253,0.542458,34.738,-9.391,-27.156,16,2020-06-14 10:16:23:075
0.920096,-0.572674,9.780065,0.508373,0.677184,-0.639216,-0.782378,0.260873,0.583993,34.6242,-8.4225,-27.1538,25,2020-06-14 10:16:23:084
0.352363,-1.023028,9.332106,0.508373,0.677184,-0.639216,-0.782378,0.260873,0.583993,34.6242,-8.4225,-27.1538,36,2020-06-14 10:16:23:095
0.352363,-1.023028,9.332106,0.508373,0.677184,-0.639216,-0.782378,0.260873,0.583993,34.6242,-8.4225,-27.1538,46,2020-06-14 10:16:23:105
0.352363,-1.023028,9.332106,0.220426,0.581638,-0.695033,-0.814328,0.397193,0.549913,34.3609,-8.2857,-26.9064,56,2020-06-14 10:16:23:115
-0.074036,-1.329652,10.010033,0.220426,0.581638,-0.695033,-0.814328,0.397193,0.549913,34.3609,-8.2857,-26.9064,66,2020-06-14 10:16:23:125
-0.074036,-1.329652,10.010033,0.220426,0.581638,-0.695033,-0.814328,0.397193,0.549913,34.3609,-8.2857,-26.9064,75,2020-06-14 10:16:23:134
0.282893,-0.836179,9.353665,0.488169,1.085368,-0.764449,-0.318038,-0.442027,-0.115712,34.3609,-8.2857,-26.9064,86,2020-06-14 10:16:23:145
0.282893,-0.836179,9.353665,0.488169,1.085368,-0.764449,-0.318038,-0.442027,-0.115712,34.7247,-8.4277,-27.3272,96,2020-06-14 10:16:23:155
0.282893,-0.836179,9.353665,0.488169,1.085368,-0.764449,-0.318038,-0.442027,-0.115712,34.7247,-8.4277,-27.3272,106,2020-06-14 10:16:23:165
0.282893,-0.836179,9.353665,0.488169,1.085368,-0.764449,-0.318038,-0.442027,-0.115712,34.7247,-8.4277,-27.3272,115,2020-06-14 10:16:23:174
-0.694471,-0.603816,9.454276,-0.774725,1.320441,-0.655423,-0.439448,-0.090577,-0.260552,34.9961,-7.6874,-27.5118,126,2020-06-14 10:16:23:185
-0.694471,-0.603816,9.454276,-0.774725,1.320441,-0.655423,-0.439448,-0.090577,-0.260552,34.9961,-7.6874,-27.5118,136,2020-06-14 10:16:23:195
-1.669439,-0.177417,9.123697,-0.774725,1.320441,-0.655423,-0.439448,-0.090577,-0.260552,34.9961,-7.6874,-27.5118,145,2020-06-14 10:16:23:204
-1.669439,-0.177417,9.123697,-1.912992,2.02309,-1.022213,-0.675878,-0.211987,-0.020927,34.9961,-7.6874,-27.5118,156,2020-06-14 10:16:23:215
-1.669439,-0.177417,9.123697,-1.912992,2.02309,-1.022213,-0.675878,-0.211987,-0.020927,34.137,-6.6777,-27.7292,166,2020-06-14 10:16:23:225
-1.496963,-0.014523,8.081655,-1.912992,2.02309,-1.022213,-0.675878,-0.211987,-0.020927,34.137,-6.6777,-27.7292,175,2020-06-14 10:16:23:234
-1.496963,-0.014523,8.081655,-1.912992,2.02309,-1.022213,-0.675878,-0.211987,-0.020927,34.137,-6.6777,-27.7292,186,2020-06-14 10:16:23:245
-1.496963,-0.014523,8.081655,-1.884082,2.391637,-2.076364,-0.935738,-0.476107,-0.067787,34.0004,-5.5623,-28.5043,197,2020-06-14 10:16:23:256
-1.377188,-0.117529,7.018053,-1.884082,2.391637,-2.076364,-0.935738,-0.476107,-0.067787,34.0004,-5.5623,-28.5043,205,2020-06-14 10:16:23:264
-1.377188,-0.117529,7.018053,-1.884082,2.391637,-2.076364,-0.935738,-0.476107,-0.067787,34.0004,-5.5623,-28.5043,216,2020-06-14 10:16:23:275
-1.377188,-0.117529,7.018053,-1.803085,2.742043,-3.088236,-1.554503,0.123488,-0.485267,33.8516,-5.0296,-29.231,225,2020-06-14 10:16:23:284
-1.57841,0.086088,7.034822,-1.803085,2.742043,-3.088236,-1.554503,0.123488,-0.485267,33.8516,-5.0296,-29.231,236,2020-06-14 10:16:23:295
-1.57841,0.086088,7.034822,-1.803085,2.742043,-3.088236,-1.554503,0.123488,-0.485267,33.8516,-5.0296,-29.231,245,2020-06-14 10:16:23:304
-1.501754,-0.531951,6.11495,-2.089865,3.205991,-3.135914,-1.695083,0.402518,-0.774947,33.9344,-3.7681,-29.8712,256,2020-06-14 10:16:23:315
-1.501754,-0.531951,6.11495,-2.089865,3.205991,-3.135914,-1.695083,0.402518,-0.774947,33.9344,-3.7681,-29.8712,266,2020-06-14 10:16:23:325
