ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.486062,-0.438526,7.858874,0.142177,0.518231,-0.772602,-0.460748,-0.364282,0.219763,39.3416,-2.8886,-22.6194,9,2020-06-14 10:25:38:904
-0.486062,-0.438526,7.858874,0.142177,0.518231,-0.772602,-0.460748,-0.364282,0.219763,39.3416,-2.8886,-22.6194,19,2020-06-14 10:25:38:914
-0.486062,-0.438526,7.858874,0.15414,0.36981,-2.455817,-0.346793,-0.434572,0.279403,38.9902,-2.2399,-23.1754,30,2020-06-14 10:25:38:925
0.033761,-0.345102,6.555722,0.15414,0.36981,-2.455817,-0.346793,-0.434572,0.279403,38.9902,-2.2399,-23.1754,39,2020-06-14 10:25:38:934
0.033761,-0.345102,6.555722,0.15414,0.36981,-2.455817,-0.346793,-0.434572,0.279403,38.9902,-2.2399,-23.1754,50,2020-06-14 10:25:38:945
0.033761,-0.345102,6.555722,0.607464,0.699976,-3.711424,-0.652448,-0.311032,0.179293,38.9902,-2.2399,-23.1754,59,2020-06-14 10:25:38:954
0.333199,-0.246886,6.574886,0.607464,0.699976,-3.711424,-0.652448,-0.311032,0.179293,38.0415,-2.0599,-23.825,70,2020-06-14 10:25:38:965
0.333199,-0.246886,6.574886,0.607464,0.699976,-3.711424,-0.652448,-0.311032,0.179293,38.0415,-2.0599,-23.825,81,2020-06-14 10:25:38:976
-0.371078,-0.400198,6.953375,0.31595,0.938068,-3.096332,-0.660968,-0.115072,-0.017732,38.0415,-2.0599,-23.825,89,2020-06-14 10:25:38:984
-0.371078,-0.400198,6.953375,0.31595,0.938068,-3.096332,-0.660968,-0.115072,-0.017732,38.4624,-1.9656,-24.2493,100,2020-06-14 10:25:38:995
-0.371078,-0.400198,6.953375,0.31595,0.938068,-3.096332,-0.660968,-0.115072,-0.017732,38.4624,-1.9656,-24.2493,110,2020-06-14 10:25:39:005
-0.514808,-0.572674,7.384565,-0.113138,0.791304,-2.756631,-0.515063,-0.018157,-0.013472,38.4624,-1.9656,-24.2493,119,2020-06-14 10:25:39:014
-0.514808,-0.572674,7.384565,-0.113138,0.791304,-2.756631,-0.515063,-0.018157,-0.013472,38.2179,-1.7697,-24.6031,130,2020-06-14 10:25:39:025
-0.514808,-0.572674,7.384565,-0.113138,0.791304,-2.756631,-0.515063,-0.018157,-0.013472,38.2179,-1.7697,-24.6031,140,2020-06-14 10:25:39:035
-0.938812,-0.675681,7.446848,-0.373647,0.799787,-2.541564,-0.357443,-0.266302,0.042973,38.2179,-1.7697,-24.6031,150,2020-06-14 10:25:39:045
-0.938812,-0.675681,7.446848,-0.373647,0.799787,-2.541564,-0.357443,-0.266302,0.042973,37.8312,-1.4613,-24.9019,160,2020-06-14 10:25:39:055
-2.196449,-0.931999,8.103215,-0.373647,0.799787,-2.541564,-0.357443,-0.266302,0.042973,37.8312,-1.4613,-24.9019,170,2020-06-14 10:25:39:065
-2.196449,-0.931999,8.103215,-2.119732,0.566441,-1.645153,0.021697,-0.400492,0.328393,37.8312,-1.4613,-24.9019,180,2020-06-14 10:25:39:075
-2.196449,-0.931999,8.103215,-2.119732,0.566441,-1.645153,0.021697,-0.400492,0.328393,37.1028,-1.1566,-24.7578,189,2020-06-14 10:25:39:084
-1.959295,-1.578784,8.342765,-2.119732,0.566441,-1.645153,0.021697,-0.400492,0.328393,37.1028,-1.1566,-24.7578,200,2020-06-14 10:25:39:095
-1.959295,-1.578784,8.342765,-1.823929,-0.31752,-1.50346,0.021697,-0.400492,0.328393,37.1028,-1.1566,-24.7578,210,2020-06-14 10:25:39:105
-1.959295,-1.578784,8.342765,-1.823929,-0.31752,-1.50346,-0.079478,-0.243937,0.165448,36.8304,-1.8786,-25.3676,219,2020-06-14 10:25:39:114
-1.978459,-2.383672,8.170288,-1.823929,-0.31752,-1.50346,-0.079478,-0.243937,0.165448,36.8304,-1.8786,-25.3676,230,2020-06-14 10:25:39:125
-1.978459,-2.383672,8.170288,-1.982722,-0.799544,-1.829687,-0.079478,-0.243937,0.165448,36.8304,-1.8786,-25.3676,239,2020-06-14 10:25:39:134
