ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.2323,2.4555,21.3686,1.9358,2.5845,8.2456,0.2482,0.0379,0.1344,2.37,32.2,-13.66
1.2323,2.4555,21.3686,2.0935,2.8477,11.1072,0.2482,0.0379,0.1344,2.37,32.2,-13.66
1.2323,2.4555,21.3686,2.0935,2.8477,11.1072,1.0237,0.3798,-0.1916,5.87,35.21,-17.21
0.7774,1.8533,22.7824,2.0935,2.8477,11.1072,1.0237,0.3798,-0.1916,5.87,35.21,-17.21
0.7774,1.8533,22.7824,1.6763,1.8315,12.5168,1.0237,0.3798,-0.1916,5.87,35.21,-17.21
0.7774,1.8533,22.7824,1.6763,1.8315,12.5168,2.2765,-0.1624,-0.1724,5.87,35.21,-17.21
0.9737,1.5133,22.6615,1.6763,1.8315,12.5168,2.2765,-0.1624,-0.1724,4.2,35.87,-17.88
0.9737,1.5133,22.6615,1.5412,0.425,11.9954,2.2765,-0.1624,-0.1724,4.2,35.87,-17.88
-0.4329,0.2911,19.7406,1.5412,0.425,11.9954,3.5676,-0.4788,-0.44299999999999995,4.2,35.87,-17.88
-0.4329,0.2911,19.7406,1.5412,0.425,11.9954,3.5676,-0.4788,-0.44299999999999995,4.2,35.87,-17.88
-0.4329,0.2911,19.7406,-0.3471,-1.8918,7.5388,3.5676,-0.4788,-0.44299999999999995,2.77,32.36,-25.97
-1.7665,-0.1147,13.6222,-0.3471,-1.8918,7.5388,4.2919,-0.6364,-0.3631,2.77,32.36,-25.97
-1.7665,-0.1147,13.6222,-0.3471,-1.8918,7.5388,4.2919,-0.6364,-0.3631,2.77,32.36,-25.97
-1.7665,-0.1147,13.6222,-1.3687,-3.2142,1.0711,4.2919,-0.6364,-0.3631,2.77,32.36,-25.97
-1.6085,0.2791,8.7045,-1.3687,-3.2142,1.0711,3.5899,-0.3488,-0.2001,0.44,28.45,-31.77
-1.6085,0.2791,8.7045,-1.3687,-3.2142,1.0711,3.5899,-0.3488,-0.2001,0.44,28.45,-31.77
-0.628,-0.062,6.8239,-0.3081,-4.0771,-2.6316,3.5899,-0.3488,-0.2001,0.44,28.45,-31.77
-0.628,-0.062,6.8239,-0.3081,-4.0771,-2.6316,2.5374,-0.075,-0.4355,0.44,28.45,-31.77
