ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.8803,0.6383,20.7437,1.1967,0.134,10.4344,2.7128,-0.0459,-0.4186,25.36,25.59,-24.92
-0.2881,-0.0884,19.075,1.1967,0.134,10.4344,2.7128,-0.0459,-0.4186,27.08,23.63,-27.13
-0.2881,-0.0884,19.075,0.33299999999999996,-1.3342,8.1255,2.7128,-0.0459,-0.4186,27.08,23.63,-27.13
-0.2881,-0.0884,19.075,0.33299999999999996,-1.3342,8.1255,3.1996,0.0862,-0.0809,27.08,23.63,-27.13
1.109,-0.3841,15.4526,0.33299999999999996,-1.3342,8.1255,3.1996,0.0862,-0.0809,27.08,23.63,-27.13
1.109,-0.3841,15.4526,2.23,-2.7554,4.3526,3.1996,0.0862,-0.0809,23.88,21.04,-30.04
1.109,-0.3841,15.4526,2.23,-2.7554,4.3526,3.3189,0.0383,-0.3259,23.88,21.04,-30.04
1.5555,-0.9479,12.3042,2.23,-2.7554,4.3526,3.3189,0.0383,-0.3259,23.88,21.04,-30.04
1.5555,-0.9479,12.3042,1.7443,-4.0965,1.4869,3.3189,0.0383,-0.3259,23.88,21.04,-30.04
0.3309,-0.6091,9.1738,1.7443,-4.0965,1.4869,3.3477,-0.1449,-0.5401,26.49,17.11,-35.16
0.3309,-0.6091,9.1738,1.7443,-4.0965,1.4869,3.3477,-0.1449,-0.5401,26.49,17.11,-35.16
0.3309,-0.6091,9.1738,0.5702,-4.6532,-1.3366,3.3477,-0.1449,-0.5401,26.49,17.11,-35.16
-0.4485,-0.4894,7.1926,0.5702,-4.6532,-1.3366,3.0909,-0.1322,-0.5869,26.49,17.11,-35.16
-0.4485,-0.4894,7.1926,0.5702,-4.6532,-1.3366,3.0909,-0.1322,-0.5869,24.96,13.88,-37.39
