ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.045,0.569,4.397,1.813,-1.864,-5.058,1.633,0.32299999999999995,0.439,4.0,-42.6,-20.5
1.045,0.569,4.397,1.813,-1.864,-5.058,1.633,0.32299999999999995,0.439,4.0,-42.6,-20.5
-0.438,0.165,2.16,0.731,-2.8360000000000003,-6.882999999999999,0.742,-0.6,0.08199999999999999,4.0,-42.6,-20.5
-0.438,0.165,2.16,0.731,-2.8360000000000003,-6.882999999999999,0.742,-0.6,0.08199999999999999,2.2,-42.7,-19.6
-0.438,0.165,2.16,-0.898,-3.178,-6.5310000000000015,0.742,-0.6,0.08199999999999999,2.2,-42.7,-19.6
-1.388,-0.309,3.705,-0.898,-3.178,-6.5310000000000015,-0.154,-0.581,-0.063,2.2,-42.7,-19.6
-1.388,-0.309,3.705,-0.898,-3.178,-6.5310000000000015,-0.154,-0.581,-0.063,2.5,-42.9,-18.1
-1.388,-0.309,3.705,-1.335,-2.942,-4.667,-0.154,-0.581,-0.063,2.5,-42.9,-18.1
-1.606,0.172,4.957,-1.335,-2.942,-4.667,-0.154,-0.581,-0.063,2.5,-42.9,-18.1
-1.606,0.172,4.957,-1.335,-2.942,-4.667,0.177,-0.787,0.248,1.6,-43.4,-19.0
-0.304,-0.354,4.629,-0.29600000000000004,-3.406,-4.851,0.177,-0.787,0.248,1.6,-43.4,-19.0
-0.304,-0.354,4.629,-0.29600000000000004,-3.406,-4.851,0.177,-0.787,0.248,1.6,-43.4,-19.0
-0.304,-0.354,4.629,-0.29600000000000004,-3.406,-4.851,0.8490000000000001,-1.088,0.742,1.6,-43.4,-19.0
0.258,-0.888,1.243,-0.07200000000000001,-4.122,-8.107999999999999,0.8490000000000001,-1.088,0.742,-0.2,-43.1,-16.6
0.258,-0.888,1.243,-0.07200000000000001,-4.122,-8.107999999999999,0.8490000000000001,-1.088,0.742,-0.2,-43.1,-16.6
0.258,-0.888,1.243,-0.07200000000000001,-4.122,-8.107999999999999,0.282,-0.747,0.667,-0.2,-43.1,-16.6
0.265,-0.6970000000000001,0.159,-0.6609999999999999,-3.93,-9.129,0.282,-0.747,0.667,-0.5,-44.0,-17.5
0.265,-0.6970000000000001,0.159,-0.6609999999999999,-3.93,-9.129,0.282,-0.747,0.667,-0.5,-44.0,-17.5
0.603,-0.259,1.5759999999999998,-0.6609999999999999,-3.93,-9.129,-0.489,-0.475,0.5429999999999999,-0.5,-44.0,-17.5
0.603,-0.259,1.5759999999999998,0.11,-3.575,-6.7810000000000015,-0.489,-0.475,0.5429999999999999,-0.5,-44.0,-17.5
0.603,-0.259,1.5759999999999998,0.11,-3.575,-6.7810000000000015,-0.489,-0.475,0.5429999999999999,-2.6,-42.7,-17.2
1.249,-0.606,3.114,0.11,-3.575,-6.7810000000000015,-0.489,-0.475,0.5429999999999999,-2.6,-42.7,-17.2
1.249,-0.606,3.114,0.028,-3.399,-6.186,-0.474,-0.43,0.208,-2.6,-42.7,-17.2
1.249,-0.606,3.114,0.028,-3.399,-6.186,-0.474,-0.43,0.208,-2.0,-43.1,-17.8
1.141,-1.056,2.459,0.028,-3.399,-6.186,-0.474,-0.43,0.208,-2.0,-43.1,-17.8
