ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.3675,-0.7169,3.4384,-0.2977,0.8781,9.7627,2.2925,-2.5149,-6.8908,-1.2383,0.4409,0.9747,31.64,23.93,-22.42,309.66,-5.14,1.75,8,2020-06-27 14:38:43:348
2.1995,-2.4431,2.9081,-0.2977,0.8781,9.7627,2.2925,-2.5149,-6.8908,-1.9861,0.6039,0.6051,31.64,23.93,-22.42,309.66,-5.14,1.75,17,2020-06-27 14:38:43:357
2.1995,-2.4431,2.9081,-0.4419,0.3679,9.7898,2.2925,-2.5149,-6.8908,-1.9861,0.6039,0.6051,31.64,23.93,-22.42,309.66,-5.14,1.75,28,2020-06-27 14:38:43:368
2.1995,-2.4431,2.9081,-0.4419,0.3679,9.7898,3.6348,-3.1222,-5.2869,-1.9861,0.6039,0.6051,31.64,23.93,-22.42,309.66,-5.14,1.75,38,2020-06-27 14:38:43:378
3.7462,-3.141,5.8686,-0.4419,0.3679,9.7898,3.6348,-3.1222,-5.2869,-1.9861,0.6039,0.6051,35.78,23.28,-19.63,309.66,-5.14,1.75,47,2020-06-27 14:38:43:387
3.7462,-3.141,5.8686,-0.5964,-0.4365,9.7788,3.6348,-3.1222,-5.2869,-2.9118,0.654,0.3345,35.78,23.28,-19.63,309.66,-5.14,1.75,58,2020-06-27 14:38:43:398
3.7462,-3.141,5.8686,-0.5964,-0.4365,9.7788,5.7916,-2.5556,-0.0015,-2.9118,0.654,0.3345,35.78,23.28,-19.63,309.66,-5.14,1.75,67,2020-06-27 14:38:43:407
5.3694,-3.5324,10.0345,-0.5964,-0.4365,9.7788,5.7916,-2.5556,-0.0015,-2.9118,0.654,0.3345,35.78,23.28,-19.63,309.66,-5.14,1.75,78,2020-06-27 14:38:43:418
5.3694,-3.5324,10.0345,-0.8032,-1.3446,9.6808,5.7916,-2.5556,-0.0015,-2.9949,0.931,-0.1054,35.73,24.59,-16.74,304.65,2.55,3.49,88,2020-06-27 14:38:43:428
6.9796,-3.7611,12.2228,-0.8032,-1.3446,9.6808,7.5744,-2.1719,2.543,-2.9949,0.931,-0.1054,35.73,24.59,-16.74,304.65,2.55,3.49,97,2020-06-27 14:38:43:437
6.9796,-3.7611,12.2228,-0.8032,-1.3446,9.6808,7.5744,-2.1719,2.543,-2.9949,0.931,-0.1054,35.73,24.59,-16.74,304.65,2.55,3.49,108,2020-06-27 14:38:43:448
6.9796,-3.7611,12.2228,-0.9418,-2.1759,9.5157,7.5744,-2.1719,2.543,-2.6253,0.6955,-0.979,35.73,24.59,-16.74,304.65,2.55,3.49,118,2020-06-27 14:38:43:458
7.2429,-4.9594,13.536,-0.9418,-2.1759,9.5157,8.1541,-2.6289,4.4378,-2.6253,0.6955,-0.979,32.93,28.93,-14.9,304.65,2.55,3.49,127,2020-06-27 14:38:43:467
7.2429,-4.9594,13.536,-0.9418,-2.1759,9.5157,8.1541,-2.6289,4.4378,-2.6253,0.6955,-0.979,32.93,28.93,-14.9,304.65,2.55,3.49,138,2020-06-27 14:38:43:478
