ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.7466,0.7101,6.2217,0.1081,1.476,9.6943,3.5213,-0.5308,-2.9148,-1.1541,-0.0832,0.5508,25.94,23.19,-29.21,315.79,-8.66,-0.64,11,2020-06-27 14:39:33:853
2.7466,0.7101,6.2217,0.095,1.0242,9.7526,3.5213,-0.5308,-2.9148,-1.9041,0.6018,0.3942,25.94,23.19,-29.21,315.79,-8.66,-0.64,20,2020-06-27 14:39:33:862
4.4058,0.1654,7.4248,0.095,1.0242,9.7526,3.5213,-0.5308,-2.9148,-1.9041,0.6018,0.3942,25.94,23.19,-29.21,315.79,-8.66,-0.64,31,2020-06-27 14:39:33:873
4.4058,0.1654,7.4248,-0.0454,0.5035,9.7936,5.0982,-1.3035,-0.73,-1.9041,0.6018,0.3942,26.65,26.45,-24.85,315.79,-8.66,-0.64,43,2020-06-27 14:39:33:885
5.069,-0.9922,10.1674,-0.0454,0.5035,9.7936,5.0982,-1.3035,-0.73,-2.2855,0.6519,-0.1374,26.65,26.45,-24.85,315.79,-8.66,-0.64,51,2020-06-27 14:39:33:893
5.069,-0.9922,10.1674,-0.0454,0.5035,9.7936,5.0982,-1.3035,-0.73,-2.2855,0.6519,-0.1374,26.65,26.45,-24.85,315.79,-8.66,-0.64,60,2020-06-27 14:39:33:902
5.069,-0.9922,10.1674,-0.1607,-0.1723,9.8038,4.9752,-0.8888,2.2273,-2.2855,0.6519,-0.1374,26.65,26.45,-24.85,315.79,-8.66,-0.64,71,2020-06-27 14:39:33:913
4.7984,-0.9359,12.2707,-0.1607,-0.1723,9.8038,4.9752,-0.8888,2.2273,-2.0703,0.2417,-0.4442,26.65,26.45,-25.56,313.86,1.01,0.94,80,2020-06-27 14:39:33:922
4.7984,-0.9359,12.2707,-0.1607,-0.1723,9.8038,4.9752,-0.8888,2.2273,-2.0703,0.2417,-0.4442,26.65,26.45,-25.56,313.86,1.01,0.94,91,2020-06-27 14:39:33:933
5.397,-1.1502,12.0959,-0.1685,-0.7578,9.7759,5.5226,-0.2505,2.4232,-2.0703,0.2417,-0.4442,26.65,26.45,-25.56,313.86,1.01,0.94,101,2020-06-27 14:39:33:943
5.397,-1.1502,12.0959,-0.1685,-0.7578,9.7759,5.5226,-0.2505,2.4232,-1.8242,0.0894,-0.7851,26.65,26.45,-25.56,313.86,1.01,0.94,111,2020-06-27 14:39:33:953
5.397,-1.1502,12.0959,-0.1685,-0.7578,9.7759,5.5226,-0.2505,2.4232,-1.8242,0.0894,-0.7851,25.18,33.47,-21.93,313.86,1.01,0.94,121,2020-06-27 14:39:33:963
5.9453,-2.1857,12.3377,-0.0973,-1.2912,9.7208,6.0233,-0.864,2.6553,-1.8242,0.0894,-0.7851,25.18,33.47,-21.93,313.86,1.01,0.94,131,2020-06-27 14:39:33:973
5.9453,-2.1857,12.3377,-0.0973,-1.2912,9.7208,6.0233,-0.864,2.6553,-1.7518,-0.2099,-1.3028,25.18,33.47,-21.93,313.86,1.01,0.94,142,2020-06-27 14:39:33:984
5.9453,-2.1857,12.3377,-0.0973,-1.2912,9.7208,6.0233,-0.864,2.6553,-1.7518,-0.2099,-1.3028,25.18,33.47,-21.93,313.86,1.01,0.94,151,2020-06-27 14:39:33:993
5.3587,-2.4359,13.1864,0.0551,-1.7201,9.6545,5.1307,-0.6591,3.7594,-1.7518,-0.2099,-1.3028,24.36,33.49,-20.5,320.26,10.1,-0.33,160,2020-06-27 14:39:34:002
5.3587,-2.4359,13.1864,0.0551,-1.7201,9.6545,5.1307,-0.6591,3.7594,-1.7518,-0.2099,-1.3028,24.36,33.49,-20.5,320.26,10.1,-0.33,171,2020-06-27 14:39:34:013
5.3587,-2.4359,13.1864,0.0551,-1.7201,9.6545,5.1307,-0.6591,3.7594,-1.6996,-0.2675,-1.5894,24.36,33.49,-20.5,320.26,10.1,-0.33,181,2020-06-27 14:39:34:023
4.3124,-2.3114,14.0903,0.2627,-2.1999,9.5531,4.043,-0.1304,4.5843,-1.6996,-0.2675,-1.5894,24.36,33.49,-20.5,320.26,10.1,-0.33,191,2020-06-27 14:39:34:033
4.3124,-2.3114,14.0903,0.2627,-2.1999,9.5531,4.043,-0.1304,4.5843,-1.6996,-0.2675,-1.5894,21.75,37.41,-16.08,320.26,10.1,-0.33,201,2020-06-27 14:39:34:043
4.3016,-3.2092,14.6625,0.3948,-2.4896,9.4772,4.043,-0.1304,4.5843,-1.5792,-0.1481,-1.7651,21.75,37.41,-16.08,320.26,10.1,-0.33,211,2020-06-27 14:39:34:053
4.3016,-3.2092,14.6625,0.3948,-2.4896,9.4772,3.7212,-1.015,6.1473,-1.5792,-0.1481,-1.7651,21.75,37.41,-16.08,320.26,10.1,-0.33,220,2020-06-27 14:39:34:062
4.3016,-3.2092,14.6625,0.3948,-2.4896,9.4772,3.7212,-1.015,6.1473,-1.5792,-0.1481,-1.7651,21.75,37.41,-16.08,320.26,10.1,-0.33,231,2020-06-27 14:39:34:073
3.4206,-3.8449,17.0806,0.6671,-2.9288,9.3353,3.7212,-1.015,6.1473,-1.5792,-0.1481,-1.7651,19.16,40.68,-13.83,331.68,14.71,-2.39,241,2020-06-27 14:39:34:083
3.4206,-3.8449,17.0806,0.6671,-2.9288,9.3353,1.9816,-0.6132,8.1435,-1.1957,-0.2525,-2.0059,19.16,40.68,-13.83,331.68,14.71,-2.39,251,2020-06-27 14:39:34:093
3.4206,-3.8449,17.0806,0.6671,-2.9288,9.3353,1.9816,-0.6132,8.1435,-1.1957,-0.2525,-2.0059,19.16,40.68,-13.83,331.68,14.71,-2.39,261,2020-06-27 14:39:34:103
1.6213,-3.7898,17.7594,0.9525,-3.1069,9.2526,1.9816,-0.6132,8.1435,-1.1957,-0.2525,-2.0059,19.16,40.68,-13.83,331.68,14.71,-2.39,270,2020-06-27 14:39:34:112
1.6213,-3.7898,17.7594,0.9525,-3.1069,9.2526,-0.0996,-0.7807,8.3337,-0.4862,-0.4432,-2.0932,16.69,40.7,-13.1,331.68,14.71,-2.39,281,2020-06-27 14:39:34:123
1.6213,-3.7898,17.7594,0.9525,-3.1069,9.2526,-0.0996,-0.7807,8.3337,-0.4862,-0.4432,-2.0932,16.69,40.7,-13.1,331.68,14.71,-2.39,292,2020-06-27 14:39:34:134
0.2506,-3.9395,17.3763,1.2558,-3.0846,9.2238,-0.0996,-0.7807,8.3337,-0.4862,-0.4432,-2.0932,16.69,40.7,-13.1,331.68,14.71,-2.39,301,2020-06-27 14:39:34:143
0.2506,-3.9395,17.3763,1.2558,-3.0846,9.2238,-1.5138,-0.5506,7.6952,0.1114,-0.3505,-1.8418,16.69,40.7,-13.1,331.68,14.71,-2.39,311,2020-06-27 14:39:34:153
