ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.4098,-1.7296,8.4998,-0.3675,-0.0683,9.7995,4.1705,-1.5578,-0.927,-2.1853,0.5262,0.3175,29.88,27.05,-19.98,315.79,-6.33,0.68,2,2020-06-27 14:39:15:637
3.4098,-1.7296,8.4998,-0.3675,-0.0683,9.7995,4.1705,-1.5578,-0.927,-2.3717,0.2226,0.0352,29.88,27.05,-19.98,315.79,-6.33,0.68,13,2020-06-27 14:39:15:648
4.413,-2.0145,9.5712,-0.4119,-0.762,9.7683,4.1705,-1.5578,-0.927,-2.3717,0.2226,0.0352,29.88,27.05,-19.98,315.79,-6.33,0.68,23,2020-06-27 14:39:15:658
4.413,-2.0145,9.5712,-0.4119,-0.762,9.7683,4.8276,-1.0936,0.337,-2.3717,0.2226,0.0352,30.59,30.3,-16.33,313.31,4.46,2.41,33,2020-06-27 14:39:15:668
4.413,-2.0145,9.5712,-0.4119,-0.762,9.7683,4.8276,-1.0936,0.337,-2.5954,0.589,-0.2769,30.59,30.3,-16.33,313.31,4.46,2.41,43,2020-06-27 14:39:15:678
4.3651,-2.5568,10.4259,-0.5137,-1.5227,9.6741,4.8276,-1.0936,0.337,-2.5954,0.589,-0.2769,30.59,30.3,-16.33,313.31,4.46,2.41,52,2020-06-27 14:39:15:687
4.3651,-2.5568,10.4259,-0.5137,-1.5227,9.6741,5.2393,-1.1799,1.3024,-2.5954,0.589,-0.2769,30.59,30.3,-16.33,313.31,4.46,2.41,63,2020-06-27 14:39:15:698
4.3651,-2.5568,10.4259,-0.5137,-1.5227,9.6741,5.2393,-1.1799,1.3024,-2.5954,0.589,-0.2769,31.83,29.64,-15.68,313.31,4.46,2.41,72,2020-06-27 14:39:15:707
5.1384,-3.4439,11.4985,-0.6565,-2.312,9.5076,5.2393,-1.1799,1.3024,-2.6881,0.7829,-0.604,31.83,29.64,-15.68,313.31,4.46,2.41,83,2020-06-27 14:39:15:718
5.1384,-3.4439,11.4985,-0.6565,-2.312,9.5076,5.2393,-1.1799,1.3024,-2.6881,0.7829,-0.604,31.83,29.64,-15.68,313.31,4.46,2.41,93,2020-06-27 14:39:15:728
5.3551,-4.137,13.6713,-0.6565,-2.312,9.5076,6.0985,-1.2197,3.4259,-2.6881,0.7829,-0.604,31.83,29.64,-15.68,313.31,4.46,2.41,103,2020-06-27 14:39:15:738
5.3551,-4.137,13.6713,-0.6368,-3.031,9.3047,6.0985,-1.2197,3.4259,-2.3441,0.2961,-1.3646,31.67,34.2,-11.27,313.85,13.64,3.95,113,2020-06-27 14:39:15:748
5.3551,-4.137,13.6713,-0.6368,-3.031,9.3047,6.0985,-1.2197,3.4259,-2.3441,0.2961,-1.3646,31.67,34.2,-11.27,313.85,13.64,3.95,122,2020-06-27 14:39:15:757
