ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
6.8215,-7.1022,17.9952,1.1575,-3.4322,9.1132,5.4326,-3.8474,9.778,-1.3299,0.1075,-4.3931,22.9,40.1,-13.5,325.1,18.47,-5.07,6,2020-06-27 14:38:34:941
3.2614,-7.453,21.7278,1.1575,-3.4322,9.1132,2.0864,-3.9292,12.5158,-1.3299,0.1075,-4.3931,22.9,40.1,-13.5,325.1,18.47,-5.07,16,2020-06-27 14:38:34:951
3.2614,-7.453,21.7278,1.1575,-3.4322,9.1132,2.0864,-3.9292,12.5158,-0.2444,-0.5679,-4.7319,22.9,40.1,-13.5,325.1,18.47,-5.07,26,2020-06-27 14:38:34:961
-0.2665,-7.9258,22.288,1.7518,-3.366,9.0428,2.0864,-3.9292,12.5158,-0.2444,-0.5679,-4.7319,15.34,44.04,-11.89,325.1,18.47,-5.07,36,2020-06-27 14:38:34:971
-0.2665,-7.9258,22.288,1.7518,-3.366,9.0428,-2.7412,-4.6305,13.2225,-0.2444,-0.5679,-4.7319,15.34,44.04,-11.89,325.1,18.47,-5.07,45,2020-06-27 14:38:34:980
-0.2665,-7.9258,22.288,1.7518,-3.366,9.0428,-2.7412,-4.6305,13.2225,0.3457,-0.3282,-4.2312,15.34,44.04,-11.89,325.1,18.47,-5.07,56,2020-06-27 14:38:34:991
-2.7265,-7.8743,23.1679,2.2527,-3.0509,9.0437,-2.7412,-4.6305,13.2225,0.3457,-0.3282,-4.2312,15.34,44.04,-11.89,325.1,18.47,-5.07,65,2020-06-27 14:38:35:000
-2.7265,-7.8743,23.1679,2.2527,-3.0509,9.0437,-5.5044,-4.8099,14.3453,0.3457,-0.3282,-4.2312,7.04,46.04,-10.34,347.41,18.13,-13.99,76,2020-06-27 14:38:35:011
-2.7265,-7.8743,23.1679,2.2527,-3.0509,9.0437,-5.5044,-4.8099,14.3453,1.0872,0.0766,-3.4568,7.04,46.04,-10.34,347.41,18.13,-13.99,86,2020-06-27 14:38:35:021
-4.4073,-7.5595,24.2548,2.2527,-3.0509,9.0437,-5.5044,-4.8099,14.3453,1.0872,0.0766,-3.4568,7.04,46.04,-10.34,347.41,18.13,-13.99,95,2020-06-27 14:38:35:030
