sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-2.106;1.373;12.262;-1.336;1.698;2.454;-0.287;-0.267;-0.032;-4.4;-33.9;-31.9;4;2020-06-14 09:56:00:001
-2.106;1.373;12.262;-0.182;2.312;2.022;-0.349;-0.603;0.401;-4.7;-33.6;-31.9;14;2020-06-14 09:56:00:011
-0.984;2.144;12.343;-0.182;2.312;2.022;-0.349;-0.603;0.401;-4.7;-33.6;-31.9;26;2020-06-14 09:56:00:023
-0.984;2.144;12.343;-0.182;2.312;2.022;-0.349;-0.603;0.401;-4.7;-33.6;-31.9;34;2020-06-14 09:56:00:031
-0.642;2.34;13.805;0.103;2.757;3.811;-0.536;-0.714;0.662;-4.7;-33.6;-31.9;44;2020-06-14 09:56:00:041
-0.642;2.34;13.805;0.103;2.757;3.811;-0.536;-0.714;0.662;-5.0;-33.6;-32.5;54;2020-06-14 09:56:00:051
-0.642;2.34;13.805;0.103;2.757;3.811;-0.536;-0.714;0.662;-5.0;-33.6;-32.5;64;2020-06-14 09:56:00:061
-0.642;2.34;13.805;0.103;2.757;3.811;-0.536;-0.714;0.662;-5.0;-33.6;-32.5;74;2020-06-14 09:56:00:071
-0.311;-0.065;16.079;0.159;0.574;6.031;-0.838;-1.026;0.903;-7.1;-32.9;-31.9;84;2020-06-14 09:56:00:081
-0.311;-0.065;16.079;0.159;0.574;6.031;-0.838;-1.026;0.903;-7.1;-32.9;-31.9;95;2020-06-14 09:56:00:092
0.514;-3.4;16.246;0.159;0.574;6.031;-0.838;-1.026;0.903;-7.1;-32.9;-31.9;105;2020-06-14 09:56:00:102
0.514;-3.4;16.246;0.572;-2.763;5.823;-0.514;-0.986;0.678;-7.1;-32.9;-31.9;114;2020-06-14 09:56:00:111
0.514;-3.4;16.246;0.572;-2.763;5.823;-0.514;-0.986;0.678;-9.5;-31.5;-32.5;125;2020-06-14 09:56:00:122
1.466;-4.41;14.346;0.572;-2.763;5.823;-0.514;-0.986;0.678;-9.5;-31.5;-32.5;134;2020-06-14 09:56:00:131
1.466;-4.41;14.346;1.619;-3.809;3.528;0.129;-1.076;0.398;-9.5;-31.5;-32.5;145;2020-06-14 09:56:00:142
1.466;-4.41;14.346;1.619;-3.809;3.528;0.129;-1.076;0.398;-11.9;-31.3;-31.6;154;2020-06-14 09:56:00:151
2.187;-4.906;11.049;1.619;-3.809;3.528;0.129;-1.076;0.398;-11.9;-31.3;-31.6;164;2020-06-14 09:56:00:161
2.187;-4.906;11.049;1.159;-3.771;-0.821;1.545;-0.656;-0.1;-11.9;-31.3;-31.6;174;2020-06-14 09:56:00:171
2.187;-4.906;11.049;1.159;-3.771;-0.821;1.545;-0.656;-0.1;-12.2;-32.4;-30.4;184;2020-06-14 09:56:00:181
0.758;-3.262;5.215;1.159;-3.771;-0.821;1.545;-0.656;-0.1;-12.2;-32.4;-30.4;195;2020-06-14 09:56:00:192
0.758;-3.262;5.215;-0.156;-2.222;-6.0;1.545;-0.656;-0.1;-12.2;-32.4;-30.4;205;2020-06-14 09:56:00:202
0.758;-3.262;5.215;-0.156;-2.222;-6.0;2.343;0.425;-0.069;-12.2;-32.4;-30.4;215;2020-06-14 09:56:00:212
0.359;-1.498;3.868;-0.156;-2.222;-6.0;2.343;0.425;-0.069;-10.7;-33.0;-29.2;224;2020-06-14 09:56:00:221
0.359;-1.498;3.868;0.276;-1.764;-6.545;2.343;0.425;-0.069;-10.7;-33.0;-29.2;234;2020-06-14 09:56:00:231
0.452;-0.802;0.504;0.276;-1.764;-6.545;2.282;0.122;0.274;-10.7;-33.0;-29.2;245;2020-06-14 09:56:00:242
0.452;-0.802;0.504;0.276;-1.764;-6.545;2.282;0.122;0.274;-12.8;-35.0;-25.9;254;2020-06-14 09:56:00:251
0.452;-0.802;0.504;0.85;-1.594;-10.909;2.282;0.122;0.274;-12.8;-35.0;-25.9;265;2020-06-14 09:56:00:262
1.306;-0.649;-0.633;0.85;-1.594;-10.909;1.174;0.71;0.309;-12.8;-35.0;-25.9;274;2020-06-14 09:56:00:271
1.306;-0.649;-0.633;0.85;-1.594;-10.909;1.174;0.71;0.309;-11.6;-36.3;-23.5;285;2020-06-14 09:56:00:282
1.306;-0.649;-0.633;1.187;-1.697;-8.138;1.174;0.71;0.309;-11.6;-36.3;-23.5;295;2020-06-14 09:56:00:292
1.292;-0.28;2.995;1.187;-1.697;-8.138;1.174;0.71;0.309;-11.6;-36.3;-23.5;304;2020-06-14 09:56:00:301
1.292;-0.28;2.995;1.187;-1.697;-8.138;0.33;0.964;-0.078;-11.6;-36.3;-23.5;314;2020-06-14 09:56:00:311
1.292;-0.28;2.995;1.064;-1.743;-4.733;0.33;0.964;-0.078;-11.6;-37.0;-24.1;324;2020-06-14 09:56:00:321
0.832;-0.168;5.395;1.064;-1.743;-4.733;0.33;0.964;-0.078;-11.6;-37.0;-24.1;334;2020-06-14 09:56:00:331
0.832;-0.168;5.395;1.064;-1.743;-4.733;0.051;0.116;-0.397;-11.6;-37.0;-24.1;344;2020-06-14 09:56:00:341
0.832;-0.168;5.395;1.206;-1.423;-2.73;0.051;0.116;-0.397;-10.1;-37.4;-23.5;354;2020-06-14 09:56:00:351
1.392;0.129;7.003;1.206;-1.423;-2.73;0.051;0.116;-0.397;-10.1;-37.4;-23.5;364;2020-06-14 09:56:00:361
1.392;0.129;7.003;1.206;-1.423;-2.73;-0.175;-0.561;-0.47;-10.1;-37.4;-23.5;375;2020-06-14 09:56:00:372
1.392;0.129;7.003;2.064;-1.194;-1.978;-0.175;-0.561;-0.47;-10.1;-37.2;-24.4;384;2020-06-14 09:56:00:381
2.333;0.411;8.395;2.064;-1.194;-1.978;-0.175;-0.561;-0.47;-10.1;-37.2;-24.4;394;2020-06-14 09:56:00:391
2.333;0.411;8.395;2.064;-1.194;-1.978;0.056;-0.365;-0.353;-10.1;-37.2;-24.4;404;2020-06-14 09:56:00:401
3.689;0.464;8.795;3.558;-0.98;-0.937;0.056;-0.365;-0.353;-10.1;-37.4;-25.3;414;2020-06-14 09:56:00:411
3.689;0.464;8.795;3.558;-0.98;-0.937;0.056;-0.365;-0.353;-10.1;-37.4;-25.3;424;2020-06-14 09:56:00:421
3.689;0.464;8.795;3.558;-0.98;-0.937;0.056;-0.365;-0.353;-10.1;-37.4;-25.3;434;2020-06-14 09:56:00:431
5.08;0.521;9.273;5.025;-1.055;-0.334;0.463;0.18;-0.321;-10.1;-37.4;-25.3;445;2020-06-14 09:56:00:442
5.08;0.521;9.273;5.025;-1.055;-0.334;0.463;0.18;-0.321;-9.8;-38.1;-24.1;454;2020-06-14 09:56:00:451
4.747;0.871;8.501;5.025;-1.055;-0.334;0.463;0.18;-0.321;-9.8;-38.1;-24.1;465;2020-06-14 09:56:00:462
4.747;0.871;8.501;5.025;-1.055;-0.334;0.555;-0.182;-0.463;-9.8;-38.1;-24.1;475;2020-06-14 09:56:00:472
4.747;0.871;8.501;4.344;-0.753;-1.655;0.555;-0.182;-0.463;-9.8;-38.1;-24.1;484;2020-06-14 09:56:00:481
4.747;0.871;7.917;4.344;-0.753;-1.655;0.555;-0.182;-0.463;-9.8;-38.1;-24.1;494;2020-06-14 09:56:00:491
4.666;0.871;7.917;4.344;-0.753;-1.655;0.556;-0.414;-0.657;-9.8;-38.1;-24.1;504;2020-06-14 09:56:00:501
4.666;0.871;7.917;4.064;-1.358;-1.506;0.556;-0.414;-0.657;-9.8;-38.1;-24.1;514;2020-06-14 09:56:00:511
3.759;0.1;7.508;4.064;-1.358;-1.506;0.556;-0.414;-0.657;-9.5;-38.4;-23.5;524;2020-06-14 09:56:00:521
3.759;0.1;7.508;4.064;-1.358;-1.506;0.556;-0.414;-0.657;-9.5;-38.4;-23.5;534;2020-06-14 09:56:00:531
3.759;0.1;7.508;2.096;-2.49;-3.53;0.952;-0.526;-0.894;-9.5;-38.4;-23.5;544;2020-06-14 09:56:00:541
1.036;-0.366;4.964;2.096;-2.49;-3.53;0.952;-0.526;-0.894;-7.1;-39.8;-22.3;554;2020-06-14 09:56:00:551
1.036;-0.366;4.964;-0.775;-2.425;-3.776;0.952;-0.526;-0.894;-7.1;-39.8;-22.3;564;2020-06-14 09:56:00:561
1.036;-0.366;4.964;-0.775;-2.425;-3.776;0.492;-0.561;-0.947;-7.1;-39.8;-22.3;574;2020-06-14 09:56:00:571
