ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.294,1.284,10.719000000000001,0.2684,-1.0878,0.6531,-1.3955,0.3212,-0.1329,-14.7,18.6,-33.6
-0.813,1.078,11.533,-0.6813,-0.501,1.8557,-1.3955,0.3212,-0.1329,-12.74,20.57,-31.92
-0.813,1.078,11.533,-0.6813,-0.501,1.8557,-1.0112,0.4768,0.2921,-12.74,20.57,-31.92
-0.813,1.078,11.533,-0.6813,-0.501,1.8557,-1.0112,0.4768,0.2921,-12.74,20.57,-31.92
-0.794,1.265,10.787,-0.649,-0.3229,1.0872,-1.0112,0.4768,0.2921,-11.91,20.87,-31.78
-0.794,1.265,10.787,-0.649,-0.3229,1.0872,-0.7949,0.5353,0.2388,-11.91,20.87,-31.78
-0.794,1.265,10.787,-0.649,-0.3229,1.0872,-0.7949,0.5353,0.2388,-11.91,20.87,-31.78
-1.196,1.6569999999999998,10.325999999999999,-0.649,-0.3229,1.0872,-0.7949,0.5353,0.2388,-11.91,20.87,-31.78
-1.196,1.6569999999999998,10.325999999999999,-0.8687,0.2851,0.5928,-0.2099,0.6125,0.2497,-11.32,21.66,-31.38
-1.196,1.6569999999999998,10.325999999999999,-0.8687,0.2851,0.5928,-0.2099,0.6125,0.2497,-11.32,21.66,-31.38
-2.03,1.3330000000000002,10.228,-0.8687,0.2851,0.5928,-0.2099,0.6125,0.2497,-11.32,21.66,-31.38
-2.03,1.3330000000000002,10.228,-1.3276,0.0306,0.5345,-0.1042,0.8024,-0.0746,-11.43,21.76,-31.2
-2.03,1.3330000000000002,10.228,-1.3276,0.0306,0.5345,-0.1042,0.8024,-0.0746,-11.43,21.76,-31.2
-3.265,0.941,10.982999999999999,-1.3276,0.0306,0.5345,-0.1042,0.8024,-0.0746,-11.43,21.76,-31.2
-3.265,0.941,10.982999999999999,-2.1637,-0.3046,1.3189,-0.1231,1.1677,-0.687,-11.2,21.9,-31.1
-3.265,0.941,10.982999999999999,-2.1637,-0.3046,1.3189,-0.1231,1.1677,-0.687,-11.2,21.9,-31.1
-3.8339999999999996,0.107,11.788,-2.1637,-0.3046,1.3189,-0.1231,1.1677,-0.687,-11.2,21.9,-31.1
-3.8339999999999996,0.107,11.788,-2.1637,-0.3046,1.3189,-0.1231,1.1677,-0.687,-11.2,21.9,-31.1
-3.8339999999999996,0.107,11.788,-2.0847,-1.0548,1.9528,-0.4905,1.4565,-1.1962,-10.4,22.6,-30.5
-3.9419999999999997,-0.48,10.993,-2.0847,-1.0548,1.9528,-0.4905,1.4565,-1.1962,-10.4,22.6,-30.5
-3.9419999999999997,-0.48,10.993,-2.0847,-1.0548,1.9528,-0.4905,1.4565,-1.1962,-10.4,22.6,-30.5
-3.9419999999999997,-0.48,10.993,-1.7269999999999999,-1.3041,1.5339,-0.7553,1.3897,-1.1579,-9.9,23.1,-30.0
-3.275,-0.98,12.082,-1.7269999999999999,-1.3041,1.5339,-0.7553,1.3897,-1.1579,-9.9,23.1,-30.0
-3.275,-0.98,12.082,-1.7269999999999999,-1.3041,1.5339,-0.7553,1.3897,-1.1579,-9.9,23.1,-30.0
-3.275,-0.98,12.082,0.1013,-1.2643,3.9017,-1.1011,0.5712,-0.4182,-9.2,23.6,-29.3
-3.275,-0.98,12.082,0.1013,-1.2643,3.9017,-1.1011,0.5712,-0.4182,-9.2,23.6,-29.3
-1.5490000000000002,-1.0290000000000001,14.024000000000001,0.1013,-1.2643,3.9017,-1.1011,0.5712,-0.4182,-9.2,23.6,-29.3
-1.5490000000000002,-1.0290000000000001,14.024000000000001,0.9359,-1.0028,4.3402,-1.1752,-0.4208,0.5024,-8.8,23.9,-28.5
-1.5490000000000002,-1.0290000000000001,14.024000000000001,0.9359,-1.0028,4.3402,-1.1752,-0.4208,0.5024,-8.8,23.9,-28.5
-0.696,-1.216,13.435,0.9359,-1.0028,4.3402,-1.1752,-0.4208,0.5024,-8.8,23.9,-28.5
-0.696,-1.216,13.435,0.9359,-1.0028,4.3402,-1.1752,-0.4208,0.5024,-8.8,23.9,-28.5
