ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-1.8610790000000001,-2.165682,4.953132,0.87459,-0.359619,-4.330533,-0.23247600000000002,-0.052298000000000004,-0.482725,3.4704,-35.7698,-24.81
-1.451449,-2.5824990000000003,5.439419,0.87459,-0.359619,-4.330533,-0.23247600000000002,-0.052298000000000004,-0.482725,3.4704,-35.7698,-24.81
-1.451449,-2.5824990000000003,5.439419,0.859095,-0.716383,-3.4243919999999997,-0.797991,-0.304703,-0.8682549999999999,3.4704,-35.7698,-24.81
-3.3391029999999997,-2.946615,7.499549000000001,0.859095,-0.716383,-3.4243919999999997,-0.797991,-0.304703,-0.8682549999999999,4.4927,-35.4649,-24.4584
-3.3391029999999997,-2.946615,7.499549000000001,0.859095,-0.716383,-3.4243919999999997,-0.797991,-0.304703,-0.8682549999999999,4.4927,-35.4649,-24.4584
-3.3391029999999997,-2.946615,7.499549000000001,-1.107677,-0.696418,-1.278864,-1.133466,-0.5081180000000001,-1.00138,4.4927,-35.4649,-24.4584
-3.240887,-3.9838660000000004,8.658971000000001,-1.107677,-0.696418,-1.278864,-1.133466,-0.5081180000000001,-1.00138,5.9354,-35.0825,-25.2669
-3.240887,-3.9838660000000004,8.658971000000001,-1.107677,-0.696418,-1.278864,-1.133466,-0.5081180000000001,-1.00138,5.9354,-35.0825,-25.2669
-3.240887,-3.9838660000000004,8.658971000000001,-1.139199,-1.7088759999999998,-0.10900699999999999,-1.291086,-0.703013,-1.006705,5.9354,-35.0825,-25.2669
-3.56428,-4.836664,9.875884,-1.139199,-1.7088759999999998,-0.10900699999999999,-1.291086,-0.703013,-1.006705,5.9354,-35.0825,-25.2669
-3.56428,-4.836664,9.875884,-1.139199,-1.7088759999999998,-0.10900699999999999,-1.291086,-0.703013,-1.006705,7.425,-33.7464,-26.6333
-3.56428,-4.836664,9.875884,-1.833678,-1.6531759999999998,1.8803889999999999,-1.291086,-0.703013,-1.006705,7.425,-33.7464,-26.6333
-3.68645,-4.786359,11.583876,-1.833678,-1.6531759999999998,1.8803889999999999,-1.3283610000000001,-0.749873,-0.836305,7.425,-33.7464,-26.6333
-3.68645,-4.786359,11.583876,-1.833678,-1.6531759999999998,1.8803889999999999,-1.3283610000000001,-0.749873,-0.836305,7.666,-32.3139,-27.6819
-3.68645,-4.786359,11.583876,-1.8633950000000001,-1.6115030000000001,3.766047,-1.3283610000000001,-0.749873,-0.836305,7.666,-32.3139,-27.6819
-3.5523019999999996,-5.234317,12.501352,-1.8633950000000001,-1.6115030000000001,3.766047,-1.0834110000000001,-0.272753,-0.705309,7.666,-32.3139,-27.6819
-3.5523019999999996,-5.234317,12.501352,-1.8633950000000001,-1.6115030000000001,3.766047,-1.0834110000000001,-0.272753,-0.705309,7.666,-32.3139,-27.6819
-3.5523019999999996,-5.234317,12.501352,-2.413295,-1.597603,4.083353,-1.0834110000000001,-0.272753,-0.705309,7.9193,-30.4066,-30.3071
-3.8589260000000003,-5.593642,12.901401,-2.413295,-1.597603,4.083353,-0.898101,-0.243998,-0.608395,7.9193,-30.4066,-30.3071
-3.8589260000000003,-5.593642,12.901401,-2.403435,-1.397598,3.794557,-0.898101,-0.243998,-0.608395,7.9193,-30.4066,-30.3071
-3.8589260000000003,-5.593642,12.901401,-2.403435,-1.397598,3.794557,-0.898101,-0.243998,-0.608395,8.2997,-28.9258,-32.3625
-4.572785,-5.794864,13.766176000000002,-2.403435,-1.397598,3.794557,-0.898101,-0.243998,-0.608395,8.2997,-28.9258,-32.3625
-4.572785,-5.794864,13.766176000000002,-3.3403160000000005,-1.512286,5.347389,-0.9534809999999999,-0.394163,-0.578575,8.2997,-28.9258,-32.3625
-4.572785,-5.794864,13.766176000000002,-3.3403160000000005,-1.512286,5.347389,-0.9534809999999999,-0.394163,-0.578575,8.2268,-28.0693,-33.249
-3.940373,-6.017646,15.40949,-3.3403160000000005,-1.512286,5.347389,-0.9534809999999999,-0.394163,-0.578575,8.2268,-28.0693,-33.249
-3.940373,-6.017646,15.40949,-2.815362,-1.393612,7.0701529999999995,-0.851241,-0.22482800000000003,-0.403915,8.2268,-28.0693,-33.249
-3.940373,-6.017646,15.40949,-2.815362,-1.393612,7.0701529999999995,-0.851241,-0.22482800000000003,-0.403915,8.2268,-28.0693,-33.249
-3.729569,-5.909848,15.9365,-2.815362,-1.393612,7.0701529999999995,-0.851241,-0.22482800000000003,-0.403915,8.3119,-26.9995,-34.2927
-3.729569,-5.909848,15.9365,-2.692549,-0.9584959999999999,6.8701039999999995,-0.463581,-0.046973,-0.30806500000000003,8.3119,-26.9995,-34.2927
-3.729569,-5.909848,15.9365,-2.692549,-0.9584959999999999,6.8701039999999995,-0.463581,-0.046973,-0.30806500000000003,8.3119,-26.9995,-34.2927
-3.7726879999999996,-5.576874,15.399907,-2.692549,-0.9584959999999999,6.8701039999999995,-0.463581,-0.046973,-0.30806500000000003,8.2133,-25.6899,-34.5285
-3.7726879999999996,-5.576874,15.399907,-2.7418810000000002,-0.672006,7.060617,-0.32406599999999997,0.044617000000000004,-0.17494,8.2133,-25.6899,-34.5285
-3.401386,-5.703835,15.919731,-2.7418810000000002,-0.672006,7.060617,-0.32406599999999997,0.044617000000000004,-0.17494,8.2133,-25.6899,-34.5285
-3.401386,-5.703835,15.919731,-2.7418810000000002,-0.672006,7.060617,-0.32406599999999997,0.044617000000000004,-0.17494,8.2133,-25.6899,-34.5285
