ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.89,-0.33,22.48,0.89,1.28,15.29,0.72,-0.34,-0.81,-3.0,-27.0,-31.0
0.89,-0.33,22.48,1.66,0.71,9.5,1.39,-0.37,-1.07,-2.0,-29.0,-30.0
1.1,-1.01,17.9,1.66,0.71,9.5,1.39,-0.37,-1.07,-2.0,-29.0,-30.0
1.1,-1.01,17.9,1.66,0.71,9.5,1.39,-0.37,-1.07,-2.0,-29.0,-30.0
1.1,-1.01,17.9,1.61,0.01,6.65,1.55,0.05,-1.25,-2.0,-29.0,-30.0
1.27,-0.39,15.01,1.61,0.01,6.65,1.55,0.05,-1.25,-1.0,-30.0,-29.0
1.27,-0.39,15.01,1.61,0.01,6.65,1.55,0.05,-1.25,-1.0,-30.0,-29.0
1.27,-0.39,15.01,1.53,0.51,3.01,1.45,0.1,-1.36,-1.0,-30.0,-29.0
0.22,-0.01,13.02,1.53,0.51,3.01,1.45,0.1,-1.36,-1.0,-30.0,-29.0
0.22,-0.01,13.02,1.53,0.51,3.01,1.45,0.1,-1.36,1.0,-31.0,-27.0
0.22,-0.01,13.02,-1.36,-1.17,4.22,1.56,0.5,-1.04,1.0,-31.0,-27.0
-2.68,-1.49,14.82,-1.36,-1.17,4.22,1.56,0.5,-1.04,1.0,-31.0,-27.0
-2.68,-1.49,14.82,-1.36,-1.17,4.22,1.56,0.5,-1.04,3.0,-33.0,-27.0
-2.68,-1.49,14.82,-2.75,-2.38,3.59,1.56,0.5,-1.04,3.0,-33.0,-27.0
-3.71,-1.84,12.66,-2.75,-2.38,3.59,3.27,0.78,-0.77,3.0,-33.0,-27.0
-3.71,-1.84,12.66,-3.51,-3.23,-1.67,3.27,0.78,-0.77,4.0,-35.0,-23.0
-4.66,-1.17,6.81,-3.51,-3.23,-1.67,3.27,0.78,-0.77,4.0,-35.0,-23.0
-4.66,-1.17,6.81,-3.51,-3.23,-1.67,3.93,0.6,-0.67,4.0,-35.0,-23.0
-4.66,-1.17,6.81,-3.99,-3.69,-6.7,3.93,0.6,-0.67,5.0,-36.0,-20.0
-4.53,-1.22,0.2,-3.99,-3.69,-6.7,3.93,0.6,-0.67,5.0,-36.0,-20.0
-4.53,-1.22,0.2,-3.99,-3.69,-6.7,2.47,0.19,-0.72,5.0,-36.0,-20.0
-4.53,-1.22,0.2,-3.39,-4.63,-9.7,2.47,0.19,-0.72,5.0,-36.0,-20.0
-4.3,-0.72,-0.89,-3.39,-4.63,-9.7,2.47,0.19,-0.72,6.0,-38.0,-16.0
-4.3,-0.72,-0.89,-3.39,-4.63,-9.7,2.47,0.19,-0.72,6.0,-38.0,-16.0
-4.3,-0.72,-0.89,-3.14,-3.15,-9.93,1.2,-0.71,-1.0,6.0,-38.0,-16.0
-4.32,-0.01,-1.29,-3.14,-3.15,-9.93,1.2,-0.71,-1.0,7.0,-39.0,-12.0
-4.32,-0.01,-1.29,-3.14,-3.15,-9.93,1.2,-0.71,-1.0,7.0,-39.0,-12.0
-4.32,-0.01,-1.29,-3.02,-4.63,-9.35,0.08,-0.82,-0.65,7.0,-39.0,-12.0
-4.37,-1.05,0.41,-3.02,-4.63,-9.35,0.08,-0.82,-0.65,8.0,-39.0,-13.0
-4.37,-1.05,0.41,-3.02,-4.63,-9.35,0.08,-0.82,-0.65,8.0,-39.0,-13.0
-4.37,-1.05,0.41,-3.02,-4.63,-9.35,0.03,-0.74,-0.37,8.0,-39.0,-13.0
-5.38,-0.88,2.67,-4.43,-4.43,-6.51,0.03,-0.74,-0.37,8.0,-39.0,-14.0
-5.38,-0.88,2.67,-4.43,-4.43,-6.51,0.03,-0.74,-0.37,8.0,-39.0,-14.0
-5.57,-0.97,0.87,-4.43,-4.43,-6.51,0.34,-0.66,0.05,8.0,-39.0,-14.0
-5.57,-0.97,0.87,-4.76,-4.59,-8.45,0.34,-0.66,0.05,8.0,-39.0,-13.0
-5.57,-0.97,0.87,-4.76,-4.59,-8.45,0.34,-0.66,0.05,8.0,-39.0,-13.0
-5.03,-0.65,0.27,-4.76,-4.59,-8.45,0.34,-0.66,0.05,8.0,-39.0,-13.0
-5.03,-0.65,0.27,-4.23,-4.11,-8.7,-0.25,-0.16,0.32,8.0,-39.0,-13.0
-5.03,-0.65,0.27,-4.23,-4.11,-8.7,-0.25,-0.16,0.32,8.0,-39.0,-13.0
-4.46,-0.01,1.15,-3.65,-3.38,-7.67,-0.25,-0.16,0.32,8.0,-39.0,-13.0
-4.46,-0.01,1.15,-3.65,-3.38,-7.67,-0.89,0.05,0.31,8.0,-39.0,-13.0
-4.46,-0.01,1.15,-3.65,-3.38,-7.67,-0.89,0.05,0.31,7.0,-38.0,-14.0
-4.72,0.09,3.06,-4.07,-3.0,-5.6,-0.89,0.05,0.31,7.0,-38.0,-14.0
-4.72,0.09,3.06,-4.07,-3.0,-5.6,-1.34,0.07,0.43,7.0,-38.0,-14.0
-4.72,0.09,3.06,-4.07,-3.0,-5.6,-1.34,0.07,0.43,7.0,-37.0,-15.0
