ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.1,1.33,16.23,1.97,0.18,5.98,1.01,0.62,-0.8,-1.0,-35.0,-24.0
-0.1,1.33,16.23,1.97,0.18,5.98,1.01,-0.13,-0.9,1.0,-36.0,-21.0
-0.82,1.68,14.73,1.97,0.18,5.98,1.01,-0.13,-0.9,1.0,-36.0,-21.0
-0.82,1.68,14.73,0.43,0.68,3.43,1.01,-0.13,-0.9,1.0,-36.0,-21.0
-0.82,1.68,14.73,0.43,0.68,3.43,1.01,-0.13,-0.9,1.0,-36.0,-19.0
0.44,0.96,10.2,0.43,0.68,3.43,1.26,-0.44,-0.77,1.0,-36.0,-19.0
0.44,0.96,10.2,1.07,-0.82,-0.33,1.26,-0.44,-0.77,1.0,-36.0,-19.0
-2.05,1.83,8.06,1.07,-0.82,-0.33,1.26,-0.44,-0.77,3.0,-36.0,-20.0
-2.05,1.83,8.06,-2.01,-0.32,-2.5,1.23,-0.2,-0.99,3.0,-36.0,-20.0
-2.05,1.83,8.06,-2.01,-0.32,-2.5,1.23,-0.2,-0.99,3.0,-36.0,-20.0
-3.5,1.24,6.34,-2.01,-0.32,-2.5,1.23,-0.2,-0.99,3.0,-36.0,-20.0
-3.5,1.24,6.34,-3.0,-0.75,-3.87,1.29,-0.49,-0.99,4.0,-38.0,-16.0
-3.5,1.24,6.34,-3.0,-0.75,-3.87,1.29,-0.49,-0.99,4.0,-38.0,-16.0
-4.55,1.93,4.55,-3.0,-0.75,-3.87,1.29,-0.49,-0.99,4.0,-38.0,-16.0
-4.55,1.93,4.55,-3.42,-0.9,-6.27,1.55,-0.81,-0.73,6.0,-39.0,-14.0
-4.55,1.93,4.55,-3.42,-0.9,-6.27,1.55,-0.81,-0.73,6.0,-39.0,-14.0
-3.8,1.06,1.56,-3.42,-0.9,-6.27,1.55,-0.81,-0.73,6.0,-39.0,-14.0
-3.8,1.06,1.56,-2.9,-2.12,-9.01,1.55,-0.81,-0.73,5.0,-39.0,-15.0
-3.8,1.06,1.56,-2.9,-2.12,-9.01,1.05,-1.01,-0.51,5.0,-39.0,-15.0
-3.49,0.0,-0.15,-2.9,-2.12,-9.01,1.05,-1.01,-0.51,5.0,-39.0,-15.0
-3.49,0.0,-0.15,-3.33,-3.81,-9.41,1.05,-1.01,-0.51,5.0,-39.0,-15.0
-3.49,0.0,-0.15,-3.33,-3.81,-9.41,0.32,-0.96,-0.55,6.0,-39.0,-13.0
-4.38,-0.71,0.9,-3.33,-3.81,-9.41,0.32,-0.96,-0.55,6.0,-39.0,-13.0
-4.38,-0.71,0.9,-5.15,-3.73,-8.68,0.32,-0.96,-0.55,6.0,-39.0,-13.0
-5.57,-0.58,0.78,-5.15,-3.73,-8.68,0.07,-0.73,-0.31,6.0,-40.0,-13.0
-5.57,-0.58,0.78,-5.15,-3.73,-8.68,0.07,-0.73,-0.31,6.0,-40.0,-13.0
-5.57,-0.58,0.78,-5.3,-4.23,-7.63,0.07,-0.73,-0.31,6.0,-40.0,-13.0
-5.36,-1.31,2.15,-5.3,-4.23,-7.63,0.07,-0.73,-0.31,6.0,-39.0,-12.0
-5.36,-1.31,2.15,-5.3,-4.23,-7.63,0.26,-0.11,0.29,6.0,-39.0,-12.0
-5.36,-1.31,2.15,-4.26,-4.49,-8.03,0.26,-0.11,0.29,6.0,-39.0,-12.0
-3.51,-0.95,0.2,-4.26,-4.49,-8.03,0.26,-0.11,0.29,6.0,-40.0,-12.0
-3.51,-0.95,0.2,-4.26,-4.49,-8.03,0.13,0.1,0.56,6.0,-40.0,-12.0
-3.51,-0.95,0.2,-2.72,-3.84,-9.95,0.13,0.1,0.56,6.0,-40.0,-12.0
-2.71,-0.73,-0.24,-2.72,-3.84,-9.95,0.13,0.1,0.56,6.0,-40.0,-12.0
-2.71,-0.73,-0.24,-2.72,-3.84,-9.95,-0.21,0.62,0.54,5.0,-39.0,-11.0
-2.71,-0.73,-0.24,-3.11,-4.42,-8.36,-0.21,0.62,0.54,5.0,-39.0,-11.0
-3.46,-1.26,0.37,-3.11,-4.42,-8.36,-0.21,0.62,0.54,5.0,-39.0,-11.0
-3.46,-1.26,0.37,-3.11,-4.42,-8.36,-0.21,0.62,0.54,4.0,-39.0,-12.0
-3.46,-1.26,0.37,-2.95,-4.29,-8.32,-0.57,1.13,0.37,4.0,-39.0,-12.0
-3.76,-1.27,1.83,-2.95,-4.29,-8.32,-0.57,1.13,0.37,4.0,-39.0,-12.0
-3.76,-1.27,1.83,-5.14,-2.76,-4.27,-0.57,1.13,0.37,3.0,-39.0,-14.0
-6.06,0.97,5.67,-5.14,-2.76,-4.27,-1.19,1.0,0.13,3.0,-39.0,-14.0
-6.06,0.97,5.67,-5.14,-2.76,-4.27,-1.19,1.0,0.13,3.0,-39.0,-14.0
-6.06,0.97,5.67,-3.31,-0.79,-0.48,-1.19,1.0,0.13,3.0,-39.0,-14.0
-3.28,1.71,10.74,-3.31,-0.79,-0.48,-1.4,0.71,0.5,4.0,-38.0,-15.0
-3.28,1.71,10.74,-3.31,-0.79,-0.48,-1.4,0.71,0.5,4.0,-38.0,-15.0
-3.28,1.71,10.74,-1.33,0.81,4.25,-1.4,0.71,0.5,4.0,-38.0,-15.0
-2.99,4.1,14.94,-1.33,0.81,4.25,-0.85,0.87,0.36,2.0,-37.0,-17.0
-2.99,4.1,14.94,-1.33,0.81,4.25,-0.85,0.87,0.36,2.0,-37.0,-17.0
-2.99,4.1,14.94,-0.48,2.98,8.34,-0.85,0.87,0.36,2.0,-37.0,-17.0
-0.62,5.05,18.57,-0.48,2.98,8.34,-0.85,0.87,0.36,4.0,-37.0,-16.0
-0.62,5.05,18.57,-0.48,2.98,8.34,-0.45,0.76,0.51,4.0,-37.0,-16.0
0.32,4.6,17.88,2.14,3.16,8.8,-0.45,0.76,0.51,4.0,-37.0,-16.0
0.32,4.6,17.88,2.14,3.16,8.8,-0.45,0.76,0.51,4.0,-37.0,-16.0
0.32,4.6,17.88,2.14,3.16,8.8,-0.22,0.22,0.6,3.0,-37.0,-17.0
0.28,4.94,18.12,1.96,3.1,9.33,-0.22,0.22,0.6,3.0,-37.0,-17.0
0.28,4.94,18.12,1.96,3.1,9.33,-0.22,0.22,0.6,3.0,-37.0,-17.0
0.28,4.94,18.12,1.96,3.1,9.33,0.25,0.09,0.85,3.0,-38.0,-17.0
1.49,4.24,14.65,2.73,2.66,5.76,0.25,0.09,0.85,3.0,-38.0,-17.0
1.49,4.24,14.65,2.73,2.66,5.76,0.25,0.09,0.85,3.0,-38.0,-17.0
1.49,4.24,14.65,2.73,2.66,5.76,0.48,0.44,1.03,1.0,-38.0,-18.0
2.13,2.84,11.59,3.75,0.7,2.19,0.48,0.44,1.03,1.0,-38.0,-18.0
2.13,2.84,11.59,3.75,0.7,2.19,0.48,0.44,1.03,1.0,-38.0,-18.0
2.13,2.84,11.59,3.75,0.7,2.19,0.48,0.44,1.03,0.0,-37.0,-17.0
1.65,1.65,9.21,3.13,-0.85,-0.85,0.55,0.05,0.72,0.0,-37.0,-17.0
1.65,1.65,9.21,3.13,-0.85,-0.85,0.55,0.05,0.72,0.0,-37.0,-17.0
1.65,1.65,9.21,3.13,-0.85,-0.85,0.55,0.05,0.72,0.0,-37.0,-17.0
1.28,1.07,5.89,2.56,-1.56,-3.91,0.48,-0.51,0.37,-1.0,-38.0,-16.0
1.28,1.07,5.89,2.56,-1.56,-3.91,0.48,-0.51,0.37,-1.0,-38.0,-16.0
1.28,1.07,5.89,2.56,-1.56,-3.91,0.48,-0.51,0.37,-1.0,-38.0,-16.0
