sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-4.7;1.86;19.57;-4.21;1.48;5.85;-1.6;-0.03;-1.26;-3.0;-32.0;-25.0;6;2020-06-14 21:18:22:547
-4.7;1.86;19.57;-4.28;2.0;11.5;-2.01;0.31;-0.76;-3.0;-32.0;-25.0;16;2020-06-14 21:18:22:557
-4.72;1.47;23.38;-4.28;2.0;11.5;-2.01;0.31;-0.76;-3.0;-32.0;-25.0;25;2020-06-14 21:18:22:566
-4.72;1.47;23.38;-4.28;2.0;11.5;-2.01;0.31;-0.76;-1.0;-31.0;-26.0;36;2020-06-14 21:18:22:577
-4.72;1.47;23.38;-3.54;2.16;15.26;-1.18;0.13;-0.26;-1.0;-31.0;-26.0;46;2020-06-14 21:18:22:587
-3.02;1.43;24.81;-3.54;2.16;15.26;-1.18;0.13;-0.26;-1.0;-31.0;-26.0;56;2020-06-14 21:18:22:597
-3.02;1.43;24.81;-3.54;2.16;15.26;-1.18;0.13;-0.26;0.0;-30.0;-28.0;66;2020-06-14 21:18:22:607
-3.02;1.43;24.81;-1.33;2.51;13.4;0.47;0.03;-0.15;0.0;-30.0;-28.0;75;2020-06-14 21:18:22:616
-1.51;1.92;21.75;-1.33;2.51;13.4;0.47;0.03;-0.15;0.0;-30.0;-28.0;86;2020-06-14 21:18:22:627
-1.51;1.92;21.75;-0.32;2.97;9.67;0.47;0.03;-0.15;0.0;-30.0;-28.0;96;2020-06-14 21:18:22:637
-1.51;1.92;21.75;-0.32;2.97;9.67;1.24;0.26;-0.37;0.0;-30.0;-27.0;106;2020-06-14 21:18:22:647
-0.31;2.49;18.41;-0.32;2.97;9.67;1.24;0.26;-0.37;0.0;-30.0;-27.0;116;2020-06-14 21:18:22:657
-0.31;2.49;18.41;0.44;2.57;7.99;1.24;0.26;-0.37;0.0;-30.0;-27.0;126;2020-06-14 21:18:22:667
-0.31;2.49;18.41;0.44;2.57;7.99;1.24;0.26;-0.37;0.0;-32.0;-26.0;136;2020-06-14 21:18:22:677
-0.55;2.08;17.67;0.44;2.57;7.99;1.47;0.48;-0.4;0.0;-32.0;-26.0;146;2020-06-14 21:18:22:687
-0.55;2.08;17.67;0.24;1.67;6.35;1.47;0.48;-0.4;0.0;-32.0;-26.0;156;2020-06-14 21:18:22:697
-0.55;2.08;17.67;0.24;1.67;6.35;1.47;0.48;-0.4;0.0;-32.0;-26.0;165;2020-06-14 21:18:22:706
-0.4;1.52;15.41;0.24;1.67;6.35;1.6;0.35;-0.25;2.0;-33.0;-24.0;176;2020-06-14 21:18:22:717
-0.4;1.52;15.41;0.8;0.51;4.35;1.6;0.35;-0.25;2.0;-33.0;-24.0;186;2020-06-14 21:18:22:727
-0.38;0.7;13.15;0.8;0.51;4.35;1.6;0.35;-0.25;2.0;-33.0;-24.0;196;2020-06-14 21:18:22:737
-0.38;0.7;13.15;0.8;0.51;4.35;1.6;0.35;-0.25;3.0;-34.0;-23.0;206;2020-06-14 21:18:22:747
-0.38;0.7;13.15;0.57;-0.7;1.56;1.6;-0.05;-0.21;3.0;-34.0;-23.0;215;2020-06-14 21:18:22:756
-0.48;-0.11;10.24;0.57;-0.7;1.56;1.6;-0.05;-0.21;3.0;-34.0;-23.0;226;2020-06-14 21:18:22:767
-0.48;-0.11;10.24;0.57;-0.7;1.56;1.6;-0.05;-0.21;3.0;-35.0;-22.0;236;2020-06-14 21:18:22:777
-0.48;-0.11;10.24;0.44;-2.36;-1.73;1.52;-0.35;-0.26;3.0;-35.0;-22.0;245;2020-06-14 21:18:22:786
-0.47;-1.04;7.42;0.44;-2.36;-1.73;1.52;-0.35;-0.26;3.0;-35.0;-22.0;256;2020-06-14 21:18:22:797
-0.47;-1.04;7.42;0.44;-2.36;-1.73;1.52;-0.35;-0.26;3.0;-36.0;-20.0;265;2020-06-14 21:18:22:806
-0.47;-1.04;7.42;0.06;-3.35;-3.95;1.09;-0.56;-0.55;3.0;-36.0;-20.0;276;2020-06-14 21:18:22:817
-0.81;-1.63;5.7;0.06;-3.35;-3.95;1.09;-0.56;-0.55;3.0;-36.0;-20.0;285;2020-06-14 21:18:22:826
-0.81;-1.63;5.7;0.06;-3.35;-3.95;1.09;-0.56;-0.55;3.0;-36.0;-20.0;295;2020-06-14 21:18:22:836
-0.81;-1.63;5.7;-0.88;-3.85;-5.21;1.09;-0.56;-0.55;3.0;-36.0;-20.0;306;2020-06-14 21:18:22:847
-1.86;-1.45;4.06;-0.88;-3.85;-5.21;1.27;-0.55;-0.78;3.0;-36.0;-20.0;315;2020-06-14 21:18:22:856
-1.86;-1.45;4.06;-0.88;-3.85;-5.21;1.27;-0.55;-0.78;3.0;-36.0;-20.0;325;2020-06-14 21:18:22:866
-1.86;-1.45;4.06;-1.54;-3.65;-7.15;1.27;-0.55;-0.78;3.0;-38.0;-17.0;335;2020-06-14 21:18:22:876
-2.19;-1.19;1.99;-1.54;-3.65;-7.15;1.56;-0.36;-0.7;3.0;-38.0;-17.0;346;2020-06-14 21:18:22:887
-2.19;-1.19;1.99;-1.54;-3.65;-7.15;1.56;-0.36;-0.7;3.0;-38.0;-17.0;356;2020-06-14 21:18:22:897
-2.24;-1.33;0.59;-1.6;-4.12;-8.77;1.56;-0.36;-0.7;4.0;-38.0;-16.0;366;2020-06-14 21:18:22:907
-2.24;-1.33;0.59;-1.6;-4.12;-8.77;1.34;-0.3;-0.64;4.0;-38.0;-16.0;376;2020-06-14 21:18:22:917
-2.24;-1.33;0.59;-1.6;-4.12;-8.77;1.34;-0.3;-0.64;4.0;-38.0;-16.0;386;2020-06-14 21:18:22:927
-3.07;-1.87;-0.51;-2.39;-4.98;-9.7;1.34;-0.3;-0.64;6.0;-39.0;-16.0;396;2020-06-14 21:18:22:937
-3.07;-1.87;-0.51;-2.39;-4.98;-9.7;1.34;-0.3;-0.64;6.0;-39.0;-16.0;406;2020-06-14 21:18:22:947
-3.07;-1.87;-0.51;-2.39;-4.98;-9.7;0.74;-0.32;-0.54;6.0;-39.0;-16.0;416;2020-06-14 21:18:22:957
-4.39;-2.11;-1.42;-3.87;-5.51;-10.64;0.74;-0.32;-0.54;5.0;-39.0;-15.0;426;2020-06-14 21:18:22:967
-4.39;-2.11;-1.42;-3.87;-5.51;-10.64;0.74;-0.32;-0.54;5.0;-39.0;-15.0;436;2020-06-14 21:18:22:977
-4.39;-2.11;-1.42;-3.87;-5.51;-10.64;-0.34;-0.24;-0.19;5.0;-39.0;-15.0;446;2020-06-14 21:18:22:987
-5.37;-1.83;0.09;-4.86;-5.13;-9.08;-0.34;-0.24;-0.19;6.0;-39.0;-14.0;456;2020-06-14 21:18:22:997
-5.37;-1.83;0.09;-4.86;-5.13;-9.08;-0.34;-0.24;-0.19;6.0;-39.0;-14.0;465;2020-06-14 21:18:23:006
-5.37;-1.83;0.09;-4.86;-5.13;-9.08;-1.03;-0.39;0.23;6.0;-39.0;-14.0;475;2020-06-14 21:18:23:016
-5.76;-1.23;1.12;-5.31;-4.26;-8.08;-1.03;-0.39;0.23;5.0;-38.0;-15.0;485;2020-06-14 21:18:23:026
-5.76;-1.23;1.12;-5.31;-4.26;-8.08;-1.03;-0.39;0.23;5.0;-38.0;-15.0;495;2020-06-14 21:18:23:036
-5.76;-1.23;1.12;-5.31;-4.26;-8.08;-1.03;-0.39;0.23;5.0;-38.0;-15.0;505;2020-06-14 21:18:23:046
-5.38;-1.06;2.02;-5.07;-3.72;-7.23;-1.5;-0.49;0.68;5.0;-38.0;-16.0;515;2020-06-14 21:18:23:056
-5.38;-1.06;2.02;-5.07;-3.72;-7.23;-1.5;-0.49;0.68;5.0;-38.0;-16.0;525;2020-06-14 21:18:23:066
-4.74;-1.13;5.07;-5.07;-3.72;-7.23;-1.5;-0.49;0.68;5.0;-38.0;-16.0;536;2020-06-14 21:18:23:077
-4.74;-1.13;5.07;-4.13;-3.27;-3.32;-2.15;-0.02;1.2;3.0;-37.0;-20.0;545;2020-06-14 21:18:23:086
-4.74;-1.13;5.07;-4.13;-3.27;-3.32;-2.15;-0.02;1.2;3.0;-37.0;-20.0;556;2020-06-14 21:18:23:097
0.04;-0.83;12.46;-4.13;-3.27;-3.32;-2.15;-0.02;1.2;3.0;-37.0;-20.0;567;2020-06-14 21:18:23:108
0.04;-0.83;12.46;1.0;-1.22;5.3;-1.79;0.24;1.04;3.0;-37.0;-20.0;576;2020-06-14 21:18:23:117
0.04;-0.83;12.46;1.0;-1.22;5.3;-1.79;0.24;1.04;2.0;-36.0;-22.0;585;2020-06-14 21:18:23:126
-0.47;2.81;17.83;1.0;-1.22;5.3;-1.79;0.24;1.04;2.0;-36.0;-22.0;595;2020-06-14 21:18:23:136
-0.47;2.81;17.83;0.24;1.9;7.59;-0.04;0.35;0.86;2.0;-36.0;-22.0;605;2020-06-14 21:18:23:146
-0.47;2.81;17.83;0.24;1.9;7.59;-0.04;0.35;0.86;1.0;-35.0;-21.0;615;2020-06-14 21:18:23:156
