sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-1.12;-0.23;22.6;-0.52;1.54;11.16;1.31;0.65;-0.18;-4.0;-28.0;-29.0;4;2020-06-14 21:17:24:480
-1.12;-0.23;22.6;-0.52;1.54;11.16;1.93;0.91;-0.32;-4.0;-28.0;-29.0;15;2020-06-14 21:17:24:491
-0.28;1.08;19.38;-0.52;1.54;11.16;1.93;0.91;-0.32;-2.0;-31.0;-27.0;25;2020-06-14 21:17:24:501
-0.28;1.08;19.38;0.4;1.56;7.73;1.93;0.91;-0.32;-2.0;-31.0;-27.0;34;2020-06-14 21:17:24:510
0.06;1.02;16.69;0.4;1.56;7.73;1.81;0.53;-0.56;-2.0;-31.0;-27.0;45;2020-06-14 21:17:24:521
0.06;1.02;16.69;0.4;1.56;7.73;1.81;0.53;-0.56;-2.0;-31.0;-27.0;54;2020-06-14 21:17:24:530
0.06;1.02;16.69;0.86;0.86;5.7;1.81;0.53;-0.56;-2.0;-32.0;-26.0;64;2020-06-14 21:17:24:540
0.14;1.11;15.1;0.86;0.86;5.7;1.81;0.53;-0.56;-2.0;-32.0;-26.0;74;2020-06-14 21:17:24:550
0.14;1.11;15.1;0.86;0.86;5.7;1.57;0.55;-0.57;-2.0;-32.0;-26.0;84;2020-06-14 21:17:24:560
0.14;1.11;15.1;0.14;0.11;1.77;1.57;0.55;-0.57;0.0;-34.0;-25.0;95;2020-06-14 21:17:24:571
-0.5;0.94;12.36;0.14;0.11;1.77;1.57;0.55;-0.57;0.0;-34.0;-25.0;104;2020-06-14 21:17:24:580
-0.5;0.94;12.36;0.14;0.11;1.77;1.07;1.17;-0.35;0.0;-34.0;-25.0;114;2020-06-14 21:17:24:590
-0.5;0.94;12.36;1.95;-0.44;5.15;1.07;1.17;-0.35;2.0;-35.0;-23.0;124;2020-06-14 21:17:24:600
0.71;-0.23;14.92;1.95;-0.44;5.15;1.07;1.17;-0.35;2.0;-35.0;-23.0;134;2020-06-14 21:17:24:610
0.71;-0.23;14.92;1.95;-0.44;5.15;2.23;0.94;-0.64;2.0;-35.0;-23.0;144;2020-06-14 21:17:24:620
0.71;-0.23;14.92;0.34;-2.38;-0.13;2.23;0.94;-0.64;3.0;-36.0;-22.0;155;2020-06-14 21:17:24:631
-1.47;-0.75;9.05;0.34;-2.38;-0.13;2.23;0.94;-0.64;3.0;-36.0;-22.0;165;2020-06-14 21:17:24:641
-1.47;-0.75;9.05;0.34;-2.38;-0.13;2.23;0.94;-0.64;3.0;-36.0;-22.0;174;2020-06-14 21:17:24:650
-1.47;-0.75;9.05;0.34;-2.38;-0.13;2.32;0.15;-0.92;3.0;-36.0;-22.0;185;2020-06-14 21:17:24:661
-4.49;-0.69;7.48;-2.92;-3.04;-2.35;2.32;0.15;-0.92;5.0;-38.0;-19.0;194;2020-06-14 21:17:24:670
-4.49;-0.69;7.48;-2.92;-3.04;-2.35;2.32;0.15;-0.92;5.0;-38.0;-19.0;204;2020-06-14 21:17:24:680
-4.59;-0.02;5.4;-2.92;-3.04;-2.35;2.39;-0.81;-0.69;5.0;-38.0;-19.0;214;2020-06-14 21:17:24:690
-4.59;-0.02;5.4;-3.11;-3.24;-5.04;2.39;-0.81;-0.69;5.0;-38.0;-15.0;224;2020-06-14 21:17:24:700
-4.59;-0.02;5.4;-3.11;-3.24;-5.04;2.39;-0.81;-0.69;5.0;-38.0;-15.0;235;2020-06-14 21:17:24:711
-4.38;0.02;1.99;-3.11;-3.24;-5.04;2.58;-0.95;-0.36;5.0;-38.0;-15.0;245;2020-06-14 21:17:24:721
-4.38;0.02;1.99;-3.07;-3.8;-8.14;2.58;-0.95;-0.36;5.0;-39.0;-13.0;255;2020-06-14 21:17:24:731
-4.38;0.02;1.99;-3.07;-3.8;-8.14;2.58;-0.95;-0.36;5.0;-39.0;-13.0;265;2020-06-14 21:17:24:741
-4.56;-0.74;-1.91;-3.07;-3.8;-8.14;1.93;-0.66;-0.28;5.0;-39.0;-13.0;274;2020-06-14 21:17:24:750
-4.56;-0.74;-1.91;-3.08;-5.51;-12.21;1.93;-0.66;-0.28;5.0;-39.0;-13.0;284;2020-06-14 21:17:24:760
-4.56;-0.74;-1.91;-3.08;-5.51;-12.21;1.93;-0.66;-0.28;5.0;-40.0;-11.0;295;2020-06-14 21:17:24:771
-4.12;0.33;0.36;-3.01;-4.24;-7.79;0.94;-0.15;-0.29;5.0;-40.0;-11.0;305;2020-06-14 21:17:24:781
-4.12;0.33;0.36;-3.01;-4.24;-7.79;0.94;-0.15;-0.29;5.0;-40.0;-11.0;315;2020-06-14 21:17:24:791
-4.12;0.33;0.36;-3.01;-4.24;-7.79;0.94;-0.15;-0.29;5.0;-40.0;-10.0;325;2020-06-14 21:17:24:801
-5.66;-1.97;0.34;-3.01;-4.24;-7.79;0.94;-0.15;-0.29;5.0;-40.0;-10.0;335;2020-06-14 21:17:24:811
-5.66;-1.97;0.34;-2.15;-5.45;-7.24;0.58;0.35;-0.22;5.0;-40.0;-10.0;344;2020-06-14 21:17:24:820
-5.66;-1.97;0.34;-2.15;-5.45;-7.24;0.58;0.35;-0.22;6.0;-41.0;-8.0;354;2020-06-14 21:17:24:830
-4.34;1.15;1.27;-3.91;-5.99;-7.67;0.58;0.35;-0.22;6.0;-41.0;-8.0;365;2020-06-14 21:17:24:841
-4.34;1.15;1.27;-3.91;-5.99;-7.67;0.48;0.2;-0.18;6.0;-41.0;-8.0;375;2020-06-14 21:17:24:851
-5.55;0.11;-0.69;-3.91;-5.99;-7.67;0.48;0.2;-0.18;5.0;-40.0;-9.0;385;2020-06-14 21:17:24:861
-5.55;0.11;-0.69;-3.91;-5.99;-7.67;0.48;0.2;-0.18;5.0;-40.0;-9.0;395;2020-06-14 21:17:24:871
-5.55;0.11;-0.69;-3.0;-5.29;-6.78;-0.32;0.27;-0.08;5.0;-40.0;-9.0;405;2020-06-14 21:17:24:881
-4.36;-1.02;0.22;-3.0;-5.29;-6.78;-0.32;0.27;-0.08;6.0;-40.0;-8.0;414;2020-06-14 21:17:24:890
-4.36;-1.02;0.22;-3.0;-5.29;-6.78;-0.32;0.27;-0.08;6.0;-40.0;-8.0;424;2020-06-14 21:17:24:900
-4.36;-1.02;0.22;-3.61;-5.21;-7.15;-0.32;0.27;-0.08;6.0;-40.0;-8.0;434;2020-06-14 21:17:24:910
-5.37;-0.75;1.24;-3.61;-5.21;-7.15;-0.78;-0.04;0.06;6.0;-40.0;-8.0;445;2020-06-14 21:17:24:921
-5.37;-0.75;1.24;-4.27;-5.24;-6.84;-0.78;-0.04;0.06;6.0;-40.0;-8.0;455;2020-06-14 21:17:24:931
-5.37;-0.75;1.24;-4.27;-5.24;-6.84;-0.78;-0.04;0.06;6.0;-40.0;-8.0;465;2020-06-14 21:17:24:941
-5.09;-0.73;2.51;-4.27;-5.24;-6.84;-1.12;-0.59;0.51;6.0;-40.0;-9.0;475;2020-06-14 21:17:24:951
-5.09;-0.73;2.51;-1.98;-4.26;-5.66;-1.12;-0.59;0.51;6.0;-40.0;-9.0;485;2020-06-14 21:17:24:961
-5.09;-0.73;2.51;-1.98;-4.26;-5.66;-1.12;-0.59;0.51;6.0;-40.0;-9.0;494;2020-06-14 21:17:24:970
-2.24;0.54;2.7;-1.98;-4.26;-5.66;-1.12;-0.59;0.51;6.0;-40.0;-9.0;505;2020-06-14 21:17:24:981
-2.24;0.54;2.7;-1.17;-1.98;-4.76;-1.34;-0.74;0.32;3.0;-39.0;-10.0;515;2020-06-14 21:17:24:991
-2.36;2.93;7.22;-1.17;-1.98;-4.76;-1.34;-0.74;0.32;3.0;-39.0;-10.0;524;2020-06-14 21:17:25:000
-2.36;2.93;7.22;-1.17;-1.98;-4.76;-1.34;-0.74;0.32;3.0;-39.0;-10.0;534;2020-06-14 21:17:25:010
-2.36;2.93;7.22;-0.34;0.27;1.43;-1.23;-0.08;0.44;5.0;-39.0;-14.0;545;2020-06-14 21:17:25:021
