sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-4.19;-1.23;26.67;-3.05;-0.1;17.49;-1.79;-0.95;-1.03;0.0;-28.0;-31.0;5;2020-06-14 21:18:51:643
-4.19;-1.23;26.67;-3.58;0.52;18.63;-1.79;-0.95;-1.03;0.0;-28.0;-31.0;15;2020-06-14 21:18:51:653
-3.59;-1.36;28.28;-3.58;0.52;18.63;-1.79;-0.95;-1.03;0.0;-28.0;-31.0;25;2020-06-14 21:18:51:663
-3.59;-1.36;28.28;-3.58;0.52;18.63;-0.17;-0.27;-0.8;1.0;-27.0;-32.0;35;2020-06-14 21:18:51:673
-3.59;-1.36;28.28;-1.65;0.42;15.14;-0.17;-0.27;-0.8;1.0;-27.0;-32.0;45;2020-06-14 21:18:51:683
-2.14;-0.73;23.0;-1.65;0.42;15.14;-0.17;-0.27;-0.8;1.0;-27.0;-32.0;54;2020-06-14 21:18:51:692
-2.14;-0.73;23.0;-1.65;0.42;15.14;1.53;0.2;-1.04;2.0;-28.0;-31.0;65;2020-06-14 21:18:51:703
-2.14;-0.73;23.0;-2.27;1.5;8.87;1.53;0.2;-1.04;2.0;-28.0;-31.0;74;2020-06-14 21:18:51:712
-3.27;0.48;17.2;-2.27;1.5;8.87;1.53;0.2;-1.04;2.0;-28.0;-31.0;84;2020-06-14 21:18:51:722
-3.27;0.48;17.2;-2.27;1.5;8.87;1.58;0.5;-1.01;2.0;-30.0;-28.0;95;2020-06-14 21:18:51:733
-2.43;0.18;15.03;-2.14;1.08;5.56;1.58;0.5;-1.01;2.0;-30.0;-28.0;105;2020-06-14 21:18:51:743
-2.43;0.18;15.03;-2.14;1.08;5.56;1.58;0.5;-1.01;2.0;-30.0;-28.0;114;2020-06-14 21:18:51:752
-2.43;0.18;15.03;-2.14;1.08;5.56;1.58;0.5;-1.01;2.0;-30.0;-28.0;124;2020-06-14 21:18:51:762
-1.72;-0.06;12.43;-1.04;0.41;3.22;1.24;0.31;-0.92;5.0;-30.0;-28.0;135;2020-06-14 21:18:51:773
-1.72;-0.06;12.43;-1.04;0.41;3.22;1.24;0.31;-0.92;5.0;-30.0;-28.0;145;2020-06-14 21:18:51:783
-1.72;-0.06;12.43;-1.04;0.41;3.22;1.24;0.31;-0.92;5.0;-30.0;-28.0;155;2020-06-14 21:18:51:793
-1.16;-1.14;9.75;-0.56;-0.86;-0.11;0.74;0.09;-0.75;7.0;-32.0;-26.0;165;2020-06-14 21:18:51:803
-1.16;-1.14;9.75;-0.56;-0.86;-0.11;0.74;0.09;-0.75;7.0;-32.0;-26.0;175;2020-06-14 21:18:51:813
-1.16;-1.14;9.75;0.7;-1.66;-1.01;0.74;0.09;-0.75;7.0;-32.0;-26.0;185;2020-06-14 21:18:51:823
0.08;-1.85;8.96;0.7;-1.66;-1.01;-0.12;-0.33;-1.06;7.0;-31.0;-26.0;194;2020-06-14 21:18:51:832
0.08;-1.85;8.96;0.7;-1.66;-1.01;-0.12;-0.33;-1.06;7.0;-31.0;-26.0;204;2020-06-14 21:18:51:842
0.08;-1.85;8.96;-1.32;-1.22;-2.06;-0.12;-0.33;-1.06;7.0;-31.0;-26.0;215;2020-06-14 21:18:51:853
-2.76;-1.33;7.88;-1.32;-1.22;-2.06;0.13;-0.25;-1.52;8.0;-30.0;-29.0;225;2020-06-14 21:18:51:863
-2.76;-1.33;7.88;-1.32;-1.22;-2.06;0.13;-0.25;-1.52;8.0;-30.0;-29.0;235;2020-06-14 21:18:51:873
-2.76;-1.33;7.88;-2.44;-1.39;-1.81;0.13;-0.25;-1.52;8.0;-30.0;-29.0;245;2020-06-14 21:18:51:883
-3.12;-1.59;7.93;-2.44;-1.39;-1.81;0.13;-0.25;-1.52;8.0;-30.0;-29.0;255;2020-06-14 21:18:51:893
-3.12;-1.59;7.93;-2.44;-1.39;-1.81;0.94;0.13;-1.51;11.0;-30.0;-26.0;265;2020-06-14 21:18:51:903
-3.12;-1.59;7.93;-2.44;-1.39;-1.81;0.94;0.13;-1.51;11.0;-30.0;-26.0;274;2020-06-14 21:18:51:912
-3.16;-2.52;3.3;-2.37;-2.68;-6.81;0.94;0.13;-1.51;11.0;-30.0;-26.0;284;2020-06-14 21:18:51:922
-3.16;-2.52;3.3;-2.37;-2.68;-6.81;1.19;0.63;-1.1;12.0;-31.0;-26.0;294;2020-06-14 21:18:51:932
-3.67;0.32;4.72;-2.37;-2.68;-6.81;1.19;0.63;-1.1;12.0;-31.0;-26.0;305;2020-06-14 21:18:51:943
