sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.21;-1.06;23.71;-0.39;0.4;14.58;0.99;0.27;-0.42;-2.0;-26.0;-32.0;6;2020-06-14 21:18:07:045
-0.21;-1.06;23.71;0.79;0.59;12.77;0.99;0.27;-0.42;-1.0;-28.0;-30.0;16;2020-06-14 21:18:07:055
0.33;-0.95;21.69;0.79;0.59;12.77;0.99;0.27;-0.42;-1.0;-28.0;-30.0;26;2020-06-14 21:18:07:065
0.33;-0.95;21.69;0.79;0.59;12.77;0.99;0.27;-0.42;-1.0;-28.0;-30.0;36;2020-06-14 21:18:07:075
0.33;-0.95;21.69;1.43;0.15;8.2;1.78;0.33;-0.45;-1.0;-28.0;-30.0;46;2020-06-14 21:18:07:085
0.8;-1.0;17.68;1.43;0.15;8.2;1.78;0.33;-0.45;0.0;-29.0;-30.0;56;2020-06-14 21:18:07:095
0.8;-1.0;17.68;1.43;0.15;8.2;1.78;0.33;-0.45;0.0;-29.0;-30.0;66;2020-06-14 21:18:07:105
0.58;-1.0;15.69;1.47;-0.6;6.09;2.03;0.23;-0.64;0.0;-29.0;-30.0;76;2020-06-14 21:18:07:115
0.58;-1.0;15.69;1.47;-0.6;6.09;2.03;0.23;-0.64;1.0;-31.0;-27.0;85;2020-06-14 21:18:07:124
0.58;-1.0;15.69;1.47;-0.6;6.09;2.03;0.23;-0.64;1.0;-31.0;-27.0;96;2020-06-14 21:18:07:135
-0.13;-0.47;12.62;0.6;-0.41;3.01;2.22;-0.31;-0.82;1.0;-31.0;-27.0;105;2020-06-14 21:18:07:144
-0.13;-0.47;12.62;0.6;-0.41;3.01;2.22;-0.31;-0.82;2.0;-33.0;-25.0;116;2020-06-14 21:18:07:155
-0.13;-0.47;12.62;0.6;-0.41;3.01;2.22;-0.31;-0.82;2.0;-33.0;-25.0;126;2020-06-14 21:18:07:165
-0.95;-0.98;11.06;-0.4;-1.69;0.88;1.71;-1.04;-1.07;2.0;-33.0;-25.0;136;2020-06-14 21:18:07:175
-0.95;-0.98;11.06;-0.4;-1.69;0.88;1.71;-1.04;-1.07;3.0;-34.0;-25.0;146;2020-06-14 21:18:07:185
-0.95;-0.98;11.06;-0.4;-1.69;0.88;1.71;-1.04;-1.07;3.0;-34.0;-25.0;155;2020-06-14 21:18:07:194
-1.43;-0.12;8.92;-1.15;-1.23;-1.23;1.71;-1.04;-1.07;3.0;-34.0;-25.0;165;2020-06-14 21:18:07:204
-1.43;-0.12;8.92;-1.15;-1.23;-1.23;1.45;-0.95;-1.03;3.0;-34.0;-25.0;176;2020-06-14 21:18:07:215
-1.79;-0.54;8.87;-1.15;-1.23;-1.23;1.45;-0.95;-1.03;3.0;-35.0;-23.0;186;2020-06-14 21:18:07:225
-1.79;-0.54;8.87;-2.0;-2.34;-1.74;1.45;-0.95;-1.03;3.0;-35.0;-23.0;196;2020-06-14 21:18:07:235
-1.79;-0.54;8.87;-2.0;-2.34;-1.74;2.12;-0.6;-0.85;3.0;-35.0;-23.0;206;2020-06-14 21:18:07:245
-1.79;-0.54;8.87;-2.0;-2.34;-1.74;2.12;-0.6;-0.85;3.0;-35.0;-23.0;216;2020-06-14 21:18:07:255
-1.79;-0.54;8.87;-2.0;-2.34;-1.74;2.12;-0.6;-0.85;3.0;-35.0;-23.0;225;2020-06-14 21:18:07:264
-2.09;-0.67;5.56;-2.09;-2.74;-4.41;2.43;-0.43;-0.79;3.0;-36.0;-20.0;236;2020-06-14 21:18:07:275
-2.09;-0.67;5.56;-2.09;-2.74;-4.41;2.43;-0.43;-0.79;3.0;-36.0;-20.0;245;2020-06-14 21:18:07:284
-2.09;-0.67;5.56;-2.09;-2.74;-4.41;2.43;-0.43;-0.79;3.0;-36.0;-20.0;256;2020-06-14 21:18:07:295
-3.3;-1.04;2.62;-3.47;-4.13;-7.69;2.43;-0.43;-0.79;3.0;-36.0;-20.0;266;2020-06-14 21:18:07:305
-3.3;-1.04;2.62;-3.47;-4.13;-7.69;2.61;-0.28;-0.6;6.0;-39.0;-14.0;276;2020-06-14 21:18:07:315
-3.11;-0.23;-0.39;-3.47;-4.13;-7.69;2.61;-0.28;-0.6;6.0;-39.0;-14.0;286;2020-06-14 21:18:07:325
-3.11;-0.23;-0.39;-2.81;-4.1;-9.93;2.61;-0.28;-0.6;6.0;-39.0;-14.0;295;2020-06-14 21:18:07:334
-3.11;-0.23;-0.39;-2.81;-4.1;-9.93;1.86;0.21;-0.29;3.0;-39.0;-12.0;306;2020-06-14 21:18:07:345
-2.76;-0.33;-2.2;-2.81;-4.1;-9.93;1.86;0.21;-0.29;3.0;-39.0;-12.0;316;2020-06-14 21:18:07:355
-2.76;-0.33;-2.2;-2.65;-4.6;-10.99;1.86;0.21;-0.29;3.0;-39.0;-12.0;325;2020-06-14 21:18:07:364
-2.76;-0.33;-2.2;-2.65;-4.6;-10.99;0.58;0.34;-0.2;5.0;-38.0;-11.0;335;2020-06-14 21:18:07:374
-3.23;-0.51;-0.23;-2.65;-4.6;-10.99;0.58;0.34;-0.2;5.0;-38.0;-11.0;345;2020-06-14 21:18:07:384
-3.23;-0.51;-0.23;-2.65;-4.6;-10.99;0.58;0.34;-0.2;5.0;-38.0;-11.0;355;2020-06-14 21:18:07:394
-3.23;-0.51;-0.23;-3.05;-4.9;-7.95;-0.11;-0.13;-0.06;6.0;-39.0;-9.0;366;2020-06-14 21:18:07:405
-3.43;-0.5;1.44;-3.05;-4.9;-7.95;-0.11;-0.13;-0.06;6.0;-39.0;-9.0;376;2020-06-14 21:18:07:415
-3.43;-0.5;1.44;-3.05;-4.9;-7.95;-0.11;-0.13;-0.06;6.0;-39.0;-9.0;386;2020-06-14 21:18:07:425
-3.43;-0.5;1.44;-2.31;-4.24;-7.74;-0.11;-0.13;-0.06;6.0;-40.0;-9.0;395;2020-06-14 21:18:07:434
-2.38;0.47;0.77;-2.31;-4.24;-7.74;-0.32;-0.28;-0.04;6.0;-40.0;-9.0;405;2020-06-14 21:18:07:444
-2.38;0.47;0.77;-2.31;-4.24;-7.74;-0.32;-0.28;-0.04;6.0;-40.0;-9.0;415;2020-06-14 21:18:07:454
-2.38;0.47;0.77;-2.43;-3.05;-7.18;-0.32;-0.28;-0.04;6.0;-40.0;-9.0;426;2020-06-14 21:18:07:465
-2.98;1.05;2.11;-2.43;-3.05;-7.18;-0.65;0.12;-0.1;6.0;-39.0;-12.0;436;2020-06-14 21:18:07:475
-2.98;1.05;2.11;-3.33;-3.32;-5.22;-0.65;0.12;-0.1;6.0;-39.0;-12.0;445;2020-06-14 21:18:07:484
-4.64;0.23;4.64;-3.33;-3.32;-5.22;-0.65;0.12;-0.1;6.0;-39.0;-12.0;456;2020-06-14 21:18:07:495
-4.64;0.23;4.64;-3.33;-3.32;-5.22;-0.57;1.03;0.11;6.0;-39.0;-11.0;466;2020-06-14 21:18:07:505
-4.64;0.23;4.64;-5.79;-4.1;-1.55;-0.57;1.03;0.11;6.0;-39.0;-11.0;476;2020-06-14 21:18:07:515
-5.93;-0.18;7.56;-5.79;-4.1;-1.55;-0.57;1.03;0.11;6.0;-39.0;-11.0;485;2020-06-14 21:18:07:524
-5.93;-0.18;7.56;-5.79;-4.1;-1.55;-0.57;1.03;0.11;6.0;-39.0;-12.0;495;2020-06-14 21:18:07:534
-5.93;-0.18;7.56;-5.79;-4.1;-1.55;-0.58;1.02;0.47;6.0;-39.0;-12.0;506;2020-06-14 21:18:07:545
-4.0;0.42;5.36;-3.14;-3.19;-3.46;-0.58;1.02;0.47;6.0;-39.0;-12.0;516;2020-06-14 21:18:07:555
-4.0;0.42;5.36;-3.14;-3.19;-3.46;-0.58;1.02;0.47;6.0;-39.0;-14.0;526;2020-06-14 21:18:07:565
-4.0;0.42;5.36;-3.14;-3.19;-3.46;-1.94;0.08;0.56;6.0;-39.0;-14.0;536;2020-06-14 21:18:07:575
-2.39;1.19;6.03;-1.52;-1.92;-2.93;-1.94;0.08;0.56;6.0;-39.0;-14.0;546;2020-06-14 21:18:07:585
-2.39;1.19;6.03;-1.52;-1.92;-2.93;-1.94;0.08;0.56;6.0;-39.0;-14.0;556;2020-06-14 21:18:07:595
-2.39;1.19;6.03;-1.52;-1.92;-2.93;-2.71;0.27;0.5;6.0;-38.0;-16.0;566;2020-06-14 21:18:07:605
