sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.89;-0.33;22.48;0.89;1.28;15.29;0.72;-0.34;-0.81;-3.0;-27.0;-31.0;6;2020-06-14 21:18:40:662
0.89;-0.33;22.48;1.66;0.71;9.5;1.39;-0.37;-1.07;-2.0;-29.0;-30.0;15;2020-06-14 21:18:40:671
1.1;-1.01;17.9;1.66;0.71;9.5;1.39;-0.37;-1.07;-2.0;-29.0;-30.0;26;2020-06-14 21:18:40:682
1.1;-1.01;17.9;1.66;0.71;9.5;1.39;-0.37;-1.07;-2.0;-29.0;-30.0;36;2020-06-14 21:18:40:692
1.1;-1.01;17.9;1.61;0.01;6.65;1.55;0.05;-1.25;-2.0;-29.0;-30.0;46;2020-06-14 21:18:40:702
1.27;-0.39;15.01;1.61;0.01;6.65;1.55;0.05;-1.25;-1.0;-30.0;-29.0;56;2020-06-14 21:18:40:712
1.27;-0.39;15.01;1.61;0.01;6.65;1.55;0.05;-1.25;-1.0;-30.0;-29.0;66;2020-06-14 21:18:40:722
1.27;-0.39;15.01;1.53;0.51;3.01;1.45;0.1;-1.36;-1.0;-30.0;-29.0;76;2020-06-14 21:18:40:732
0.22;-0.01;13.02;1.53;0.51;3.01;1.45;0.1;-1.36;-1.0;-30.0;-29.0;86;2020-06-14 21:18:40:742
0.22;-0.01;13.02;1.53;0.51;3.01;1.45;0.1;-1.36;1.0;-31.0;-27.0;95;2020-06-14 21:18:40:751
0.22;-0.01;13.02;-1.36;-1.17;4.22;1.56;0.5;-1.04;1.0;-31.0;-27.0;106;2020-06-14 21:18:40:762
-2.68;-1.49;14.82;-1.36;-1.17;4.22;1.56;0.5;-1.04;1.0;-31.0;-27.0;116;2020-06-14 21:18:40:772
-2.68;-1.49;14.82;-1.36;-1.17;4.22;1.56;0.5;-1.04;3.0;-33.0;-27.0;126;2020-06-14 21:18:40:782
-2.68;-1.49;14.82;-2.75;-2.38;3.59;1.56;0.5;-1.04;3.0;-33.0;-27.0;136;2020-06-14 21:18:40:792
-3.71;-1.84;12.66;-2.75;-2.38;3.59;3.27;0.78;-0.77;3.0;-33.0;-27.0;146;2020-06-14 21:18:40:802
-3.71;-1.84;12.66;-3.51;-3.23;-1.67;3.27;0.78;-0.77;4.0;-35.0;-23.0;156;2020-06-14 21:18:40:812
-4.66;-1.17;6.81;-3.51;-3.23;-1.67;3.27;0.78;-0.77;4.0;-35.0;-23.0;166;2020-06-14 21:18:40:822
-4.66;-1.17;6.81;-3.51;-3.23;-1.67;3.93;0.6;-0.67;4.0;-35.0;-23.0;175;2020-06-14 21:18:40:831
-4.66;-1.17;6.81;-3.99;-3.69;-6.7;3.93;0.6;-0.67;5.0;-36.0;-20.0;186;2020-06-14 21:18:40:842
-4.53;-1.22;0.2;-3.99;-3.69;-6.7;3.93;0.6;-0.67;5.0;-36.0;-20.0;196;2020-06-14 21:18:40:852
-4.53;-1.22;0.2;-3.99;-3.69;-6.7;2.47;0.19;-0.72;5.0;-36.0;-20.0;206;2020-06-14 21:18:40:862
-4.53;-1.22;0.2;-3.39;-4.63;-9.7;2.47;0.19;-0.72;5.0;-36.0;-20.0;216;2020-06-14 21:18:40:872
-4.3;-0.72;-0.89;-3.39;-4.63;-9.7;2.47;0.19;-0.72;6.0;-38.0;-16.0;226;2020-06-14 21:18:40:882
-4.3;-0.72;-0.89;-3.39;-4.63;-9.7;2.47;0.19;-0.72;6.0;-38.0;-16.0;235;2020-06-14 21:18:40:891
-4.3;-0.72;-0.89;-3.14;-3.15;-9.93;1.2;-0.71;-1.0;6.0;-38.0;-16.0;246;2020-06-14 21:18:40:902
-4.32;-0.01;-1.29;-3.14;-3.15;-9.93;1.2;-0.71;-1.0;7.0;-39.0;-12.0;255;2020-06-14 21:18:40:911
-4.32;-0.01;-1.29;-3.14;-3.15;-9.93;1.2;-0.71;-1.0;7.0;-39.0;-12.0;265;2020-06-14 21:18:40:921
-4.32;-0.01;-1.29;-3.02;-4.63;-9.35;0.08;-0.82;-0.65;7.0;-39.0;-12.0;275;2020-06-14 21:18:40:931
-4.37;-1.05;0.41;-3.02;-4.63;-9.35;0.08;-0.82;-0.65;8.0;-39.0;-13.0;286;2020-06-14 21:18:40:942
-4.37;-1.05;0.41;-3.02;-4.63;-9.35;0.08;-0.82;-0.65;8.0;-39.0;-13.0;295;2020-06-14 21:18:40:951
-4.37;-1.05;0.41;-3.02;-4.63;-9.35;0.03;-0.74;-0.37;8.0;-39.0;-13.0;306;2020-06-14 21:18:40:962
-5.38;-0.88;2.67;-4.43;-4.43;-6.51;0.03;-0.74;-0.37;8.0;-39.0;-14.0;316;2020-06-14 21:18:40:972
-5.38;-0.88;2.67;-4.43;-4.43;-6.51;0.03;-0.74;-0.37;8.0;-39.0;-14.0;326;2020-06-14 21:18:40:982
-5.57;-0.97;0.87;-4.43;-4.43;-6.51;0.34;-0.66;0.05;8.0;-39.0;-14.0;336;2020-06-14 21:18:40:992
-5.57;-0.97;0.87;-4.76;-4.59;-8.45;0.34;-0.66;0.05;8.0;-39.0;-13.0;346;2020-06-14 21:18:41:002
-5.57;-0.97;0.87;-4.76;-4.59;-8.45;0.34;-0.66;0.05;8.0;-39.0;-13.0;355;2020-06-14 21:18:41:011
-5.03;-0.65;0.27;-4.76;-4.59;-8.45;0.34;-0.66;0.05;8.0;-39.0;-13.0;365;2020-06-14 21:18:41:021
-5.03;-0.65;0.27;-4.23;-4.11;-8.7;-0.25;-0.16;0.32;8.0;-39.0;-13.0;377;2020-06-14 21:18:41:033
-5.03;-0.65;0.27;-4.23;-4.11;-8.7;-0.25;-0.16;0.32;8.0;-39.0;-13.0;385;2020-06-14 21:18:41:041
-4.46;-0.01;1.15;-3.65;-3.38;-7.67;-0.25;-0.16;0.32;8.0;-39.0;-13.0;396;2020-06-14 21:18:41:052
-4.46;-0.01;1.15;-3.65;-3.38;-7.67;-0.89;0.05;0.31;8.0;-39.0;-13.0;406;2020-06-14 21:18:41:062
