ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.727,0.497,12.633,2.688,-0.824,3.225,-1.594,0.124,-0.405,-10.7,-35.3,-24.7,4,2020-06-14 10:12:12:928
1.727,0.497,12.633,2.688,-0.824,3.225,-1.594,0.124,-0.405,-10.7,-35.3,-24.7,13,2020-06-14 10:12:12:937
1.727,0.497,12.633,2.688,-0.824,3.225,-1.594,0.124,-0.405,-10.7,-35.3,-24.7,25,2020-06-14 10:12:12:949
4.156,0.842,11.559,5.099,-0.065,2.085,-1.594,0.124,-0.405,-11.0,-34.3,-27.7,34,2020-06-14 10:12:12:958
4.156,0.842,11.559,5.099,-0.065,2.085,-1.443,-0.106,-0.284,-11.0,-34.3,-27.7,43,2020-06-14 10:12:12:967
4.156,0.842,11.559,5.099,-0.065,2.085,-1.443,-0.106,-0.284,-11.0,-34.3,-27.7,53,2020-06-14 10:12:12:977
3.184,-0.158,13.722,4.072,-0.678,4.193,-1.443,-0.106,-0.284,-11.0,-34.3,-27.7,64,2020-06-14 10:12:12:988
3.184,-0.158,13.722,4.072,-0.678,4.193,-1.234,-0.181,-0.622,-10.7,-33.2,-29.5,73,2020-06-14 10:12:12:997
2.579,0.21,13.894,3.385,0.039,4.312,-1.234,-0.181,-0.622,-10.7,-33.2,-29.5,83,2020-06-14 10:12:13:007
2.579,0.21,13.894,3.385,0.039,4.312,-1.234,-0.181,-0.622,-10.7,-33.2,-29.5,93,2020-06-14 10:12:13:017
2.579,0.21,13.894,3.385,0.039,4.312,-1.158,-0.508,-0.657,-10.7,-33.2,-29.5,103,2020-06-14 10:12:13:027
3.768,0.387,13.128,4.413,0.537,3.509,-1.158,-0.508,-0.657,-10.7,-32.4,-30.4,113,2020-06-14 10:12:13:037
3.768,0.387,13.128,4.413,0.537,3.509,-1.158,-0.508,-0.657,-10.7,-32.4,-30.4,123,2020-06-14 10:12:13:047
3.768,0.387,13.128,4.413,0.537,3.509,-0.783,-0.313,-0.977,-10.7,-32.4,-30.4,134,2020-06-14 10:12:13:058
3.622,-0.436,14.394,4.119,-0.028,4.743,-0.783,-0.313,-0.977,-8.6,-32.4,-32.2,143,2020-06-14 10:12:13:067
3.622,-0.436,14.394,4.119,-0.028,4.743,-0.783,-0.313,-0.977,-8.6,-32.4,-32.2,153,2020-06-14 10:12:13:077
3.622,-0.436,14.394,4.119,-0.028,4.743,-0.783,-0.313,-0.977,-8.6,-32.4,-32.2,163,2020-06-14 10:12:13:087
1.983,-0.01,14.315,2.401,0.552,4.633,-0.407,-0.123,-1.307,-8.6,-32.4,-32.2,175,2020-06-14 10:12:13:099
