sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.586;1.206;1.726;0.732;-1.447;-7.185;1.066;0.236;-0.324;-7.6;-39.8;-15.7;5;2020-06-14 20:49:49:213
0.586;1.206;1.726;0.732;-1.447;-7.185;1.066;0.236;-0.324;-7.6;-39.8;-15.7;15;2020-06-14 20:49:49:223
1.844;1.002;3.133;0.732;-1.447;-7.185;1.175;0.699;-0.376;-6.7;-40.3;-15.4;25;2020-06-14 20:49:49:233
1.844;1.002;3.133;0.732;-1.447;-7.185;1.175;0.699;-0.376;-6.7;-40.3;-15.4;34;2020-06-14 20:49:49:242
1.844;1.002;3.133;0.629;-0.912;-6.163;1.175;0.699;-0.376;-6.7;-40.3;-15.4;45;2020-06-14 20:49:49:253
0.933;2.366;3.617;0.629;-0.912;-6.163;0.914;0.233;-0.491;-6.7;-40.3;-15.4;55;2020-06-14 20:49:49:263
0.933;2.366;3.617;0.629;-0.912;-6.163;0.914;0.233;-0.491;-5.5;-41.0;-11.8;64;2020-06-14 20:49:49:272
1.71;2.921;4.495;1.354;-0.394;-5.158;0.914;0.233;-0.491;-5.5;-41.0;-11.8;76;2020-06-14 20:49:49:284
1.71;2.921;4.495;1.354;-0.394;-5.158;0.457;0.38;-0.392;-5.5;-41.0;-11.8;85;2020-06-14 20:49:49:293
1.71;2.921;4.495;1.354;-0.394;-5.158;0.457;0.38;-0.392;-4.3;-42.0;-13.0;95;2020-06-14 20:49:49:303
1.931;3.235;7.055;1.677;-0.107;-2.689;0.457;0.38;-0.392;-4.3;-42.0;-13.0;105;2020-06-14 20:49:49:313
1.931;3.235;7.055;1.677;-0.107;-2.689;0.457;0.38;-0.392;-4.3;-42.0;-13.0;115;2020-06-14 20:49:49:323
1.931;3.235;7.055;1.677;-0.107;-2.689;0.153;0.626;-0.232;-4.6;-41.7;-11.8;125;2020-06-14 20:49:49:333
3.575;2.763;8.285;3.382;-0.592;-1.234;0.153;0.626;-0.232;-4.6;-41.7;-11.8;135;2020-06-14 20:49:49:343
3.575;2.763;8.285;3.382;-0.592;-1.234;0.153;0.626;-0.232;-4.6;-41.7;-11.8;144;2020-06-14 20:49:49:352
3.575;2.763;8.285;3.382;-0.592;-1.234;0.359;0.446;-0.372;-4.6;-41.7;-11.8;154;2020-06-14 20:49:49:362
4.709;2.479;8.998;4.897;-1.017;-0.277;0.359;0.446;-0.372;-4.3;-42.0;-11.8;165;2020-06-14 20:49:49:373
4.709;2.479;8.998;4.897;-1.017;-0.277;0.359;0.446;-0.372;-4.3;-42.0;-11.8;174;2020-06-14 20:49:49:382
4.709;2.479;8.998;4.897;-1.017;-0.277;0.419;-0.177;-0.733;-4.3;-42.0;-11.8;184;2020-06-14 20:49:49:392
4.807;2.888;8.046;5.025;-0.72;-1.175;0.419;-0.177;-0.733;-3.1;-41.9;-12.7;194;2020-06-14 20:49:49:402
4.807;2.888;8.046;5.025;-0.72;-1.175;0.419;-0.177;-0.733;-3.1;-41.9;-12.7;205;2020-06-14 20:49:49:413
4.044;2.574;6.739;5.025;-0.72;-1.175;0.512;-0.015;-0.886;-3.1;-41.9;-12.7;215;2020-06-14 20:49:49:423
4.044;2.574;6.739;4.309;-1.401;-2.246;0.512;-0.015;-0.886;-1.3;-42.4;-10.6;225;2020-06-14 20:49:49:433
4.044;2.574;6.739;4.309;-1.401;-2.246;0.512;-0.015;-0.886;-1.3;-42.4;-10.6;235;2020-06-14 20:49:49:443
3.905;1.263;7.314;4.309;-1.401;-2.246;0.559;-0.263;-1.137;-1.3;-42.4;-10.6;245;2020-06-14 20:49:49:453
3.905;1.263;7.314;3.469;-2.327;-2.448;0.559;-0.263;-1.137;-1.3;-42.4;-10.6;255;2020-06-14 20:49:49:463
3.905;1.263;7.314;3.469;-2.327;-2.448;0.559;-0.263;-1.137;-0.1;-43.4;-10.6;264;2020-06-14 20:49:49:472
2.34;1.732;5.409;3.469;-2.327;-2.448;0.559;-0.263;-1.137;-0.1;-43.4;-10.6;275;2020-06-14 20:49:49:483
2.34;1.732;5.409;2.497;-2.399;-3.291;0.636;-0.153;-1.235;-0.1;-43.4;-10.6;285;2020-06-14 20:49:49:493
2.34;1.732;5.409;2.497;-2.399;-3.291;0.636;-0.153;-1.235;1.7;-43.1;-9.4;294;2020-06-14 20:49:49:502
