sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.447;-0.314;1.949;-0.09;-4.786;-9.191;0.799;-0.004;0.277;-8.8;-41.3;-10.6;4;2020-06-14 20:51:38:899
0.447;-0.314;1.949;-0.09;-4.786;-9.191;0.465;-0.585;0.403;-9.1;-41.0;-8.8;15;2020-06-14 20:51:38:910
0.447;-0.314;1.949;2.271;-4.139;-5.535;0.465;-0.585;0.403;-9.1;-41.0;-8.8;25;2020-06-14 20:51:38:920
3.302;0.567;4.026;2.271;-4.139;-5.535;0.465;-0.585;0.403;-9.1;-41.0;-8.8;35;2020-06-14 20:51:38:930
3.302;0.567;4.026;2.271;-4.139;-5.535;0.052;-1.018;0.161;-9.7;-41.0;-8.2;45;2020-06-14 20:51:38:940
3.302;0.567;4.026;4.224;-2.103;-4.835;0.052;-1.018;0.161;-9.7;-41.0;-8.2;55;2020-06-14 20:51:38:950
4.398;2.986;5.323;4.224;-2.103;-4.835;0.052;-1.018;0.161;-9.7;-41.0;-8.2;65;2020-06-14 20:51:38:960
4.398;2.986;5.323;3.233;-0.155;-1.051;-0.319;-0.32;-0.231;-11.2;-40.8;-7.9;75;2020-06-14 20:51:38:970
3.931;4.304;8.797;3.233;-0.155;-1.051;-0.319;-0.32;-0.231;-11.2;-40.8;-7.9;85;2020-06-14 20:51:38:980
3.931;4.304;8.797;3.233;-0.155;-1.051;-0.319;-0.32;-0.231;-11.2;-40.8;-7.9;95;2020-06-14 20:51:38:990
3.931;4.304;8.797;4.444;0.009;0.578;-0.319;-0.32;-0.231;-11.2;-40.8;-7.9;105;2020-06-14 20:51:39:000
5.661;3.819;9.52;4.444;0.009;0.578;-0.017;-0.122;-0.128;-10.3;-40.6;-8.8;114;2020-06-14 20:51:39:009
5.661;3.819;9.52;4.444;0.009;0.578;-0.017;-0.122;-0.128;-10.3;-40.6;-8.8;124;2020-06-14 20:51:39:019
5.661;3.819;9.52;4.945;-0.694;-0.086;-0.017;-0.122;-0.128;-10.3;-40.6;-8.8;135;2020-06-14 20:51:39:030
5.273;3.374;8.804;4.945;-0.694;-0.086;0.359;-0.033;-0.442;-10.3;-41.5;-8.5;145;2020-06-14 20:51:39:040
5.273;3.374;8.804;4.945;-0.694;-0.086;0.359;-0.033;-0.442;-10.3;-41.5;-8.5;155;2020-06-14 20:51:39:050
5.273;3.374;8.804;4.248;-0.636;-1.367;0.359;-0.033;-0.442;-10.3;-41.5;-8.5;165;2020-06-14 20:51:39:060
4.946;3.541;6.802;4.248;-0.636;-1.367;0.428;-0.228;-0.888;-9.4;-41.5;-7.3;174;2020-06-14 20:51:39:069
4.946;3.541;6.802;4.248;-0.636;-1.367;0.428;-0.228;-0.888;-9.4;-41.5;-7.3;184;2020-06-14 20:51:39:079
4.946;3.541;6.802;3.758;-1.303;-3.086;0.428;-0.228;-0.888;-9.4;-41.5;-7.3;194;2020-06-14 20:51:39:089
4.008;2.692;5.567;3.758;-1.303;-3.086;0.428;-0.228;-0.888;-9.4;-41.5;-7.3;204;2020-06-14 20:51:39:099
4.008;2.692;5.567;3.758;-1.303;-3.086;0.072;-0.421;-1.336;-8.5;-41.2;-6.1;214;2020-06-14 20:51:39:109
3.003;1.675;5.407;2.457;-2.142;-3.515;0.072;-0.421;-1.336;-8.5;-41.2;-6.1;225;2020-06-14 20:51:39:120
3.003;1.675;5.407;2.457;-2.142;-3.515;0.072;-0.421;-1.336;-8.5;-41.2;-6.1;235;2020-06-14 20:51:39:130
3.003;1.675;5.407;2.457;-2.142;-3.515;-0.143;-0.581;-1.493;-5.8;-42.6;-6.7;244;2020-06-14 20:51:39:139
2.744;1.529;6.651;2.092;-2.717;-2.001;-0.143;-0.581;-1.493;-5.8;-42.6;-6.7;255;2020-06-14 20:51:39:150
2.744;1.529;6.651;2.092;-2.717;-2.001;-0.143;-0.581;-1.493;-5.8;-42.6;-6.7;264;2020-06-14 20:51:39:159
2.744;1.529;6.651;2.092;-2.717;-2.001;-0.018;-1.102;-1.701;-3.4;-42.9;-7.3;274;2020-06-14 20:51:39:169
1.158;1.574;5.045;0.747;-2.769;-3.163;-0.018;-1.102;-1.701;-3.4;-42.9;-7.3;284;2020-06-14 20:51:39:179
1.158;1.574;5.045;0.747;-2.769;-3.163;-0.018;-1.102;-1.701;-3.4;-42.9;-7.3;295;2020-06-14 20:51:39:190
1.158;1.574;5.045;-1.005;-2.942;-6.185;-0.191;-1.266;-1.71;0.2;-44.1;-7.0;305;2020-06-14 20:51:39:200
-0.211;1.249;2.277;-1.005;-2.942;-6.185;-0.191;-1.266;-1.71;0.2;-44.1;-7.0;314;2020-06-14 20:51:39:209
-0.211;1.249;2.277;-1.005;-2.942;-6.185;-0.191;-1.266;-1.71;0.2;-44.1;-7.0;324;2020-06-14 20:51:39:219
