sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
4.618;2.869;8.352;3.887;-1.817;-1.981;0.381;-0.394;-0.388;-8.5;-41.2;-9.7;5;2020-06-14 20:51:50:213
4.618;2.869;8.352;4.923;-0.887;-1.183;0.381;-0.394;-0.388;-7.3;-41.3;-8.8;15;2020-06-14 20:51:50:223
5.039;3.697;6.873;4.923;-0.887;-1.183;0.381;-0.394;-0.388;-7.3;-41.3;-8.8;25;2020-06-14 20:51:50:233
5.039;3.697;6.873;4.923;-0.887;-1.183;0.369;-0.438;-0.628;-7.3;-41.3;-8.8;35;2020-06-14 20:51:50:243
5.039;3.697;6.873;5.659;-0.524;-2.235;0.369;-0.438;-0.628;-7.3;-41.9;-8.5;45;2020-06-14 20:51:50:253
6.64;3.443;6.732;5.659;-0.524;-2.235;0.369;-0.438;-0.628;-7.3;-41.9;-8.5;55;2020-06-14 20:51:50:263
6.64;3.443;6.732;5.659;-0.524;-2.235;0.283;-0.398;-0.95;-7.3;-41.9;-8.5;65;2020-06-14 20:51:50:273
7.054;2.519;7.326;7.247;-1.784;-2.084;0.283;-0.398;-0.95;-5.2;-42.4;-7.6;75;2020-06-14 20:51:50:283
7.054;2.519;7.326;7.247;-1.784;-2.084;0.283;-0.398;-0.95;-5.2;-42.4;-7.6;85;2020-06-14 20:51:50:293
7.054;2.519;7.326;7.247;-1.784;-2.084;0.298;-0.574;-1.687;-5.2;-42.4;-7.6;95;2020-06-14 20:51:50:303
3.833;2.651;8.773;3.693;-1.837;0.003;0.298;-0.574;-1.687;-4.0;-42.6;-7.3;105;2020-06-14 20:51:50:313
3.833;2.651;8.773;3.693;-1.837;0.003;0.298;-0.574;-1.687;-4.0;-42.6;-7.3;115;2020-06-14 20:51:50:323
3.833;2.651;8.773;3.693;-1.837;0.003;0.776;-0.727;-1.815;-4.0;-42.6;-7.3;125;2020-06-14 20:51:50:333
3.603;2.864;5.962;2.996;-1.815;-3.189;0.776;-0.727;-1.815;-1.6;-43.4;-6.4;135;2020-06-14 20:51:50:343
3.603;2.864;5.962;2.996;-1.815;-3.189;0.776;-0.727;-1.815;-1.6;-43.4;-6.4;145;2020-06-14 20:51:50:353
3.603;2.864;5.962;2.996;-1.815;-3.189;0.895;-0.79;-2.033;-1.6;-43.4;-6.4;155;2020-06-14 20:51:50:363
2.311;2.637;2.688;1.962;-2.284;-6.127;0.895;-0.79;-2.033;-1.6;-43.4;-6.4;165;2020-06-14 20:51:50:373
2.311;2.637;2.688;1.962;-2.284;-6.127;0.895;-0.79;-2.033;0.8;-43.8;-4.0;175;2020-06-14 20:51:50:383
2.311;2.637;2.688;1.962;-2.284;-6.127;0.895;-0.79;-2.033;0.8;-43.8;-4.0;185;2020-06-14 20:51:50:393
0.533;1.553;1.585;0.549;-3.707;-6.672;-0.018;-0.667;-2.226;0.8;-43.8;-4.0;195;2020-06-14 20:51:50:403
0.533;1.553;1.585;0.549;-3.707;-6.672;-0.018;-0.667;-2.226;0.8;-43.8;-4.0;205;2020-06-14 20:51:50:413
-0.477;-0.204;4.828;0.549;-3.707;-6.672;-0.018;-0.667;-2.226;4.7;-43.8;-4.6;215;2020-06-14 20:51:50:423
-0.477;-0.204;4.828;-0.663;-5.015;-2.943;-0.825;-0.696;-2.281;4.7;-43.8;-4.6;224;2020-06-14 20:51:50:432
-0.477;-0.204;4.828;-0.663;-5.015;-2.943;-0.825;-0.696;-2.281;4.7;-43.8;-4.6;234;2020-06-14 20:51:50:442
-2.637;-0.115;5.134;-0.663;-5.015;-2.943;-0.825;-0.696;-2.281;8.6;-44.3;-6.7;245;2020-06-14 20:51:50:453
-2.637;-0.115;5.134;-2.886;-4.643;-4.132;-0.701;-1.131;-2.085;8.6;-44.3;-6.7;255;2020-06-14 20:51:50:463
-2.637;-0.115;5.134;-2.886;-4.643;-4.132;-0.701;-1.131;-2.085;8.6;-44.3;-6.7;265;2020-06-14 20:51:50:473
-3.113;-0.723;3.765;-2.886;-4.643;-4.132;-0.701;-1.131;-2.085;8.6;-44.3;-6.7;274;2020-06-14 20:51:50:482
-3.113;-0.723;3.765;-2.523;-4.9;-4.987;-1.058;-0.839;-1.582;11.3;-42.6;-7.9;286;2020-06-14 20:51:50:494
-3.113;-0.723;3.765;-2.523;-4.9;-4.987;-1.058;-0.839;-1.582;11.3;-42.6;-7.9;295;2020-06-14 20:51:50:503
-3.271;-0.536;4.849;-2.523;-4.9;-4.987;-1.058;-0.839;-1.582;11.3;-42.6;-7.9;305;2020-06-14 20:51:50:513
-3.271;-0.536;4.849;-3.373;-4.244;-3.311;-1.058;-0.839;-1.582;13.7;-42.6;-9.7;315;2020-06-14 20:51:50:523
-3.271;-0.536;4.849;-3.373;-4.244;-3.311;-1.437;-0.668;-1.229;13.7;-42.6;-9.7;325;2020-06-14 20:51:50:533
-4.403;-0.464;6.084;-3.373;-4.244;-3.311;-1.437;-0.668;-1.229;13.7;-42.6;-9.7;335;2020-06-14 20:51:50:543
-4.403;-0.464;6.084;-4.434;-4.158;-2.174;-1.437;-0.668;-1.229;13.7;-42.6;-9.7;344;2020-06-14 20:51:50:552
-4.403;-0.464;6.084;-4.434;-4.158;-2.174;-1.416;-0.307;-0.766;14.6;-41.3;-10.6;355;2020-06-14 20:51:50:563
-5.241;-1.034;7.816;-4.434;-4.158;-2.174;-1.416;-0.307;-0.766;14.6;-41.3;-10.6;365;2020-06-14 20:51:50:573
-5.241;-1.034;7.816;-4.813;-3.732;-1.307;-1.416;-0.307;-0.766;14.9;-40.0;-11.8;375;2020-06-14 20:51:50:583
-4.994;-0.797;7.474;-4.813;-3.732;-1.307;-1.414;-0.113;-0.524;14.9;-40.0;-11.8;385;2020-06-14 20:51:50:593
-4.994;-0.797;7.474;-4.813;-3.732;-1.307;-1.414;-0.113;-0.524;14.9;-40.0;-11.8;394;2020-06-14 20:51:50:602
-4.994;-0.797;7.474;-4.813;-3.732;-1.307;-1.414;-0.113;-0.524;14.9;-40.0;-11.8;404;2020-06-14 20:51:50:612
-7.495;-1.613;10.266;-6.17;-3.917;-0.033;-1.414;-0.113;-0.524;16.4;-39.8;-15.1;415;2020-06-14 20:51:50:623
-7.495;-1.613;10.266;-6.17;-3.917;-0.033;-1.91;0.016;-0.6;16.4;-39.8;-15.1;425;2020-06-14 20:51:50:633
-7.495;-1.613;10.266;-6.17;-3.917;-0.033;-1.91;0.016;-0.6;16.4;-39.8;-15.1;434;2020-06-14 20:51:50:642
-8.335;-2.302;11.968;-7.755;-4.192;2.677;-1.91;0.016;-0.6;16.4;-37.9;-18.4;445;2020-06-14 20:51:50:653
-8.335;-2.302;11.968;-7.755;-4.192;2.677;-1.541;0.676;-0.095;16.4;-37.9;-18.4;454;2020-06-14 20:51:50:662
-8.88;-1.295;13.324;-7.755;-4.192;2.677;-1.541;0.676;-0.095;16.4;-37.9;-18.4;465;2020-06-14 20:51:50:673
-8.88;-1.295;13.324;-7.925;-2.533;4.517;-1.541;0.676;-0.095;16.4;-37.9;-18.4;475;2020-06-14 20:51:50:683
-8.88;-1.295;13.324;-7.925;-2.533;4.517;-1.268;0.759;0.522;17.0;-36.8;-19.6;485;2020-06-14 20:51:50:693
-7.655;-0.888;15.904;-7.925;-2.533;4.517;-1.268;0.759;0.522;17.0;-36.8;-19.6;494;2020-06-14 20:51:50:702
-7.655;-0.888;15.904;-6.373;-1.864;6.623;-1.268;0.759;0.522;17.0;-36.8;-19.6;504;2020-06-14 20:51:50:712
-7.655;-0.888;15.904;-6.373;-1.864;6.623;-1.268;0.759;0.522;16.7;-37.0;-19.9;515;2020-06-14 20:51:50:723
-7.248;0.143;13.669;-6.373;-1.864;6.623;-0.359;0.401;0.83;16.7;-37.0;-19.9;525;2020-06-14 20:51:50:733
