ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.6201,-1.6877,6.0086,-0.7165,3.9392,8.9521,2.4577,-6.0728,-3.5,2.0811,0.1384,-0.2365,21.5,20.98,-30.62,328.97,-23.68,4.58,9,2020-06-27 14:56:49:002
2.0571,-0.5888,5.8147,-0.714,4.4534,8.7079,2.4577,-6.0728,-3.5,2.0811,0.1384,-0.2365,21.5,20.98,-30.62,328.97,-23.68,4.58,18,2020-06-27 14:56:49:011
2.0571,-0.5888,5.8147,-0.714,4.4534,8.7079,2.7781,-5.407,-3.2878,2.0704,-0.2664,-0.3323,21.5,20.98,-30.62,328.97,-23.68,4.58,29,2020-06-27 14:56:49:022
2.0571,-0.5888,5.8147,-0.714,4.4534,8.7079,2.7781,-5.407,-3.2878,2.0704,-0.2664,-0.3323,21.5,20.98,-30.62,328.97,-23.68,4.58,39,2020-06-27 14:56:49:032
3.1129,-0.098,4.1806,-0.6506,4.9839,8.4207,2.7781,-5.407,-3.2878,2.0704,-0.2664,-0.3323,21.5,20.98,-30.62,328.97,-23.68,4.58,48,2020-06-27 14:56:49:041
3.1129,-0.098,4.1806,-0.6506,4.9839,8.4207,3.847,-5.4445,-4.6556,2.2494,-0.6616,-0.5475,21.5,20.98,-30.62,328.97,-23.68,4.58,59,2020-06-27 14:56:49:052
3.1129,-0.098,4.1806,-0.6506,4.9839,8.4207,3.847,-5.4445,-4.6556,2.2494,-0.6616,-0.5475,21.5,20.98,-30.62,328.97,-23.68,4.58,69,2020-06-27 14:56:49:062
4.164,0.1893,1.9277,-0.5565,5.4963,8.1026,3.847,-5.4445,-4.6556,2.2494,-0.6616,-0.5475,21.5,20.98,-30.62,328.97,-23.68,4.58,79,2020-06-27 14:56:49:072
4.164,0.1893,1.9277,-0.5565,5.4963,8.1026,4.7956,-5.5836,-6.631,1.8925,-0.7308,-1.029,20.09,14.49,-35.8,331.71,-34.09,3.93,89,2020-06-27 14:56:49:082
4.164,0.1893,1.9277,-0.5565,5.4963,8.1026,4.7956,-5.5836,-6.631,1.8925,-0.7308,-1.029,20.09,14.49,-35.8,331.71,-34.09,3.93,99,2020-06-27 14:56:49:092
3.3356,0.6107,1.164,-0.5607,5.8987,7.8142,4.7956,-5.5836,-6.631,1.8925,-0.7308,-1.029,20.09,14.49,-35.8,331.71,-34.09,3.93,109,2020-06-27 14:56:49:102
3.3356,0.6107,1.164,-0.5607,5.8987,7.8142,3.8497,-5.5173,-7.0136,1.5974,-0.7766,-1.3614,20.09,14.49,-35.8,331.71,-34.09,3.93,118,2020-06-27 14:56:49:111
3.3356,0.6107,1.164,-0.5607,5.8987,7.8142,3.8497,-5.5173,-7.0136,1.5974,-0.7766,-1.3614,16.04,12.57,-37.25,331.71,-34.09,3.93,129,2020-06-27 14:56:49:122
3.2949,0.6598,-0.2845,-0.5965,6.2257,7.5535,3.8497,-5.5173,-7.0136,1.5974,-0.7766,-1.3614,16.04,12.57,-37.25,331.71,-34.09,3.93,139,2020-06-27 14:56:49:132
3.2949,0.6598,-0.2845,-0.5965,6.2257,7.5535,4.0321,-5.8367,-8.4753,1.1862,-1.0728,-1.6032,16.04,12.57,-37.25,331.71,-34.09,3.93,149,2020-06-27 14:56:49:142
3.2949,0.6598,-0.2845,-0.5965,6.2257,7.5535,4.0321,-5.8367,-8.4753,1.1862,-1.0728,-1.6032,16.04,12.57,-37.25,331.71,-34.09,3.93,159,2020-06-27 14:56:49:152
3.6372,0.4144,-2.3447,-0.6477,6.4334,7.3731,4.0321,-5.8367,-8.4753,1.1862,-1.0728,-1.6032,14.03,16.11,-35.2,343.07,-41.0,5.02,169,2020-06-27 14:56:49:162
3.6372,0.4144,-2.3447,-0.6477,6.4334,7.3731,3.7533,-6.0256,-10.3962,0.2935,-1.1772,-2.0272,14.03,16.11,-35.2,343.07,-41.0,5.02,179,2020-06-27 14:56:49:172
3.6372,0.4144,-2.3447,-0.6477,6.4334,7.3731,3.7533,-6.0256,-10.3962,0.2935,-1.1772,-2.0272,14.03,16.11,-35.2,343.07,-41.0,5.02,188,2020-06-27 14:56:49:181
1.6417,1.1937,-2.8164,-0.7812,6.4219,7.3701,3.7533,-6.0256,-10.3962,0.2935,-1.1772,-2.0272,14.03,16.11,-35.2,343.07,-41.0,5.02,199,2020-06-27 14:56:49:192
1.6417,1.1937,-2.8164,-0.7812,6.4219,7.3701,1.8443,-4.9289,-9.6241,-0.5959,-0.9609,-2.0549,11.58,15.47,-36.62,343.07,-41.0,5.02,208,2020-06-27 14:56:49:201
0.0112,1.894,-0.2402,-0.7812,6.4219,7.3701,1.8443,-4.9289,-9.6241,-0.5959,-0.9609,-2.0549,11.58,15.47,-36.62,343.07,-41.0,5.02,219,2020-06-27 14:56:49:212
0.0112,1.894,-0.2402,-0.9131,6.2737,7.4818,1.8443,-4.9289,-9.6241,-0.5959,-0.9609,-2.0549,11.58,15.47,-36.62,343.07,-41.0,5.02,229,2020-06-27 14:56:49:222
0.0112,1.894,-0.2402,-0.9131,6.2737,7.4818,0.8414,-4.3833,-7.2335,-0.5959,-0.9609,-2.0549,11.58,15.47,-36.62,343.07,-41.0,5.02,238,2020-06-27 14:56:49:231
-0.2581,1.7743,0.7821,-0.9131,6.2737,7.4818,0.8414,-4.3833,-7.2335,-0.6386,-1.3444,-1.7481,12.33,17.41,-36.57,348.79,-39.77,6.96,249,2020-06-27 14:56:49:242
-0.2581,1.7743,0.7821,-0.9397,6.084,7.6336,0.4571,-4.4137,-6.8833,-0.6386,-1.3444,-1.7481,12.33,17.41,-36.57,348.79,-39.77,6.96,258,2020-06-27 14:56:49:251
-0.2581,1.7743,0.7821,-0.9397,6.084,7.6336,0.4571,-4.4137,-6.8833,-0.4575,-1.7311,-1.6799,12.33,17.41,-36.57,348.79,-39.77,6.96,269,2020-06-27 14:56:49:262
-1.0099,1.1554,-0.0152,-0.9397,6.084,7.6336,0.4571,-4.4137,-6.8833,-0.4575,-1.7311,-1.6799,12.33,17.41,-36.57,348.79,-39.77,6.96,280,2020-06-27 14:56:49:273
