ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.3504,-0.8773,9.8884,-0.361,1.8192,9.6297,2.5258,-3.0223,0.5545,2.9429,-0.1609,0.8128,18.27,29.87,-26.23,334.07,-1.3,3.21,4,2020-06-27 14:56:41:814
2.3504,-0.8773,9.8884,-0.361,1.8192,9.6297,2.5258,-3.0223,0.5545,2.6275,-0.0352,0.4922,21.8,23.38,-27.18,322.93,-10.69,2.15,16,2020-06-27 14:56:41:826
2.3504,-0.8773,9.8884,-0.2966,2.5598,9.462,2.5258,-3.0223,0.5545,2.6275,-0.0352,0.4922,21.8,23.38,-27.18,322.93,-10.69,2.15,24,2020-06-27 14:56:41:834
2.9118,-0.6067,7.5625,-0.2966,2.5598,9.462,3.2713,-3.4648,-2.1924,2.6275,-0.0352,0.4922,21.8,23.38,-27.18,322.93,-10.69,2.15,34,2020-06-27 14:56:41:844
2.9118,-0.6067,7.5625,-0.2966,2.5598,9.462,3.2713,-3.4648,-2.1924,1.8744,0.1469,0.0426,21.8,23.38,-27.18,322.93,-10.69,2.15,43,2020-06-27 14:56:41:853
2.9118,-0.6067,7.5625,-0.311,3.0857,9.3033,3.2713,-3.4648,-2.1924,1.8744,0.1469,0.0426,22.69,21.42,-29.38,322.93,-10.69,2.15,54,2020-06-27 14:56:41:864
1.6668,-0.6019,8.6351,-0.311,3.0857,9.3033,2.1808,-3.8742,-1.3346,1.8744,0.1469,0.0426,22.69,21.42,-29.38,322.93,-10.69,2.15,64,2020-06-27 14:56:41:874
1.6668,-0.6019,8.6351,-0.311,3.0857,9.3033,2.1808,-3.8742,-1.3346,1.688,0.3238,-0.0266,22.69,21.42,-29.38,322.93,-10.69,2.15,73,2020-06-27 14:56:41:883
1.3364,-0.6821,8.4818,-0.3842,3.5343,9.1396,2.1808,-3.8742,-1.3346,1.688,0.3238,-0.0266,22.69,21.42,-29.38,322.93,-10.69,2.15,84,2020-06-27 14:56:41:894
1.3364,-0.6821,8.4818,-0.3842,3.5343,9.1396,1.8712,-4.4742,-1.2026,1.688,0.3238,-0.0266,22.06,19.76,-33.23,326.29,-21.12,2.41,94,2020-06-27 14:56:41:904
1.3364,-0.6821,8.4818,-0.3842,3.5343,9.1396,1.8712,-4.4742,-1.2026,1.8233,0.164,0.1055,22.06,19.76,-33.23,326.29,-21.12,2.41,103,2020-06-27 14:56:41:913
2.8292,-0.4798,7.177,-0.4,4.0097,8.9405,1.8712,-4.4742,-1.2026,1.8233,0.164,0.1055,22.06,19.76,-33.23,326.29,-21.12,2.41,114,2020-06-27 14:56:41:924
2.8292,-0.4798,7.177,-0.4,4.0097,8.9405,3.4518,-4.741,-2.2922,1.8233,0.164,0.1055,22.06,19.76,-33.23,326.29,-21.12,2.41,124,2020-06-27 14:56:41:934
2.8292,-0.4798,7.177,-0.4,4.0097,8.9405,3.4518,-4.741,-2.2922,1.9085,0.05,-0.1012,18.47,23.7,-26.08,326.29,-21.12,2.41,133,2020-06-27 14:56:41:943
3.6085,0.0277,6.1834,-0.4015,4.4955,8.7063,3.4518,-4.741,-2.2922,1.9085,0.05,-0.1012,18.47,23.7,-26.08,326.29,-21.12,2.41,144,2020-06-27 14:56:41:954
3.6085,0.0277,6.1834,-0.4015,4.4955,8.7063,4.0542,-4.7038,-2.9195,1.9085,0.05,-0.1012,18.47,23.7,-26.08,326.29,-21.12,2.41,154,2020-06-27 14:56:41:964
3.6085,0.0277,6.1834,-0.4015,4.4955,8.7063,4.0542,-4.7038,-2.9195,2.0086,0.1746,-0.4133,18.47,23.7,-26.08,326.29,-21.12,2.41,163,2020-06-27 14:56:41:973
3.3906,0.5054,5.422,-0.4742,4.9918,8.4278,4.0542,-4.7038,-2.9195,2.0086,0.1746,-0.4133,20.16,22.39,-27.56,331.4,-30.6,3.22,174,2020-06-27 14:56:41:984
3.3906,0.5054,5.422,-0.4742,4.9918,8.4278,3.6003,-4.5734,-3.467,2.0086,0.1746,-0.4133,20.16,22.39,-27.56,331.4,-30.6,3.22,184,2020-06-27 14:56:41:994
2.767,1.3589,4.3087,-0.4742,4.9918,8.4278,3.6003,-4.5734,-3.467,2.2558,0.0883,-0.6359,20.16,22.39,-27.56,331.4,-30.6,3.22,193,2020-06-27 14:56:42:003
2.767,1.3589,4.3087,-0.558,5.4361,8.143,3.2652,-4.3105,-4.5217,2.2558,0.0883,-0.6359,20.16,22.39,-27.56,331.4,-30.6,3.22,204,2020-06-27 14:56:42:014
2.767,1.3589,4.3087,-0.558,5.4361,8.143,3.2652,-4.3105,-4.5217,2.2558,0.0883,-0.6359,19.41,20.45,-29.04,331.4,-30.6,3.22,216,2020-06-27 14:56:42:026
2.3659,1.6558,2.4173,-0.558,5.4361,8.143,3.2652,-4.3105,-4.5217,2.2867,-0.5114,-0.7403,19.41,20.45,-29.04,331.4,-30.6,3.22,223,2020-06-27 14:56:42:033
2.3659,1.6558,2.4173,-0.5715,6.0533,7.6942,3.6932,-4.6495,-6.7458,2.2867,-0.5114,-0.7403,19.41,20.45,-29.04,331.4,-30.6,3.22,234,2020-06-27 14:56:42:044
2.3659,1.6558,2.4173,-0.5715,6.0533,7.6942,3.6932,-4.6495,-6.7458,2.2867,-0.5114,-0.7403,19.41,20.45,-29.04,331.4,-30.6,3.22,244,2020-06-27 14:56:42:054
4.049,1.8078,0.1524,-0.5715,6.0533,7.6942,3.6932,-4.6495,-6.7458,1.5633,-0.7308,-1.0439,17.88,17.22,-29.14,333.75,-38.12,4.25,253,2020-06-27 14:56:42:063
4.049,1.8078,0.1524,-0.5738,6.4054,7.4035,4.3639,-4.6202,-7.2812,1.5633,-0.7308,-1.0439,17.88,17.22,-29.14,333.75,-38.12,4.25,263,2020-06-27 14:56:42:073
4.049,1.8078,0.1524,-0.5738,6.4054,7.4035,4.3639,-4.6202,-7.2812,1.5633,-0.7308,-1.0439,17.88,17.22,-29.14,333.75,-38.12,4.25,274,2020-06-27 14:56:42:084
2.4737,1.9227,1.8942,-0.5738,6.4054,7.4035,4.3639,-4.6202,-7.2812,0.8006,-0.6158,-1.4519,17.88,17.22,-29.14,333.75,-38.12,4.25,284,2020-06-27 14:56:42:094
2.4737,1.9227,1.8942,-0.6922,6.5642,7.2528,2.6481,-4.8524,-5.1157,0.8006,-0.6158,-1.4519,16.28,15.92,-32.72,333.75,-38.12,4.25,294,2020-06-27 14:56:42:104
2.4737,1.9227,1.8942,-0.6922,6.5642,7.2528,2.6481,-4.8524,-5.1157,0.8006,-0.6158,-1.4519,16.28,15.92,-32.72,333.75,-38.12,4.25,304,2020-06-27 14:56:42:114
1.6908,1.6785,2.7896,-0.6922,6.5642,7.2528,2.6481,-4.8524,-5.1157,0.5237,-0.6083,-1.4072,16.28,15.92,-32.72,333.75,-38.12,4.25,314,2020-06-27 14:56:42:124
1.6908,1.6785,2.7896,-0.8246,6.6473,7.1626,2.2487,-4.8456,-4.4942,0.5237,-0.6083,-1.4072,16.28,15.92,-32.72,333.75,-38.12,4.25,323,2020-06-27 14:56:42:133
1.2143,1.8354,2.6544,-0.8246,6.6473,7.1626,2.2487,-4.8456,-4.4942,0.5237,-0.6083,-1.4072,15.18,17.55,-31.97,342.63,-42.68,6.57,334,2020-06-27 14:56:42:144
1.2143,1.8354,2.6544,-0.8246,6.6473,7.1626,2.2487,-4.8456,-4.4942,0.3692,-0.6414,-1.4029,15.18,17.55,-31.97,342.63,-42.68,6.57,343,2020-06-27 14:56:42:153
1.2143,1.8354,2.6544,-0.9607,6.6913,7.1045,1.8792,-4.7102,-4.7556,0.3692,-0.6414,-1.4029,15.18,17.55,-31.97,342.63,-42.68,6.57,353,2020-06-27 14:56:42:163
0.8696,2.0448,2.2007,-0.9607,6.6913,7.1045,1.8792,-4.7102,-4.7556,0.3692,-0.6414,-1.4029,15.18,17.55,-31.97,342.63,-42.68,6.57,365,2020-06-27 14:56:42:175
