ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.2016,-0.724,10.9802,-0.1131,-0.917,9.763,-0.3792,0.0321,1.4849,-0.5278,0.23,-0.0383,14.14,35.22,-18.85,340.36,3.94,0.2,6,2020-06-27 14:56:36:361
-0.9632,-1.1023,12.2371,-0.1131,-0.917,9.763,-0.3792,0.0321,1.4849,-0.5278,0.23,-0.0383,13.29,35.4,-18.31,338.9,5.37,0.66,15,2020-06-27 14:56:36:370
-0.9632,-1.1023,12.2371,-0.1738,-1.07,9.7465,-0.3792,0.0321,1.4849,-0.5278,0.23,-0.0383,13.29,35.4,-18.31,338.9,5.37,0.66,26,2020-06-27 14:56:36:381
-1.1428,-1.2711,13.1481,-0.1738,-1.07,9.7465,-0.9498,-0.198,3.0392,-0.4777,0.132,0.1854,13.29,35.4,-18.31,338.9,5.37,0.66,36,2020-06-27 14:56:36:391
-1.1428,-1.2711,13.1481,-0.1738,-1.07,9.7465,-0.9498,-0.198,3.0392,-0.4777,0.132,0.1854,13.29,35.4,-18.31,338.9,5.37,0.66,45,2020-06-27 14:56:36:400
-1.1428,-1.2711,13.1481,-0.2288,-1.1955,9.7308,-0.9498,-0.198,3.0392,-0.4777,0.132,0.1854,13.32,34.75,-18.33,338.9,5.37,0.66,55,2020-06-27 14:56:36:410
-1.302,-1.2089,14.3237,-0.2288,-1.1955,9.7308,-1.0261,-0.0217,4.2086,-0.3371,0.1267,0.359,13.32,34.75,-18.33,338.9,5.37,0.66,66,2020-06-27 14:56:36:421
-1.302,-1.2089,14.3237,-0.2288,-1.1955,9.7308,-1.0261,-0.0217,4.2086,-0.3371,0.1267,0.359,13.32,34.75,-18.33,338.9,5.37,0.66,76,2020-06-27 14:56:36:431
-1.302,-1.2089,14.3237,-0.2671,-1.2475,9.7233,-1.0261,-0.0217,4.2086,-0.3371,0.1267,0.359,13.32,34.75,-18.33,338.9,5.37,0.66,85,2020-06-27 14:56:36:440
-1.3702,-0.9934,14.6996,-0.2671,-1.2475,9.7233,-1.126,0.3096,4.7939,0.0368,-0.1343,0.5135,14.12,35.4,-17.6,337.37,7.31,1.57,96,2020-06-27 14:56:36:451
-1.3702,-0.9934,14.6996,-0.2671,-1.2475,9.7233,-1.126,0.3096,4.7939,0.0368,-0.1343,0.5135,14.12,35.4,-17.6,337.37,7.31,1.57,106,2020-06-27 14:56:36:461
-1.3702,-0.9934,14.6996,-0.233,-1.1928,9.731,-1.126,0.3096,4.7939,0.0368,-0.1343,0.5135,14.12,35.4,-17.6,337.37,7.31,1.57,116,2020-06-27 14:56:36:471
-1.3523,-0.7205,13.8437,-0.233,-1.1928,9.731,-1.1099,0.4722,3.9507,0.2286,-0.2142,0.6892,14.12,35.4,-17.6,337.37,7.31,1.57,125,2020-06-27 14:56:36:480
-1.3523,-0.7205,13.8437,-0.233,-1.1928,9.731,-1.1099,0.4722,3.9507,0.2286,-0.2142,0.6892,14.17,34.11,-17.64,337.37,7.31,1.57,136,2020-06-27 14:56:36:491
-1.3523,-0.7205,13.8437,-0.233,-1.1928,9.731,-1.1099,0.4722,3.9507,0.2286,-0.2142,0.6892,14.17,34.11,-17.64,337.37,7.31,1.57,146,2020-06-27 14:56:36:501
