ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.1645,-0.8366,8.3118,-0.7011,1.6971,9.6332,0.8595,-3.1632,-1.0529,2.8076,0.1533,0.2919,17.86,25.29,-29.86,332.28,-9.97,4.16,2,2020-06-27 14:57:10:001
0.1645,-0.8366,8.3118,-0.7401,2.4902,9.4563,0.8595,-3.1632,-1.0529,2.8246,0.2417,0.3974,17.86,25.29,-29.86,332.28,-9.97,4.16,11,2020-06-27 14:57:10:010
0.1645,-0.8366,8.3118,-0.7401,2.4902,9.4563,0.8595,-3.1632,-1.0529,2.8246,0.2417,0.3974,17.86,25.29,-29.86,332.28,-9.97,4.16,22,2020-06-27 14:57:10:021
1.4178,-0.9635,6.1846,-0.7401,2.4902,9.4563,1.488,-4.1128,-3.0298,2.8246,0.2417,0.3974,18.82,21.38,-34.26,332.28,-9.97,4.16,32,2020-06-27 14:57:10:031
1.4178,-0.9635,6.1846,-0.739,3.2702,9.2157,1.488,-4.1128,-3.0298,2.7117,0.148,0.4357,18.82,21.38,-34.26,332.28,-9.97,4.16,41,2020-06-27 14:57:10:040
1.4178,-0.9635,6.1846,-0.739,3.2702,9.2157,1.488,-4.1128,-3.0298,2.7117,0.148,0.4357,18.82,21.38,-34.26,332.28,-9.97,4.16,52,2020-06-27 14:57:10:051
3.2626,-0.8509,4.3195,-0.739,3.2702,9.2157,3.7939,-4.8947,-4.941,2.7117,0.148,0.4357,18.82,21.38,-34.26,332.28,-9.97,4.16,62,2020-06-27 14:57:10:061
3.2626,-0.8509,4.3195,-0.7391,3.9599,8.9411,3.7939,-4.8947,-4.941,2.2813,0.1523,-0.001,21.41,18.12,-36.52,330.85,-23.82,4.73,71,2020-06-27 14:57:10:070
3.2626,-0.8509,4.3195,-0.7391,3.9599,8.9411,3.7939,-4.8947,-4.941,2.2813,0.1523,-0.001,21.41,18.12,-36.52,330.85,-23.82,4.73,82,2020-06-27 14:57:10:081
3.8994,-0.8138,3.7377,-0.7391,3.9599,8.9411,4.7146,-5.3864,-5.3591,2.2813,0.1523,-0.001,21.41,18.12,-36.52,330.85,-23.82,4.73,91,2020-06-27 14:57:10:090
3.8994,-0.8138,3.7377,-0.7456,4.5234,8.6691,4.7146,-5.3864,-5.3591,1.9884,-0.1588,-0.4857,21.41,18.12,-36.52,330.85,-23.82,4.73,102,2020-06-27 14:57:10:101
2.8424,-0.4894,3.4887,-0.7456,4.5234,8.6691,4.7146,-5.3864,-5.3591,1.9884,-0.1588,-0.4857,19.84,16.19,-36.57,330.85,-23.82,4.73,112,2020-06-27 14:57:10:111
2.8424,-0.4894,3.4887,-0.7456,4.5234,8.6691,3.6602,-5.5655,-5.3481,1.9884,-0.1588,-0.4857,19.84,16.19,-36.57,330.85,-23.82,4.73,121,2020-06-27 14:57:10:120
2.8424,-0.4894,3.4887,-0.7591,4.9925,8.4065,3.6602,-5.5655,-5.3481,1.7785,-0.1204,-0.6434,19.84,16.19,-36.57,330.85,-23.82,4.73,132,2020-06-27 14:57:10:131
