ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.4608,0.6155,3.624,-0.3014,4.8954,8.492,5.2005,-4.783,-5.241,2.1365,-0.0576,0.0096,20.5,18.45,-33.8,330.05,-22.16,2.05,6,2020-06-27 14:56:46:776
4.4608,0.6155,3.624,-0.3014,4.8954,8.492,5.2005,-4.783,-5.241,1.9404,-0.0374,-0.7723,22.24,15.85,-34.61,326.81,-29.95,2.03,17,2020-06-27 14:56:46:787
4.4608,0.6155,3.624,-0.3688,5.368,8.1987,5.2005,-4.783,-5.241,1.9404,-0.0374,-0.7723,22.24,15.85,-34.61,326.81,-29.95,2.03,26,2020-06-27 14:56:46:796
4.3603,0.5724,2.4844,-0.3688,5.368,8.1987,4.7062,-5.0617,-5.4505,1.9404,-0.0374,-0.7723,22.24,15.85,-34.61,326.81,-29.95,2.03,37,2020-06-27 14:56:46:807
4.3603,0.5724,2.4844,-0.3688,5.368,8.1987,4.7062,-5.0617,-5.4505,1.8531,-0.3932,-1.2037,22.24,15.85,-34.61,326.81,-29.95,2.03,46,2020-06-27 14:56:46:816
4.3603,0.5724,2.4844,-0.4389,5.8058,7.8911,4.7062,-5.0617,-5.4505,1.8531,-0.3932,-1.2037,22.26,15.18,-37.48,326.81,-29.95,2.03,57,2020-06-27 14:56:46:827
3.66,0.722,1.1771,-0.4389,5.8058,7.8911,4.2291,-5.4271,-6.6348,1.8531,-0.3932,-1.2037,22.26,15.18,-37.48,326.81,-29.95,2.03,67,2020-06-27 14:56:46:837
3.66,0.722,1.1771,-0.4389,5.8058,7.8911,4.2291,-5.4271,-6.6348,1.8531,-0.3932,-1.2037,22.26,15.18,-37.48,326.81,-29.95,2.03,77,2020-06-27 14:56:46:847
3.9317,0.831,0.3595,-0.5242,6.1057,7.6561,4.2291,-5.4271,-6.6348,1.4845,-0.6051,-1.4509,22.26,15.18,-37.48,326.81,-29.95,2.03,87,2020-06-27 14:56:46:857
3.9317,0.831,0.3595,-0.5242,6.1057,7.6561,4.4891,-5.5623,-7.317,1.4845,-0.6051,-1.4509,21.51,13.25,-37.53,330.86,-38.51,3.92,97,2020-06-27 14:56:46:867
3.9317,0.831,0.3595,-0.5242,6.1057,7.6561,4.4891,-5.5623,-7.317,1.4845,-0.6051,-1.4509,21.51,13.25,-37.53,330.86,-38.51,3.92,107,2020-06-27 14:56:46:877
3.1033,0.7639,0.4026,-0.7059,6.3932,7.4026,4.4891,-5.5623,-7.317,0.9327,-0.4539,-1.877,21.51,13.25,-37.53,330.86,-38.51,3.92,117,2020-06-27 14:56:46:887
3.1033,0.7639,0.4026,-0.7059,6.3932,7.4026,3.7924,-5.7859,-7.1278,0.9327,-0.4539,-1.877,21.51,13.25,-37.53,330.86,-38.51,3.92,127,2020-06-27 14:56:46:897
3.1033,0.7639,0.4026,-0.7059,6.3932,7.4026,3.7924,-5.7859,-7.1278,0.9327,-0.4539,-1.877,18.26,11.96,-39.69,330.86,-38.51,3.92,136,2020-06-27 14:56:46:906
1.5136,0.9914,0.7773,-0.9453,6.5224,7.2619,2.4209,-5.6045,-6.5727,0.6643,-0.7138,-1.9973,18.26,11.96,-39.69,330.86,-38.51,3.92,147,2020-06-27 14:56:46:917
1.5136,0.9914,0.7773,-0.9453,6.5224,7.2619,2.4209,-5.6045,-6.5727,0.6643,-0.7138,-1.9973,18.26,11.96,-39.69,330.86,-38.51,3.92,157,2020-06-27 14:56:46:927
1.5136,0.9914,0.7773,-0.9453,6.5224,7.2619,2.4209,-5.6045,-6.5727,0.6643,-0.7138,-1.9973,18.26,11.96,-39.69,330.86,-38.51,3.92,166,2020-06-27 14:56:46:936
-0.1001,1.2811,0.5475,-0.9453,6.5224,7.2619,2.4209,-5.6045,-6.5727,0.6643,-0.7138,-1.9973,14.84,20.52,-32.83,344.67,-41.69,7.42,177,2020-06-27 14:56:46:947
-0.1001,1.2811,0.5475,-1.1757,6.6041,7.1536,0.9828,-5.3005,-6.7929,0.5109,-0.93,-1.7864,14.84,20.52,-32.83,344.67,-41.69,7.42,187,2020-06-27 14:56:46:957
