ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.014,-1.1909,14.8205,-0.7833,0.2747,9.7715,2.8135,-1.6433,4.4662,2.6297,-0.0501,0.4517,23.4,30.98,-25.55,326.72,-1.61,4.58,4,2020-06-27 14:57:24:588
1.4693,-1.9726,13.6509,-0.7346,1.0469,9.7229,2.8135,-1.6433,4.4662,2.6297,-0.0501,0.4517,23.4,30.98,-25.55,326.72,-1.61,4.58,14,2020-06-27 14:57:24:598
1.4693,-1.9726,13.6509,-0.7346,1.0469,9.7229,2.8135,-1.6433,4.4662,2.6297,-0.0501,0.4517,23.4,30.98,-25.55,326.72,-1.61,4.58,23,2020-06-27 14:57:24:607
1.4693,-1.9726,13.6509,-0.7346,1.0469,9.7229,1.907,-3.4177,2.8993,3.2965,-0.3175,0.0128,23.4,30.98,-25.55,326.72,-1.61,4.58,34,2020-06-27 14:57:24:618
0.4996,-1.9499,11.5895,-0.7346,1.0469,9.7229,1.907,-3.4177,2.8993,3.2965,-0.3175,0.0128,24.32,28.38,-27.06,326.72,-1.61,4.58,43,2020-06-27 14:57:24:627
0.4996,-1.9499,11.5895,-0.6257,1.9858,9.5831,1.907,-3.4177,2.8993,3.2965,-0.3175,0.0128,24.32,28.38,-27.06,326.72,-1.61,4.58,54,2020-06-27 14:57:24:638
0.4996,-1.9499,11.5895,-0.6257,1.9858,9.5831,1.008,-4.6858,0.2039,3.7525,-0.6126,-0.147,24.32,28.38,-27.06,326.72,-1.61,4.58,64,2020-06-27 14:57:24:648
0.7654,-2.1857,7.7995,-0.6257,1.9858,9.5831,1.008,-4.6858,0.2039,3.7525,-0.6126,-0.147,24.32,28.38,-27.06,326.72,-1.61,4.58,74,2020-06-27 14:57:24:658
0.7654,-2.1857,7.7995,-0.4582,3.0068,9.3231,1.008,-4.6858,0.2039,3.7525,-0.6126,-0.147,16.81,28.9,-28.57,337.05,-17.86,2.81,84,2020-06-27 14:57:24:668
0.7654,-2.1857,7.7995,-0.4582,3.0068,9.3231,2.06,-5.5305,-3.7036,3.7525,-0.6126,-0.147,16.81,28.9,-28.57,337.05,-17.86,2.81,93,2020-06-27 14:57:24:677
2.0068,-1.89,5.106,-0.4582,3.0068,9.3231,2.06,-5.5305,-3.7036,3.2582,-0.4667,-0.2833,16.81,28.9,-28.57,337.05,-17.86,2.81,104,2020-06-27 14:57:24:688
2.0068,-1.89,5.106,-0.3589,3.8642,9.0061,2.06,-5.5305,-3.7036,3.2582,-0.4667,-0.2833,16.81,28.9,-28.57,337.05,-17.86,2.81,114,2020-06-27 14:57:24:698
2.2366,-0.9132,3.2074,-0.3589,3.8642,9.0061,2.7733,-5.4641,-5.7111,3.2582,-0.4667,-0.2833,15.35,23.72,-30.87,337.05,-17.86,2.81,123,2020-06-27 14:57:24:707
2.2366,-0.9132,3.2074,-0.3589,3.8642,9.0061,2.7733,-5.4641,-5.7111,2.1269,0.3003,-0.5742,15.35,23.72,-30.87,337.05,-17.86,2.81,134,2020-06-27 14:57:24:718
2.2366,-0.9132,3.2074,-0.4657,4.4447,8.7291,2.2861,-5.3809,-5.6906,2.1269,0.3003,-0.5742,15.35,23.72,-30.87,337.05,-17.86,2.81,144,2020-06-27 14:57:24:728
