ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
6.8622,-0.0644,4.3147,0.341,5.5873,8.0521,6.7122,-6.2953,-3.8085,2.5935,0.3003,-0.6541,15.26,14.62,-37.74,331.84,-24.98,-2.94,5,2020-06-27 14:56:16:973
6.8622,-0.0644,4.3147,0.0876,6.1321,7.6525,6.7122,-6.2953,-3.8085,2.2259,0.3365,-1.4029,17.8,12.68,-34.98,327.17,-34.73,-2.43,14,2020-06-27 14:56:16:982
6.8622,-0.0644,4.3147,0.0876,6.1321,7.6525,6.7122,-6.2953,-3.8085,2.2259,0.3365,-1.4029,17.8,12.68,-34.98,327.17,-34.73,-2.43,25,2020-06-27 14:56:16:993
5.5753,-0.3984,3.7054,0.0876,6.1321,7.6525,5.6091,-7.1719,-4.1201,2.2259,0.3365,-1.4029,17.8,12.68,-34.98,327.17,-34.73,-2.43,34,2020-06-27 14:56:17:002
5.5753,-0.3984,3.7054,-0.2357,6.562,7.2839,5.6091,-7.1719,-4.1201,1.9085,0.2066,-1.6735,17.8,12.68,-34.98,327.17,-34.73,-2.43,44,2020-06-27 14:56:17:012
4.5482,-0.6139,2.6855,-0.2357,6.562,7.2839,5.6091,-7.1719,-4.1201,1.9085,0.2066,-1.6735,14.62,9.45,-37.91,327.17,-34.73,-2.43,55,2020-06-27 14:56:17:023
4.5482,-0.6139,2.6855,-0.2357,6.562,7.2839,4.9894,-7.5901,-4.61,1.9085,0.2066,-1.6735,14.62,9.45,-37.91,327.17,-34.73,-2.43,65,2020-06-27 14:56:17:033
4.5482,-0.6139,2.6855,-0.587,6.8969,6.9468,4.9894,-7.5901,-4.61,1.6368,0.1022,-1.763,14.62,9.45,-37.91,327.17,-34.73,-2.43,74,2020-06-27 14:56:17:042
4.5339,-0.6738,1.9038,-0.587,6.8969,6.9468,4.9894,-7.5901,-4.61,1.6368,0.1022,-1.763,14.62,9.45,-37.91,327.17,-34.73,-2.43,85,2020-06-27 14:56:17:053
4.5339,-0.6738,1.9038,-0.587,6.8969,6.9468,5.3763,-7.9414,-5.3226,1.6368,0.1022,-1.763,15.49,8.15,-38.67,341.02,-44.69,4.83,95,2020-06-27 14:56:17:063
4.5339,-0.6738,1.9038,-0.9585,7.1409,6.6528,5.3763,-7.9414,-5.3226,1.3513,-0.0523,-2.0197,15.49,8.15,-38.67,341.02,-44.69,4.83,104,2020-06-27 14:56:17:072
3.8431,-0.663,0.6947,-0.9585,7.1409,6.6528,5.3763,-7.9414,-5.3226,1.3513,-0.0523,-2.0197,15.49,8.15,-38.67,341.02,-44.69,4.83,114,2020-06-27 14:56:17:082
3.8431,-0.663,0.6947,-0.9585,7.1409,6.6528,4.5544,-7.9691,-6.6218,1.3513,-0.0523,-2.0197,15.49,8.15,-38.67,341.02,-44.69,4.83,125,2020-06-27 14:56:17:093
3.8431,-0.663,0.6947,-1.332,7.2897,6.4232,4.5544,-7.9691,-6.6218,0.97,-0.6201,-2.2551,15.54,6.85,-39.42,341.02,-44.69,4.83,134,2020-06-27 14:56:17:102
2.1947,-0.2117,-0.2797,-1.332,7.2897,6.4232,4.5544,-7.9691,-6.6218,0.97,-0.6201,-2.2551,15.54,6.85,-39.42,341.02,-44.69,4.83,145,2020-06-27 14:56:17:113
2.1947,-0.2117,-0.2797,-1.332,7.2897,6.4232,2.8265,-7.2913,-6.4461,0.97,-0.6201,-2.2551,15.54,6.85,-39.42,341.02,-44.69,4.83,155,2020-06-27 14:56:17:123
0.4901,0.4312,-0.3097,-1.6112,7.3261,6.3169,2.8265,-7.2913,-6.4461,0.6387,-0.8693,-2.2445,15.54,6.85,-39.42,341.02,-44.69,4.83,164,2020-06-27 14:56:17:132
0.4901,0.4312,-0.3097,-1.6112,7.3261,6.3169,2.8265,-7.2913,-6.4461,0.6387,-0.8693,-2.2445,13.89,6.86,-39.41,353.68,-48.34,14.31,174,2020-06-27 14:56:17:142
0.4901,0.4312,-0.3097,-1.6112,7.3261,6.3169,1.748,-6.846,-7.6218,0.6387,-0.8693,-2.2445,13.89,6.86,-39.41,353.68,-48.34,14.31,185,2020-06-27 14:56:17:153
-0.4197,0.6873,-2.2909,-1.9364,7.306,6.2484,1.748,-6.846,-7.6218,0.1327,-0.8214,-2.0559,13.89,6.86,-39.41,353.68,-48.34,14.31,195,2020-06-27 14:56:17:163
-0.4197,0.6873,-2.2909,-1.9364,7.306,6.2484,1.748,-6.846,-7.6218,0.1327,-0.8214,-2.0559,13.89,6.86,-39.41,353.68,-48.34,14.31,204,2020-06-27 14:56:17:172
-0.4197,0.6873,-2.2909,-1.9364,7.306,6.2484,1.9023,-6.3181,-9.3597,0.1327,-0.8214,-2.0559,12.22,7.52,-39.38,353.68,-48.34,14.31,215,2020-06-27 14:56:17:183
-0.306,0.9256,-2.7673,-2.2167,7.1413,6.345,1.9023,-6.3181,-9.3597,0.1327,-0.8214,-2.0559,12.22,7.52,-39.38,353.68,-48.34,14.31,225,2020-06-27 14:56:17:193
-0.306,0.9256,-2.7673,-2.2167,7.1413,6.345,1.9023,-6.3181,-9.3597,-1.0061,-0.8885,-2.041,12.22,7.52,-39.38,353.68,-48.34,14.31,234,2020-06-27 14:56:17:202
-0.9225,0.321,-0.4904,-2.2167,7.1413,6.345,1.9023,-6.3181,-9.3597,-1.0061,-0.8885,-2.041,12.22,7.52,-39.38,353.68,-48.34,14.31,245,2020-06-27 14:56:17:213
-0.9225,0.321,-0.4904,-2.4416,6.8417,6.5879,1.6083,-6.4134,-7.4308,-1.0061,-0.8885,-2.041,10.46,16.88,-38.64,5.94,-44.24,20.34,255,2020-06-27 14:56:17:223
-0.9225,0.321,-0.4904,-2.4416,6.8417,6.5879,1.6083,-6.4134,-7.4308,-1.4482,-1.1356,-2.1582,10.46,16.88,-38.64,5.94,-44.24,20.34,265,2020-06-27 14:56:17:233
-2.7098,-0.7839,2.0402,-2.6377,6.3839,6.9612,1.6083,-6.4134,-7.4308,-1.4482,-1.1356,-2.1582,10.46,16.88,-38.64,5.94,-44.24,20.34,274,2020-06-27 14:56:17:242
-2.7098,-0.7839,2.0402,-2.6377,6.3839,6.9612,-0.417,-7.1992,-4.6746,-1.4482,-1.1356,-2.1582,10.46,16.88,-38.64,5.94,-44.24,20.34,285,2020-06-27 14:56:17:253
-2.7098,-0.7839,2.0402,-2.6377,6.3839,6.9612,-0.417,-7.1992,-4.6746,-1.4482,-1.1356,-2.1582,7.91,18.83,-39.27,5.94,-44.24,20.34,295,2020-06-27 14:56:17:263
-4.9579,-2.4203,1.2154,-2.6701,5.9341,7.3367,-0.417,-7.1992,-4.6746,-1.1456,-1.9932,-2.2083,7.91,18.83,-39.27,5.94,-44.24,20.34,305,2020-06-27 14:56:17:273
-4.9579,-2.4203,1.2154,-2.6701,5.9341,7.3367,-3.1975,-8.5335,-6.5477,-1.1456,-1.9932,-2.2083,7.91,18.83,-39.27,5.94,-44.24,20.34,314,2020-06-27 14:56:17:282
-7.5018,-3.6569,1.0227,-2.6701,5.9341,7.3367,-3.1975,-8.5335,-6.5477,-1.1456,-1.9932,-2.2083,7.91,18.83,-39.27,5.94,-44.24,20.34,325,2020-06-27 14:56:17:293
-7.5018,-3.6569,1.0227,-2.5939,5.356,7.7946,-3.1975,-8.5335,-6.5477,-1.9435,-1.9964,-1.8205,2.8,23.39,-38.37,14.09,-37.24,20.0,335,2020-06-27 14:56:17:303
-7.5018,-3.6569,1.0227,-2.5939,5.356,7.7946,-5.8953,-9.0398,-5.4062,-1.9435,-1.9964,-1.8205,2.8,23.39,-38.37,14.09,-37.24,20.0,344,2020-06-27 14:56:17:312
-9.4674,-4.3453,3.9795,-2.5939,5.356,7.7946,-5.8953,-9.0398,-5.4062,-1.9435,-1.9964,-1.8205,2.8,23.39,-38.37,14.09,-37.24,20.0,355,2020-06-27 14:56:17:323
-9.4674,-4.3453,3.9795,-2.4765,4.7422,8.2188,-5.8953,-9.0398,-5.4062,-2.6391,-1.4275,-1.0578,2.8,23.39,-38.37,14.09,-37.24,20.0,365,2020-06-27 14:56:17:333
-9.4674,-4.3453,3.9795,-2.4765,4.7422,8.2188,-7.9819,-8.9939,-3.2816,-2.6391,-1.4275,-1.0578,-0.66,27.94,-38.91,14.09,-37.24,20.0,374,2020-06-27 14:56:17:342
-10.9063,-4.793,5.349,-2.4765,4.7422,8.2188,-7.9819,-8.9939,-3.2816,-2.6391,-1.4275,-1.0578,-0.66,27.94,-38.91,14.09,-37.24,20.0,385,2020-06-27 14:56:17:353
-10.9063,-4.793,5.349,-2.3507,3.9017,8.6846,-7.9819,-8.9939,-3.2816,-3.1387,-1.0589,-0.3909,-0.66,27.94,-38.91,14.09,-37.24,20.0,396,2020-06-27 14:56:17:364
-12.1753,-5.7124,7.1566,-2.3507,3.9017,8.6846,-9.5958,-8.8553,-2.0918,-3.1387,-1.0589,-0.3909,-0.66,27.94,-38.91,14.09,-37.24,20.0,405,2020-06-27 14:56:17:373
-12.1753,-5.7124,7.1566,-2.3507,3.9017,8.6846,-9.5958,-8.8553,-2.0918,-3.1387,-1.0589,-0.3909,-1.67,33.13,-36.6,14.68,-23.44,15.15,414,2020-06-27 14:56:17:382
