ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.7726,-1.0712,10.8581,-0.4363,2.5463,9.4603,1.3218,-3.4828,1.4603,2.9812,-0.0714,0.5177,18.91,28.17,-26.42,331.37,-9.98,3.03,1,2020-06-27 14:57:14:539
0.6409,-0.73,8.9846,-0.4363,2.5463,9.4603,1.1012,-3.8206,-0.6708,2.9812,-0.0714,0.5177,17.36,25.58,-29.34,331.37,-9.98,3.03,12,2020-06-27 14:57:14:550
0.6409,-0.73,8.9846,-0.4363,2.5463,9.4603,1.1012,-3.8206,-0.6708,2.6787,0.0798,0.441,17.36,25.58,-29.34,331.37,-9.98,3.03,22,2020-06-27 14:57:14:560
0.6409,-0.73,8.9846,-0.4121,3.1873,9.2651,1.1012,-3.8206,-0.6708,2.6787,0.0798,0.441,17.36,25.58,-29.34,331.37,-9.98,3.03,32,2020-06-27 14:57:14:570
1.1461,-0.1123,7.4643,-0.4121,3.1873,9.2651,1.5961,-3.8915,-2.1202,2.6787,0.0798,0.441,17.36,25.58,-29.34,331.37,-9.98,3.03,42,2020-06-27 14:57:14:580
1.1461,-0.1123,7.4643,-0.4121,3.1873,9.2651,1.5961,-3.8915,-2.1202,2.4539,0.0021,0.3739,18.37,20.38,-33.07,331.08,-18.97,2.55,51,2020-06-27 14:57:14:589
1.1461,-0.1123,7.4643,-0.3695,3.8632,9.0061,1.5961,-3.8915,-2.1202,2.4539,0.0021,0.3739,18.37,20.38,-33.07,331.08,-18.97,2.55,62,2020-06-27 14:57:14:600
0.9737,0.1235,6.2277,-0.3695,3.8632,9.0061,1.3051,-4.2906,-3.1041,2.4539,0.0021,0.3739,18.37,20.38,-33.07,331.08,-18.97,2.55,71,2020-06-27 14:57:14:609
0.9737,0.1235,6.2277,-0.3695,3.8632,9.0061,1.3051,-4.2906,-3.1041,2.3942,0.0031,0.4751,18.37,20.38,-33.07,331.08,-18.97,2.55,82,2020-06-27 14:57:14:620
2.8053,0.0361,4.6667,-0.3039,4.4978,8.7091,1.3051,-4.2906,-3.1041,2.3942,0.0031,0.4751,20.41,16.46,-36.46,331.08,-18.97,2.55,92,2020-06-27 14:57:14:630
