ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.0893,-1.3262,9.655,0.007,2.2668,9.5411,0.591,-3.2928,0.9048,3.0398,-0.2131,0.1864,19.99,23.43,-30.57,327.23,-2.51,1.93,2,2020-06-27 14:57:19:433
-0.0893,-1.3262,9.655,0.007,2.2668,9.5411,-0.0437,-4.0246,-0.7847,3.0398,-0.2131,0.1864,19.99,23.43,-30.57,327.23,-2.51,1.93,13,2020-06-27 14:57:19:444
-0.0893,-1.3262,9.655,0.007,2.2668,9.5411,-0.0437,-4.0246,-0.7847,2.9322,-0.1545,0.3068,19.99,23.43,-30.57,327.23,-2.51,1.93,22,2020-06-27 14:57:19:453
0.6205,-1.4124,6.8358,0.0671,3.0781,9.3108,-0.0437,-4.0246,-0.7847,2.9322,-0.1545,0.3068,19.99,23.43,-30.57,327.23,-2.51,1.93,32,2020-06-27 14:57:19:463
0.6205,-1.4124,6.8358,0.0671,3.0781,9.3108,0.8458,-4.878,-3.4916,2.9322,-0.1545,0.3068,18.46,20.19,-34.22,328.37,-18.29,-0.41,43,2020-06-27 14:57:19:474
0.6205,-1.4124,6.8358,0.0671,3.0781,9.3108,0.8458,-4.878,-3.4916,2.4688,-0.1865,0.359,18.46,20.19,-34.22,328.37,-18.29,-0.41,52,2020-06-27 14:57:19:483
1.3819,-1.4758,5.3071,0.1561,3.6645,9.0949,0.8458,-4.878,-3.4916,2.4688,-0.1865,0.359,18.46,20.19,-34.22,328.37,-18.29,-0.41,63,2020-06-27 14:57:19:494
1.3819,-1.4758,5.3071,0.1561,3.6645,9.0949,0.8458,-4.878,-3.4916,2.4688,-0.1865,0.359,18.46,20.19,-34.22,328.37,-18.29,-0.41,73,2020-06-27 14:57:19:504
2.7011,-1.064,4.8822,0.1561,3.6645,9.0949,1.3575,-5.491,-4.4537,2.4688,-0.1865,0.359,21.08,16.27,-37.21,328.37,-18.29,-0.41,83,2020-06-27 14:57:19:514
2.7011,-1.064,4.8822,0.2357,4.2311,8.8438,1.3575,-5.491,-4.4537,2.0406,0.0862,0.3633,21.08,16.27,-37.21,328.37,-18.29,-0.41,93,2020-06-27 14:57:19:524
2.7011,-1.064,4.8822,0.2357,4.2311,8.8438,1.3575,-5.491,-4.4537,2.0406,0.0862,0.3633,21.08,16.27,-37.21,328.37,-18.29,-0.41,102,2020-06-27 14:57:19:533
4.9936,-0.7396,4.347,0.2357,4.2311,8.8438,4.4131,-5.6621,-4.6918,2.0406,0.0862,0.3633,18.75,13.46,-40.62,325.47,-25.56,-1.53,113,2020-06-27 14:57:19:544
4.9936,-0.7396,4.347,0.2046,4.8072,8.5452,4.4131,-5.6621,-4.6918,1.9202,0.344,-0.1821,18.75,13.46,-40.62,325.47,-25.56,-1.53,123,2020-06-27 14:57:19:554
4.9936,-0.7396,4.347,0.2046,4.8072,8.5452,4.4131,-5.6621,-4.6918,1.9202,0.344,-0.1821,18.75,13.46,-40.62,325.47,-25.56,-1.53,133,2020-06-27 14:57:19:564
5.2761,-0.8485,3.9065,0.2046,4.8072,8.5452,5.1536,-6.1713,-4.7231,1.9202,0.344,-0.1821,18.75,13.46,-40.62,325.47,-25.56,-1.53,143,2020-06-27 14:57:19:574
5.2761,-0.8485,3.9065,0.1173,5.2984,8.2513,5.1536,-6.1713,-4.7231,2.0491,-0.1662,-0.8554,18.86,10.22,-42.15,325.47,-25.56,-1.53,153,2020-06-27 14:57:19:584
5.2761,-0.8485,3.9065,0.1173,5.2984,8.2513,5.1536,-6.1713,-4.7231,2.0491,-0.1662,-0.8554,18.86,10.22,-42.15,325.47,-25.56,-1.53,163,2020-06-27 14:57:19:594
4.8894,-0.8605,2.2916,0.1173,5.2984,8.2513,4.8552,-6.6709,-5.9747,2.0491,-0.1662,-0.8554,18.86,10.22,-42.15,325.47,-25.56,-1.53,172,2020-06-27 14:57:19:603
4.8894,-0.8605,2.2916,0.0496,5.7752,7.9256,4.8552,-6.6709,-5.9747,1.9181,-0.4496,-1.3401,18.86,10.22,-42.15,325.47,-25.56,-1.53,183,2020-06-27 14:57:19:614
3.642,-0.4308,1.4333,0.0496,5.7752,7.9256,4.8552,-6.6709,-5.9747,1.9181,-0.4496,-1.3401,17.48,10.19,-39.82,331.35,-36.08,-0.36,193,2020-06-27 14:57:19:624
3.642,-0.4308,1.4333,0.0496,5.7752,7.9256,3.5272,-6.5908,-6.5787,1.9181,-0.4496,-1.3401,17.48,10.19,-39.82,331.35,-36.08,-0.36,203,2020-06-27 14:57:19:634
3.642,-0.4308,1.4333,-0.0359,6.1326,7.6525,3.5272,-6.5908,-6.5787,1.7455,-0.7234,-1.5063,17.48,10.19,-39.82,331.35,-36.08,-0.36,213,2020-06-27 14:57:19:644
3.4517,0.0038,-0.4222,-0.0359,6.1326,7.6525,3.5272,-6.5908,-6.5787,1.7455,-0.7234,-1.5063,17.48,10.19,-39.82,331.35,-36.08,-0.36,222,2020-06-27 14:57:19:653
3.4517,0.0038,-0.4222,-0.0359,6.1326,7.6525,3.5344,-6.5081,-8.3962,1.7455,-0.7234,-1.5063,17.25,18.48,-28.83,331.35,-36.08,-0.36,233,2020-06-27 14:57:19:664
3.4517,0.0038,-0.4222,-0.1334,6.5001,7.3418,3.5344,-6.5081,-8.3962,1.7455,-0.7234,-1.5063,17.25,18.48,-28.83,331.35,-36.08,-0.36,242,2020-06-27 14:57:19:673
2.9417,0.2576,-1.6265,-0.1334,6.5001,7.3418,3.5344,-6.5081,-8.3962,1.182,-0.8693,-1.7246,17.25,18.48,-28.83,331.35,-36.08,-0.36,253,2020-06-27 14:57:19:684
2.9417,0.2576,-1.6265,-0.284,6.7167,7.1398,2.9024,-6.4487,-9.1034,1.182,-0.8693,-1.7246,17.25,18.48,-28.83,331.35,-36.08,-0.36,263,2020-06-27 14:57:19:694
2.9417,0.2576,-1.6265,-0.284,6.7167,7.1398,2.9024,-6.4487,-9.1034,1.182,-0.8693,-1.7246,17.25,18.48,-28.83,331.35,-36.08,-0.36,273,2020-06-27 14:57:19:704
1.7123,0.594,-1.2362,-0.284,6.7167,7.1398,2.9024,-6.4487,-9.1034,0.415,-0.6051,-1.8333,13.95,18.5,-29.52,339.39,-43.23,2.28,283,2020-06-27 14:57:19:714
1.7123,0.594,-1.2362,-0.284,6.7167,7.1398,1.173,-5.953,-7.5137,0.415,-0.6051,-1.8333,13.95,18.5,-29.52,339.39,-43.23,2.28,292,2020-06-27 14:57:19:723
-0.5119,1.0848,0.4194,-0.5247,6.7608,7.0842,1.173,-5.953,-7.5137,0.415,-0.6051,-1.8333,13.95,18.5,-29.52,339.39,-43.23,2.28,303,2020-06-27 14:57:19:734
-0.5119,1.0848,0.4194,-0.5247,6.7608,7.0842,1.173,-5.953,-7.5137,0.0688,-0.5817,-1.6117,14.68,21.08,-29.44,339.39,-43.23,2.28,313,2020-06-27 14:57:19:744
-0.5119,1.0848,0.4194,-0.6796,6.7512,7.0802,-0.5958,-5.6513,-6.4393,0.0688,-0.5817,-1.6117,14.68,21.08,-29.44,339.39,-43.23,2.28,325,2020-06-27 14:57:19:756
-1.6635,1.1339,0.5654,-0.6796,6.7512,7.0802,-0.5958,-5.6513,-6.4393,0.0688,-0.5817,-1.6117,14.68,21.08,-29.44,339.39,-43.23,2.28,332,2020-06-27 14:57:19:763
-1.6635,1.1339,0.5654,-0.6796,6.7512,7.0802,-0.5958,-5.6513,-6.4393,-0.026,-0.9258,-1.11,14.68,21.08,-29.44,339.39,-43.23,2.28,342,2020-06-27 14:57:19:773
-1.6635,1.1339,0.5654,-0.7344,6.7211,7.1033,0.0752,-5.7671,-7.4317,-0.026,-0.9258,-1.11,14.68,21.08,-29.44,339.39,-43.23,2.28,353,2020-06-27 14:57:19:784
-0.2174,0.7951,-1.2039,-0.7344,6.7211,7.1033,0.0752,-5.7671,-7.4317,-0.026,-0.9258,-1.11,11.43,19.81,-29.46,347.23,-43.26,5.9,363,2020-06-27 14:57:19:794
-0.2174,0.7951,-1.2039,-0.7344,6.7211,7.1033,0.0752,-5.7671,-7.4317,-0.8005,-0.7287,-1.3475,11.43,19.81,-29.46,347.23,-43.26,5.9,372,2020-06-27 14:57:19:803
-0.8974,0.1247,-0.3085,-0.8294,6.5541,7.2475,0.3851,-6.1649,-8.1507,-0.8005,-0.7287,-1.3475,11.43,19.81,-29.46,347.23,-43.26,5.9,383,2020-06-27 14:57:19:814
-0.8974,0.1247,-0.3085,-0.8294,6.5541,7.2475,0.3851,-6.1649,-8.1507,-0.8005,-0.7287,-1.3475,8.84,23.03,-32.18,347.23,-43.26,5.9,393,2020-06-27 14:57:19:824
-0.8974,0.1247,-0.3085,-0.8294,6.5541,7.2475,0.3851,-6.1649,-8.1507,-1.3182,-1.1633,-1.6884,8.84,23.03,-32.18,347.23,-43.26,5.9,403,2020-06-27 14:57:19:834
-4.0206,-0.159,2.731,-0.9409,6.2179,7.5248,-2.8076,-6.2473,-4.8729,-1.3182,-1.1633,-1.6884,8.84,23.03,-32.18,347.23,-43.26,5.9,412,2020-06-27 14:57:19:843
-4.0206,-0.159,2.731,-0.9409,6.2179,7.5248,-2.8076,-6.2473,-4.8729,-1.3182,-1.1633,-1.6884,8.84,23.03,-32.18,347.23,-43.26,5.9,423,2020-06-27 14:57:19:854
-4.0206,-0.159,2.731,-0.9409,6.2179,7.5248,-2.8076,-6.2473,-4.8729,-1.1552,-1.8366,-1.2826,6.5,22.91,-36.37,357.92,-39.35,7.13,433,2020-06-27 14:57:19:864
-5.9108,-0.3553,1.9924,-0.8284,5.8944,7.7936,-5.1128,-6.0051,-5.4724,-1.1552,-1.8366,-1.2826,6.5,22.91,-36.37,357.92,-39.35,7.13,442,2020-06-27 14:57:19:873
-5.9108,-0.3553,1.9924,-0.8284,5.8944,7.7936,-5.1128,-6.0051,-5.4724,-1.1552,-1.8366,-1.2826,6.5,22.91,-36.37,357.92,-39.35,7.13,453,2020-06-27 14:57:19:884
-5.9108,-0.3553,1.9924,-0.8284,5.8944,7.7936,-5.1128,-6.0051,-5.4724,-2.0905,-0.4358,-0.6892,6.5,22.91,-36.37,357.92,-39.35,7.13,462,2020-06-27 14:57:19:893
-6.2807,-1.1275,0.9557,-0.8289,5.4238,8.1281,-5.4602,-6.3886,-6.8235,-2.0905,-0.4358,-0.6892,3.93,25.52,-35.55,357.92,-39.35,7.13,477,2020-06-27 14:57:19:908
-6.2807,-1.1275,0.9557,-0.8289,5.4238,8.1281,-5.4602,-6.3886,-6.8235,-2.0905,-0.4358,-0.6892,3.93,25.52,-35.55,357.92,-39.35,7.13,483,2020-06-27 14:57:19:914
