ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.8284,0.4898,13.4953,0.8374,2.5292,9.4378,4.3563,-2.6635,2.5188,3.3924,-0.2834,0.4325,21.28,24.38,-26.52,327.45,-5.12,-3.36,4,2020-06-27 14:56:14:634
6.0087,0.1977,10.2524,0.8374,2.5292,9.4378,4.3563,-2.6635,2.5188,3.3924,-0.2834,0.4325,23.9,20.34,-30.52,315.1,-14.95,-5.07,14,2020-06-27 14:56:14:644
6.0087,0.1977,10.2524,0.959,3.4596,9.1259,4.3563,-2.6635,2.5188,3.4116,-0.2174,-0.2674,23.9,20.34,-30.52,315.1,-14.95,-5.07,23,2020-06-27 14:56:14:653
6.0087,0.1977,10.2524,0.959,3.4596,9.1259,5.2608,-4.0165,-0.458,3.4116,-0.2174,-0.2674,23.9,20.34,-30.52,315.1,-14.95,-5.07,34,2020-06-27 14:56:14:664
6.2888,-0.3721,7.5457,0.959,3.4596,9.1259,5.2608,-4.0165,-0.458,3.4116,-0.2174,-0.2674,23.9,20.34,-30.52,315.1,-14.95,-5.07,44,2020-06-27 14:56:14:674
6.2888,-0.3721,7.5457,0.9801,4.3371,8.7407,5.2608,-4.0165,-0.458,3.0409,-0.0959,-0.9534,21.64,14.52,-33.54,315.1,-14.95,-5.07,53,2020-06-27 14:56:14:683
6.2888,-0.3721,7.5457,0.9801,4.3371,8.7407,5.1633,-5.372,-2.2749,3.0409,-0.0959,-0.9534,21.64,14.52,-33.54,315.1,-14.95,-5.07,64,2020-06-27 14:56:14:694
5.8782,-0.584,6.4109,0.9801,4.3371,8.7407,5.1633,-5.372,-2.2749,3.0409,-0.0959,-0.9534,21.64,14.52,-33.54,315.1,-14.95,-5.07,74,2020-06-27 14:56:14:704
5.8782,-0.584,6.4109,0.8713,5.0923,8.3355,5.1633,-5.372,-2.2749,2.7532,-0.0342,-1.3529,21.64,14.52,-33.54,315.1,-14.95,-5.07,83,2020-06-27 14:56:14:713
5.8782,-0.584,6.4109,0.8713,5.0923,8.3355,4.9493,-6.2949,-2.9135,2.7532,-0.0342,-1.3529,20.88,12.57,-36.44,319.24,-31.28,-5.97,94,2020-06-27 14:56:14:724
6.0578,-0.6893,5.1216,0.8713,5.0923,8.3355,4.9493,-6.2949,-2.9135,2.7532,-0.0342,-1.3529,20.88,12.57,-36.44,319.24,-31.28,-5.97,104,2020-06-27 14:56:14:734
6.0578,-0.6893,5.1216,0.6829,5.754,7.9117,4.9493,-6.2949,-2.9135,2.7532,-0.0342,-1.3529,20.88,12.57,-36.44,319.24,-31.28,-5.97,114,2020-06-27 14:56:14:744
6.3211,-0.7516,3.6216,0.6829,5.754,7.9117,5.6466,-6.8277,-4.2375,2.4496,-0.081,-1.7428,20.88,12.57,-36.44,319.24,-31.28,-5.97,123,2020-06-27 14:56:14:753
