ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.1021,-1.1023,2.8471,-0.3258,3.7022,9.0751,2.0291,-5.701,-4.3339,2.5977,0.0873,0.146,16.31,22.39,-35.0,334.2,-12.86,1.54,1,2020-06-27 14:57:16:903
3.1021,-1.1023,2.8471,-0.3117,4.3891,8.7641,3.5817,-5.5099,-6.8103,2.5977,0.0873,0.146,15.63,18.5,-37.25,335.23,-22.18,2.06,12,2020-06-27 14:57:16:914
3.1021,-1.1023,2.8471,-0.3117,4.3891,8.7641,3.5817,-5.5099,-6.8103,2.5977,0.0873,0.146,15.63,18.5,-37.25,335.23,-22.18,2.06,21,2020-06-27 14:57:16:923
2.8795,-0.2069,2.2018,-0.3117,4.3891,8.7641,3.5817,-5.5099,-6.8103,2.5977,0.0873,0.146,15.63,18.5,-37.25,335.23,-22.18,2.06,32,2020-06-27 14:57:16:934
2.8795,-0.2069,2.2018,-0.2977,4.668,8.6192,3.1013,-5.1522,-6.72,2.0054,-0.1652,-0.0607,15.72,15.92,-37.34,335.23,-22.18,2.06,42,2020-06-27 14:57:16:944
4.1041,0.4455,1.7601,-0.2977,4.668,8.6192,3.1013,-5.1522,-6.72,2.0054,-0.1652,-0.0607,15.72,15.92,-37.34,335.23,-22.18,2.06,52,2020-06-27 14:57:16:954
4.1041,0.4455,1.7601,-0.2977,4.668,8.6192,3.1013,-5.1522,-6.72,2.0054,-0.1652,-0.0607,15.72,15.92,-37.34,335.23,-22.18,2.06,62,2020-06-27 14:57:16:964
4.1041,0.4455,1.7601,-0.1973,5.2789,8.2622,5.4527,-5.0164,-7.4333,1.5655,-0.0917,-0.2216,15.72,15.92,-37.34,335.23,-22.18,2.06,72,2020-06-27 14:57:16:974
6.2888,0.4276,0.5151,-0.1973,5.2789,8.2622,5.4527,-5.0164,-7.4333,1.5655,-0.0917,-0.2216,16.37,20.97,-29.21,335.45,-32.57,1.37,82,2020-06-27 14:57:16:984
6.2888,0.4276,0.5151,-0.1973,5.2789,8.2622,5.4527,-5.0164,-7.4333,1.5655,-0.0917,-0.2216,16.37,20.97,-29.21,335.45,-32.57,1.37,91,2020-06-27 14:57:16:993
6.2888,0.4276,0.5151,-0.2747,5.6319,8.0235,6.3621,-5.5246,-7.4985,0.9924,0.0649,-1.0184,16.37,20.97,-29.21,335.45,-32.57,1.37,102,2020-06-27 14:57:17:004
4.9313,0.3342,1.3687,-0.2747,5.6319,8.0235,6.3621,-5.5246,-7.4985,0.9924,0.0649,-1.0184,16.37,20.97,-29.21,335.45,-32.57,1.37,111,2020-06-27 14:57:17:013
4.9313,0.3342,1.3687,-0.2747,5.6319,8.0235,6.3621,-5.5246,-7.4985,0.9924,0.0649,-1.0184,16.42,19.66,-31.38,335.45,-32.57,1.37,122,2020-06-27 14:57:17:024
4.9313,0.3342,1.3687,-0.2747,5.6319,8.0235,6.3621,-5.5246,-7.4985,0.9924,0.0649,-1.0184,16.42,19.66,-31.38,335.45,-32.57,1.37,132,2020-06-27 14:57:17:034
3.0399,0.5664,1.814,-0.4526,5.8177,7.8816,3.9688,-5.6383,-6.3191,0.8102,-0.2611,-1.4786,16.42,19.66,-31.38,335.45,-32.57,1.37,142,2020-06-27 14:57:17:044
3.0399,0.5664,1.814,-0.4526,5.8177,7.8816,3.9688,-5.6383,-6.3191,0.8102,-0.2611,-1.4786,16.42,19.66,-31.38,335.45,-32.57,1.37,151,2020-06-27 14:57:17:053
2.0032,0.8525,0.8934,-0.4526,5.8177,7.8816,3.9688,-5.6383,-6.3191,0.8102,-0.2611,-1.4786,16.42,19.66,-31.38,335.45,-32.57,1.37,162,2020-06-27 14:57:17:064
2.0032,0.8525,0.8934,-0.6,6.0013,7.7327,2.6243,-5.2832,-6.9811,0.7037,-0.7426,-1.4604,16.42,19.66,-31.38,337.92,-36.39,3.29,172,2020-06-27 14:57:17:074
2.0032,0.8525,0.8934,-0.6,6.0013,7.7327,2.6243,-5.2832,-6.9811,0.7037,-0.7426,-1.4604,16.42,19.66,-31.38,337.92,-36.39,3.29,182,2020-06-27 14:57:17:084
2.5168,0.7328,-0.4665,-0.6,6.0013,7.7327,2.6243,-5.2832,-6.9811,0.7037,-0.7426,-1.4604,16.42,19.66,-31.38,337.92,-36.39,3.29,192,2020-06-27 14:57:17:094
2.5168,0.7328,-0.4665,-0.6708,6.0858,7.6605,3.1998,-5.4582,-8.2462,0.1125,-0.6627,-1.6064,13.1,20.33,-31.34,337.92,-36.39,3.29,201,2020-06-27 14:57:17:103
2.5168,0.7328,-0.4665,-0.6708,6.0858,7.6605,3.1998,-5.4582,-8.2462,0.1125,-0.6627,-1.6064,13.1,20.33,-31.34,337.92,-36.39,3.29,212,2020-06-27 14:57:17:114
1.7207,0.7484,0.1512,-0.6708,6.0858,7.6605,3.1998,-5.4582,-8.2462,0.1125,-0.6627,-1.6064,13.1,20.33,-31.34,337.92,-36.39,3.29,222,2020-06-27 14:57:17:124
1.7207,0.7484,0.1512,-0.8368,6.0048,7.7079,2.1134,-5.2874,-6.921,0.1125,-0.6627,-1.6064,13.1,20.33,-31.34,337.92,-36.39,3.29,232,2020-06-27 14:57:17:134
-0.4185,0.9603,2.7058,-0.8368,6.0048,7.7079,2.1134,-5.2874,-6.921,-0.4404,-0.7415,-1.8557,12.98,23.55,-31.94,346.46,-37.76,6.2,242,2020-06-27 14:57:17:144
-0.4185,0.9603,2.7058,-0.8368,6.0048,7.7079,2.1134,-5.2874,-6.921,-0.4404,-0.7415,-1.8557,12.98,23.55,-31.94,346.46,-37.76,6.2,252,2020-06-27 14:57:17:154
-0.4185,0.9603,2.7058,-0.9298,5.8728,7.7984,-0.0482,-4.8681,-5.0299,-0.4404,-0.7415,-1.8557,12.98,23.55,-31.94,346.46,-37.76,6.2,262,2020-06-27 14:57:17:164
-2.3064,1.0058,1.7876,-0.9298,5.8728,7.7984,-0.0482,-4.8681,-5.0299,-0.0793,-1.5543,-1.5691,12.98,23.55,-31.94,346.46,-37.76,6.2,271,2020-06-27 14:57:17:173
-2.3064,1.0058,1.7876,-0.8602,5.8147,7.8498,-1.7931,-4.7299,-6.7844,-0.0793,-1.5543,-1.5691,12.98,23.55,-31.94,346.46,-37.76,6.2,282,2020-06-27 14:57:17:184
-2.3064,1.0058,1.7876,-0.8602,5.8147,7.8498,-1.7931,-4.7299,-6.7844,-0.0793,-1.5543,-1.5691,8.86,23.57,-33.33,346.46,-37.76,6.2,292,2020-06-27 14:57:17:194
-2.9013,1.1937,0.0183,-0.8602,5.8147,7.8498,-1.7931,-4.7299,-6.7844,-0.5523,-1.6715,-1.0716,8.86,23.57,-33.33,346.46,-37.76,6.2,302,2020-06-27 14:57:17:204
-2.9013,1.1937,0.0183,-0.6793,5.6687,7.9734,-1.7931,-4.7299,-6.7844,-0.5523,-1.6715,-1.0716,8.86,23.57,-33.33,346.46,-37.76,6.2,312,2020-06-27 14:57:17:214
-2.8522,0.6179,0.1333,-0.6793,5.6687,7.9734,-1.9985,-4.7641,-8.0537,-0.5523,-1.6715,-1.0716,4.7,24.89,-32.54,356.85,-35.31,4.87,321,2020-06-27 14:57:17:223
-2.8522,0.6179,0.1333,-0.6793,5.6687,7.9734,-1.9985,-4.7641,-8.0537,-1.3257,-1.2635,-0.8064,4.7,24.89,-32.54,356.85,-35.31,4.87,332,2020-06-27 14:57:17:234
-2.8522,0.6179,0.1333,-0.5263,5.3544,8.199,-1.9985,-4.7641,-8.0537,-1.3257,-1.2635,-0.8064,4.7,24.89,-32.54,356.85,-35.31,4.87,341,2020-06-27 14:57:17:243
-4.2576,0.8813,3.138,-0.5263,5.3544,8.199,-3.321,-4.5461,-5.9616,-1.3257,-1.2635,-0.8064,4.7,24.89,-32.54,356.85,-35.31,4.87,352,2020-06-27 14:57:17:254
-4.2576,0.8813,3.138,-0.5263,5.3544,8.199,-3.321,-4.5461,-5.9616,-1.3257,-1.2635,-0.8064,4.7,24.89,-32.54,356.85,-35.31,4.87,361,2020-06-27 14:57:17:263
-4.2576,0.8813,3.138,-0.3694,4.9902,8.434,-3.321,-4.5461,-5.9616,-1.3246,-0.995,-0.4016,5.4,28.12,-32.44,356.85,-35.31,4.87,372,2020-06-27 14:57:17:274
-5.4799,0.5341,4.8678,-0.3694,4.9902,8.434,-5.3738,-3.7464,-2.3562,-1.3246,-0.995,-0.4016,5.4,28.12,-32.44,356.85,-35.31,4.87,382,2020-06-27 14:57:17:284
-5.4799,0.5341,4.8678,-0.3694,4.9902,8.434,-5.3738,-3.7464,-2.3562,-1.3246,-0.995,-0.4016,5.4,28.12,-32.44,356.85,-35.31,4.87,392,2020-06-27 14:57:17:294
-5.4799,0.5341,4.8678,-0.2587,4.7705,8.5642,-5.3738,-3.7464,-2.3562,-0.8537,-0.3058,0.2418,5.4,28.12,-32.44,356.85,-35.31,4.87,402,2020-06-27 14:57:17:304
-3.8877,-0.9491,1.7027,-0.2587,4.7705,8.5642,-3.8222,-5.3102,-6.4091,-0.8537,-0.3058,0.2418,7.34,19.3,-40.32,350.9,-29.11,1.73,411,2020-06-27 14:57:17:313
-3.8877,-0.9491,1.7027,-0.2587,4.7705,8.5642,-3.8222,-5.3102,-6.4091,-0.8537,-0.3058,0.2418,7.34,19.3,-40.32,350.9,-29.11,1.73,422,2020-06-27 14:57:17:324
-3.8877,-0.9491,1.7027,-0.3358,4.3603,8.7776,-3.8222,-5.3102,-6.4091,-2.0639,0.637,0.131,7.34,19.3,-40.32,350.9,-29.11,1.73,432,2020-06-27 14:57:17:334
-3.7273,-1.3705,4.8043,-0.3358,4.3603,8.7776,-3.2244,-5.3973,-4.5589,-2.0639,0.637,0.131,7.23,22.54,-38.08,350.9,-29.11,1.73,441,2020-06-27 14:57:17:343
-3.7273,-1.3705,4.8043,-0.3358,4.3603,8.7776,-3.2244,-5.3973,-4.5589,-2.0639,0.637,0.131,7.23,22.54,-38.08,350.9,-29.11,1.73,452,2020-06-27 14:57:17:354
-3.7273,-1.3705,4.8043,-0.5031,3.7568,9.0445,-3.2244,-5.3973,-4.5589,-2.0639,0.637,0.131,7.23,22.54,-38.08,350.9,-29.11,1.73,462,2020-06-27 14:57:17:364
-4.3702,-1.4184,8.4016,-0.5031,3.7568,9.0445,-3.864,-4.9564,-0.3895,-1.8988,0.0607,-0.2226,7.23,22.54,-38.08,350.9,-29.11,1.73,472,2020-06-27 14:57:17:374
-4.3702,-1.4184,8.4016,-0.5031,3.7568,9.0445,-3.864,-4.9564,-0.3895,-1.8988,0.0607,-0.2226,8.73,26.43,-35.12,349.39,-22.53,3.18,486,2020-06-27 14:57:17:388
-5.5924,-1.9786,9.0756,-0.3904,3.25,9.2442,-3.864,-4.9564,-0.3895,-1.8988,0.0607,-0.2226,8.73,26.43,-35.12,349.39,-22.53,3.18,491,2020-06-27 14:57:17:393
-5.5924,-1.9786,9.0756,-0.3904,3.25,9.2442,-5.2162,-5.014,0.1175,-1.5984,-1.811,-0.408,8.73,26.43,-35.12,349.39,-22.53,3.18,502,2020-06-27 14:57:17:404
