ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.1133,-0.4008,5.3155,-0.1771,3.7132,9.0747,2.2204,-4.3713,-4.2073,1.5676,0.1096,0.0831,21.05,19.79,-33.96,327.19,-22.25,1.12,7,2020-06-27 14:56:55:788
4.5913,-0.73,4.7852,-0.1726,4.1198,8.8976,4.8698,-5.1307,-4.5014,1.5676,0.1096,0.0831,21.05,19.79,-33.96,327.19,-22.25,1.12,17,2020-06-27 14:56:55:798
4.5913,-0.73,4.7852,-0.1726,4.1198,8.8976,4.8698,-5.1307,-4.5014,1.5388,-0.1971,-0.4208,21.05,19.79,-33.96,327.19,-22.25,1.12,27,2020-06-27 14:56:55:808
5.3754,-1.0221,4.2728,-0.1726,4.1198,8.8976,4.8698,-5.1307,-4.5014,1.5388,-0.1971,-0.4208,21.17,16.55,-35.48,327.19,-22.25,1.12,37,2020-06-27 14:56:55:818
5.3754,-1.0221,4.2728,-0.1377,4.5055,8.7093,5.4809,-5.7714,-4.779,1.5388,-0.1971,-0.4208,21.17,16.55,-35.48,327.19,-22.25,1.12,47,2020-06-27 14:56:55:828
5.3754,-1.0221,4.2728,-0.1377,4.5055,8.7093,5.4809,-5.7714,-4.779,1.4014,-0.3441,-0.9182,21.17,16.55,-35.48,327.19,-22.25,1.12,57,2020-06-27 14:56:55:838
4.6368,-0.5397,4.5685,-0.1377,4.5055,8.7093,5.4809,-5.7714,-4.779,1.4014,-0.3441,-0.9182,21.17,16.55,-35.48,327.19,-22.25,1.12,67,2020-06-27 14:56:55:848
4.6368,-0.5397,4.5685,-0.1449,4.8507,8.5218,4.6764,-5.5724,-4.2831,1.4014,-0.3441,-0.9182,21.17,16.55,-35.48,327.19,-22.25,1.12,76,2020-06-27 14:56:55:857
4.6368,-0.5397,4.5685,-0.1449,4.8507,8.5218,4.6764,-5.5724,-4.2831,1.4131,-0.3921,-1.1877,19.52,16.56,-36.18,329.38,-29.65,0.97,87,2020-06-27 14:56:55:868
4.5231,-0.3302,3.7784,-0.1882,5.1303,8.3556,4.6764,-5.5724,-4.2831,1.4131,-0.3921,-1.1877,19.52,16.56,-36.18,329.38,-29.65,0.97,96,2020-06-27 14:56:55:877
4.5231,-0.3302,3.7784,-0.1882,5.1303,8.3556,4.9258,-5.7234,-4.9336,1.4131,-0.3921,-1.1877,19.52,16.56,-36.18,329.38,-29.65,0.97,107,2020-06-27 14:56:55:888
4.5231,-0.3302,3.7784,-0.1882,5.1303,8.3556,4.9258,-5.7234,-4.9336,1.4131,-0.3921,-1.1877,15.37,16.35,-36.11,329.38,-29.65,0.97,117,2020-06-27 14:56:55:898
4.5159,0.0146,3.2661,-0.2619,5.449,8.1493,4.9258,-5.7234,-4.9336,1.3503,-0.5178,-1.5222,15.37,16.35,-36.11,329.38,-29.65,0.97,127,2020-06-27 14:56:55:908
