ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.0331,-0.0776,4.8187,-0.4603,3.609,9.1068,2.5452,-4.0667,-4.5827,2.6201,0.2322,0.1247,17.3,22.61,-32.8,335.65,-21.59,2.89,3,2020-06-27 14:57:12:358
2.0331,-0.0776,4.8187,-0.4475,4.2952,8.8046,2.5452,-4.0667,-4.5827,2.6201,0.2322,0.1247,17.3,22.61,-32.8,335.65,-21.59,2.89,13,2020-06-27 14:57:12:368
3.3739,0.0277,3.3714,-0.4475,4.2952,8.8046,3.717,-4.5926,-5.7649,2.4496,-0.0256,0.3164,17.3,22.61,-32.8,335.65,-21.59,2.89,22,2020-06-27 14:57:12:377
3.3739,0.0277,3.3714,-0.4475,4.2952,8.8046,3.717,-4.5926,-5.7649,2.4496,-0.0256,0.3164,15.79,18.72,-36.47,335.65,-21.59,2.89,33,2020-06-27 14:57:12:388
5.4293,-0.2536,2.3922,-0.3859,4.8026,8.5415,3.717,-4.5926,-5.7649,2.4496,-0.0256,0.3164,15.79,18.72,-36.47,335.65,-21.59,2.89,42,2020-06-27 14:57:12:397
5.4293,-0.2536,2.3922,-0.3859,4.8026,8.5415,6.2729,-5.604,-6.7285,2.0928,0.0276,-0.0948,15.79,18.72,-36.47,335.65,-21.59,2.89,53,2020-06-27 14:57:12:408
5.4293,-0.2536,2.3922,-0.3859,4.8026,8.5415,6.2729,-5.604,-6.7285,2.0928,0.0276,-0.0948,15.79,18.72,-36.47,335.65,-21.59,2.89,63,2020-06-27 14:57:12:418
6.1559,-0.6498,1.8499,-0.3961,5.2947,8.2449,6.2729,-5.604,-6.7285,2.0928,0.0276,-0.0948,15.89,16.14,-36.55,337.22,-32.68,2.75,73,2020-06-27 14:57:12:428
6.1559,-0.6498,1.8499,-0.3961,5.2947,8.2449,6.1988,-6.3519,-6.6307,1.689,-0.0501,-0.9502,15.89,16.14,-36.55,337.22,-32.68,2.75,83,2020-06-27 14:57:12:438
6.1559,-0.6498,1.8499,-0.3961,5.2947,8.2449,6.1988,-6.3519,-6.6307,1.689,-0.0501,-0.9502,15.89,16.14,-36.55,337.22,-32.68,2.75,92,2020-06-27 14:57:12:447
4.4273,-0.5624,2.0522,-0.3961,5.2947,8.2449,6.1988,-6.3519,-6.6307,1.689,-0.0501,-0.9502,15.89,16.14,-36.55,337.22,-32.68,2.75,103,2020-06-27 14:57:12:458
4.4273,-0.5624,2.0522,-0.4967,5.673,7.9838,4.2633,-6.3884,-5.9405,1.5687,-0.3218,-1.2293,15.89,16.14,-36.55,337.22,-32.68,2.75,113,2020-06-27 14:57:12:468
