ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.979,0.567,5.32,3.232,-1.249,-3.934,-0.524,-0.588,0.363,-4.1,-39.5,-23.5,5,2020-06-14 10:01:14:687
2.782,-0.4,5.387,3.232,-1.249,-3.934,-0.524,-0.588,0.363,-4.1,-39.5,-23.5,14,2020-06-14 10:01:14:696
2.782,-0.4,5.387,2.618,-2.162,-4.535,-0.43,-0.513,-0.011,-4.1,-39.5,-23.5,24,2020-06-14 10:01:14:706
2.782,-0.4,5.387,2.618,-2.162,-4.535,-0.43,-0.513,-0.011,-5.3,-38.4,-24.7,34,2020-06-14 10:01:14:716
2.378,-1.261,4.555,2.618,-2.162,-4.535,-0.43,-0.513,-0.011,-5.3,-38.4,-24.7,44,2020-06-14 10:01:14:726
2.378,-1.261,4.555,2.618,-2.162,-4.535,-0.43,-0.513,-0.011,-5.3,-38.4,-24.7,54,2020-06-14 10:01:14:736
2.378,-1.261,4.555,2.192,-2.359,-5.275,-0.214,-0.02,-0.356,-5.3,-38.4,-24.7,64,2020-06-14 10:01:14:746
2.127,-0.78,4.538,2.192,-2.359,-5.275,-0.214,-0.02,-0.356,-5.3,-38.4,-24.7,75,2020-06-14 10:01:14:757
2.127,-0.78,4.538,2.192,-2.359,-5.275,-0.214,-0.02,-0.356,-5.3,-38.4,-24.7,84,2020-06-14 10:01:14:766
0.856,-0.914,5.557,0.976,-2.078,-3.989,-0.274,0.19,-0.615,-3.5,-38.6,-24.4,94,2020-06-14 10:01:14:776
0.856,-0.914,5.557,0.976,-2.078,-3.989,-0.274,0.19,-0.615,-3.5,-38.6,-24.4,104,2020-06-14 10:01:14:786
0.856,-0.914,5.557,0.976,-2.078,-3.989,-0.274,0.19,-0.615,-3.5,-38.6,-24.4,115,2020-06-14 10:01:14:797
0.012,-0.529,6.409,0.239,-1.503,-3.117,-0.766,0.384,-0.688,-3.5,-38.6,-24.4,125,2020-06-14 10:01:14:807
0.012,-0.529,6.409,0.239,-1.503,-3.117,-0.766,0.384,-0.688,-2.6,-38.4,-24.7,134,2020-06-14 10:01:14:816
0.012,-0.529,6.409,0.239,-1.503,-3.117,-0.766,0.384,-0.688,-2.6,-38.4,-24.7,144,2020-06-14 10:01:14:826
0.246,-0.06,8.13,0.614,-0.804,-1.399,-0.721,0.6,-0.595,-2.6,-38.4,-24.7,154,2020-06-14 10:01:14:836
0.246,-0.06,8.13,0.614,-0.804,-1.399,-0.721,0.6,-0.595,-1.7,-37.7,-30.7,165,2020-06-14 10:01:14:847
0.246,-0.06,8.13,0.614,-0.804,-1.399,-0.721,0.6,-0.595,-1.7,-37.7,-30.7,175,2020-06-14 10:01:14:857
-0.795,-0.244,8.855,-0.764,-0.959,-0.231,-0.721,0.6,-0.595,-1.7,-37.7,-30.7,184,2020-06-14 10:01:14:866
-0.795,-0.244,8.855,-0.764,-0.959,-0.231,-0.841,0.988,-0.658,-1.7,-37.7,-30.7,194,2020-06-14 10:01:14:876
-3.099,-0.106,12.262,-0.764,-0.959,-0.231,-0.841,0.988,-0.658,-0.5,-37.6,-29.2,204,2020-06-14 10:01:14:886
-3.099,-0.106,12.262,-2.457,-0.004,3.362,-0.841,0.988,-0.658,-0.5,-37.6,-29.2,214,2020-06-14 10:01:14:896
-3.099,-0.106,12.262,-2.457,-0.004,3.362,-1.167,0.604,-0.639,-0.5,-37.6,-29.2,224,2020-06-14 10:01:14:906
-1.819,1.208,14.389,-2.457,-0.004,3.362,-1.167,0.604,-0.639,2.5,-37.7,-29.5,234,2020-06-14 10:01:14:916
-1.819,1.208,14.389,-1.548,0.726,7.051,-1.167,0.604,-0.639,2.5,-37.7,-29.5,244,2020-06-14 10:01:14:926
-1.819,1.208,14.389,-1.548,0.726,7.051,-1.18,-0.508,-0.081,2.5,-37.7,-29.5,254,2020-06-14 10:01:14:936
1.569,2.991,15.296,-1.548,0.726,7.051,-1.18,-0.508,-0.081,1.6,-35.3,-31.3,264,2020-06-14 10:01:14:946
1.569,2.991,15.296,2.939,3.353,6.223,-1.18,-0.508,-0.081,1.6,-35.3,-31.3,274,2020-06-14 10:01:14:956
1.569,2.991,15.296,2.939,3.353,6.223,-1.18,-0.508,-0.081,1.6,-35.3,-31.3,284,2020-06-14 10:01:14:966
0.684,1.246,16.983,2.939,3.353,6.223,-1.53,-0.281,-0.246,1.6,-35.3,-31.3,294,2020-06-14 10:01:14:976
0.684,1.246,16.983,1.448,1.579,7.772,-1.53,-0.281,-0.246,2.5,-33.7,-33.4,305,2020-06-14 10:01:14:987
1.294,0.392,17.021,1.448,1.579,7.772,-1.53,-0.281,-0.246,2.5,-33.7,-33.4,314,2020-06-14 10:01:14:996
1.294,0.392,17.021,1.448,1.579,7.772,-1.243,-0.745,0.062,2.5,-33.7,-33.4,324,2020-06-14 10:01:15:006
1.294,0.392,17.021,2.271,0.685,6.874,-1.243,-0.745,0.062,1.9,-33.9,-33.7,334,2020-06-14 10:01:15:016
1.871,-0.979,16.153,2.271,0.685,6.874,-1.243,-0.745,0.062,1.9,-33.9,-33.7,344,2020-06-14 10:01:15:026
1.871,-0.979,16.153,2.271,0.685,6.874,-0.782,-0.723,0.134,1.9,-33.9,-33.7,354,2020-06-14 10:01:15:036
1.871,-0.979,16.153,2.79,-0.059,5.686,-0.782,-0.723,0.134,0.7,-32.7,-34.6,365,2020-06-14 10:01:15:047
2.873,-1.855,15.112,2.79,-0.059,5.686,-0.782,-0.723,0.134,0.7,-32.7,-34.6,375,2020-06-14 10:01:15:057
2.873,-1.855,15.112,2.79,-0.059,5.686,-0.782,-0.723,0.134,0.7,-32.7,-34.6,384,2020-06-14 10:01:15:066
3.933,-2.12,14.681,4.111,-0.513,4.955,-0.227,-0.408,0.08,0.4,-31.5,-36.1,398,2020-06-14 10:01:15:080
3.933,-2.12,14.681,4.111,-0.513,4.955,-0.227,-0.408,0.08,0.4,-31.5,-36.1,404,2020-06-14 10:01:15:086
3.933,-2.12,14.681,4.111,-0.513,4.955,-0.227,-0.408,0.08,0.4,-31.5,-36.1,414,2020-06-14 10:01:15:096
3.783,-1.991,12.532,3.821,-0.451,2.76,0.375,-0.299,-0.052,0.4,-31.5,-36.1,426,2020-06-14 10:01:15:108
3.783,-1.991,12.532,3.821,-0.451,2.76,0.375,-0.299,-0.052,-0.2,-32.4,-34.0,435,2020-06-14 10:01:15:117
3.783,-1.991,12.532,3.821,-0.451,2.76,0.375,-0.299,-0.052,-0.2,-32.4,-34.0,444,2020-06-14 10:01:15:126
4.039,-1.68,9.975,3.821,-0.451,2.76,0.502,-0.344,-0.044,-0.2,-32.4,-34.0,454,2020-06-14 10:01:15:136
4.039,-1.68,9.975,3.931,-0.306,-0.049,0.502,-0.344,-0.044,-0.2,-32.4,-34.0,464,2020-06-14 10:01:15:146
4.039,-1.68,9.975,3.931,-0.306,-0.049,0.502,-0.344,-0.044,-1.4,-32.9,-34.3,474,2020-06-14 10:01:15:156
3.491,-1.642,8.867,3.11,-0.307,-1.1,0.256,-0.274,-0.066,-1.4,-32.9,-34.3,484,2020-06-14 10:01:15:166
3.491,-1.642,8.867,3.11,-0.307,-1.1,0.256,-0.274,-0.066,-1.4,-32.9,-34.3,494,2020-06-14 10:01:15:176
3.491,-1.642,8.867,3.11,-0.307,-1.1,0.256,-0.274,-0.066,-0.2,-32.9,-34.3,504,2020-06-14 10:01:15:186
1.971,-1.371,8.194,1.409,0.044,-1.527,0.256,-0.274,-0.066,-0.2,-32.9,-34.3,514,2020-06-14 10:01:15:196
1.971,-1.371,8.194,1.409,0.044,-1.527,0.112,0.009,-0.14,-0.2,-32.9,-34.3,524,2020-06-14 10:01:15:206
1.971,-1.371,8.194,1.409,0.044,-1.527,0.112,0.009,-0.14,0.1,-33.2,-34.3,535,2020-06-14 10:01:15:217
0.095,-0.859,8.785,-0.197,0.248,-1.027,0.112,0.009,-0.14,0.1,-33.2,-34.3,544,2020-06-14 10:01:15:226
