ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.933,0.115,6.383,2.468,-1.131,-3.312,-0.312,0.035,0.337,-8.0,-36.7,-26.5,5,2020-06-14 09:57:07:054
2.031,-0.919,6.648,2.549,-2.076,-3.035,-0.312,0.035,0.337,-8.0,-36.7,-26.5,15,2020-06-14 09:57:07:064
2.031,-0.919,6.648,2.549,-2.076,-3.035,-0.312,0.035,0.337,-8.0,-36.7,-26.5,24,2020-06-14 09:57:07:073
2.031,-0.919,6.648,2.549,-2.076,-3.035,-0.343,0.059,0.177,-8.0,-36.0,-27.1,34,2020-06-14 09:57:07:083
2.711,-2.295,6.838,3.221,-3.324,-2.831,-0.343,0.059,0.177,-8.0,-36.0,-27.1,44,2020-06-14 09:57:07:093
2.711,-2.295,6.838,3.221,-3.324,-2.831,-0.343,0.059,0.177,-8.0,-36.0,-27.1,54,2020-06-14 09:57:07:103
2.711,-2.295,6.838,3.221,-3.324,-2.831,-0.095,0.059,0.016,-8.6,-36.7,-27.7,64,2020-06-14 09:57:07:113
2.981,-1.632,5.655,3.368,-2.426,-4.144,-0.095,0.059,0.016,-8.6,-36.7,-27.7,74,2020-06-14 09:57:07:123
2.981,-1.632,5.655,3.368,-2.426,-4.144,-0.095,0.059,0.016,-8.6,-36.7,-27.7,84,2020-06-14 09:57:07:133
2.026,-0.694,4.816,3.368,-2.426,-4.144,-0.138,0.234,-0.257,-8.9,-35.8,-26.2,95,2020-06-14 09:57:07:144
2.026,-0.694,4.816,2.245,-1.545,-4.763,-0.138,0.234,-0.257,-8.9,-35.8,-26.2,104,2020-06-14 09:57:07:153
2.026,-0.694,4.816,2.245,-1.545,-4.763,-0.138,0.234,-0.257,-8.9,-35.8,-26.2,114,2020-06-14 09:57:07:163
1.352,-0.591,5.627,2.245,-1.545,-4.763,-0.138,0.234,-0.257,-8.9,-35.8,-26.2,124,2020-06-14 09:57:07:173
1.352,-0.591,5.627,2.151,-1.365,-3.636,-0.497,0.388,-0.347,-8.0,-36.2,-27.4,134,2020-06-14 09:57:07:183
1.352,-0.591,5.627,2.151,-1.365,-3.636,-0.497,0.388,-0.347,-8.0,-36.2,-27.4,147,2020-06-14 09:57:07:196
1.648,-0.881,6.562,2.151,-1.365,-3.636,-0.497,0.388,-0.347,-8.0,-36.2,-27.4,154,2020-06-14 09:57:07:203
1.648,-0.881,6.562,2.309,-1.524,-2.817,-0.692,0.098,-0.366,-7.7,-35.8,-26.8,165,2020-06-14 09:57:07:214
1.648,-0.881,6.562,2.309,-1.524,-2.817,-0.692,0.098,-0.366,-7.7,-35.8,-26.8,174,2020-06-14 09:57:07:223
1.017,-0.644,8.216,2.309,-1.524,-2.817,-0.692,0.098,-0.366,-7.7,-35.8,-26.8,184,2020-06-14 09:57:07:233
1.017,-0.644,8.216,1.63,-0.915,-0.808,-0.844,-0.104,-0.535,-7.7,-35.8,-26.8,194,2020-06-14 09:57:07:243
1.017,-0.644,8.216,1.63,-0.915,-0.808,-0.844,-0.104,-0.535,-6.2,-34.8,-29.2,204,2020-06-14 09:57:07:253
-0.295,-0.476,10.283,1.63,-0.915,-0.808,-0.844,-0.104,-0.535,-6.2,-34.8,-29.2,215,2020-06-14 09:57:07:264
-0.295,-0.476,10.283,0.095,-0.596,3.493,-0.829,-0.322,-0.537,-6.5,-34.4,-29.8,225,2020-06-14 09:57:07:274
-0.295,-0.476,10.283,0.095,-0.596,3.493,-0.829,-0.322,-0.537,-6.5,-34.4,-29.8,234,2020-06-14 09:57:07:283
-0.613,-0.551,14.734,0.095,-0.596,3.493,-0.829,-0.322,-0.537,-6.5,-34.4,-29.8,245,2020-06-14 09:57:07:294
-0.613,-0.551,14.734,0.542,0.457,4.192,-0.116,-0.939,-0.62,-6.5,-34.4,-29.8,256,2020-06-14 09:57:07:305
-0.017,0.698,12.64,0.542,0.457,4.192,-0.116,-0.939,-0.62,-6.8,-34.6,-29.5,264,2020-06-14 09:57:07:313
-0.017,0.698,12.64,0.542,0.457,4.192,-0.116,-0.939,-0.62,-6.8,-34.6,-29.5,274,2020-06-14 09:57:07:323
-0.017,0.698,12.64,-0.169,1.868,2.583,-0.116,-0.939,-0.62,-6.8,-34.6,-29.5,285,2020-06-14 09:57:07:334
-1.649,2.292,12.628,-0.169,1.868,2.583,-0.454,-0.614,-0.57,-6.8,-34.6,-29.5,295,2020-06-14 09:57:07:344
-1.649,2.292,12.628,-0.169,1.868,2.583,-0.454,-0.614,-0.57,-5.6,-35.1,-29.2,304,2020-06-14 09:57:07:353
-1.649,2.292,12.628,-1.345,2.474,4.944,-0.454,-0.614,-0.57,-5.6,-35.1,-29.2,315,2020-06-14 09:57:07:364
-0.709,1.605,14.944,-1.345,2.474,4.944,-0.515,-0.056,0.093,-5.6,-35.1,-29.2,324,2020-06-14 09:57:07:373
-0.709,1.605,14.944,-1.345,2.474,4.944,-0.515,-0.056,0.093,-5.9,-34.3,-30.7,334,2020-06-14 09:57:07:383
-0.709,1.605,14.944,-0.133,1.099,5.585,-0.515,-0.056,0.093,-5.9,-34.3,-30.7,344,2020-06-14 09:57:07:393
0.208,0.569,15.215,-0.133,1.099,5.585,-0.214,-0.158,0.265,-5.9,-34.3,-30.7,355,2020-06-14 09:57:07:404
0.208,0.569,15.215,-0.133,1.099,5.585,-0.214,-0.158,0.265,-5.6,-33.9,-31.3,364,2020-06-14 09:57:07:413
0.208,0.569,15.215,2.328,0.789,4.987,-0.214,-0.158,0.265,-5.6,-33.9,-31.3,374,2020-06-14 09:57:07:423
2.373,0.371,14.765,2.328,0.789,4.987,-0.214,-0.158,0.265,-5.6,-33.9,-31.3,384,2020-06-14 09:57:07:433
2.373,0.371,14.765,2.328,0.789,4.987,-0.32,-0.896,0.161,-5.6,-33.9,-31.3,395,2020-06-14 09:57:07:444
2.373,0.371,14.765,2.328,0.789,4.987,-0.32,-0.896,0.161,-7.1,-33.4,-32.2,405,2020-06-14 09:57:07:454
4.457,0.016,13.217,4.137,0.572,3.429,-0.32,-0.896,0.161,-7.1,-33.4,-32.2,415,2020-06-14 09:57:07:464
4.457,0.016,13.217,4.137,0.572,3.429,-0.298,-0.399,-0.061,-7.1,-33.4,-32.2,425,2020-06-14 09:57:07:474
4.216,-0.677,12.82,3.784,-0.048,3.017,-0.298,-0.399,-0.061,-8.3,-33.2,-30.7,434,2020-06-14 09:57:07:483
4.216,-0.677,12.82,3.784,-0.048,3.017,-0.298,-0.399,-0.061,-8.3,-33.2,-30.7,445,2020-06-14 09:57:07:494
4.216,-0.677,12.82,3.784,-0.048,3.017,0.087,0.648,-0.139,-8.3,-33.2,-30.7,454,2020-06-14 09:57:07:503
4.465,-1.68,13.753,4.398,-1.28,3.813,0.087,0.648,-0.139,-7.1,-32.7,-31.6,464,2020-06-14 09:57:07:513
4.465,-1.68,13.753,4.398,-1.28,3.813,0.087,0.648,-0.139,-7.1,-32.7,-31.6,475,2020-06-14 09:57:07:524
4.465,-1.68,13.753,4.398,-1.28,3.813,0.087,0.648,-0.139,-7.1,-32.7,-31.6,484,2020-06-14 09:57:07:533
5.125,-1.986,12.485,5.051,-1.547,2.249,0.777,0.695,-0.337,-7.1,-32.7,-31.6,495,2020-06-14 09:57:07:544
5.125,-1.986,12.485,5.051,-1.547,2.249,0.777,0.695,-0.337,-5.6,-33.7,-31.6,505,2020-06-14 09:57:07:554
4.788,-1.97,10.776,5.051,-1.547,2.249,0.777,0.695,-0.337,-5.6,-33.7,-31.6,514,2020-06-14 09:57:07:563
4.788,-1.97,10.776,3.865,-1.498,0.424,1.084,0.498,-0.617,-5.6,-33.7,-31.6,525,2020-06-14 09:57:07:574
4.788,-1.97,10.776,3.865,-1.498,0.424,1.084,0.498,-0.617,-5.6,-35.0,-30.1,535,2020-06-14 09:57:07:584
2.074,-0.993,9.649,3.865,-1.498,0.424,1.084,0.498,-0.617,-5.6,-35.0,-30.1,544,2020-06-14 09:57:07:593
2.074,-0.993,9.649,3.865,-1.498,0.424,0.989,0.436,-0.747,-5.6,-35.0,-30.1,555,2020-06-14 09:57:07:604
2.074,-0.993,9.649,1.569,-1.021,-1.8,0.989,0.436,-0.747,-5.6,-35.0,-30.1,564,2020-06-14 09:57:07:613
0.593,0.663,8.364,1.569,-1.021,-1.8,0.989,0.436,-0.747,-4.7,-35.6,-30.1,574,2020-06-14 09:57:07:623
0.593,0.663,8.364,0.117,0.354,-1.394,0.61,0.354,-0.726,-4.7,-35.6,-30.1,584,2020-06-14 09:57:07:633
