ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.598,0.787,5.174,2.855,-0.582,-3.435,-0.154,-0.215,0.13,-2.6,-40.2,-24.7,5,2020-06-14 10:00:42:707
1.598,0.787,5.174,2.704,-1.091,-5.11,-0.154,-0.215,0.13,-4.1,-39.3,-25.0,15,2020-06-14 10:00:42:717
1.651,0.318,4.38,2.704,-1.091,-5.11,-0.154,-0.215,0.13,-4.1,-39.3,-25.0,25,2020-06-14 10:00:42:727
1.651,0.318,4.38,2.704,-1.091,-5.11,-0.59,-0.491,0.114,-4.1,-39.3,-25.0,35,2020-06-14 10:00:42:737
1.651,0.318,4.38,2.42,-1.77,-5.027,-0.59,-0.491,0.114,-4.1,-39.5,-25.3,46,2020-06-14 10:00:42:748
1.208,-0.369,4.796,2.42,-1.77,-5.027,-0.59,-0.491,0.114,-4.1,-39.5,-25.3,56,2020-06-14 10:00:42:758
1.208,-0.369,4.796,2.42,-1.77,-5.027,-0.554,-0.563,0.1,-4.1,-39.5,-25.3,66,2020-06-14 10:00:42:768
0.368,-0.393,6.005,1.281,-1.608,-3.65,-0.554,-0.563,0.1,-4.1,-39.5,-25.3,76,2020-06-14 10:00:42:778
0.368,-0.393,6.005,1.281,-1.608,-3.65,-0.554,-0.563,0.1,-4.7,-38.2,-25.6,86,2020-06-14 10:00:42:788
0.368,-0.393,6.005,1.281,-1.608,-3.65,-0.554,-0.563,0.1,-4.7,-38.2,-25.6,95,2020-06-14 10:00:42:797
1.055,-1.276,5.335,1.556,-2.503,-4.253,-0.008,-0.554,0.237,-4.7,-38.2,-25.6,105,2020-06-14 10:00:42:807
1.055,-1.276,5.335,1.556,-2.503,-4.253,-0.008,-0.554,0.237,-4.7,-38.1,-27.1,115,2020-06-14 10:00:42:817
1.055,-1.276,5.335,1.556,-2.503,-4.253,-0.008,-0.554,0.237,-4.7,-38.1,-27.1,126,2020-06-14 10:00:42:828
0.117,-0.237,4.883,0.296,-1.296,-4.689,0.253,-0.543,0.053,-4.7,-38.1,-27.1,135,2020-06-14 10:00:42:837
0.117,-0.237,4.883,0.296,-1.296,-4.689,0.253,-0.543,0.053,-5.9,-38.2,-25.6,145,2020-06-14 10:00:42:847
0.117,-0.237,4.883,0.296,-1.296,-4.689,0.253,-0.543,0.053,-5.9,-38.2,-25.6,156,2020-06-14 10:00:42:858
0.119,0.332,5.242,0.606,-1.071,-3.876,-0.07,-0.488,0.177,-5.9,-38.2,-25.6,165,2020-06-14 10:00:42:867
0.119,0.332,5.242,0.606,-1.071,-3.876,-0.07,-0.488,0.177,-5.6,-37.9,-25.0,176,2020-06-14 10:00:42:878
0.119,0.332,5.242,0.606,-1.071,-3.876,-0.07,-0.488,0.177,-5.6,-37.9,-25.0,186,2020-06-14 10:00:42:888
1.038,-0.199,6.488,1.061,-1.39,-2.82,-0.17,-0.013,0.1,-5.6,-37.9,-25.0,196,2020-06-14 10:00:42:898
1.038,-0.199,6.488,1.061,-1.39,-2.82,-0.17,-0.013,0.1,-6.2,-38.6,-26.8,205,2020-06-14 10:00:42:907
1.038,-0.199,6.488,1.061,-1.39,-2.82,-0.17,-0.013,0.1,-6.2,-38.6,-26.8,216,2020-06-14 10:00:42:918
0.524,0.696,8.218,0.646,-0.518,-1.27,-0.114,0.397,-0.036,-6.2,-38.6,-26.8,226,2020-06-14 10:00:42:928
0.524,0.696,8.218,0.646,-0.518,-1.27,-0.114,0.397,-0.036,-6.2,-37.7,-25.9,236,2020-06-14 10:00:42:938
0.524,0.696,8.218,0.646,-0.518,-1.27,-0.114,0.397,-0.036,-6.2,-37.7,-25.9,245,2020-06-14 10:00:42:947
0.524,0.696,8.218,0.646,-0.518,-1.27,-0.114,0.397,-0.036,-6.2,-37.7,-25.9,255,2020-06-14 10:00:42:957
-0.343,1.61,10.683,-0.08,0.416,1.194,-0.096,0.714,-0.191,-6.2,-37.7,-25.9,265,2020-06-14 10:00:42:967
-0.343,1.61,10.683,-0.08,0.416,1.194,-0.096,0.714,-0.191,-4.7,-38.1,-25.3,275,2020-06-14 10:00:42:977
-0.343,1.61,10.683,-0.08,0.416,1.194,-0.096,0.714,-0.191,-4.7,-38.1,-25.3,285,2020-06-14 10:00:42:987
-0.407,2.163,12.779,-0.022,0.95,3.438,-0.754,0.908,-0.179,-4.7,-38.1,-25.3,295,2020-06-14 10:00:42:997
-0.407,2.163,12.779,-0.022,0.95,3.438,-0.754,0.908,-0.179,-2.9,-37.4,-27.1,305,2020-06-14 10:00:43:007
-0.235,1.601,13.535,-0.022,0.95,3.438,-0.754,0.908,-0.179,-2.9,-37.4,-27.1,315,2020-06-14 10:00:43:017
-0.235,1.601,13.535,-0.022,0.95,3.438,-0.754,0.908,-0.179,-2.9,-37.4,-27.1,325,2020-06-14 10:00:43:027
-0.235,1.601,13.535,1.517,1.197,4.111,-0.743,0.66,-0.02,-2.6,-37.7,-28.3,335,2020-06-14 10:00:43:037
1.629,1.605,13.363,1.517,1.197,4.111,-0.743,0.66,-0.02,-2.6,-37.7,-28.3,345,2020-06-14 10:00:43:047
1.629,1.605,13.363,1.517,1.197,4.111,-0.743,0.66,-0.02,-2.6,-37.7,-28.3,355,2020-06-14 10:00:43:057
1.629,1.605,13.363,2.516,0.64,4.439,-1.422,0.305,-0.112,-1.4,-36.5,-31.0,365,2020-06-14 10:00:43:067
0.222,1.213,15.449,2.516,0.64,4.439,-1.422,0.305,-0.112,-1.4,-36.5,-31.0,375,2020-06-14 10:00:43:077
0.222,1.213,15.449,0.512,1.694,6.627,-1.422,0.305,-0.112,-1.4,-36.5,-31.0,386,2020-06-14 10:00:43:088
0.222,1.213,15.449,0.512,1.694,6.627,-1.937,-0.27,-0.388,-2.0,-34.6,-30.7,395,2020-06-14 10:00:43:097
-0.888,1.423,17.639,0.512,1.694,6.627,-1.937,-0.27,-0.388,-2.0,-34.6,-30.7,405,2020-06-14 10:00:43:107
-0.888,1.423,17.639,1.579,1.238,8.219,-1.937,-0.27,-0.388,-2.0,-34.6,-30.7,415,2020-06-14 10:00:43:117
-0.888,1.423,17.639,1.579,1.238,8.219,-1.215,-0.603,-0.153,-2.0,-34.6,-30.7,425,2020-06-14 10:00:43:127
2.136,0.062,17.131,1.579,1.238,8.219,-1.215,-0.603,-0.153,-2.3,-33.0,-32.8,435,2020-06-14 10:00:43:137
2.136,0.062,17.131,3.723,0.301,6.577,-1.215,-0.603,-0.153,-2.3,-33.0,-32.8,446,2020-06-14 10:00:43:148
2.136,0.062,17.131,3.723,0.301,6.577,-1.215,-0.603,-0.153,-2.3,-33.0,-32.8,455,2020-06-14 10:00:43:157
3.649,-1.163,15.275,3.723,0.301,6.577,-0.529,-0.84,-0.149,-3.2,-32.7,-33.4,465,2020-06-14 10:00:43:167
3.649,-1.163,15.275,4.581,-0.738,4.57,-0.529,-0.84,-0.149,-3.2,-32.7,-33.4,475,2020-06-14 10:00:43:177
3.649,-1.163,15.275,4.581,-0.738,4.57,-0.529,-0.84,-0.149,-3.2,-32.7,-33.4,485,2020-06-14 10:00:43:187
4.034,-1.69,13.863,4.581,-0.738,4.57,-0.052,-0.592,-0.273,-3.2,-32.7,-33.4,495,2020-06-14 10:00:43:197
4.034,-1.69,13.863,3.959,-0.69,3.187,-0.052,-0.592,-0.273,-2.9,-33.2,-34.3,505,2020-06-14 10:00:43:207
4.034,-1.69,13.863,3.959,-0.69,3.187,-0.052,-0.592,-0.273,-2.9,-33.2,-34.3,516,2020-06-14 10:00:43:218
3.39,-1.761,12.791,3.959,-0.69,3.187,0.434,-0.243,-0.294,-2.9,-33.2,-34.3,525,2020-06-14 10:00:43:227
3.39,-1.761,12.791,3.428,-0.571,2.023,0.434,-0.243,-0.294,-3.5,-33.2,-32.5,535,2020-06-14 10:00:43:237
3.352,-1.077,10.656,3.428,-0.571,2.023,0.434,-0.243,-0.294,-3.5,-33.2,-32.5,545,2020-06-14 10:00:43:247
