ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.311,1.206,6.708,1.144,0.213,-2.415,0.022,-0.327,0.325,0.1,-39.5,-26.5,5,2020-06-14 10:01:50:635
0.311,1.206,6.708,1.871,-0.22,-3.361,0.022,-0.327,0.325,0.1,-39.5,-26.5,15,2020-06-14 10:01:50:645
0.311,1.206,6.708,1.871,-0.22,-3.361,0.022,-0.327,0.325,0.1,-39.5,-26.5,25,2020-06-14 10:01:50:655
0.629,0.756,4.77,1.871,-0.22,-3.361,0.022,-0.327,0.325,1.0,-40.0,-26.2,36,2020-06-14 10:01:50:666
0.629,0.756,4.77,2.149,-1.341,-5.187,-0.132,-0.387,0.453,1.0,-40.0,-26.2,46,2020-06-14 10:01:50:676
0.629,0.756,4.77,2.149,-1.341,-5.187,-0.132,-0.387,0.453,1.0,-40.0,-26.2,55,2020-06-14 10:01:50:685
1.189,-1.029,5.261,2.149,-1.341,-5.187,-0.132,-0.387,0.453,1.0,-40.0,-26.2,65,2020-06-14 10:01:50:695
1.189,-1.029,5.261,2.149,-1.341,-5.187,0.055,0.013,0.541,-0.8,-39.6,-26.8,75,2020-06-14 10:01:50:705
0.351,-1.146,5.45,2.004,-2.583,-4.023,0.055,0.013,0.541,-0.8,-39.6,-26.8,86,2020-06-14 10:01:50:716
0.351,-1.146,5.45,2.004,-2.583,-4.023,0.055,0.013,0.541,-0.8,-39.6,-26.8,95,2020-06-14 10:01:50:725
0.351,-1.146,5.45,2.004,-2.583,-4.023,0.327,-0.044,0.545,-1.4,-39.5,-25.3,106,2020-06-14 10:01:50:736
-1.285,-1.623,3.093,-0.062,-2.974,-6.003,0.327,-0.044,0.545,-1.4,-39.5,-25.3,115,2020-06-14 10:01:50:745
-1.285,-1.623,3.093,-0.062,-2.974,-6.003,0.327,-0.044,0.545,-1.4,-39.5,-25.3,126,2020-06-14 10:01:50:756
-1.285,-1.623,3.093,-0.062,-2.974,-6.003,0.327,-0.044,0.545,-1.4,-39.5,-25.3,135,2020-06-14 10:01:50:765
0.445,-2.269,4.514,1.503,-3.819,-4.937,0.556,0.054,1.166,-3.8,-39.1,-25.9,145,2020-06-14 10:01:50:775
0.445,-2.269,4.514,1.503,-3.819,-4.937,0.556,0.054,1.166,-3.8,-39.1,-25.9,155,2020-06-14 10:01:50:785
0.445,-2.269,4.514,1.503,-3.819,-4.937,0.556,0.054,1.166,-3.8,-39.1,-25.9,165,2020-06-14 10:01:50:795
0.952,-0.96,4.964,2.023,-2.849,-4.383,1.419,0.496,1.092,-4.7,-39.8,-24.7,175,2020-06-14 10:01:50:805
0.952,-0.96,4.964,2.023,-2.849,-4.383,1.419,0.496,1.092,-4.7,-39.8,-24.7,185,2020-06-14 10:01:50:815
0.952,-0.96,4.964,2.023,-2.849,-4.383,1.419,0.496,1.092,-4.7,-39.8,-24.7,195,2020-06-14 10:01:50:825
