ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.519,1.447,6.833,2.369,-0.422,-2.835,-0.082,-0.213,0.446,-3.2,-39.3,-22.0,5,2020-06-14 09:58:08:426
1.086,1.579,7.433,1.833,-0.241,-2.228,-0.176,-0.247,0.36,-3.2,-39.3,-22.0,15,2020-06-14 09:58:08:436
1.086,1.579,7.433,1.833,-0.241,-2.228,-0.176,-0.247,0.36,-3.2,-39.3,-22.0,25,2020-06-14 09:58:08:446
1.086,1.579,7.433,1.833,-0.241,-2.228,-0.176,-0.247,0.36,-3.2,-39.3,-22.0,35,2020-06-14 09:58:08:456
1.61,0.983,6.089,2.232,-0.801,-3.558,-0.176,-0.247,0.36,-4.7,-38.9,-22.6,45,2020-06-14 09:58:08:466
1.61,0.983,6.089,2.232,-0.801,-3.558,-0.172,-0.328,0.444,-4.7,-38.9,-22.6,55,2020-06-14 09:58:08:476
1.61,0.983,6.089,2.232,-0.801,-3.558,-0.172,-0.328,0.444,-4.7,-38.9,-22.6,65,2020-06-14 09:58:08:486
2.744,0.208,5.385,3.306,-1.554,-4.288,-0.172,-0.328,0.444,-5.9,-38.6,-23.8,75,2020-06-14 09:58:08:496
2.744,0.208,5.385,3.306,-1.554,-4.288,-0.24,-0.279,0.335,-5.9,-38.6,-23.8,86,2020-06-14 09:58:08:507
2.744,0.208,5.385,3.306,-1.554,-4.288,-0.24,-0.279,0.335,-5.9,-38.6,-23.8,96,2020-06-14 09:58:08:517
3.022,0.117,4.507,3.394,-1.522,-5.219,-0.24,-0.279,0.335,-5.9,-38.6,-23.8,106,2020-06-14 09:58:08:527
3.022,0.117,4.507,3.394,-1.522,-5.219,-0.375,-0.195,0.165,-6.8,-38.8,-24.7,115,2020-06-14 09:58:08:536
3.022,0.117,4.507,3.394,-1.522,-5.219,-0.375,-0.195,0.165,-6.8,-38.8,-24.7,126,2020-06-14 09:58:08:547
2.325,-0.106,4.146,3.394,-1.522,-5.219,-0.375,-0.195,0.165,-6.8,-38.8,-24.7,135,2020-06-14 09:58:08:556
2.325,-0.106,4.146,2.197,-1.864,-5.168,-0.481,0.159,0.163,-5.9,-37.6,-26.2,145,2020-06-14 09:58:08:566
1.017,-0.962,5.411,2.197,-1.864,-5.168,-0.481,0.159,0.163,-5.9,-37.6,-26.2,155,2020-06-14 09:58:08:576
1.017,-0.962,5.411,2.197,-1.864,-5.168,-0.481,0.159,0.163,-5.9,-37.6,-26.2,165,2020-06-14 09:58:08:586
1.017,-0.962,5.411,1.719,-2.659,-4.488,-0.481,0.159,0.163,-5.9,-38.6,-25.0,176,2020-06-14 09:58:08:597
2.026,-1.539,4.036,1.719,-2.659,-4.488,-0.251,-0.059,0.234,-5.9,-38.6,-25.0,185,2020-06-14 09:58:08:606
2.026,-1.539,4.036,1.719,-2.659,-4.488,-0.251,-0.059,0.234,-5.9,-38.6,-25.0,195,2020-06-14 09:58:08:616
2.026,-1.539,4.036,2.467,-2.695,-6.101,-0.251,-0.059,0.234,-5.9,-38.6,-25.0,205,2020-06-14 09:58:08:626
1.794,-1.618,3.722,2.467,-2.695,-6.101,-0.411,-0.241,-0.041,-6.2,-37.9,-23.2,215,2020-06-14 09:58:08:636
1.794,-1.618,3.722,2.467,-2.695,-6.101,-0.411,-0.241,-0.041,-6.2,-37.9,-23.2,225,2020-06-14 09:58:08:646
1.794,-1.618,3.722,-0.168,-2.922,-2.575,-0.411,-0.241,-0.041,-6.2,-37.9,-23.2,235,2020-06-14 09:58:08:656
-1.781,-1.931,9.386,-0.168,-2.922,-2.575,-0.124,-0.286,0.019,-6.2,-38.1,-25.3,245,2020-06-14 09:58:08:666
-1.781,-1.931,9.386,-0.168,-2.922,-2.575,-0.124,-0.286,0.019,-6.2,-38.1,-25.3,255,2020-06-14 09:58:08:676
-1.781,-1.931,9.386,-1.84,-2.492,-0.771,-0.124,-0.286,0.019,-6.2,-38.1,-25.3,265,2020-06-14 09:58:08:686
-0.381,-1.252,7.091,-1.84,-2.492,-0.771,0.958,-1.486,0.958,-6.2,-38.1,-25.3,275,2020-06-14 09:58:08:696
-0.381,-1.252,7.091,-1.84,-2.492,-0.771,0.958,-1.486,0.958,-7.4,-37.6,-24.4,286,2020-06-14 09:58:08:707
-0.381,-1.252,7.091,1.89,-0.794,-7.818,0.958,-1.486,0.958,-7.4,-37.6,-24.4,295,2020-06-14 09:58:08:716
1.694,0.734,1.6,1.89,-0.794,-7.818,0.958,-1.486,0.958,-7.4,-37.6,-24.4,305,2020-06-14 09:58:08:726
1.694,0.734,1.6,1.89,-0.794,-7.818,-1.168,-1.602,0.898,-7.4,-37.6,-24.4,315,2020-06-14 09:58:08:736
0.83,1.11,7.957,-0.271,0.094,-2.92,-1.168,-1.602,0.898,-9.5,-37.2,-23.8,325,2020-06-14 09:58:08:746
0.83,1.11,7.957,-0.271,0.094,-2.92,-1.168,-1.602,0.898,-9.5,-37.2,-23.8,335,2020-06-14 09:58:08:756
0.83,1.11,7.957,-0.271,0.094,-2.92,-2.591,0.604,0.809,-9.5,-37.2,-23.8,345,2020-06-14 09:58:08:766
1.103,1.828,18.522,0.262,1.546,7.886,-2.591,0.604,0.809,-10.7,-35.0,-25.9,355,2020-06-14 09:58:08:776
1.103,1.828,18.522,0.262,1.546,7.886,-2.591,0.604,0.809,-10.7,-35.0,-25.9,366,2020-06-14 09:58:08:787
1.103,1.828,18.522,0.262,1.546,7.886,-1.468,0.554,0.636,-10.7,-35.0,-25.9,375,2020-06-14 09:58:08:796
2.416,0.612,18.153,1.615,1.091,9.044,-1.468,0.554,0.636,-11.9,-33.6,-28.9,386,2020-06-14 09:58:08:807
2.416,0.612,18.153,1.615,1.091,9.044,-1.468,0.554,0.636,-11.9,-33.6,-28.9,395,2020-06-14 09:58:08:816
2.416,0.612,18.153,1.615,1.091,9.044,-0.622,0.725,0.311,-11.9,-33.6,-28.9,405,2020-06-14 09:58:08:826
3.117,0.148,17.067,2.658,0.625,7.482,-0.622,0.725,0.311,-11.9,-33.6,-28.9,415,2020-06-14 09:58:08:836
3.117,0.148,17.067,2.658,0.625,7.482,-0.622,0.725,0.311,-11.0,-31.8,-31.9,426,2020-06-14 09:58:08:847
3.117,0.148,17.067,2.658,0.625,7.482,-0.622,0.725,0.311,-11.0,-31.8,-31.9,435,2020-06-14 09:58:08:856
3.161,0.251,15.842,2.872,0.915,6.204,-0.83,0.57,0.121,-11.0,-31.8,-31.9,445,2020-06-14 09:58:08:866
3.161,0.251,15.842,2.872,0.915,6.204,-0.83,0.57,0.121,-9.5,-31.7,-31.0,456,2020-06-14 09:58:08:877
5.702,-0.151,15.193,2.872,0.915,6.204,-0.83,0.57,0.121,-9.5,-31.7,-31.0,465,2020-06-14 09:58:08:886
5.702,-0.151,15.193,5.859,0.611,5.628,-1.072,0.106,0.058,-9.5,-31.7,-31.0,475,2020-06-14 09:58:08:896
5.702,-0.151,15.193,5.859,0.611,5.628,-1.072,0.106,0.058,-10.4,-30.8,-33.1,486,2020-06-14 09:58:08:907
7.015,-1.18,15.54,5.859,0.611,5.628,-1.072,0.106,0.058,-10.4,-30.8,-33.1,495,2020-06-14 09:58:08:916
7.015,-1.18,15.54,6.88,-0.006,5.738,-0.545,0.048,-0.384,-10.4,-30.8,-33.1,505,2020-06-14 09:58:08:926
7.015,-1.18,15.54,6.88,-0.006,5.738,-0.545,0.048,-0.384,-9.8,-30.3,-34.0,515,2020-06-14 09:58:08:936
7.322,-1.556,13.442,6.88,-0.006,5.738,-0.545,0.048,-0.384,-9.8,-30.3,-34.0,525,2020-06-14 09:58:08:946
7.322,-1.556,13.442,6.75,-0.391,3.337,-0.116,0.091,-0.673,-9.8,-30.3,-34.0,536,2020-06-14 09:58:08:957
7.322,-1.556,13.442,6.75,-0.391,3.337,-0.116,0.091,-0.673,-9.8,-30.3,-34.0,546,2020-06-14 09:58:08:967
7.159,-2.671,12.147,6.691,-1.494,2.095,-0.116,0.091,-0.673,-10.7,-31.0,-33.4,556,2020-06-14 09:58:08:977
7.159,-2.671,12.147,6.691,-1.494,2.095,-0.116,0.091,-0.673,-10.7,-31.0,-33.4,565,2020-06-14 09:58:08:986
7.159,-2.671,12.147,6.691,-1.494,2.095,0.182,0.246,-0.782,-10.7,-31.0,-33.4,575,2020-06-14 09:58:08:996
5.608,-2.836,11.518,6.691,-1.494,2.095,0.182,0.246,-0.782,-8.9,-31.1,-33.1,585,2020-06-14 09:58:09:006
5.608,-2.836,11.518,4.59,-1.448,1.939,0.182,0.246,-0.782,-8.9,-31.1,-33.1,595,2020-06-14 09:58:09:016
3.213,-2.197,12.171,4.59,-1.448,1.939,0.498,0.467,-0.805,-8.9,-31.1,-33.1,607,2020-06-14 09:58:09:028
3.213,-2.197,12.171,2.844,-1.026,2.523,0.498,0.467,-0.805,-7.4,-31.5,-34.3,616,2020-06-14 09:58:09:037
3.213,-2.197,12.171,2.844,-1.026,2.523,0.498,0.467,-0.805,-7.4,-31.5,-34.3,625,2020-06-14 09:58:09:046
2.811,-2.845,11.58,2.844,-1.026,2.523,0.884,0.189,-0.853,-7.4,-31.5,-34.3,635,2020-06-14 09:58:09:056
2.811,-2.845,11.58,1.107,-1.982,0.184,0.884,0.189,-0.853,-5.6,-33.2,-33.1,645,2020-06-14 09:58:09:066
2.811,-2.845,11.58,1.107,-1.982,0.184,0.884,0.189,-0.853,-5.6,-33.2,-33.1,655,2020-06-14 09:58:09:076
0.447,-2.072,7.019,1.107,-1.982,0.184,0.884,0.189,-0.853,-5.6,-33.2,-33.1,666,2020-06-14 09:58:09:087
0.447,-2.072,7.019,-1.021,-0.639,-2.575,0.441,0.167,-0.866,-5.0,-33.2,-31.9,675,2020-06-14 09:58:09:096
0.447,-2.072,7.019,-1.021,-0.639,-2.575,0.441,0.167,-0.866,-5.0,-33.2,-31.9,685,2020-06-14 09:58:09:106
-3.255,-1.01,11.63,-1.021,-0.639,-2.575,0.441,0.167,-0.866,-5.0,-33.2,-31.9,695,2020-06-14 09:58:09:116
-3.255,-1.01,11.63,-4.858,-0.677,3.491,-0.554,1.272,-1.257,-5.0,-33.2,-31.9,705,2020-06-14 09:58:09:126
-3.255,-1.01,11.63,-4.858,-0.677,3.491,-0.554,1.272,-1.257,-3.5,-33.2,-33.1,716,2020-06-14 09:58:09:137
-7.054,-2.092,15.825,-4.858,-0.677,3.491,-0.554,1.272,-1.257,-3.5,-33.2,-33.1,725,2020-06-14 09:58:09:146
-7.054,-2.092,15.825,-8.148,-1.028,6.442,-0.188,0.339,-1.271,-3.5,-33.2,-33.1,737,2020-06-14 09:58:09:158
-7.054,-2.092,15.825,-8.148,-1.028,6.442,-0.188,0.339,-1.271,-1.7,-33.0,-34.0,745,2020-06-14 09:58:09:166
-9.184,-1.297,15.602,-8.148,-1.028,6.442,-0.188,0.339,-1.271,-1.7,-33.0,-34.0,755,2020-06-14 09:58:09:176
-9.184,-1.297,15.602,-8.816,-0.401,5.359,0.331,-0.42,-0.829,-1.7,-33.0,-34.0,766,2020-06-14 09:58:09:187
-9.107,-0.91,14.839,-8.816,-0.401,5.359,0.331,-0.42,-0.829,0.4,-34.3,-33.1,775,2020-06-14 09:58:09:196
-9.107,-0.91,14.839,-8.808,0.346,4.332,0.331,-0.42,-0.829,0.4,-34.3,-33.1,785,2020-06-14 09:58:09:206
-9.107,-0.91,14.839,-8.808,0.346,4.332,0.331,-0.42,-0.829,0.4,-34.3,-33.1,795,2020-06-14 09:58:09:216
-8.859,0.184,13.049,-8.808,0.346,4.332,0.68,-0.564,-0.389,0.4,-34.3,-33.1,806,2020-06-14 09:58:09:227
-8.859,0.184,13.049,-8.99,1.056,2.547,0.68,-0.564,-0.389,-0.2,-35.0,-33.1,815,2020-06-14 09:58:09:236
-8.859,0.184,13.049,-8.99,1.056,2.547,0.68,-0.564,-0.389,-0.2,-35.0,-33.1,825,2020-06-14 09:58:09:246
-8.964,0.471,11.568,-8.99,1.056,2.547,0.849,-0.493,0.094,-0.2,-35.0,-33.1,836,2020-06-14 09:58:09:257
-8.964,0.471,11.568,-8.472,0.702,0.82,0.849,-0.493,0.094,0.7,-36.5,-31.6,845,2020-06-14 09:58:09:266
-8.964,0.471,11.568,-8.472,0.702,0.82,0.849,-0.493,0.094,0.7,-36.5,-31.6,855,2020-06-14 09:58:09:276
-7.476,0.356,10.025,-8.472,0.702,0.82,0.658,-0.399,0.503,0.7,-36.5,-31.6,865,2020-06-14 09:58:09:286
-7.476,0.356,10.025,-6.707,0.28,0.007,0.658,-0.399,0.503,-1.1,-35.6,-31.9,876,2020-06-14 09:58:09:297
-7.476,0.356,10.025,-6.707,0.28,0.007,0.658,-0.399,0.503,-1.1,-35.6,-31.9,885,2020-06-14 09:58:09:306
-5.786,0.304,9.506,-6.707,0.28,0.007,0.658,-0.399,0.503,-1.1,-35.6,-31.9,895,2020-06-14 09:58:09:316
-5.786,0.304,9.506,-5.385,0.644,-0.708,0.477,-0.321,0.736,-1.1,-35.6,-31.9,906,2020-06-14 09:58:09:327
-4.059,0.773,8.584,-5.385,0.644,-0.708,0.477,-0.321,0.736,-3.5,-36.3,-28.3,915,2020-06-14 09:58:09:336
-4.059,0.773,8.584,-5.385,0.644,-0.708,0.477,-0.321,0.736,-3.5,-36.3,-28.3,926,2020-06-14 09:58:09:347
-4.059,0.773,8.584,-3.372,0.657,-3.278,0.207,-0.291,0.866,-3.5,-36.3,-28.3,935,2020-06-14 09:58:09:356
-1.709,0.337,6.553,-3.372,0.657,-3.278,0.207,-0.291,0.866,-2.9,-36.3,-29.5,946,2020-06-14 09:58:09:367
-1.709,0.337,6.553,-3.372,0.657,-3.278,0.207,-0.291,0.866,-2.9,-36.3,-29.5,955,2020-06-14 09:58:09:376
-1.709,0.337,6.553,-2.281,-0.485,-2.3,-0.556,-0.079,0.739,-2.9,-36.3,-29.5,965,2020-06-14 09:58:09:386
-2.01,-0.345,8.568,-2.281,-0.485,-2.3,-0.556,-0.079,0.739,-5.3,-35.5,-29.2,975,2020-06-14 09:58:09:396
-2.01,-0.345,8.568,-2.281,-0.485,-2.3,-0.556,-0.079,0.739,-5.3,-35.5,-29.2,985,2020-06-14 09:58:09:406
-2.01,-0.345,8.568,-1.616,0.114,-0.24,-0.556,-0.079,0.739,-5.3,-35.5,-29.2,996,2020-06-14 09:58:09:417
-0.864,-0.429,9.568,-1.616,0.114,-0.24,-0.174,-0.035,0.933,-5.9,-34.8,-30.4,1005,2020-06-14 09:58:09:426
-0.864,-0.429,9.568,-1.616,0.114,-0.24,-0.174,-0.035,0.933,-5.9,-34.8,-30.4,1015,2020-06-14 09:58:09:436
-0.864,-0.429,9.568,-0.153,-1.19,-0.8,-0.174,-0.035,0.933,-5.9,-34.8,-30.4,1025,2020-06-14 09:58:09:446
-0.163,-1.187,8.697,-0.153,-1.19,-0.8,0.28,-0.123,1.207,-5.9,-34.8,-30.4,1035,2020-06-14 09:58:09:456
-0.163,-1.187,8.697,-0.153,-1.19,-0.8,0.28,-0.123,1.207,-8.3,-34.3,-29.5,1045,2020-06-14 09:58:09:466
-0.163,-1.187,8.697,-1.302,-0.592,-1.862,0.28,-0.123,1.207,-8.3,-34.3,-29.5,1055,2020-06-14 09:58:09:476
0.402,-0.539,8.252,-1.302,-0.592,-1.862,0.594,0.326,1.546,-8.3,-34.3,-29.5,1066,2020-06-14 09:58:09:487
0.402,-0.539,8.252,-1.302,-0.592,-1.862,0.594,0.326,1.546,-9.5,-34.4,-29.2,1076,2020-06-14 09:58:09:497
0.402,-0.539,8.252,-1.302,-0.592,-1.862,0.594,0.326,1.546,-9.5,-34.4,-29.2,1085,2020-06-14 09:58:09:506
2.045,-0.529,6.988,1.997,-0.702,-2.967,0.549,0.407,1.539,-9.5,-34.4,-29.2,1095,2020-06-14 09:58:09:516
2.045,-0.529,6.988,1.997,-0.702,-2.967,0.549,0.407,1.539,-9.8,-33.7,-29.2,1106,2020-06-14 09:58:09:527
3.204,-1.324,7.055,1.997,-0.702,-2.967,0.549,0.407,1.539,-9.8,-33.7,-29.2,1115,2020-06-14 09:58:09:536
3.204,-1.324,7.055,3.616,-1.732,-2.538,0.345,0.57,1.418,-9.8,-33.7,-29.2,1125,2020-06-14 09:58:09:546
3.204,-1.324,7.055,3.616,-1.732,-2.538,0.345,0.57,1.418,-9.8,-33.7,-29.2,1135,2020-06-14 09:58:09:556
4.934,-1.546,8.996,3.616,-1.732,-2.538,0.345,0.57,1.418,-11.3,-33.4,-28.6,1146,2020-06-14 09:58:09:567
4.934,-1.546,8.996,5.303,-1.903,-1.052,0.345,0.57,1.418,-11.3,-33.4,-28.6,1155,2020-06-14 09:58:09:576
4.934,-1.546,8.996,5.303,-1.903,-1.052,0.434,0.502,0.831,-11.3,-33.4,-28.6,1165,2020-06-14 09:58:09:586
4.836,-1.149,8.089,5.303,-1.903,-1.052,0.434,0.502,0.831,-11.0,-33.2,-28.9,1175,2020-06-14 09:58:09:596
4.836,-1.149,8.089,4.86,-1.531,-2.167,0.434,0.502,0.831,-11.0,-33.2,-28.9,1185,2020-06-14 09:58:09:606
4.836,-1.149,8.089,4.86,-1.531,-2.167,0.428,0.326,0.55,-11.0,-33.2,-28.9,1195,2020-06-14 09:58:09:616
4.472,-0.888,6.78,4.86,-1.531,-2.167,0.428,0.326,0.55,-12.5,-34.4,-28.0,1206,2020-06-14 09:58:09:627
4.472,-0.888,6.78,5.214,-1.398,-3.064,0.428,0.326,0.55,-12.5,-34.4,-28.0,1215,2020-06-14 09:58:09:636
4.472,-0.888,6.78,5.214,-1.398,-3.064,0.221,0.489,0.476,-12.5,-34.4,-28.0,1225,2020-06-14 09:58:09:646
6.197,-0.85,8.233,5.214,-1.398,-3.064,0.221,0.489,0.476,-12.5,-34.4,-28.0,1235,2020-06-14 09:58:09:656
6.197,-0.85,8.233,6.981,-1.691,-1.446,0.221,0.489,0.476,-12.2,-34.1,-28.0,1246,2020-06-14 09:58:09:667
7.575,-1.362,8.134,6.981,-1.691,-1.446,0.293,0.241,-0.019,-12.2,-34.1,-28.0,1255,2020-06-14 09:58:09:676
7.575,-1.362,8.134,6.981,-1.691,-1.446,0.293,0.241,-0.019,-12.2,-34.1,-28.0,1265,2020-06-14 09:58:09:686
7.575,-1.362,8.134,8.178,-2.121,-1.46,0.293,0.241,-0.019,-11.9,-33.4,-28.6,1275,2020-06-14 09:58:09:696
6.381,-1.015,8.221,8.178,-2.121,-1.46,0.293,0.241,-0.019,-11.9,-33.4,-28.6,1286,2020-06-14 09:58:09:707
6.381,-1.015,8.221,8.178,-2.121,-1.46,0.418,-0.169,-0.582,-11.9,-33.4,-28.6,1295,2020-06-14 09:58:09:716
6.381,-1.015,8.221,5.903,-1.517,-1.698,0.418,-0.169,-0.582,-11.6,-34.8,-28.0,1306,2020-06-14 09:58:09:727
5.254,-0.508,8.445,5.903,-1.517,-1.698,0.418,-0.169,-0.582,-11.6,-34.8,-28.0,1315,2020-06-14 09:58:09:736
5.254,-0.508,8.445,5.903,-1.517,-1.698,0.662,-0.633,-0.874,-11.6,-34.8,-28.0,1325,2020-06-14 09:58:09:746
5.254,-0.508,8.445,4.842,-1.299,-2.222,0.662,-0.633,-0.874,-11.6,-34.8,-28.0,1336,2020-06-14 09:58:09:757
4.438,-0.072,7.173,4.842,-1.299,-2.222,0.662,-0.633,-0.874,-10.4,-35.0,-25.9,1345,2020-06-14 09:58:09:766
4.438,-0.072,7.173,4.842,-1.299,-2.222,0.243,-1.031,-1.124,-10.4,-35.0,-25.9,1357,2020-06-14 09:58:09:778
4.438,-0.072,7.173,2.214,-0.47,-3.413,0.243,-1.031,-1.124,-10.4,-35.0,-25.9,1365,2020-06-14 09:58:09:786
1.947,0.5,6.309,2.214,-0.47,-3.413,0.243,-1.031,-1.124,-11.0,-36.0,-25.3,1375,2020-06-14 09:58:09:796
1.947,0.5,6.309,2.214,-0.47,-3.413,0.243,-1.031,-1.124,-11.0,-36.0,-25.3,1386,2020-06-14 09:58:09:807
-0.589,0.517,8.685,-0.968,-0.402,-1.032,-0.86,-0.646,-1.023,-11.0,-36.0,-25.3,1396,2020-06-14 09:58:09:817
-0.589,0.517,8.685,-0.968,-0.402,-1.032,-0.86,-0.646,-1.023,-9.8,-36.2,-25.6,1406,2020-06-14 09:58:09:827
-0.589,0.517,8.685,-0.968,-0.402,-1.032,-0.86,-0.646,-1.023,-9.8,-36.2,-25.6,1415,2020-06-14 09:58:09:836
-0.378,0.775,12.19,-0.576,-0.207,2.498,-0.724,-0.179,-0.694,-9.8,-36.2,-25.6,1425,2020-06-14 09:58:09:846
-0.378,0.775,12.19,-0.576,-0.207,2.498,-0.724,-0.179,-0.694,-9.8,-36.2,-25.6,1438,2020-06-14 09:58:09:859
-0.378,0.775,12.19,-0.576,-0.207,2.498,-0.724,-0.179,-0.694,-9.2,-35.8,-28.0,1445,2020-06-14 09:58:09:866
0.607,-0.821,11.448,0.036,-1.474,1.681,-0.188,-0.123,-1.035,-9.2,-35.8,-28.0,1455,2020-06-14 09:58:09:876
0.607,-0.821,11.448,0.036,-1.474,1.681,-0.188,-0.123,-1.035,-9.2,-35.8,-28.0,1465,2020-06-14 09:58:09:886
0.607,-0.821,11.448,0.036,-1.474,1.681,-0.188,-0.123,-1.035,-7.7,-36.0,-27.1,1475,2020-06-14 09:58:09:896
-1.807,-0.555,11.19,0.036,-1.474,1.681,-0.188,-0.123,-1.035,-7.7,-36.0,-27.1,1486,2020-06-14 09:58:09:907
-1.807,-0.555,11.19,-2.694,-0.889,1.292,-0.207,-0.307,-1.492,-7.7,-36.0,-27.1,1496,2020-06-14 09:58:09:917
-2.36,-0.082,10.896,-2.694,-0.889,1.292,-0.207,-0.307,-1.492,-7.7,-36.0,-27.1,1505,2020-06-14 09:58:09:926
-2.36,-0.082,10.896,-2.694,-0.889,1.292,-0.207,-0.307,-1.492,-5.3,-36.9,-27.4,1516,2020-06-14 09:58:09:937
-2.36,-0.082,10.896,-3.049,-0.284,0.73,-0.238,-0.15,-1.354,-5.3,-36.9,-27.4,1525,2020-06-14 09:58:09:946
-2.953,0.359,10.341,-3.049,-0.284,0.73,-0.238,-0.15,-1.354,-5.3,-36.9,-27.4,1535,2020-06-14 09:58:09:956
-2.953,0.359,10.341,-3.002,-0.163,0.662,-0.238,-0.15,-1.354,-5.3,-37.7,-28.3,1546,2020-06-14 09:58:09:967
-2.953,0.359,10.341,-3.002,-0.163,0.662,-0.217,0.267,-0.959,-5.3,-37.7,-28.3,1557,2020-06-14 09:58:09:978
-2.152,0.15,10.81,-3.002,-0.163,0.662,-0.217,0.267,-0.959,-5.3,-37.7,-28.3,1565,2020-06-14 09:58:09:986
-2.152,0.15,10.81,-2.617,-0.187,1.015,-0.217,0.267,-0.959,-2.6,-37.0,-28.3,1575,2020-06-14 09:58:09:996
-2.152,0.15,10.81,-2.617,-0.187,1.015,-0.052,0.234,-0.764,-2.6,-37.0,-28.3,1585,2020-06-14 09:58:10:006
-2.594,0.428,10.518,-2.617,-0.187,1.015,-0.052,0.234,-0.764,-2.6,-37.0,-28.3,1595,2020-06-14 09:58:10:016
-2.594,0.428,10.518,-3.111,-0.024,0.911,-0.052,0.234,-0.764,-2.6,-37.0,-28.3,1605,2020-06-14 09:58:10:026
-2.594,0.428,10.518,-3.111,-0.024,0.911,-0.052,0.234,-0.764,-2.0,-37.6,-26.8,1615,2020-06-14 09:58:10:036
-3.001,0.646,10.776,-3.111,-0.024,0.911,0.054,0.195,-0.605,-2.0,-37.6,-26.8,1626,2020-06-14 09:58:10:047
-3.001,0.646,10.776,-3.111,-0.024,0.911,0.054,0.195,-0.605,-2.0,-37.6,-26.8,1636,2020-06-14 09:58:10:057
-3.001,0.646,10.776,-2.717,0.222,0.499,0.054,0.195,-0.605,-0.5,-37.6,-27.4,1646,2020-06-14 09:58:10:067
-2.398,0.758,10.252,-2.717,0.222,0.499,0.088,0.08,-0.491,-0.5,-37.6,-27.4,1655,2020-06-14 09:58:10:076
-2.398,0.758,10.252,-2.717,0.222,0.499,0.088,0.08,-0.491,-0.5,-37.6,-27.4,1666,2020-06-14 09:58:10:087
-2.398,0.758,10.252,-1.835,0.341,0.641,0.088,0.08,-0.491,-0.5,-37.6,-27.4,1675,2020-06-14 09:58:10:096
-2.398,0.758,10.252,-1.835,0.341,0.641,0.088,0.08,-0.491,-0.5,-37.6,-27.4,1685,2020-06-14 09:58:10:106
-1.802,0.816,10.372,-1.835,0.341,0.641,0.058,-0.093,-0.445,-0.5,-37.9,-28.0,1695,2020-06-14 09:58:10:116
-1.802,0.816,10.372,-2.099,0.466,0.653,0.058,-0.093,-0.445,-0.5,-37.9,-28.0,1706,2020-06-14 09:58:10:127
-1.802,0.816,10.372,-2.099,0.466,0.653,0.058,-0.093,-0.445,-0.5,-37.9,-28.0,1715,2020-06-14 09:58:10:136
-1.759,0.883,10.046,-2.099,0.466,0.653,0.058,-0.093,-0.445,-0.5,-37.9,-28.0,1725,2020-06-14 09:58:10:146
-1.759,0.883,10.046,-1.933,0.357,0.28,0.071,0.13,-0.334,0.1,-37.4,-27.1,1736,2020-06-14 09:58:10:157
-1.759,0.883,10.046,-1.933,0.357,0.28,0.071,0.13,-0.334,0.1,-37.4,-27.1,1746,2020-06-14 09:58:10:167
-1.443,0.715,10.003,-1.456,0.173,0.252,0.071,0.13,-0.334,0.1,-37.4,-27.1,1756,2020-06-14 09:58:10:177
-1.443,0.715,10.003,-1.456,0.173,0.252,0.019,0.295,-0.296,1.6,-38.4,-28.3,1766,2020-06-14 09:58:10:187
-1.443,0.715,10.003,-1.456,0.173,0.252,0.019,0.295,-0.296,1.6,-38.4,-28.3,1775,2020-06-14 09:58:10:196
-1.147,0.864,10.824,-1.456,0.173,0.252,0.019,0.295,-0.296,1.6,-38.4,-28.3,1785,2020-06-14 09:58:10:206
