ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.354,1.428,7.036,1.927,-0.418,-2.502,-0.078,0.085,0.609,-3.2,-40.7,-23.8,5,2020-06-14 10:01:43:888
1.354,1.428,7.036,2.52,-0.583,-3.662,0.11,-0.053,0.505,-3.5,-40.0,-22.6,16,2020-06-14 10:01:43:899
1.9,1.182,5.536,2.52,-0.583,-3.662,0.11,-0.053,0.505,-3.5,-40.0,-22.6,25,2020-06-14 10:01:43:908
1.9,1.182,5.536,2.52,-0.583,-3.662,0.11,-0.053,0.505,-3.5,-40.0,-22.6,35,2020-06-14 10:01:43:918
2.223,0.684,3.997,2.781,-1.169,-5.535,-0.105,-0.078,0.322,-3.5,-40.0,-22.6,45,2020-06-14 10:01:43:928
2.223,0.684,3.997,2.781,-1.169,-5.535,-0.105,-0.078,0.322,-5.3,-39.5,-23.5,56,2020-06-14 10:01:43:939
2.223,0.684,3.997,2.781,-1.169,-5.535,-0.105,-0.078,0.322,-5.3,-39.5,-23.5,65,2020-06-14 10:01:43:948
2.223,0.684,3.997,2.781,-1.169,-5.535,-0.105,-0.078,0.322,-5.3,-39.5,-23.5,76,2020-06-14 10:01:43:959
2.964,-0.56,4.878,3.508,-2.276,-4.638,-0.684,0.12,0.202,-4.1,-39.6,-23.2,86,2020-06-14 10:01:43:969
2.964,-0.56,4.878,3.508,-2.276,-4.638,-0.684,0.12,0.202,-4.1,-39.6,-23.2,96,2020-06-14 10:01:43:979
2.964,-2.041,5.581,4.827,-3.473,-3.943,-0.684,0.12,0.202,-4.1,-39.6,-23.2,105,2020-06-14 10:01:43:988
4.343,-2.041,5.581,4.827,-3.473,-3.943,-0.838,-0.15,-0.137,-5.0,-38.4,-24.7,115,2020-06-14 10:01:43:998
