ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.471,-1.149,3.641,2.006,-2.809,-6.208,0.129,0.393,-0.389,-5.6,-39.1,-24.1,4,2020-06-14 09:57:51:089
1.471,-1.149,3.641,2.006,-2.809,-6.208,0.129,0.393,-0.389,-5.6,-39.1,-24.1,14,2020-06-14 09:57:51:099
1.471,-1.149,3.641,1.079,-1.907,-4.301,0.129,0.393,-0.389,-5.6,-39.1,-24.1,24,2020-06-14 09:57:51:109
0.514,-0.034,5.454,1.079,-1.907,-4.301,-0.214,0.492,-0.394,-5.0,-39.1,-22.9,35,2020-06-14 09:57:51:120
0.514,-0.034,5.454,1.079,-1.907,-4.301,-0.214,0.492,-0.394,-5.0,-39.1,-22.9,45,2020-06-14 09:57:51:130
0.514,-0.034,5.454,1.079,-1.907,-4.301,-0.214,0.492,-0.394,-5.0,-39.1,-22.9,55,2020-06-14 09:57:51:140
1.186,0.715,6.708,1.733,-0.694,-2.72,-0.214,0.492,-0.394,-3.2,-38.9,-26.2,65,2020-06-14 09:57:51:150
1.186,0.715,6.708,1.733,-0.694,-2.72,-0.762,0.466,-0.232,-3.2,-38.9,-26.2,74,2020-06-14 09:57:51:159
1.186,0.715,6.708,1.733,-0.694,-2.72,-0.762,0.466,-0.232,-3.2,-38.9,-26.2,84,2020-06-14 09:57:51:169
-0.558,1.447,10.671,0.142,0.291,1.222,-0.762,0.466,-0.232,-3.8,-38.6,-26.8,95,2020-06-14 09:57:51:180
-0.558,1.447,10.671,0.142,0.291,1.222,-1.23,0.167,0.098,-3.8,-38.6,-26.8,104,2020-06-14 09:57:51:189
1.983,2.347,11.173,2.691,1.528,1.677,-1.23,0.167,0.098,-3.8,-38.6,-26.8,115,2020-06-14 09:57:51:200
1.983,2.347,11.173,2.691,1.528,1.677,-1.23,0.167,0.098,-3.8,-38.6,-26.8,125,2020-06-14 09:57:51:210
1.983,2.347,11.173,2.691,1.528,1.677,-2.218,-0.757,0.176,-4.4,-37.0,-27.1,134,2020-06-14 09:57:51:219
5.125,1.108,13.241,5.615,0.854,3.68,-2.218,-0.757,0.176,-4.4,-37.0,-27.1,145,2020-06-14 09:57:51:230
5.125,1.108,13.241,5.615,0.854,3.68,-2.218,-0.757,0.176,-4.4,-37.0,-27.1,155,2020-06-14 09:57:51:240
5.125,1.108,13.241,5.615,0.854,3.68,-2.218,-0.757,0.176,-5.3,-34.6,-30.7,165,2020-06-14 09:57:51:250
4.606,1.072,19.05,4.936,1.647,9.447,-3.235,-0.228,-0.092,-5.3,-34.6,-30.7,175,2020-06-14 09:57:51:260
4.606,1.072,19.05,4.936,1.647,9.447,-3.235,-0.228,-0.092,-5.3,-34.6,-30.7,184,2020-06-14 09:57:51:269
4.606,1.072,19.05,4.936,1.647,9.447,-3.235,-0.228,-0.092,-4.1,-32.7,-32.8,194,2020-06-14 09:57:51:279
1.971,1.134,22.367,4.936,1.647,9.447,-1.49,-0.049,-0.541,-4.1,-32.7,-32.8,204,2020-06-14 09:57:51:289
1.971,1.134,22.367,2.363,1.961,12.472,-1.49,-0.049,-0.541,-4.1,-32.7,-32.8,214,2020-06-14 09:57:51:299
1.971,1.134,22.367,2.363,1.961,12.472,-1.49,-0.049,-0.541,-4.1,-32.7,-32.8,224,2020-06-14 09:57:51:309
2.747,-1.4,18.938,2.363,1.961,12.472,0.119,-0.288,-0.486,-3.8,-31.7,-34.6,234,2020-06-14 09:57:51:319
2.747,-1.4,18.938,3.147,-0.502,8.525,0.119,-0.288,-0.486,-3.8,-31.7,-34.6,244,2020-06-14 09:57:51:329
2.747,-1.4,18.938,3.147,-0.502,8.525,0.119,-0.288,-0.486,-3.8,-31.7,-34.6,254,2020-06-14 09:57:51:339
3.316,-2.084,16.708,3.199,-0.732,5.739,0.906,-0.335,-0.451,-3.2,-31.8,-33.7,265,2020-06-14 09:57:51:350
3.316,-2.084,16.708,3.199,-0.732,5.739,0.906,-0.335,-0.451,-3.2,-31.8,-33.7,274,2020-06-14 09:57:51:359
3.311,-1.793,12.427,3.199,-0.732,5.739,0.906,-0.335,-0.451,-3.2,-31.8,-33.7,284,2020-06-14 09:57:51:369
3.311,-1.793,12.427,3.095,-1.017,1.78,0.906,-0.335,-0.451,-2.9,-33.9,-31.3,294,2020-06-14 09:57:51:379
3.311,-1.793,12.427,3.095,-1.017,1.78,1.118,-0.241,-0.502,-2.9,-33.9,-31.3,305,2020-06-14 09:57:51:390
2.256,-1.953,10.465,3.095,-1.017,1.78,1.118,-0.241,-0.502,-2.9,-33.9,-31.3,314,2020-06-14 09:57:51:399
2.256,-1.953,10.465,1.622,-1.374,0.292,1.118,-0.241,-0.502,-2.9,-33.9,-31.3,325,2020-06-14 09:57:51:410
2.256,-1.953,10.465,1.622,-1.374,0.292,0.902,-0.068,-0.625,-3.5,-35.3,-32.5,335,2020-06-14 09:57:51:420
0.622,-2.058,10.427,1.622,-1.374,0.292,0.902,-0.068,-0.625,-3.5,-35.3,-32.5,344,2020-06-14 09:57:51:429
0.622,-2.058,10.427,-0.19,-1.106,0.914,0.902,-0.068,-0.625,-3.5,-35.3,-32.5,355,2020-06-14 09:57:51:440
0.622,-2.058,10.427,-0.19,-1.106,0.914,0.829,-0.052,-0.684,-2.3,-35.5,-29.8,364,2020-06-14 09:57:51:449
-1.099,-0.84,10.3,-0.19,-1.106,0.914,0.829,-0.052,-0.684,-2.3,-35.5,-29.8,375,2020-06-14 09:57:51:460
-1.099,-0.84,10.3,-0.19,-1.106,0.914,0.829,-0.052,-0.684,-2.3,-35.5,-29.8,384,2020-06-14 09:57:51:469
-1.099,-0.84,10.3,-3.04,-0.226,-0.288,0.829,-0.052,-0.684,-0.8,-36.5,-28.0,394,2020-06-14 09:57:51:479
-3.046,-0.448,9.132,-3.04,-0.226,-0.288,0.599,-0.159,-0.552,-0.8,-36.5,-28.0,404,2020-06-14 09:57:51:489
-3.046,-0.448,9.132,-3.04,-0.226,-0.288,0.599,-0.159,-0.552,-0.8,-36.5,-28.0,414,2020-06-14 09:57:51:499
-3.188,-0.601,9.084,-3.428,-0.726,-0.808,0.599,-0.159,-0.552,-0.8,-36.3,-28.3,425,2020-06-14 09:57:51:510
-3.188,-0.601,9.084,-3.428,-0.726,-0.808,0.19,-0.197,-0.578,-0.8,-36.3,-28.3,434,2020-06-14 09:57:51:519
-3.188,-0.601,9.084,-3.428,-0.726,-0.808,0.19,-0.197,-0.578,-0.8,-36.3,-28.3,444,2020-06-14 09:57:51:529
-4.02,-0.268,9.721,-4.328,-0.147,-0.271,0.19,-0.197,-0.578,-0.8,-36.3,-28.3,455,2020-06-14 09:57:51:540
-4.02,-0.268,9.721,-4.328,-0.147,-0.271,-0.053,0.034,-0.427,0.1,-36.9,-28.6,464,2020-06-14 09:57:51:549
-4.02,-0.268,9.721,-4.328,-0.147,-0.271,-0.053,0.034,-0.427,0.1,-36.9,-28.6,474,2020-06-14 09:57:51:559
-4.3,1.254,9.278,-4.55,1.205,-0.445,-0.053,0.034,-0.427,0.1,-36.9,-28.6,485,2020-06-14 09:57:51:570
-4.3,1.254,9.278,-4.55,1.205,-0.445,-0.387,0.192,-0.241,-0.2,-36.7,-30.1,494,2020-06-14 09:57:51:579
-4.3,1.254,9.278,-4.55,1.205,-0.445,-0.387,0.192,-0.241,-0.2,-36.7,-30.1,504,2020-06-14 09:57:51:589
-4.334,1.172,10.152,-4.435,1.026,0.208,-0.387,0.192,-0.241,-0.2,-36.7,-30.1,514,2020-06-14 09:57:51:599
-4.334,1.172,10.152,-4.435,1.026,0.208,-0.375,0.041,-0.144,-0.2,-36.9,-30.4,525,2020-06-14 09:57:51:610
-4.597,0.71,9.826,-4.435,1.026,0.208,-0.375,0.041,-0.144,-0.2,-36.9,-30.4,535,2020-06-14 09:57:51:620
-4.597,0.71,9.826,-4.804,0.759,0.052,-0.375,0.041,-0.144,-0.2,-36.9,-30.4,544,2020-06-14 09:57:51:629
-4.597,0.71,9.826,-4.804,0.759,0.052,-0.375,0.041,-0.144,-0.2,-36.9,-30.4,554,2020-06-14 09:57:51:639
-5.896,0.892,11.334,-4.804,0.759,0.052,-0.493,0.398,-0.02,0.7,-36.5,-29.2,564,2020-06-14 09:57:51:649
-5.896,0.892,11.334,-6.135,1.216,1.09,-0.493,0.398,-0.02,0.7,-36.5,-29.2,575,2020-06-14 09:57:51:660
-5.896,0.892,11.334,-6.135,1.216,1.09,-0.493,0.398,-0.02,0.7,-36.5,-29.2,584,2020-06-14 09:57:51:669
-6.806,0.021,12.422,-6.135,1.216,1.09,-0.579,1.018,0.337,1.3,-36.2,-31.6,595,2020-06-14 09:57:51:680
-6.806,0.021,12.422,-6.41,0.046,3.107,-0.579,1.018,0.337,1.3,-36.2,-31.6,604,2020-06-14 09:57:51:689
-6.806,0.021,12.422,-6.41,0.046,3.107,-0.579,1.018,0.337,1.3,-36.2,-31.6,615,2020-06-14 09:57:51:700
-6.54,-0.766,14.224,-6.41,0.046,3.107,-0.02,0.102,0.594,1.3,-36.2,-31.6,625,2020-06-14 09:57:51:710
-6.54,-0.766,14.224,-5.452,-0.407,5.099,-0.02,0.102,0.594,1.3,-36.0,-32.5,634,2020-06-14 09:57:51:719
-6.54,-0.766,14.224,-5.452,-0.407,5.099,-0.02,0.102,0.594,1.3,-36.0,-32.5,644,2020-06-14 09:57:51:729
-5.238,-0.649,14.684,-5.452,-0.407,5.099,-0.02,0.102,0.594,1.3,-36.0,-32.5,654,2020-06-14 09:57:51:739
-5.238,-0.649,14.684,-3.891,-0.106,3.655,0.742,-0.234,0.761,0.1,-36.2,-31.0,664,2020-06-14 09:57:51:749
-4.011,0.028,12.116,-3.891,-0.106,3.655,0.742,-0.234,0.761,0.1,-36.2,-31.0,675,2020-06-14 09:57:51:760
-4.011,0.028,12.116,-3.891,-0.106,3.655,0.742,-0.234,0.761,0.1,-36.2,-31.0,684,2020-06-14 09:57:51:769
-4.011,0.028,12.116,-3.231,0.175,1.154,0.991,-0.082,0.868,0.1,-36.3,-30.7,695,2020-06-14 09:57:51:780
-3.719,0.103,10.889,-3.231,0.175,1.154,0.991,-0.082,0.868,0.1,-36.3,-30.7,704,2020-06-14 09:57:51:789
-3.719,0.103,10.889,-3.231,0.175,1.154,0.991,-0.082,0.868,0.1,-36.3,-30.7,714,2020-06-14 09:57:51:799
-3.719,0.103,10.889,-2.823,-0.098,0.528,0.939,0.1,0.933,-1.4,-36.5,-28.6,724,2020-06-14 09:57:51:809
-2.989,0.253,10.357,-2.823,-0.098,0.528,0.939,0.1,0.933,-1.4,-36.5,-28.6,734,2020-06-14 09:57:51:819
-2.989,0.253,10.357,-2.823,-0.098,0.528,0.939,0.1,0.933,-1.4,-36.5,-28.6,744,2020-06-14 09:57:51:829
-2.989,0.253,10.357,-1.42,-0.603,0.107,0.768,0.279,0.691,-2.0,-36.9,-28.6,754,2020-06-14 09:57:51:839
-2.077,0.124,10.006,-1.42,-0.603,0.107,0.768,0.279,0.691,-2.0,-36.9,-28.6,765,2020-06-14 09:57:51:850
-2.077,0.124,10.006,-1.42,-0.603,0.107,0.768,0.279,0.691,-2.0,-36.9,-28.6,775,2020-06-14 09:57:51:860
-2.077,0.124,10.006,-1.42,-0.603,0.107,0.768,0.279,0.691,-2.6,-37.0,-27.7,785,2020-06-14 09:57:51:870
-2.041,0.529,8.556,-1.309,-0.386,-1.388,0.544,0.294,0.627,-2.6,-37.0,-27.7,795,2020-06-14 09:57:51:880
-2.041,0.529,8.556,-1.309,-0.386,-1.388,0.544,0.294,0.627,-2.6,-37.0,-27.7,805,2020-06-14 09:57:51:890
-2.041,0.529,8.556,-1.309,-0.386,-1.388,0.544,0.294,0.627,-3.8,-37.6,-26.8,814,2020-06-14 09:57:51:899
-0.996,0.741,8.338,-0.155,-0.288,-1.574,0.245,0.621,0.788,-3.8,-37.6,-26.8,824,2020-06-14 09:57:51:909
-0.996,0.741,8.338,-0.155,-0.288,-1.574,0.245,0.621,0.788,-3.8,-37.6,-26.8,835,2020-06-14 09:57:51:920
0.344,0.605,8.893,1.357,-0.493,-0.987,0.245,0.621,0.788,-5.0,-37.2,-27.4,844,2020-06-14 09:57:51:929
0.344,0.605,8.893,1.357,-0.493,-0.987,0.027,0.884,0.883,-5.0,-37.2,-27.4,854,2020-06-14 09:57:51:939
0.344,0.605,8.893,1.357,-0.493,-0.987,0.027,0.884,0.883,-5.0,-37.2,-27.4,864,2020-06-14 09:57:51:949
1.703,-0.089,9.374,2.91,-1.222,-0.473,0.027,0.884,0.883,-5.0,-37.2,-27.4,874,2020-06-14 09:57:51:959
1.703,-0.089,9.374,2.91,-1.222,-0.473,0.333,0.619,0.839,-4.4,-37.4,-27.7,884,2020-06-14 09:57:51:969
1.703,-0.089,9.374,2.91,-1.222,-0.473,0.333,0.619,0.839,-4.4,-37.4,-27.7,894,2020-06-14 09:57:51:979
3.735,0.134,9.01,2.91,-1.222,-0.473,0.333,0.619,0.839,-4.4,-37.4,-27.7,904,2020-06-14 09:57:51:989
3.735,0.134,9.01,5.16,-1.052,-1.083,0.333,0.619,0.839,-4.1,-37.7,-27.1,914,2020-06-14 09:57:51:999
3.735,0.134,9.01,5.16,-1.052,-1.083,0.738,0.665,0.758,-4.1,-37.7,-27.1,924,2020-06-14 09:57:52:009
3.673,0.923,7.33,5.16,-1.052,-1.083,0.738,0.665,0.758,-4.1,-37.7,-27.1,934,2020-06-14 09:57:52:019
3.673,0.923,7.33,4.904,-0.467,-2.464,0.738,0.665,0.758,-5.6,-37.6,-26.8,944,2020-06-14 09:57:52:029
3.673,0.923,7.33,4.904,-0.467,-2.464,0.559,0.787,0.758,-5.6,-37.6,-26.8,955,2020-06-14 09:57:52:040
4.967,1.05,6.802,4.904,-0.467,-2.464,0.559,0.787,0.758,-5.6,-37.6,-26.8,964,2020-06-14 09:57:52:049
4.967,1.05,6.802,7.582,-0.754,-3.223,0.559,0.787,0.758,-6.2,-37.9,-25.0,975,2020-06-14 09:57:52:060
6.065,0.698,6.546,7.582,-0.754,-3.223,0.089,0.58,0.371,-6.2,-37.9,-25.0,984,2020-06-14 09:57:52:069
6.065,0.698,6.546,7.582,-0.754,-3.223,0.089,0.58,0.371,-6.2,-37.9,-25.0,995,2020-06-14 09:57:52:080
6.065,0.698,6.546,7.286,-0.957,-2.758,0.089,0.58,0.371,-6.2,-37.9,-25.0,1005,2020-06-14 09:57:52:090
5.125,0.849,7.548,7.286,-0.957,-2.758,0.089,0.58,0.371,-6.5,-37.7,-25.9,1014,2020-06-14 09:57:52:099
5.125,0.849,7.548,7.286,-0.957,-2.758,-0.343,0.261,0.038,-6.5,-37.7,-25.9,1025,2020-06-14 09:57:52:110
5.125,0.849,7.548,6.661,-0.959,0.03,-0.343,0.261,0.038,-6.5,-37.7,-25.9,1034,2020-06-14 09:57:52:119
4.766,0.624,9.781,6.661,-0.959,0.03,-0.343,0.261,0.038,-5.9,-37.4,-26.5,1044,2020-06-14 09:57:52:129
4.766,0.624,9.781,6.661,-0.959,0.03,-0.084,-0.213,-0.136,-5.9,-37.4,-26.5,1055,2020-06-14 09:57:52:140
4.032,0.686,8.608,6.285,-1.029,-0.686,-0.084,-0.213,-0.136,-5.9,-37.4,-26.5,1064,2020-06-14 09:57:52:149
4.032,0.686,8.608,6.285,-1.029,-0.686,-0.084,-0.213,-0.136,-5.9,-37.4,-26.5,1074,2020-06-14 09:57:52:159
4.032,0.686,8.608,6.285,-1.029,-0.686,-0.071,-0.523,-0.243,-6.2,-36.3,-26.5,1084,2020-06-14 09:57:52:169
3.383,0.696,8.242,4.777,-0.786,-1.549,-0.071,-0.523,-0.243,-6.2,-36.3,-26.5,1094,2020-06-14 09:57:52:179
3.383,0.696,8.242,4.777,-0.786,-1.549,-0.071,-0.523,-0.243,-6.2,-36.3,-26.5,1104,2020-06-14 09:57:52:189
3.383,0.696,8.242,4.777,-0.786,-1.549,-0.29,-0.443,-0.405,-4.7,-37.6,-25.6,1115,2020-06-14 09:57:52:200
