sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
4.217;2.608;7.188;2.3769;-0.5274;-2.1361;0.5089;-2.5185;5.4125;-15.5;13.2;-31.5;5;2020-06-18 15:19:26:374
4.217;2.608;7.188;1.991;-0.3641;-1.8881;0.5089;-2.5185;5.4125;-15.5;13.2;-31.5;15;2020-06-18 15:19:26:384
4.217;2.608;7.188;1.991;-0.3641;-1.8881;0.5089;-2.5185;5.4125;-15.5;13.2;-31.5;25;2020-06-18 15:19:26:394
4.167;2.618;8.875;1.991;-0.3641;-1.8881;1.0047;-1.9496;5.0124;-14.82;14.88;-31.28;35;2020-06-18 15:19:26:404
4.167;2.618;8.875;0.9086;-0.4532;0.4716;1.0047;-1.9496;5.0124;-14.82;14.88;-31.28;45;2020-06-18 15:19:26:414
4.167;2.618;8.875;0.9086;-0.4532;0.4716;1.0047;-1.9496;5.0124;-14.82;14.88;-31.28;55;2020-06-18 15:19:26:424
4.02;1.931;9.905;0.9086;-0.4532;0.4716;0.3414;-0.9069;3.0692;-13.33;19.63;-30.72;65;2020-06-18 15:19:26:434
4.02;1.931;9.905;0.5715;-0.9527;1.2253;0.3414;-0.9069;3.0692;-13.33;19.63;-30.72;75;2020-06-18 15:19:26:444
4.02;1.931;9.905;0.5715;-0.9527;1.2253;0.3414;-0.9069;3.0692;-13.33;19.63;-30.72;85;2020-06-18 15:19:26:454
4.207;1.186;9.954;0.5715;-0.9527;1.2253;-0.2222;-0.5635;2.1678;-13.54;21.75;-29.42;95;2020-06-18 15:19:26:464
4.207;1.186;9.954;0.5831;-1.1854;1.156;-0.2222;-0.5635;2.1678;-13.54;21.75;-29.42;105;2020-06-18 15:19:26:474
4.207;1.186;9.954;0.5831;-1.1854;1.156;-0.2222;-0.5635;2.1678;-13.54;21.75;-29.42;116;2020-06-18 15:19:26:485
4.354;0.529;10.866;0.5831;-1.1854;1.156;-1.0894;-0.2201;1.1951;-12.92;24.59;-29.38;125;2020-06-18 15:19:26:494
4.354;0.529;10.866;0.5831;-1.1854;1.156;-1.0894;-0.2201;1.1951;-12.92;24.59;-29.38;135;2020-06-18 15:19:26:504
4.354;0.529;10.866;0.2444;-1.3461;2.504;-1.0894;-0.2201;1.1951;-12.92;24.59;-29.38;145;2020-06-18 15:19:26:514
4.354;0.529;10.866;0.2444;-1.3461;2.504;-1.0894;-0.2201;1.1951;-12.92;24.59;-29.38;154;2020-06-18 15:19:26:523
3.775;0.137;11.797;0.2444;-1.3461;2.504;-1.3664;-0.0074;0.7424;-14.09;25.92;-28.58;164;2020-06-18 15:19:26:533
3.775;0.137;11.797;0.2444;-1.3461;2.504;-1.3664;-0.0074;0.7424;-14.09;25.92;-28.58;175;2020-06-18 15:19:26:544
3.775;0.137;11.797;0.1422;-0.9108;3.5979;-1.3664;-0.0074;0.7424;-14.09;25.92;-28.58;184;2020-06-18 15:19:26:553
3.697;0.098;12.739;0.1422;-0.9108;3.5979;-1.5914;0.5739;-0.3876;-12.89;27.69;-26.62;194;2020-06-18 15:19:26:563
3.697;0.098;12.739;0.1422;-0.9108;3.5979;-1.5914;0.5739;-0.3876;-12.89;27.69;-26.62;205;2020-06-18 15:19:26:574
3.697;0.098;12.739;0.4236;-0.7589;3.4855;-1.5914;0.5739;-0.3876;-12.89;27.69;-26.62;215;2020-06-18 15:19:26:584
3.687;0.137;12.121;0.4236;-0.7589;3.4855;-1.3132;0.5487;-0.561;-13.24;28.0;-26.1;225;2020-06-18 15:19:26:594
3.687;0.137;12.121;0.4236;-0.7589;3.4855;-1.3132;0.5487;-0.561;-13.24;28.0;-26.1;235;2020-06-18 15:19:26:604
3.687;0.137;12.121;-0.2117;-0.2715;3.1578;-1.3132;0.5487;-0.561;-13.24;28.0;-26.1;245;2020-06-18 15:19:26:614
2.618;0.107;12.837;-0.2117;-0.2715;3.1578;-1.3132;0.5487;-0.561;-13.24;28.0;-26.1;255;2020-06-18 15:19:26:624
2.618;0.107;12.837;-0.2117;-0.2715;3.1578;-1.0939;0.6652;-1.0068;-14.73;28.34;-24.72;265;2020-06-18 15:19:26:634
2.618;0.107;12.837;-0.5763;-0.4295;3.827;-1.0939;0.6652;-1.0068;-14.73;28.34;-24.72;275;2020-06-18 15:19:26:644
1.941;-0.205;13.308;-0.5763;-0.4295;3.827;-1.0939;0.6652;-1.0068;-14.73;28.34;-24.72;285;2020-06-18 15:19:26:654
1.941;-0.205;13.308;-0.5763;-0.4295;3.827;-1.1067;0.9943;-1.5968;-15.05;27.29;-23.64;295;2020-06-18 15:19:26:664
1.941;-0.205;13.308;-1.1026;-0.4527;3.5996;-1.1067;0.9943;-1.5968;-15.05;27.29;-23.64;305;2020-06-18 15:19:26:674
