sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
3.079;1.588;8.384;2.3942;-1.225;-1.8185;-0.4887;-1.8851;2.2554;-16.6;13.7;-29.4;27;2020-06-18 15:19:48:661
3.079;1.588;8.384;2.6708;-0.4797;-1.193;-0.6143;-2.3708;3.1222;-16.5;14.1;-29.5;37;2020-06-18 15:19:48:671
3.079;1.588;8.384;2.6708;-0.4797;-1.193;-0.6143;-2.3708;3.1222;-16.5;14.1;-29.5;47;2020-06-18 15:19:48:681
4.06;2.353;10.169;2.6708;-0.4797;-1.193;-0.6143;-2.3708;3.1222;-16.5;14.1;-29.5;57;2020-06-18 15:19:48:691
4.06;2.353;10.169;2.6576;0.3356;0.6754;0.0575;-2.4882;3.9729;-16.4;14.7;-29.6;66;2020-06-18 15:19:48:700
4.06;2.353;10.169;2.6576;0.3356;0.6754;0.0575;-2.4882;3.9729;-16.4;14.7;-29.6;76;2020-06-18 15:19:48:710
4.04;2.304;10.885;2.6576;0.3356;0.6754;0.0575;-2.4882;3.9729;-16.4;14.7;-29.6;87;2020-06-18 15:19:48:721
4.04;2.304;10.885;2.6576;0.3356;0.6754;0.0575;-2.4882;3.9729;-16.4;14.7;-29.6;97;2020-06-18 15:19:48:731
4.04;2.304;10.885;1.6328;0.2221;1.7177;0.5022;-1.7449;3.4138;-16.16;17.58;-29.19;107;2020-06-18 15:19:48:741
4.001;1.951;10.866;1.6328;0.2221;1.7177;0.5022;-1.7449;3.4138;-16.16;17.58;-29.19;117;2020-06-18 15:19:48:751
4.001;1.951;10.866;1.6328;0.2221;1.7177;0.5022;-1.7449;3.4138;-16.16;17.58;-29.19;127;2020-06-18 15:19:48:761
4.001;1.951;10.866;1.2534;-0.0504;1.1992;0.3198;-1.1456;2.3816;-16.08;19.58;-28.64;137;2020-06-18 15:19:48:771
3.775;1.52;9.65;1.2534;-0.0504;1.1992;0.3198;-1.1456;2.3816;-16.08;19.58;-28.64;146;2020-06-18 15:19:48:780
3.775;1.52;9.65;1.2534;-0.0504;1.1992;0.3198;-1.1456;2.3816;-16.08;19.58;-28.64;156;2020-06-18 15:19:48:790
3.775;1.52;9.65;0.5701;-0.3777;0.3762;0.0455;-0.7176;1.4139;-15.3;21.02;-27.27;167;2020-06-18 15:19:48:801
3.491;1.225;9.865;0.5701;-0.3777;0.3762;0.0455;-0.7176;1.4139;-15.3;21.02;-27.27;177;2020-06-18 15:19:48:811
3.491;1.225;9.865;0.5701;-0.3777;0.3762;0.0455;-0.7176;1.4139;-15.3;21.02;-27.27;187;2020-06-18 15:19:48:821
