sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
3.246;0.745;9.62;0.3553;-1.9993;0.6604;-1.0543;-1.2074;2.8571;-13.32;16.22;-31.57;8;2020-06-18 15:20:02:379
3.246;0.745;9.62;0.3553;-1.9993;0.6604;-1.0543;-1.2074;2.8571;-13.32;16.22;-31.57;18;2020-06-18 15:20:02:389
3.932;0.372;10.307;0.3553;-1.9993;0.6604;-1.7923;-0.7327;1.9152;-13.11;19.6;-30.31;28;2020-06-18 15:20:02:399
3.932;0.372;10.307;0.8127;-1.684;1.2405;-1.7923;-0.7327;1.9152;-13.11;19.6;-30.31;37;2020-06-18 15:20:02:408
3.932;0.372;10.307;0.8127;-1.684;1.2405;-1.7923;-0.7327;1.9152;-13.11;19.6;-30.31;47;2020-06-18 15:20:02:418
4.344;0.117;11.248;0.8127;-1.684;1.2405;-1.9296;-0.5108;0.9838;-13.52;23.84;-28.14;57;2020-06-18 15:20:02:428
4.344;0.117;11.248;0.8127;-1.684;1.2405;-1.9296;-0.5108;0.9838;-13.52;23.84;-28.14;67;2020-06-18 15:20:02:438
4.344;0.117;11.248;1.049;-1.3315;2.1264;-1.9296;-0.5108;0.9838;-13.52;23.84;-28.14;78;2020-06-18 15:20:02:449
4.668;0.196;12.66;1.049;-1.3315;2.1264;-1.7678;-0.4096;0.6266;-13.75;24.92;-26.17;88;2020-06-18 15:20:02:459
4.668;0.196;12.66;1.049;-1.3315;2.1264;-1.7678;-0.4096;0.6266;-13.75;24.92;-26.17;98;2020-06-18 15:20:02:469
4.668;0.196;12.66;1.2802;-0.7868;3.51;-1.7678;-0.4096;0.6266;-13.75;24.92;-26.17;108;2020-06-18 15:20:02:479
4.668;0.196;12.66;1.2802;-0.7868;3.51;-1.7678;-0.4096;0.6266;-13.75;24.92;-26.17;118;2020-06-18 15:20:02:489
3.756;-0.176;13.131;1.2802;-0.7868;3.51;-1.4867;-0.1401;0.0336;-14.2;25.79;-25.82;128;2020-06-18 15:20:02:499
3.756;-0.176;13.131;1.2802;-0.7868;3.51;-1.4867;-0.1401;0.0336;-14.2;25.79;-25.82;137;2020-06-18 15:20:02:508
3.756;-0.176;13.131;-0.2659;-0.7858;4.4247;-1.4867;-0.1401;0.0336;-14.2;25.79;-25.82;148;2020-06-18 15:20:02:519
2.53;-0.264;13.778;-0.2659;-0.7858;4.4247;-1.4409;0.4211;-0.7547;-14.87;26.16;-26.03;158;2020-06-18 15:20:02:529
2.53;-0.264;13.778;-0.2659;-0.7858;4.4247;-1.4409;0.4211;-0.7547;-14.87;26.16;-26.03;168;2020-06-18 15:20:02:539
2.53;-0.264;13.778;-0.8925;-0.4033;4.53;-1.4409;0.4211;-0.7547;-14.87;26.16;-26.03;178;2020-06-18 15:20:02:549
1.539;0.0;14.514;-0.8925;-0.4033;4.53;-1.3504;1.2248;-2.1406;-17.64;25.87;-23.64;188;2020-06-18 15:20:02:559
1.539;0.0;14.514;-0.8925;-0.4033;4.53;-1.3504;1.2248;-2.1406;-17.64;25.87;-23.64;198;2020-06-18 15:20:02:569
1.539;0.0;14.514;-1.2134;-0.2913;5.9784;-1.3504;1.2248;-2.1406;-17.64;25.87;-23.64;207;2020-06-18 15:20:02:578
0.882;-0.166;16.122;-1.2134;-0.2913;5.9784;-1.2839;1.6209;-3.6316;-24.17;24.3;-21.31;217;2020-06-18 15:20:02:588
0.882;-0.166;16.122;-1.2134;-0.2913;5.9784;-1.2839;1.6209;-3.6316;-24.17;24.3;-21.31;228;2020-06-18 15:20:02:599
0.882;-0.166;16.122;-1.0807;-0.0819;6.2983;-1.2839;1.6209;-3.6316;-24.17;24.3;-21.31;238;2020-06-18 15:20:02:609
0.46;0.0;15.593;-1.0807;-0.0819;6.2983;-1.1953;1.6127;-4.2963;-28.83;22.03;-17.7;248;2020-06-18 15:20:02:619
0.46;0.0;15.593;-1.0807;-0.0819;6.2983;-1.1953;1.6127;-4.2963;-28.83;22.03;-17.7;257;2020-06-18 15:20:02:628
0.46;0.0;15.593;-1.0903;0.0361;5.4583;-1.1953;1.6127;-4.2963;-28.83;22.03;-17.7;267;2020-06-18 15:20:02:638
0.009;0.127;14.377;-1.0903;0.0361;5.4583;-1.1953;1.6127;-4.2963;-28.83;22.03;-17.7;278;2020-06-18 15:20:02:649
0.009;0.127;14.377;-1.0903;0.0361;5.4583;-0.7522;1.3951;-4.2512;-16.4;15.88;-0.1;287;2020-06-18 15:20:02:658
0.009;0.127;14.377;-1.0903;0.0361;5.4583;-0.7522;1.3951;-4.2512;-16.4;15.88;-0.1;297;2020-06-18 15:20:02:668
-0.637;-0.058;14.043;-1.2971;-0.0314;4.3497;-0.7522;1.3951;-4.2512;-16.4;15.88;-0.1;308;2020-06-18 15:20:02:679
-0.637;-0.058;14.043;-1.2971;-0.0314;4.3497;-0.7522;1.3951;-4.2512;-16.4;15.88;-0.1;318;2020-06-18 15:20:02:689
-0.637;-0.058;14.043;-1.2971;-0.0314;4.3497;-0.2559;1.2774;-1.4242;-8.51;20.74;-9.85;328;2020-06-18 15:20:02:699
-0.637;-0.058;14.043;-1.2971;-0.0314;4.3497;-0.2559;1.2774;-1.4242;-8.51;20.74;-9.85;338;2020-06-18 15:20:02:709
-1.451;-0.245;13.18;-1.8685;-0.2211;3.3827;-0.2559;1.2774;-1.4242;-8.51;20.74;-9.85;348;2020-06-18 15:20:02:719
-1.451;-0.245;13.18;-1.8685;-0.2211;3.3827;-0.0494;1.337;1.2808;-10.46;24.36;-19.89;358;2020-06-18 15:20:02:729
-2.206;-0.392;12.278;-1.8685;-0.2211;3.3827;-0.0494;1.337;1.2808;-10.46;24.36;-19.89;367;2020-06-18 15:20:02:738
-2.206;-0.392;12.278;-2.1988;-0.3289;2.4717;-0.0494;1.337;1.2808;-10.46;24.36;-19.89;378;2020-06-18 15:20:02:749
-2.206;-0.392;12.278;-2.1988;-0.3289;2.4717;-0.1308;1.4586;1.2565;-12.99;24.18;-22.65;388;2020-06-18 15:20:02:759
-2.775;-0.46;11.837;-2.1988;-0.3289;2.4717;-0.1308;1.4586;1.2565;-12.99;24.18;-22.65;399;2020-06-18 15:20:02:770
-2.775;-0.46;11.837;-2.2989;-0.3349;2.0433;-0.1308;1.4586;1.2565;-12.99;24.18;-22.65;408;2020-06-18 15:20:02:779
-2.775;-0.46;11.837;-2.2989;-0.3349;2.0433;-0.1893;1.5752;0.4025;-14.64;23.59;-23.72;418;2020-06-18 15:20:02:789
-2.775;-0.46;11.837;-2.2989;-0.3349;2.0433;-0.1893;1.5752;0.4025;-14.64;23.59;-23.72;428;2020-06-18 15:20:02:799
-3.03;-0.304;11.464;-1.8476;0.065;1.1522;-0.1893;1.5752;0.4025;-14.64;23.59;-23.72;438;2020-06-18 15:20:02:809
-3.03;-0.304;11.464;-1.8476;0.065;1.1522;-0.1893;1.5752;0.4025;-14.64;23.59;-23.72;447;2020-06-18 15:20:02:818
-2.461;0.215;9.807;-1.8476;0.065;1.1522;-0.0019;1.518;-0.6573;-16.04;21.62;-27.38;458;2020-06-18 15:20:02:829
-2.461;0.215;9.807;-1.1086;0.3823;0.0962;-0.0019;1.518;-0.6573;-16.04;21.62;-27.38;468;2020-06-18 15:20:02:839
-2.461;0.215;9.807;-1.1086;0.3823;0.0962;-0.0019;1.518;-0.6573;-16.04;21.62;-27.38;478;2020-06-18 15:20:02:849
-2.118;0.402;8.894;-1.1086;0.3823;0.0962;0.2661;1.1916;-0.9857;-15.97;20.61;-26.82;489;2020-06-18 15:20:02:860
-2.118;0.402;8.894;-0.4849;0.4969;-0.7746;0.2661;1.1916;-0.9857;-15.97;20.61;-26.82;497;2020-06-18 15:20:02:868
-2.118;0.402;8.894;-0.4849;0.4969;-0.7746;0.2661;1.1916;-0.9857;-15.97;20.61;-26.82;508;2020-06-18 15:20:02:879
-2.118;0.402;8.894;-0.4849;0.4969;-0.7746;0.2661;1.1916;-0.9857;-15.97;20.61;-26.82;517;2020-06-18 15:20:02:888
-2.118;0.402;8.894;-0.4849;0.4969;-0.7746;0.2661;1.1916;-0.9857;-15.97;20.61;-26.82;527;2020-06-18 15:20:02:898
-2.324;0.402;9.12;-0.54;0.4322;-0.5223;0.4727;0.9054;-1.1847;-16.17;18.69;-28.0;537;2020-06-18 15:20:02:908
-2.324;0.402;9.12;-0.54;0.4322;-0.5223;0.4727;0.9054;-1.1847;-16.17;18.69;-28.0;548;2020-06-18 15:20:02:919
