sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
3.52;1.382;9.807;0.8363;-1.5992;0.5876;-0.0462;-1.6654;3.2839;-15.1;14.4;-30.9;7;2020-06-18 15:20:04:744
3.52;1.382;9.807;0.8363;-1.5992;0.5876;-1.1077;-1.1373;2.2243;-14.96;16.03;-30.56;16;2020-06-18 15:20:04:753
3.52;1.382;9.807;0.8363;-1.5992;0.5876;-1.1077;-1.1373;2.2243;-14.96;16.03;-30.56;27;2020-06-18 15:20:04:764
4.334;1.323;9.277;1.3884;-1.0627;0.2865;-1.1077;-1.1373;2.2243;-14.96;16.03;-30.56;37;2020-06-18 15:20:04:774
4.334;1.323;9.277;1.3884;-1.0627;0.2865;-0.9727;-1.0738;2.0154;-15.26;19.33;-29.25;47;2020-06-18 15:20:04:784
4.334;1.323;9.277;1.3884;-1.0627;0.2865;-0.9727;-1.0738;2.0154;-15.26;19.33;-29.25;56;2020-06-18 15:20:04:793
4.207;0.931;10.13;1.1796;-1.019;0.6937;-0.9727;-1.0738;2.0154;-15.26;19.33;-29.25;67;2020-06-18 15:20:04:804
4.207;0.931;10.13;1.1796;-1.019;0.6937;-0.9727;-1.0738;2.0154;-15.26;19.33;-29.25;77;2020-06-18 15:20:04:814
4.207;0.931;10.13;1.1796;-1.019;0.6937;-1.0608;-0.8849;1.2638;-15.7;21.46;-28.11;86;2020-06-18 15:20:04:823
4.079;0.274;10.64;0.6561;-1.13;1.5276;-1.0608;-0.8849;1.2638;-15.7;21.46;-28.11;97;2020-06-18 15:20:04:834
4.079;0.274;10.64;0.6561;-1.13;1.5276;-1.0608;-0.8849;1.2638;-15.7;21.46;-28.11;107;2020-06-18 15:20:04:844
4.079;0.274;10.64;0.6561;-1.13;1.5276;-1.3086;-0.5054;0.6096;-15.93;22.43;-26.78;117;2020-06-18 15:20:04:854
4.305;-0.029;11.346;0.6561;-1.13;1.5276;-1.3086;-0.5054;0.6096;-15.93;22.43;-26.78;127;2020-06-18 15:20:04:864
4.305;-0.029;11.346;0.7142;-0.919;2.6698;-1.3086;-0.5054;0.6096;-15.93;22.43;-26.78;137;2020-06-18 15:20:04:874
4.305;-0.029;11.346;0.7142;-0.919;2.6698;-1.3086;-0.5054;0.6096;-15.93;22.43;-26.78;147;2020-06-18 15:20:04:884
3.814;0.676;12.866;0.7142;-0.919;2.6698;-1.412;0.0125;-0.5809;-16.95;23.44;-24.05;157;2020-06-18 15:20:04:894
3.814;0.676;12.866;0.3457;-0.1293;3.7292;-1.412;0.0125;-0.5809;-16.95;23.44;-24.05;166;2020-06-18 15:20:04:903
3.814;0.676;12.866;0.3457;-0.1293;3.7292;-1.412;0.0125;-0.5809;-16.95;23.44;-24.05;176;2020-06-18 15:20:04:913
3.187;0.647;14.18;0.3457;-0.1293;3.7292;-1.2934;0.6498;-1.523;-17.03;23.22;-24.46;187;2020-06-18 15:20:04:924
3.187;0.647;14.18;-0.4671;-0.2402;5.4252;-1.2934;0.6498;-1.523;-17.03;23.22;-24.46;197;2020-06-18 15:20:04:934
3.187;0.647;14.18;-0.4671;-0.2402;5.4252;-1.2934;0.6498;-1.523;-17.03;23.22;-24.46;207;2020-06-18 15:20:04:944
1.127;-0.176;14.455;-0.4671;-0.2402;5.4252;-1.2934;0.6498;-1.523;-17.03;23.22;-24.46;217;2020-06-18 15:20:04:954
1.127;-0.176;14.455;-1.6084;-0.633;5.0491;-1.3916;1.3206;-2.1896;-17.2;22.67;-22.24;227;2020-06-18 15:20:04:964
1.127;-0.176;14.455;-1.6084;-0.633;5.0491;-1.3916;1.3206;-2.1896;-17.2;22.67;-22.24;237;2020-06-18 15:20:04:974
0.333;0.137;14.278;-1.6084;-0.633;5.0491;-1.3916;1.3206;-2.1896;-17.2;22.67;-22.24;247;2020-06-18 15:20:04:984
0.333;0.137;14.278;-1.6498;-0.0131;4.6964;-1.1156;1.7998;-2.5768;-17.38;22.34;-18.57;256;2020-06-18 15:20:04:993
0.333;0.137;14.278;-1.6498;-0.0131;4.6964;-1.1156;1.7998;-2.5768;-17.38;22.34;-18.57;266;2020-06-18 15:20:05:003
0.549;0.549;13.974;-1.6498;-0.0131;4.6964;-1.1156;1.7998;-2.5768;-17.38;22.34;-18.57;277;2020-06-18 15:20:05:014
0.549;0.549;13.974;-1.0952;0.2997;4.3096;-0.7769;1.7024;-2.3232;-16.36;21.93;-16.24;287;2020-06-18 15:20:05:024
0.549;0.549;13.974;-1.0952;0.2997;4.3096;-0.7769;1.7024;-2.3232;-16.36;21.93;-16.24;297;2020-06-18 15:20:05:034
0.323;0.843;13.533;-1.0952;0.2997;4.3096;-0.7769;1.7024;-2.3232;-16.36;21.93;-16.24;307;2020-06-18 15:20:05:044
0.323;0.843;13.533;-1.116;0.4965;3.7695;-0.0631;1.3156;-0.7435;-12.4;23.26;-16.61;317;2020-06-18 15:20:05:054
0.323;0.843;13.533;-1.116;0.4965;3.7695;-0.0631;1.3156;-0.7435;-12.4;23.26;-16.61;326;2020-06-18 15:20:05:063
-0.745;0.657;13.602;-1.116;0.4965;3.7695;-0.0631;1.3156;-0.7435;-12.4;23.26;-16.61;337;2020-06-18 15:20:05:074
-0.745;0.657;13.602;-1.6338;0.326;3.8421;-0.0631;1.3156;-0.7435;-12.4;23.26;-16.61;347;2020-06-18 15:20:05:084
-0.745;0.657;13.602;-1.6338;0.326;3.8421;0.089;1.4269;0.3591;-12.44;24.56;-20.24;357;2020-06-18 15:20:05:094
-1.804;0.009;13.474;-1.6338;0.326;3.8421;0.089;1.4269;0.3591;-12.44;24.56;-20.24;366;2020-06-18 15:20:05:103
-1.804;0.009;13.474;-2.4526;-0.5872;3.4614;0.089;1.4269;0.3591;-12.44;24.56;-20.24;376;2020-06-18 15:20:05:113
-1.804;0.009;13.474;-2.4526;-0.5872;3.4614;0.089;1.4269;0.3591;-12.44;24.56;-20.24;387;2020-06-18 15:20:05:124
-2.794;-0.617;12.827;-2.4526;-0.5872;3.4614;-0.2731;1.7014;-0.2774;-15.02;23.98;-22.18;397;2020-06-18 15:20:05:134
-2.794;-0.617;12.827;-2.4526;-0.5872;3.4614;-0.2731;1.7014;-0.2774;-15.02;23.98;-22.18;407;2020-06-18 15:20:05:144
-2.794;-0.617;12.827;-2.8074;-1.0233;2.7484;-0.2731;1.7014;-0.2774;-15.02;23.98;-22.18;417;2020-06-18 15:20:05:154
-3.481;-1.029;12.454;-2.8074;-1.0233;2.7484;-0.4832;1.8695;-1.1256;-15.35;23.31;-23.79;427;2020-06-18 15:20:05:164
-3.481;-1.029;12.454;-2.8074;-1.0233;2.7484;-0.4832;1.8695;-1.1256;-15.35;23.31;-23.79;437;2020-06-18 15:20:05:174
-3.481;-1.029;12.454;-2.9302;-1.0384;2.5575;-0.4832;1.8695;-1.1256;-15.35;23.31;-23.79;447;2020-06-18 15:20:05:184
-3.481;-1.029;12.454;-2.9302;-1.0384;2.5575;-0.4832;1.8695;-1.1256;-15.35;23.31;-23.79;456;2020-06-18 15:20:05:193
-4.217;-0.813;11.474;-2.9302;-1.0384;2.5575;-0.4494;1.9694;-1.7926;-16.66;22.58;-24.05;466;2020-06-18 15:20:05:203
-4.217;-0.813;11.474;-2.4605;-0.4194;1.5014;-0.4494;1.9694;-1.7926;-16.66;22.58;-24.05;476;2020-06-18 15:20:05:213
-4.217;-0.813;11.474;-2.4605;-0.4194;1.5014;-0.4494;1.9694;-1.7926;-16.66;22.58;-24.05;486;2020-06-18 15:20:05:223
