sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
2.049;1.853;7.796;2.2052;-1.3717;-1.4638;-0.0056;-1.0853;2.367;-14.7;14.2;-31.7;8;2020-06-18 15:19:31:810
2.049;1.853;7.796;2.2052;-1.3717;-1.4638;-0.4995;-1.4606;3.0522;-14.3;14.5;-31.7;18;2020-06-18 15:19:31:820
2.049;1.853;7.796;2.2052;-1.3717;-1.4638;-0.4995;-1.4606;3.0522;-14.3;14.5;-31.7;28;2020-06-18 15:19:31:830
3.579;2.265;8.826;2.4482;-0.8824;-0.9784;-0.4995;-1.4606;3.0522;-14.3;14.5;-31.7;37;2020-06-18 15:19:31:839
3.579;2.265;8.826;2.4482;-0.8824;-0.9784;-0.4515;-1.6758;3.8574;-13.8;15.2;-31.6;50;2020-06-18 15:19:31:852
3.579;2.265;8.826;2.4482;-0.8824;-0.9784;-0.4515;-1.6758;3.8574;-13.8;15.2;-31.6;58;2020-06-18 15:19:31:860
3.422;2.294;9.963;2.1387;-0.3961;0.5115;-0.4515;-1.6758;3.8574;-13.8;15.2;-31.6;67;2020-06-18 15:19:31:869
3.422;2.294;9.963;2.1387;-0.3961;0.5115;-0.4515;-1.6758;3.8574;-13.8;15.2;-31.6;78;2020-06-18 15:19:31:880
3.422;2.294;9.963;2.1387;-0.3961;0.5115;-0.3358;-1.0866;3.0318;-12.33;18.76;-31.35;88;2020-06-18 15:19:31:890
3.422;2.294;9.963;2.1387;-0.3961;0.5115;-0.3358;-1.0866;3.0318;-12.33;18.76;-31.35;98;2020-06-18 15:19:31:900
1.981;1.676;9.963;-0.1405;-0.7906;0.7125;-0.3358;-1.0866;3.0318;-12.33;18.76;-31.35;107;2020-06-18 15:19:31:909
1.981;1.676;9.963;-0.1405;-0.7906;0.7125;-0.3358;-1.0866;3.0318;-12.33;18.76;-31.35;118;2020-06-18 15:19:31:920
2.206;1.372;9.816;-0.1405;-0.7906;0.7125;-0.6291;-0.3381;1.643;-11.32;20.05;-30.34;128;2020-06-18 15:19:31:930
2.206;1.372;9.816;0.0144;-0.8121;0.5107;-0.6291;-0.3381;1.643;-11.32;20.05;-30.34;138;2020-06-18 15:19:31:940
2.206;1.372;9.816;0.0144;-0.8121;0.5107;-0.6291;-0.3381;1.643;-11.32;20.05;-30.34;148;2020-06-18 15:19:31:950
3.04;1.225;8.894;0.0144;-0.8121;0.5107;-0.7038;-0.1538;1.1842;-11.22;21.26;-30.24;158;2020-06-18 15:19:31:960
3.04;1.225;8.894;0.7283;-0.6473;-0.5983;-0.7038;-0.1538;1.1842;-11.22;21.26;-30.24;168;2020-06-18 15:19:31:970
3.04;1.225;8.894;0.7283;-0.6473;-0.5983;-0.7038;-0.1538;1.1842;-11.22;21.26;-30.24;178;2020-06-18 15:19:31:980
3.01;1.029;9.502;0.7283;-0.6473;-0.5983;-0.496;-0.3881;1.2263;-11.24;22.71;-29.93;187;2020-06-18 15:19:31:989
