ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
5.7992,2.9128,6.1762,5.3096,-1.7898,-2.4434,1.5525,0.0173,-1.4316,4.94,21.59,-26.52
5.7992,2.9128,6.1762,5.5987,-2.2911,-2.9046,1.5525,0.0173,-1.4316,1.71,19.66,-27.98
5.4808,2.8254,5.6076,5.5987,-2.2911,-2.9046,1.5525,0.0173,-1.4316,1.71,19.66,-27.98
5.4808,2.8254,5.6076,5.5987,-2.2911,-2.9046,1.4566,-0.1425,-2.1443,1.71,19.66,-27.98
5.4808,2.8254,5.6076,4.9078,-2.8359,-3.4335,1.4566,-0.1425,-2.1443,1.71,19.66,-27.98
4.5075,2.5943,4.6296,4.9078,-2.8359,-3.4335,1.4566,-0.1425,-2.1443,-5.76,22.7,-22.66
4.5075,2.5943,4.6296,4.9078,-2.8359,-3.4335,1.2371,-0.2608,-2.5949,-5.76,22.7,-22.66
3.7965,2.3573,3.7293,4.359,-3.3598,-4.2368,1.2371,-0.2608,-2.5949,-5.76,22.7,-22.66
3.7965,2.3573,3.7293,4.359,-3.3598,-4.2368,1.2371,-0.2608,-2.5949,-5.76,22.7,-22.66
3.7965,2.3573,3.7293,4.359,-3.3598,-4.2368,1.2371,-0.2608,-2.5949,-8.18,21.4,-26.95
2.9034,2.131,3.3152,3.7867,-3.7781,-4.6530000000000005,0.8547,0.0109,-2.9369,-8.18,21.4,-26.95
2.9034,2.131,3.3152,3.7867,-3.7781,-4.6530000000000005,0.8547,0.0109,-2.9369,-8.18,21.4,-26.95
2.9034,2.131,3.3152,3.7867,-3.7781,-4.6530000000000005,0.8547,0.0109,-2.9369,-8.18,21.4,-26.95
1.4358,1.9012,3.0003,2.7995,-4.0326,-4.8151,0.5426,-0.183,-3.0444,-8.98,20.76,-26.96
1.4358,1.9012,3.0003,2.7995,-4.0326,-4.8151,0.5426,-0.183,-3.0444,-8.98,20.76,-26.96
1.4358,1.9012,3.0003,2.7995,-4.0326,-4.8151,0.5426,-0.183,-3.0444,-8.98,20.76,-26.96
0.2111,1.9622,2.5622,2.0242,-3.8784,-5.165,0.2049,-0.2309,-3.0359,-8.98,20.76,-26.96
0.2111,1.9622,2.5622,2.0242,-3.8784,-5.165,0.2049,-0.2309,-3.0359,-12.23,19.49,-26.27
