ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.329727,-0.773896,10.019614,0.270964,-0.237919,0.1098,-0.237255,-0.207769,-0.932815,-34.8884,10.5992,-24.0488,4,2020-06-14 20:33:43:948
1.329727,-0.773896,10.019614,0.270964,-0.237919,0.1098,-0.237255,-0.207769,-0.932815,-34.8884,10.5992,-24.0488,15,2020-06-14 20:33:43:959
1.054244,-0.711613,9.998055,0.270964,-0.237919,0.1098,-0.237255,-0.207769,-0.932815,-34.8884,10.5992,-24.0488,24,2020-06-14 20:33:43:968
1.054244,-0.711613,9.998055,-0.128172,-0.152853,0.101503,-0.237255,-0.207769,-0.932815,-34.8884,10.5992,-24.0488,34,2020-06-14 20:33:43:978
1.054244,-0.711613,9.998055,-0.128172,-0.152853,0.101503,-0.39168,-9.4E-5,-0.91897,-34.72,10.0748,-23.7482,46,2020-06-14 20:33:43:990
0.735643,-0.869716,9.643521,-0.518772,-0.206524,-0.265367,-0.39168,-9.4E-5,-0.91897,-34.72,10.0748,-23.7482,55,2020-06-14 20:33:43:999
0.735643,-0.869716,9.643521,-0.518772,-0.206524,-0.265367,-0.307545,-0.268474,-0.9424,-34.72,10.0748,-23.7482,67,2020-06-14 20:33:44:011
0.735643,-0.869716,9.643521,-0.518772,-0.206524,-0.265367,-0.307545,-0.268474,-0.9424,-35.0295,9.193,-23.3872,74,2020-06-14 20:33:44:018
0.328408,-0.884089,10.304679,-0.518772,-0.206524,-0.265367,-0.307545,-0.268474,-0.9424,-35.0295,9.193,-23.3872,83,2020-06-14 20:33:44:027
0.328408,-0.884089,10.304679,-1.02645,-0.160931,0.379874,-0.307545,-0.268474,-0.9424,-35.0295,9.193,-23.3872,94,2020-06-14 20:33:44:038
0.072089,-0.838575,9.990869,-1.02645,-0.160931,0.379874,-0.009345,-0.456979,-0.943465,-35.2385,8.3109,-22.9867,107,2020-06-14 20:33:44:051
0.072089,-0.838575,9.990869,-1.02645,-0.160931,0.379874,-0.009345,-0.456979,-0.943465,-35.2385,8.3109,-22.9867,114,2020-06-14 20:33:44:058
0.072089,-0.838575,9.990869,-1.218763,-0.143895,0.153635,-0.009345,-0.456979,-0.943465,-35.2385,8.3109,-22.9867,124,2020-06-14 20:33:44:068
0.479324,-0.931999,9.698618,-1.218763,-0.143895,0.153635,-0.16803,-0.110854,-0.92749,-35.2385,8.3109,-22.9867,134,2020-06-14 20:33:44:078
0.479324,-0.931999,9.698618,-1.218763,-0.143895,0.153635,-0.16803,-0.110854,-0.92749,-35.1185,6.884,-23.0781,143,2020-06-14 20:33:44:087
0.479324,-0.931999,9.698618,-1.501747,-0.297086,-0.208549,-0.16803,-0.110854,-0.92749,-35.1185,6.884,-23.0781,154,2020-06-14 20:33:44:098
-0.648956,-1.233832,10.00045,-1.501747,-0.297086,-0.208549,-0.16803,-0.110854,-0.92749,-35.1185,6.884,-23.0781,164,2020-06-14 20:33:44:108
-0.648956,-1.233832,10.00045,-1.501747,-0.297086,-0.208549,-0.28092,-0.127894,-0.851875,-35.5502,6.088,-23.0294,174,2020-06-14 20:33:44:118
-0.648956,-1.233832,10.00045,-2.315969,-0.500299,0.602199,-0.28092,-0.127894,-0.851875,-35.5502,6.088,-23.0294,183,2020-06-14 20:33:44:127
-0.787895,-1.185922,10.917927,-2.315969,-0.500299,0.602199,-0.28092,-0.127894,-0.851875,-35.5502,6.088,-23.0294,194,2020-06-14 20:33:44:138
-0.787895,-1.185922,10.917927,-2.315969,-0.500299,0.602199,0.01089,-0.167299,-0.707035,-35.5502,6.088,-23.0294,205,2020-06-14 20:33:44:149
-1.231063,-1.169154,10.048361,-2.872467,-0.540603,0.599138,0.01089,-0.167299,-0.707035,-36.1631,5.32,-22.6534,214,2020-06-14 20:33:44:158
-1.231063,-1.169154,10.048361,-2.872467,-0.540603,0.599138,0.01089,-0.167299,-0.707035,-36.1631,5.32,-22.6534,224,2020-06-14 20:33:44:168
-1.231063,-1.169154,10.048361,-2.41643,-0.282676,-0.022365,-0.1446,0.183086,-0.43546,-36.1631,5.32,-22.6534,234,2020-06-14 20:33:44:178
-0.474085,-0.680472,9.667476,-2.41643,-0.282676,-0.022365,-0.1446,0.183086,-0.43546,-36.397,4.7785,-22.5299,244,2020-06-14 20:33:44:188
-0.474085,-0.680472,9.667476,-2.41643,-0.282676,-0.022365,-0.1446,0.183086,-0.43546,-36.397,4.7785,-22.5299,253,2020-06-14 20:33:44:197
-0.474085,-0.680472,9.667476,-2.030301,0.156263,-0.248035,-0.32565,0.218231,-0.51853,-36.397,4.7785,-22.5299,264,2020-06-14 20:33:44:208
-0.550741,-0.704427,10.160949,-2.030301,0.156263,-0.248035,-0.32565,0.218231,-0.51853,-36.4876,4.0537,-22.3635,273,2020-06-14 20:33:44:217
-0.550741,-0.704427,10.160949,-2.030301,0.156263,-0.248035,-0.32565,0.218231,-0.51853,-36.4876,4.0537,-22.3635,284,2020-06-14 20:33:44:228
-1.413121,-1.315279,10.874808,-2.659323,-0.405839,0.864746,0.014085,-0.030979,-0.628225,-36.4876,4.0537,-22.3635,294,2020-06-14 20:33:44:238
-1.413121,-1.315279,10.874808,-2.659323,-0.405839,0.864746,0.014085,-0.030979,-0.628225,-36.4876,4.0537,-22.3635,304,2020-06-14 20:33:44:248
-1.413121,-1.315279,10.874808,-2.659323,-0.405839,0.864746,0.014085,-0.030979,-0.628225,-36.3804,3.5532,-22.6448,315,2020-06-14 20:33:44:259
-2.155726,-1.645858,10.704727,-3.521747,-0.790975,0.987325,0.284595,0.078716,-0.557935,-36.3804,3.5532,-22.6448,326,2020-06-14 20:33:44:270
-2.155726,-1.645858,10.704727,-3.521747,-0.790975,0.987325,0.284595,0.078716,-0.557935,-36.3804,3.5532,-22.6448,337,2020-06-14 20:33:44:281
-2.155726,-1.645858,10.704727,-3.521747,-0.790975,0.987325,0.284595,0.078716,-0.557935,-35.8703,3.0089,-23.019,344,2020-06-14 20:33:44:288
-2.162912,-1.947691,10.017219,-3.585666,-1.281127,0.072477,0.29844,0.104276,-0.402445,-35.8703,3.0089,-23.019,354,2020-06-14 20:33:44:298
-2.162912,-1.947691,10.017219,-3.585666,-1.281127,0.072477,0.29844,0.104276,-0.402445,-35.8703,3.0089,-23.019,364,2020-06-14 20:33:44:308
-1.877848,-1.79917,9.753714,-3.585666,-1.281127,0.072477,0.29844,0.104276,-0.402445,-35.4579,2.2705,-23.1583,377,2020-06-14 20:33:44:321
-1.877848,-1.79917,9.753714,-3.1852,-1.177764,-0.067977,0.29844,0.104276,-0.402445,-35.4579,2.2705,-23.1583,384,2020-06-14 20:33:44:328
