ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.429019,-2.25192,10.115435,3.560449,-0.575738,0.836426,0.314523,0.225061,-0.391451,-24.2479,16.2528,-31.6717,5,2020-06-13 22:16:39:110
0.429019,-2.25192,10.115435,3.560449,-0.575738,0.836426,0.314523,0.225061,-0.391451,-24.2479,16.2528,-31.6717,14,2020-06-13 22:16:39:119
0.361945,-2.10819,9.693827,3.560449,-0.575738,0.836426,0.314523,0.225061,-0.391451,-24.2479,16.2528,-31.6717,24,2020-06-13 22:16:39:129
0.361945,-2.10819,9.693827,3.548906,-0.406038,0.415922,0.314523,0.225061,-0.391451,-24.2479,16.2528,-31.6717,34,2020-06-13 22:16:39:139
0.361945,-2.10819,9.693827,3.548906,-0.406038,0.415922,0.247428,0.130276,-0.631076,-24.4582,15.4574,-31.4663,45,2020-06-13 22:16:39:150
-0.136319,-2.089026,9.827974,2.95915,-0.379257,0.594692,0.247428,0.130276,-0.631076,-24.4582,15.4574,-31.4663,54,2020-06-13 22:16:39:159
-0.136319,-2.089026,9.827974,2.95915,-0.379257,0.594692,0.247428,0.130276,-0.631076,-24.4582,15.4574,-31.4663,65,2020-06-13 22:16:39:170
-0.521995,-2.098608,10.297492,2.95915,-0.379257,0.594692,0.139863,-0.012434,-0.782306,-24.4582,15.4574,-31.4663,75,2020-06-13 22:16:39:180
-0.521995,-2.098608,10.297492,2.95915,-0.379257,0.594692,0.139863,-0.012434,-0.782306,-24.1185,14.1581,-31.4419,85,2020-06-13 22:16:39:190
-0.521995,-2.098608,10.297492,2.566104,-0.426869,1.142027,0.139863,-0.012434,-0.782306,-24.1185,14.1581,-31.4419,95,2020-06-13 22:16:39:200
-0.521995,-2.098608,10.297492,2.566104,-0.426869,1.142027,0.139863,-0.012434,-0.782306,-24.1185,14.1581,-31.4419,104,2020-06-13 22:16:39:209
-0.344728,-2.062675,10.877204,2.566104,-0.426869,1.142027,0.083418,0.063181,-0.721601,-23.926,13.286,-31.968,114,2020-06-13 22:16:39:219
-0.344728,-2.062675,10.877204,2.544,-0.229497,1.849554,0.083418,0.063181,-0.721601,-23.926,13.286,-31.968,125,2020-06-13 22:16:39:230
-0.344728,-2.062675,10.877204,2.544,-0.229497,1.849554,0.083418,0.063181,-0.721601,-23.926,13.286,-31.968,135,2020-06-13 22:16:39:240
-0.92923,-2.187241,11.083217,2.544,-0.229497,1.849554,0.053598,0.153706,-0.829165,-23.8867,13.3044,-32.7427,144,2020-06-13 22:16:39:249
-0.92923,-2.187241,11.083217,2.232465,-0.609064,2.150963,0.053598,0.153706,-0.829165,-23.8867,13.3044,-32.7427,155,2020-06-13 22:16:39:260
-0.92923,-2.187241,11.083217,2.232465,-0.609064,2.150963,0.053598,0.153706,-0.829165,-23.8867,13.3044,-32.7427,164,2020-06-13 22:16:39:269
-0.617815,-2.841213,12.041416,2.232465,-0.609064,2.150963,0.255948,0.059986,-1.120975,-23.8867,13.3044,-32.7427,175,2020-06-13 22:16:39:280
-0.617815,-2.841213,12.041416,2.232465,-0.609064,2.150963,0.255948,0.059986,-1.120975,-23.9533,12.3087,-32.436,184,2020-06-13 22:16:39:289
-0.617815,-2.841213,12.041416,2.070345,-1.187122,2.487334,0.255948,0.059986,-1.120975,-23.9533,12.3087,-32.436,195,2020-06-13 22:16:39:300
-1.348442,-3.133464,11.191014,2.070345,-1.187122,2.487334,0.457233,-0.030539,-1.278596,-23.9533,12.3087,-32.436,205,2020-06-13 22:16:39:310
-1.348442,-3.133464,11.191014,2.070345,-1.187122,2.487334,0.457233,-0.030539,-1.278596,-23.9533,12.3087,-32.436,215,2020-06-13 22:16:39:320
-1.348442,-3.133464,11.191014,1.336293,-1.284279,1.199328,0.457233,-0.030539,-1.278596,-24.3748,10.7381,-32.7422,225,2020-06-13 22:16:39:330
-1.573619,-3.224493,10.089084,1.336293,-1.284279,1.199328,0.450843,-0.082724,-1.30096,-24.3748,10.7381,-32.7422,236,2020-06-13 22:16:39:341
-1.573619,-3.224493,10.089084,1.336293,-1.284279,1.199328,0.450843,-0.082724,-1.30096,-24.3748,10.7381,-32.7422,244,2020-06-13 22:16:39:349
-1.573619,-3.224493,10.089084,1.336293,-1.284279,1.199328,0.450843,-0.082724,-1.30096,-24.3748,10.7381,-32.7422,255,2020-06-13 22:16:39:360
-1.777237,-3.504766,9.559678,1.153735,-1.509602,0.180723,0.450843,-0.082724,-1.30096,-24.5453,9.9765,-32.634,265,2020-06-13 22:16:39:370
-1.777237,-3.504766,9.559678,1.153735,-1.509602,0.180723,0.452973,-0.055034,-1.187005,-24.5453,9.9765,-32.634,277,2020-06-13 22:16:39:382
-2.275501,-3.040039,9.241077,1.153735,-1.509602,0.180723,0.452973,-0.055034,-1.187005,-24.5453,9.9765,-32.634,284,2020-06-13 22:16:39:389
-2.275501,-3.040039,9.241077,0.399924,-1.170465,-0.032829,0.452973,-0.055034,-1.187005,-24.5453,9.9765,-32.634,295,2020-06-13 22:16:39:400
-2.275501,-3.040039,9.241077,0.399924,-1.170465,-0.032829,0.498768,-0.148754,-1.15612,-25.3816,7.8799,-32.2374,305,2020-06-13 22:16:39:410
-2.313829,-2.548962,8.697298,0.399924,-1.170465,-0.032829,0.498768,-0.148754,-1.15612,-25.3816,7.8799,-32.2374,314,2020-06-13 22:16:39:419
-2.313829,-2.548962,8.697298,0.18249,-0.629798,-0.821913,0.498768,-0.148754,-1.15612,-25.3816,7.8799,-32.2374,324,2020-06-13 22:16:39:429
-2.313829,-2.548962,8.697298,0.18249,-0.629798,-0.821913,0.498768,-0.148754,-1.15612,-25.3816,7.8799,-32.2374,334,2020-06-13 22:16:39:439
-2.740228,-2.297434,8.46254,0.18249,-0.629798,-0.821913,0.427413,-0.357494,-1.272206,-25.8658,6.5257,-31.8892,345,2020-06-13 22:16:39:450
-2.740228,-2.297434,8.46254,-0.662776,-0.506895,-0.995345,0.427413,-0.357494,-1.272206,-25.8658,6.5257,-31.8892,354,2020-06-13 22:16:39:459
-3.964328,-2.474701,8.342765,-0.662776,-0.506895,-0.995345,0.427413,-0.357494,-1.272206,-25.8658,6.5257,-31.8892,365,2020-06-13 22:16:39:470
-3.964328,-2.474701,8.342765,-0.662776,-0.506895,-0.995345,0.358188,-0.673799,-1.491595,-25.8658,6.5257,-31.8892,374,2020-06-13 22:16:39:479
-3.964328,-2.474701,8.342765,-2.044182,-0.718531,-1.300342,0.358188,-0.673799,-1.491595,-26.5928,3.8099,-31.3846,384,2020-06-13 22:16:39:489
-3.964328,-2.474701,8.342765,-2.044182,-0.718531,-1.300342,0.358188,-0.673799,-1.491595,-26.5928,3.8099,-31.3846,394,2020-06-13 22:16:39:499
-4.769216,-2.381277,8.208617,-2.044182,-0.718531,-1.300342,0.214413,-0.519374,-1.519285,-26.5928,3.8099,-31.3846,404,2020-06-13 22:16:39:509
-4.769216,-2.381277,8.208617,-2.849081,-0.366429,-0.96338,0.214413,-0.519374,-1.519285,-26.5928,3.8099,-31.3846,415,2020-06-13 22:16:39:520
-4.769216,-2.381277,8.208617,-2.849081,-0.366429,-0.96338,0.214413,-0.519374,-1.519285,-26.8087,1.9603,-31.0067,425,2020-06-13 22:16:39:530
-5.559731,-2.802885,9.389598,-2.849081,-0.366429,-0.96338,0.126018,-0.413939,-1.616201,-26.8087,1.9603,-31.0067,435,2020-06-13 22:16:39:540
-5.559731,-2.802885,9.389598,-5.053626,-1.91694,-0.545416,0.126018,-0.413939,-1.616201,-26.8087,1.9603,-31.0067,444,2020-06-13 22:16:39:549
-8.166035,-5.265459,8.726045,-5.053626,-1.91694,-0.545416,0.126018,-0.413939,-1.616201,-27.0917,0.6,-30.8118,456,2020-06-13 22:16:39:561
-8.166035,-5.265459,8.726045,-5.053626,-1.91694,-0.545416,0.193113,-0.324479,-1.360601,-27.0917,0.6,-30.8118,464,2020-06-13 22:16:39:569
-8.166035,-5.265459,8.726045,-5.053626,-1.91694,-0.545416,0.193113,-0.324479,-1.360601,-27.0917,0.6,-30.8118,474,2020-06-13 22:16:39:579
-8.683463,-5.948176,7.930739,-7.008793,-3.862131,-1.710508,0.238908,-0.019889,-0.88987,-27.2325,-0.8493,-30.44,491,2020-06-13 22:16:39:596
-8.683463,-5.948176,7.930739,-7.008793,-3.862131,-1.710508,0.238908,-0.019889,-0.88987,-27.2325,-0.8493,-30.44,494,2020-06-13 22:16:39:599
-8.683463,-5.948176,7.930739,-7.008793,-3.862131,-1.710508,0.238908,-0.019889,-0.88987,-27.2325,-0.8493,-30.44,505,2020-06-13 22:16:39:610
-8.060633,-5.806842,7.966671,-7.008793,-3.862131,-1.710508,0.238908,-0.019889,-0.88987,-27.2325,-0.8493,-30.44,515,2020-06-13 22:16:39:620
-8.060633,-5.806842,7.966671,-6.485422,-4.024293,-1.698266,0.529653,0.365641,-0.250871,-27.2325,-0.8493,-30.44,525,2020-06-13 22:16:39:630
-8.060633,-5.806842,7.966671,-6.485422,-4.024293,-1.698266,0.529653,0.365641,-0.250871,-27.5933,-2.4075,-30.1649,535,2020-06-13 22:16:39:640
-7.785151,-4.930089,6.653937,-6.485422,-4.024293,-1.698266,0.529653,0.365641,-0.250871,-27.5933,-2.4075,-30.1649,544,2020-06-13 22:16:39:649
-7.785151,-4.930089,6.653937,-6.485422,-4.024293,-1.698266,0.602073,0.403981,-0.062366,-27.5933,-2.4075,-30.1649,555,2020-06-13 22:16:39:660
-7.785151,-4.930089,6.653937,-6.00071,-3.185365,-2.911537,0.602073,0.403981,-0.062366,-27.6976,-3.637,-30.5325,564,2020-06-13 22:16:39:669
-7.15753,-4.026986,6.088599,-6.00071,-3.185365,-2.911537,0.602073,0.403981,-0.062366,-27.6976,-3.637,-30.5325,574,2020-06-13 22:16:39:679
-7.15753,-4.026986,6.088599,-4.833174,-2.084868,-3.500407,0.602073,0.403981,-0.062366,-27.6976,-3.637,-30.5325,584,2020-06-13 22:16:39:689
-7.15753,-4.026986,6.088599,-4.833174,-2.084868,-3.500407,0.397593,0.185656,-0.043196,-27.6976,-3.637,-30.5325,595,2020-06-13 22:16:39:700
-6.666452,-3.646101,6.059853,-4.833174,-2.084868,-3.500407,0.397593,0.185656,-0.043196,-27.2182,-4.8722,-30.8179,604,2020-06-13 22:16:39:709
-6.666452,-3.646101,6.059853,-4.962701,-2.050193,-3.783164,0.397593,0.185656,-0.043196,-27.2182,-4.8722,-30.8179,615,2020-06-13 22:16:39:720
-6.910793,-3.418528,6.459902,-4.962701,-2.050193,-3.783164,0.206958,0.150511,-0.001661,-27.2182,-4.8722,-30.8179,624,2020-06-13 22:16:39:729
-6.910793,-3.418528,6.459902,-4.962701,-2.050193,-3.783164,0.206958,0.150511,-0.001661,-26.3887,-5.2147,-30.9605,635,2020-06-13 22:16:39:740
-6.910793,-3.418528,6.459902,-4.643473,-1.408695,-2.835186,0.206958,0.150511,-0.001661,-26.3887,-5.2147,-30.9605,645,2020-06-13 22:16:39:750
-6.814973,-2.558544,6.364082,-4.643473,-1.408695,-2.835186,0.138798,0.422086,0.194299,-26.3887,-5.2147,-30.9605,655,2020-06-13 22:16:39:760
-6.814973,-2.558544,6.364082,-4.643473,-1.408695,-2.835186,0.138798,0.422086,0.194299,-26.3887,-5.2147,-30.9605,666,2020-06-13 22:16:39:771
-6.814973,-2.558544,6.364082,-4.643473,-1.408695,-2.835186,0.138798,0.422086,0.194299,-25.9233,-5.4306,-31.36,674,2020-06-13 22:16:39:779
-7.42343,-2.089026,6.055062,-5.054649,-0.673059,-3.600833,-0.172182,0.544561,0.397714,-25.9233,-5.4306,-31.36,684,2020-06-13 22:16:39:789
-7.42343,-2.089026,6.055062,-5.054649,-0.673059,-3.600833,-0.172182,0.544561,0.397714,-25.9233,-5.4306,-31.36,695,2020-06-13 22:16:39:800
-7.622257,-1.808752,7.449243,-5.1097,-0.234989,-1.948307,-0.172182,0.544561,0.397714,-25.5432,-5.2722,-31.3984,707,2020-06-13 22:16:39:812
-7.622257,-1.808752,7.449243,-5.1097,-0.234989,-1.948307,-0.477837,0.364576,0.502084,-25.5432,-5.2722,-31.3984,715,2020-06-13 22:16:39:820
-7.622257,-1.808752,7.449243,-5.1097,-0.234989,-1.948307,-0.477837,0.364576,0.502084,-25.5432,-5.2722,-31.3984,725,2020-06-13 22:16:39:830
-7.622257,-1.808752,7.449243,-5.1097,-0.234989,-1.948307,-0.477837,0.364576,0.502084,-25.5432,-5.2722,-31.3984,734,2020-06-13 22:16:39:839
-7.123993,-1.739283,9.756109,-4.486828,0.043632,0.095257,-0.366012,0.117496,0.486109,-25.2741,-4.3966,-32.0501,745,2020-06-13 22:16:39:850
-7.123993,-1.739283,9.756109,-4.486828,0.043632,0.095257,-0.366012,0.117496,0.486109,-25.2741,-4.3966,-32.0501,755,2020-06-13 22:16:39:860
-7.123993,-1.739283,9.756109,-4.486828,0.043632,0.095257,-0.366012,0.117496,0.486109,-25.2741,-4.3966,-32.0501,764,2020-06-13 22:16:39:869
-7.392288,-2.51782,9.526141,-4.637939,-0.705708,0.056841,-0.250992,-0.085919,0.60113,-25.2741,-4.3966,-32.0501,775,2020-06-13 22:16:39:880
-7.392288,-2.51782,9.526141,-4.637939,-0.705708,0.056841,-0.250992,-0.085919,0.60113,-25.3822,-3.8498,-32.1375,784,2020-06-13 22:16:39:889
-7.392288,-2.51782,9.526141,-4.637939,-0.705708,0.056841,-0.250992,-0.085919,0.60113,-25.3822,-3.8498,-32.1375,795,2020-06-13 22:16:39:900
-7.392288,-2.51782,9.526141,-3.938712,-1.037973,0.293271,-0.226497,-0.094439,0.659704,-25.3822,-3.8498,-32.1375,804,2020-06-13 22:16:39:909
-6.376597,-2.82684,9.868698,-3.938712,-1.037973,0.293271,-0.226497,-0.094439,0.659704,-25.0235,-3.5706,-31.694,815,2020-06-13 22:16:39:920
-6.376597,-2.82684,9.868698,-3.938712,-1.037973,0.293271,-0.226497,-0.094439,0.659704,-25.0235,-3.5706,-31.694,824,2020-06-13 22:16:39:929
-4.941692,-2.364508,10.101062,-1.972915,-0.737884,1.193091,-0.053967,0.130276,0.82265,-25.4337,-3.0004,-31.7261,835,2020-06-13 22:16:39:940
-4.941692,-2.364508,10.101062,-1.972915,-0.737884,1.193091,-0.053967,0.130276,0.82265,-25.4337,-3.0004,-31.7261,844,2020-06-13 22:16:39:949
-4.941692,-2.364508,10.101062,-1.972915,-0.737884,1.193091,-0.053967,0.130276,0.82265,-25.4337,-3.0004,-31.7261,854,2020-06-13 22:16:39:959
-4.177528,-1.890199,10.637653,-1.497885,-0.325916,1.145473,-0.053967,0.130276,0.82265,-25.4337,-3.0004,-31.7261,865,2020-06-13 22:16:39:970
-4.177528,-1.890199,10.637653,-1.497885,-0.325916,1.145473,-0.224367,-0.072074,0.976009,-25.8715,-1.9075,-32.0578,875,2020-06-13 22:16:39:980
-4.177528,-1.890199,10.637653,-1.497885,-0.325916,1.145473,-0.224367,-0.072074,0.976009,-25.8715,-1.9075,-32.0578,885,2020-06-13 22:16:39:990
