ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.2095,-6.8807,15.6106,0.2879,1.3589,9.7078,4.0709,-9.3419,4.9176,6.4509,1.4679,-0.077,10.87,36.03,-15.6,343.13,-7.97,-1.7,10,2020-06-14 00:06:12:770
4.2095,-6.8807,15.6106,0.2879,1.3589,9.7078,4.0709,-9.3419,4.9176,6.4509,1.4679,-0.077,10.87,36.03,-15.6,343.13,-7.97,-1.7,20,2020-06-14 00:06:12:780
4.2095,-6.8807,15.6106,-0.0988,3.1555,9.2846,4.0709,-9.3419,4.9176,6.4509,1.4679,-0.077,10.87,36.03,-15.6,343.13,-7.97,-1.7,30,2020-06-14 00:06:12:790
2.6975,-6.6724,8.2628,-0.0988,3.1555,9.2846,2.8625,-10.7007,-1.8798,6.5808,1.1515,-0.8632,9.48,28.88,-22.93,343.13,-7.97,-1.7,40,2020-06-14 00:06:12:800
2.6975,-6.6724,8.2628,-0.0988,3.1555,9.2846,2.8625,-10.7007,-1.8798,6.5808,1.1515,-0.8632,9.48,28.88,-22.93,343.13,-7.97,-1.7,50,2020-06-14 00:06:12:810
2.6975,-6.6724,8.2628,-0.4465,4.5739,8.6632,2.8625,-10.7007,-1.8798,6.5808,1.1515,-0.8632,9.48,28.88,-22.93,343.13,-7.97,-1.7,60,2020-06-14 00:06:12:820
2.6975,-6.6724,8.2628,-0.4465,4.5739,8.6632,2.8625,-10.7007,-1.8798,6.5808,1.1515,-0.8632,9.48,28.88,-22.93,343.13,-7.97,-1.7,70,2020-06-14 00:06:12:830
0.8193,-6.0907,0.7809,-0.4465,4.5739,8.6632,1.6056,-11.6048,-7.8842,6.0514,0.9331,-1.6132,10.47,24.32,-28.07,346.09,-27.8,2.95,80,2020-06-14 00:06:12:840
0.8193,-6.0907,0.7809,-1.0559,6.2554,7.4783,1.6056,-11.6048,-7.8842,6.0514,0.9331,-1.6132,10.47,24.32,-28.07,346.09,-27.8,2.95,89,2020-06-14 00:06:12:849
0.8193,-6.0907,0.7809,-1.0559,6.2554,7.4783,1.6056,-11.6048,-7.8842,6.0514,0.9331,-1.6132,10.47,24.32,-28.07,346.09,-27.8,2.95,100,2020-06-14 00:06:12:860
-2.547,-3.8197,-3.5861,-1.0559,6.2554,7.4783,-1.2936,-10.7811,-11.1083,3.466,0.2631,-1.3543,10.47,24.32,-28.07,346.09,-27.8,2.95,111,2020-06-14 00:06:12:871
-2.547,-3.8197,-3.5861,-1.3509,6.8511,6.8853,-1.2936,-10.7811,-11.1083,3.466,0.2631,-1.3543,10.07,12.65,-33.42,346.09,-27.8,2.95,120,2020-06-14 00:06:12:880
-2.4847,-2.5329,-4.1332,-1.3509,6.8511,6.8853,-1.2936,-10.7811,-11.1083,3.466,0.2631,-1.3543,10.07,12.65,-33.42,346.09,-27.8,2.95,131,2020-06-14 00:06:12:891
-2.4847,-2.5329,-4.1332,-1.3509,6.8511,6.8853,-0.674,-9.9295,-11.0081,2.0748,0.3664,-0.3945,10.07,12.65,-33.42,346.09,-27.8,2.95,140,2020-06-14 00:06:12:900
-2.4847,-2.5329,-4.1332,-1.5506,7.2818,6.383,-0.674,-9.9295,-11.0081,2.0748,0.3664,-0.3945,10.07,12.65,-33.42,346.09,-27.8,2.95,150,2020-06-14 00:06:12:910
-0.4305,-1.9762,-4.0039,-1.5506,7.2818,6.383,-0.674,-9.9295,-11.0081,2.0748,0.3664,-0.3945,9.43,7.46,-37.14,359.98,-47.95,13.65,161,2020-06-14 00:06:12:921
-0.4305,-1.9762,-4.0039,-1.5506,7.2818,6.383,1.6635,-9.5473,-10.1307,0.9989,0.295,0.005,9.43,7.46,-37.14,359.98,-47.95,13.65,170,2020-06-14 00:06:12:930
-0.4305,-1.9762,-4.0039,-1.6119,7.4656,6.1511,1.6635,-9.5473,-10.1307,0.9989,0.295,0.005,9.43,7.46,-37.14,359.98,-47.95,13.65,180,2020-06-14 00:06:12:940
0.7905,-1.3058,-2.7434,-1.6119,7.4656,6.1511,1.6635,-9.5473,-10.1307,0.9989,0.295,0.005,9.43,7.46,-37.14,359.98,-47.95,13.65,190,2020-06-14 00:06:12:950
0.7905,-1.3058,-2.7434,-1.6119,7.4656,6.1511,2.6472,-8.7061,-8.6187,0.7059,-0.1257,-0.141,11.83,13.73,-20.3,359.98,-47.95,13.65,200,2020-06-14 00:06:12:960
