ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.2605,-1.0281,25.2149,0.5545,-3.1043,9.2858,-0.9224,1.91,16.1945,-2.7455,0.9065,-0.2677,7.93,35.24,-11.09,346.5,9.87,-1.29,12,2020-06-14 00:06:26:266
3.484,-0.9204,35.34,0.5545,-3.1043,9.2858,3.0164,2.4865,25.5623,-2.7455,0.9065,-0.2677,7.93,35.24,-11.09,346.5,9.87,-1.29,22,2020-06-14 00:06:26:276
3.484,-0.9204,35.34,0.4464,-3.2552,9.2399,3.0164,2.4865,25.5623,0.822,-0.3058,-0.1015,7.93,35.24,-11.09,346.5,9.87,-1.29,32,2020-06-14 00:06:26:286
3.484,-0.9204,35.34,0.4464,-3.2552,9.2399,3.0164,2.4865,25.5623,0.822,-0.3058,-0.1015,8.89,39.98,-5.08,345.7,19.39,-2.77,43,2020-06-14 00:06:26:297
2.421,-2.8561,33.4989,0.4464,-3.2552,9.2399,3.0164,2.4865,25.5623,0.822,-0.3058,-0.1015,8.89,39.98,-5.08,345.7,19.39,-2.77,52,2020-06-14 00:06:26:306
2.421,-2.8561,33.4989,0.5259,-2.6057,9.4395,1.7848,-0.2587,23.2978,3.8921,0.3664,-0.5447,8.89,39.98,-5.08,345.7,19.39,-2.77,62,2020-06-14 00:06:26:316
2.421,-2.8561,33.4989,0.5259,-2.6057,9.4395,1.7848,-0.2587,23.2978,3.8921,0.3664,-0.5447,8.89,39.98,-5.08,345.7,19.39,-2.77,72,2020-06-14 00:06:26:326
1.8129,-4.4841,27.8928,0.5259,-2.6057,9.4395,1.7848,-0.2587,23.2978,3.8921,0.3664,-0.5447,8.91,39.32,-7.95,345.7,19.39,-2.77,82,2020-06-14 00:06:26:336
1.8129,-4.4841,27.8928,0.3241,-1.386,9.7028,1.6716,-3.1142,17.0196,4.4141,1.4146,-0.0078,8.91,39.32,-7.95,345.7,19.39,-2.77,92,2020-06-14 00:06:26:346
1.8129,-4.4841,27.8928,0.3241,-1.386,9.7028,1.6716,-3.1142,17.0196,4.4141,1.4146,-0.0078,8.91,39.32,-7.95,345.7,19.39,-2.77,102,2020-06-14 00:06:26:356
3.0507,-5.3856,24.3865,0.3241,-1.386,9.7028,1.6716,-3.1142,17.0196,4.4141,1.4146,-0.0078,8.91,39.32,-7.95,345.7,19.39,-2.77,112,2020-06-14 00:06:26:366
3.0507,-5.3856,24.3865,-0.2001,-0.0723,9.8043,3.2975,-5.6353,12.6803,4.7262,2.1209,-0.0099,10.76,36.66,-21.95,344.02,0.42,1.17,122,2020-06-14 00:06:26:376
3.0507,-5.3856,24.3865,-0.2001,-0.0723,9.8043,3.2975,-5.6353,12.6803,4.7262,2.1209,-0.0099,10.76,36.66,-21.95,344.02,0.42,1.17,133,2020-06-14 00:06:26:387
2.4533,-6.998,19.1348,-0.2001,-0.0723,9.8043,3.2975,-5.6353,12.6803,4.7262,2.1209,-0.0099,10.76,36.66,-21.95,344.02,0.42,1.17,142,2020-06-14 00:06:26:396
2.4533,-6.998,19.1348,-0.8956,1.923,9.5745,3.2975,-5.6353,12.6803,5.93,1.3337,-0.1655,10.76,36.66,-21.95,344.02,0.42,1.17,152,2020-06-14 00:06:26:406
2.4533,-6.998,19.1348,-0.8956,1.923,9.5745,2.5347,-9.6848,5.977,5.93,1.3337,-0.1655,9.25,32.75,-28.46,344.02,0.42,1.17,162,2020-06-14 00:06:26:416
0.7103,-8.0958,13.354,-0.8956,1.923,9.5745,2.5347,-9.6848,5.977,5.93,1.3337,-0.1655,9.25,32.75,-28.46,344.02,0.42,1.17,173,2020-06-14 00:06:26:427
0.7103,-8.0958,13.354,-0.8956,1.923,9.5745,2.5347,-9.6848,5.977,5.93,1.3337,-0.1655,9.25,32.75,-28.46,344.02,0.42,1.17,182,2020-06-14 00:06:26:436
0.7103,-8.0958,13.354,-1.1348,3.6031,9.0499,1.5609,-12.1614,-0.4897,6.3348,0.5837,-0.2326,9.25,32.75,-28.46,344.02,0.42,1.17,192,2020-06-14 00:06:26:446
0.1549,-8.091,7.2081,-1.1348,3.6031,9.0499,1.5609,-12.1614,-0.4897,6.3348,0.5837,-0.2326,8.78,22.98,-39.44,353.54,-21.56,7.15,201,2020-06-14 00:06:26:455
0.1549,-8.091,7.2081,-1.1348,3.6031,9.0499,1.5609,-12.1614,-0.4897,6.3348,0.5837,-0.2326,8.78,22.98,-39.44,353.54,-21.56,7.15,212,2020-06-14 00:06:26:466
-0.9704,-6.5779,1.158,-1.3609,5.0562,8.2917,0.9136,-12.5389,-6.6991,4.9861,0.9651,-0.5468,8.78,22.98,-39.44,353.54,-21.56,7.15,222,2020-06-14 00:06:26:476
-0.9704,-6.5779,1.158,-1.3609,5.0562,8.2917,0.9136,-12.5389,-6.6991,4.9861,0.9651,-0.5468,8.78,22.98,-39.44,353.54,-21.56,7.15,232,2020-06-14 00:06:26:486
-0.9704,-6.5779,1.158,-1.7086,6.0508,7.5259,0.9136,-12.5389,-6.6991,4.9861,0.9651,-0.5468,10.74,14.54,-44.0,353.54,-21.56,7.15,242,2020-06-14 00:06:26:496
-2.5003,-4.9702,-1.3512,-1.7086,6.0508,7.5259,-0.7136,-11.3593,-9.3192,3.2434,0.8298,-0.2027,10.74,14.54,-44.0,353.54,-21.56,7.15,252,2020-06-14 00:06:26:506
-2.5003,-4.9702,-1.3512,-1.7086,6.0508,7.5259,-0.7136,-11.3593,-9.3192,3.2434,0.8298,-0.2027,10.74,14.54,-44.0,353.54,-21.56,7.15,262,2020-06-14 00:06:26:516
-2.5003,-4.9702,-1.3512,-1.8818,6.6031,7.002,-0.7136,-11.3593,-9.3192,3.2434,0.8298,-0.2027,10.74,14.54,-44.0,353.54,-21.56,7.15,272,2020-06-14 00:06:26:526
-2.213,-3.2104,-2.644,-1.8818,6.6031,7.002,0.0428,-10.1082,-10.1014,2.2591,0.2801,0.4801,10.1,9.36,-47.01,3.73,-42.32,15.04,283,2020-06-14 00:06:26:537
-2.213,-3.2104,-2.644,-1.8818,6.6031,7.002,0.0428,-10.1082,-10.1014,2.2591,0.2801,0.4801,10.1,9.36,-47.01,3.73,-42.32,15.04,292,2020-06-14 00:06:26:546
-2.213,-3.2104,-2.644,-1.8571,7.0806,6.5259,0.0428,-10.1082,-10.1014,2.2591,0.2801,0.4801,10.1,9.36,-47.01,3.73,-42.32,15.04,301,2020-06-14 00:06:26:555
-0.5753,-1.999,-3.8435,-1.8571,7.0806,6.5259,2.7412,-9.1626,-10.7153,1.4473,0.1289,0.6953,10.1,9.36,-47.01,3.73,-42.32,15.04,312,2020-06-14 00:06:26:566
-0.5753,-1.999,-3.8435,-1.8571,7.0806,6.5259,2.7412,-9.1626,-10.7153,1.4473,0.1289,0.6953,11.85,6.75,-48.53,3.73,-42.32,15.04,322,2020-06-14 00:06:26:576
2.8603,-0.9455,-4.0231,-1.7655,7.3692,6.2248,2.7412,-9.1626,-10.7153,1.4473,0.1289,0.6953,11.85,6.75,-48.53,3.73,-42.32,15.04,332,2020-06-14 00:06:26:586
2.8603,-0.9455,-4.0231,-1.7655,7.3692,6.2248,4.5592,-8.432,-10.6667,1.4473,0.1289,0.6953,11.85,6.75,-48.53,3.73,-42.32,15.04,342,2020-06-14 00:06:26:596
2.8603,-0.9455,-4.0231,-1.7655,7.3692,6.2248,4.5592,-8.432,-10.6667,0.8284,0.4879,-0.3135,11.85,6.75,-48.53,3.73,-42.32,15.04,353,2020-06-14 00:06:26:607
0.9785,-0.6295,-4.9317,-1.8868,7.5247,5.9991,4.5592,-8.432,-10.6667,0.8284,0.4879,-0.3135,10.24,5.48,-47.14,6.52,-50.11,17.46,362,2020-06-14 00:06:26:616
0.9785,-0.6295,-4.9317,-1.8868,7.5247,5.9991,1.3337,-8.3287,-11.4097,0.8284,0.4879,-0.3135,10.24,5.48,-47.14,6.52,-50.11,17.46,373,2020-06-14 00:06:26:627
0.9785,-0.6295,-4.9317,-1.8868,7.5247,5.9991,1.3337,-8.3287,-11.4097,0.6292,-0.3399,-0.598,10.24,5.48,-47.14,6.52,-50.11,17.46,382,2020-06-14 00:06:26:636
-1.6982,-0.2033,-5.8427,-1.9721,7.6214,5.8477,1.3337,-8.3287,-11.4097,0.6292,-0.3399,-0.598,10.24,5.48,-47.14,6.52,-50.11,17.46,392,2020-06-14 00:06:26:646
-1.6982,-0.2033,-5.8427,-1.9721,7.6214,5.8477,1.3337,-8.3287,-11.4097,0.2297,-1.1537,0.5184,10.73,3.55,-48.0,6.52,-50.11,17.46,404,2020-06-14 00:06:26:658
-0.1348,0.6969,-6.4963,-1.9721,7.6214,5.8477,0.5867,-7.2843,-12.1987,0.2297,-1.1537,0.5184,10.73,3.55,-48.0,6.52,-50.11,17.46,412,2020-06-14 00:06:26:666
-0.1348,0.6969,-6.4963,-1.6911,7.709,5.8207,0.5867,-7.2843,-12.1987,0.2297,-1.1537,0.5184,10.73,3.55,-48.0,6.52,-50.11,17.46,422,2020-06-14 00:06:26:676
-0.1348,0.6969,-6.4963,-1.6911,7.709,5.8207,0.5867,-7.2843,-12.1987,0.2297,-1.1537,0.5184,10.73,3.55,-48.0,6.52,-50.11,17.46,432,2020-06-14 00:06:26:686
2.1983,0.7137,-6.7608,-1.6911,7.709,5.8207,3.6532,-6.936,-12.6841,-0.5756,-1.5234,0.7102,10.04,24.15,-25.31,355.81,-51.82,16.2,442,2020-06-14 00:06:26:696
