ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.0331,2.1693,26.4886,0.2725,-1.4882,9.6892,4.68,3.7826,18.6081,-1.5503,-0.7511,0.6441,13.7,37.88,-12.93,344.18,1.33,1.16,6,2020-06-14 00:05:59:222
4.4273,2.0867,33.8173,0.586,-1.6551,9.6482,4.68,3.7826,18.6081,-0.2219,-0.9428,-0.1878,11.25,37.25,-13.64,340.93,9.72,-3.48,16,2020-06-14 00:05:59:232
4.4273,2.0867,33.8173,0.586,-1.6551,9.6482,2.6972,3.2293,26.1055,-0.2219,-0.9428,-0.1878,11.25,37.25,-13.64,340.93,9.72,-3.48,26,2020-06-14 00:05:59:242
4.4273,2.0867,33.8173,0.586,-1.6551,9.6482,2.6972,3.2293,26.1055,-0.2219,-0.9428,-0.1878,11.25,37.25,-13.64,340.93,9.72,-3.48,36,2020-06-14 00:05:59:252
2.0475,0.4635,36.1684,0.7384,-1.2493,9.6987,2.6972,3.2293,26.1055,2.6628,0.0831,-0.4456,11.25,37.25,-13.64,340.93,9.72,-3.48,46,2020-06-14 00:05:59:262
2.0475,0.4635,36.1684,0.7384,-1.2493,9.6987,0.9986,0.0515,22.7944,2.6628,0.0831,-0.4456,13.9,37.17,-16.15,340.93,9.72,-3.48,56,2020-06-14 00:05:59:272
1.9984,-1.4962,29.4969,0.7384,-1.2493,9.6987,0.9986,0.0515,22.7944,2.6628,0.0831,-0.4456,13.9,37.17,-16.15,340.93,9.72,-3.48,66,2020-06-14 00:05:59:282
1.9984,-1.4962,29.4969,0.7294,-0.0954,9.779,0.9986,0.0515,22.7944,2.6628,0.0831,-0.4456,13.9,37.17,-16.15,340.93,9.72,-3.48,76,2020-06-14 00:05:59:292
1.9984,-1.4962,29.4969,0.7294,-0.0954,9.779,1.4738,-2.7331,14.8692,5.0905,-0.391,-0.3093,13.9,37.17,-16.15,340.93,9.72,-3.48,86,2020-06-14 00:05:59:302
2.3504,-2.3162,23.4324,0.7294,-0.0954,9.779,1.4738,-2.7331,14.8692,5.0905,-0.391,-0.3093,11.52,34.55,-22.61,338.53,0.56,-4.27,95,2020-06-14 00:05:59:311
2.3504,-2.3162,23.4324,0.8613,1.4152,9.6657,1.4738,-2.7331,14.8692,5.0905,-0.391,-0.3093,11.52,34.55,-22.61,338.53,0.56,-4.27,106,2020-06-14 00:05:59:322
2.3504,-2.3162,23.4324,0.8613,1.4152,9.6657,1.1331,-5.6952,9.2897,5.587,-0.3068,-0.8494,11.52,34.55,-22.61,338.53,0.56,-4.27,116,2020-06-14 00:05:59:332
1.5339,-3.3517,18.2023,0.8692,2.7004,9.3874,1.1331,-5.6952,9.2897,5.587,-0.3068,-0.8494,11.52,34.55,-22.61,338.53,0.56,-4.27,126,2020-06-14 00:05:59:342
1.5339,-3.3517,18.2023,0.8692,2.7004,9.3874,1.1331,-5.6952,9.2897,5.587,-0.3068,-0.8494,8.44,28.69,-32.73,338.53,0.56,-4.27,136,2020-06-14 00:05:59:352
1.5339,-3.3517,18.2023,0.8692,2.7004,9.3874,-0.4367,-7.5633,4.2028,5.4304,0.556,-1.1881,8.44,28.69,-32.73,338.53,0.56,-4.27,146,2020-06-14 00:05:59:362
0.356,-3.4594,13.6006,0.6019,4.14,8.8695,-0.4367,-7.5633,4.2028,5.4304,0.556,-1.1881,8.44,28.69,-32.73,338.53,0.56,-4.27,156,2020-06-14 00:05:59:372
0.356,-3.4594,13.6006,0.6019,4.14,8.8695,-0.4367,-7.5633,4.2028,5.4304,0.556,-1.1881,8.44,28.69,-32.73,338.53,0.56,-4.27,166,2020-06-14 00:05:59:382
0.3859,-3.5432,7.2979,0.6019,4.14,8.8695,0.0411,-9.1286,-1.7592,5.213,1.1057,-1.2084,9.43,24.15,-34.31,342.52,-24.97,-3.88,176,2020-06-14 00:05:59:392
0.3859,-3.5432,7.2979,0.1536,5.4387,8.1589,0.0411,-9.1286,-1.7592,5.213,1.1057,-1.2084,9.43,24.15,-34.31,342.52,-24.97,-3.88,186,2020-06-14 00:05:59:402
