ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.7558,-4.1561,26.1714,-0.0143,1.4557,9.698,0.702,-4.0599,18.9646,6.1995,0.3536,-0.6161,9.99,36.33,-19.97,345.51,-8.54,0.08,9,2020-06-14 00:03:54:185
0.4482,-5.765,19.0666,-0.0143,1.4557,9.698,0.829,-8.1607,11.063,6.5872,0.9683,-0.5287,9.99,36.33,-19.97,345.51,-8.54,0.08,19,2020-06-14 00:03:54:195
0.4482,-5.765,19.0666,-0.283,3.2576,9.2455,0.829,-8.1607,11.063,6.5872,0.9683,-0.5287,9.99,36.33,-19.97,345.51,-8.54,0.08,29,2020-06-14 00:03:54:205
0.4482,-5.765,19.0666,-0.283,3.2576,9.2455,0.829,-8.1607,11.063,6.5872,0.9683,-0.5287,8.69,28.34,-30.15,345.51,-8.54,0.08,39,2020-06-14 00:03:54:215
0.4338,-7.0052,12.7423,-0.283,3.2576,9.2455,1.0551,-11.6951,3.6089,6.3049,1.5627,-0.6544,8.69,28.34,-30.15,345.51,-8.54,0.08,49,2020-06-14 00:03:54:225
0.4338,-7.0052,12.7423,-0.7486,4.8723,8.4776,1.0551,-11.6951,3.6089,6.3049,1.5627,-0.6544,8.69,28.34,-30.15,345.51,-8.54,0.08,59,2020-06-14 00:03:54:235
0.4338,-7.0052,12.7423,-0.7486,4.8723,8.4776,1.0551,-11.6951,3.6089,6.3049,1.5627,-0.6544,8.69,28.34,-30.15,345.51,-8.54,0.08,68,2020-06-14 00:03:54:244
-0.4748,-6.3935,5.6339,-0.7486,4.8723,8.4776,0.7298,-12.6399,-2.6209,5.261,1.0993,-0.958,7.35,19.91,-36.1,353.88,-29.79,5.05,79,2020-06-14 00:03:54:255
-0.4748,-6.3935,5.6339,-1.2031,6.1223,7.5658,0.7298,-12.6399,-2.6209,5.261,1.0993,-0.958,7.35,19.91,-36.1,353.88,-29.79,5.05,89,2020-06-14 00:03:54:265
-1.551,-4.7535,1.5662,-1.2031,6.1223,7.5658,0.7298,-12.6399,-2.6209,5.261,1.0993,-0.958,7.35,19.91,-36.1,353.88,-29.79,5.05,99,2020-06-14 00:03:54:275
-1.551,-4.7535,1.5662,-1.2031,6.1223,7.5658,-0.0807,-11.8797,-6.0301,5.261,1.0993,-0.958,7.35,19.91,-36.1,353.88,-29.79,5.05,109,2020-06-14 00:03:54:285
-1.551,-4.7535,1.5662,-1.5197,6.9962,6.7018,-0.0807,-11.8797,-6.0301,4.005,0.1768,-1.0379,7.71,10.19,-38.55,353.88,-29.79,5.05,118,2020-06-14 00:03:54:294
