ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.9309,-6.6138,10.3254,-1.5777,4.2525,8.6947,0.6197,-10.0781,1.2575,6.2357,-0.0171,0.4886,12.84,26.83,-31.86,348.26,-15.58,9.92,11,2020-06-14 00:06:23:007
-0.9105,-5.5555,4.6834,-1.5777,4.2525,8.6947,0.6197,-10.0781,1.2575,6.2357,-0.0171,0.4886,12.84,26.83,-31.86,348.26,-15.58,9.92,21,2020-06-14 00:06:23:017
-0.9105,-5.5555,4.6834,-1.5777,4.2525,8.6947,0.6402,-10.6255,-4.7974,5.3047,0.1012,-0.3071,12.84,26.83,-31.86,348.26,-15.58,9.92,31,2020-06-14 00:06:23:027
-0.9105,-5.5555,4.6834,-1.6531,5.5185,7.9362,0.6402,-10.6255,-4.7974,5.3047,0.1012,-0.3071,9.85,18.42,-37.09,348.26,-15.58,9.92,41,2020-06-14 00:06:23:037
-2.1124,-3.9658,1.4309,-1.6531,5.5185,7.9362,0.6402,-10.6255,-4.7974,5.3047,0.1012,-0.3071,9.85,18.42,-37.09,348.26,-15.58,9.92,51,2020-06-14 00:06:23:047
-2.1124,-3.9658,1.4309,-1.6531,5.5185,7.9362,-0.5065,-10.1287,-7.3,4.3097,0.1544,-0.3806,9.85,18.42,-37.09,348.26,-15.58,9.92,61,2020-06-14 00:06:23:057
-2.1124,-3.9658,1.4309,-1.7596,6.4644,7.1614,-0.5065,-10.1287,-7.3,4.3097,0.1544,-0.3806,9.85,18.42,-37.09,348.26,-15.58,9.92,71,2020-06-14 00:06:23:067
-2.6499,-3.0153,-1.7402,-1.7596,6.4644,7.1614,-0.5065,-10.1287,-7.3,4.3097,0.1544,-0.3806,12.66,9.33,-40.96,355.37,-41.24,13.8,81,2020-06-14 00:06:23:077
-2.6499,-3.0153,-1.7402,-1.7596,6.4644,7.1614,-0.5876,-9.9024,-10.1937,3.7313,-0.44,0.1989,12.66,9.33,-40.96,355.37,-41.24,13.8,91,2020-06-14 00:06:23:087
-1.3391,-2.127,-5.3243,-1.6365,7.2246,6.4263,-0.5876,-9.9024,-10.1937,3.7313,-0.44,0.1989,12.66,9.33,-40.96,355.37,-41.24,13.8,101,2020-06-14 00:06:23:097
-1.3391,-2.127,-5.3243,-1.6365,7.2246,6.4263,-0.5876,-9.9024,-10.1937,3.7313,-0.44,0.1989,12.66,9.33,-40.96,355.37,-41.24,13.8,111,2020-06-14 00:06:23:107
-1.3391,-2.127,-5.3243,-1.6365,7.2246,6.4263,1.1314,-9.7196,-12.5692,2.3272,-1.174,0.6026,9.55,4.16,-43.24,355.37,-41.24,13.8,121,2020-06-14 00:06:23:117
