ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.012,-2.7376,12.2048,-0.0794,4.7498,8.5792,1.064,-7.9644,-0.0938,4.9393,0.1257,-0.7545,10.48,24.65,-31.3,343.48,-20.92,-0.37,7,2020-06-14 00:04:19:512
1.1066,-2.9518,7.584,-0.0794,4.7498,8.5792,1.064,-7.9644,-0.0938,4.4876,0.1875,-1.0507,10.48,24.65,-31.3,343.48,-20.92,-0.37,17,2020-06-14 00:04:19:522
1.1066,-2.9518,7.584,-0.0794,4.7498,8.5792,1.064,-7.9644,-0.0938,4.4876,0.1875,-1.0507,10.48,24.65,-31.3,343.48,-20.92,-0.37,27,2020-06-14 00:04:19:532
1.1066,-2.9518,7.584,-0.3379,5.7416,7.943,1.1974,-9.4707,-4.1266,4.4876,0.1875,-1.0507,8.2,19.47,-35.72,343.48,-20.92,-0.37,37,2020-06-14 00:04:19:542
0.4146,-3.3553,3.478,-0.3379,5.7416,7.943,1.1974,-9.4707,-4.1266,3.5448,0.4655,-1.5567,8.2,19.47,-35.72,343.48,-20.92,-0.37,47,2020-06-14 00:04:19:552
0.4146,-3.3553,3.478,-0.3379,5.7416,7.943,1.1974,-9.4707,-4.1266,3.5448,0.4655,-1.5567,8.2,19.47,-35.72,343.48,-20.92,-0.37,57,2020-06-14 00:04:19:562
0.4146,-3.3553,3.478,-0.6866,6.3257,7.4622,-0.9964,-9.5486,-6.5979,3.5448,0.4655,-1.5567,8.2,19.47,-35.72,343.48,-20.92,-0.37,67,2020-06-14 00:04:19:572
-2.1471,-2.5592,1.0634,-0.6866,6.3257,7.4622,-0.9964,-9.5486,-6.5979,2.4519,0.3867,-1.4843,9.19,14.93,-36.59,351.14,-40.17,5.26,77,2020-06-14 00:04:19:582
-2.1471,-2.5592,1.0634,-0.6866,6.3257,7.4622,-0.9964,-9.5486,-6.5979,2.4519,0.3867,-1.4843,9.19,14.93,-36.59,351.14,-40.17,5.26,87,2020-06-14 00:04:19:592
-2.9025,-1.8876,0.0028,-1.045,6.8021,6.9864,-1.7428,-9.1119,-7.3778,2.4519,0.3867,-1.4843,9.19,14.93,-36.59,351.14,-40.17,5.26,97,2020-06-14 00:04:19:602
