ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.1923,0.5760000000000001,10.1087,-0.0164,-0.0538,0.1311,0.0304,-0.0832,-0.0138,25.35,26.7,-24.73
-0.1001,0.752,9.8489,-0.0164,-0.0538,0.1311,0.0304,-0.0832,-0.0138,25.35,26.7,-24.73
-0.1001,0.752,9.8489,-0.0336,-0.0197,-0.1001,0.0304,-0.0832,-0.0138,25.35,26.7,-24.73
-0.1001,0.752,9.8489,-0.0336,-0.0197,-0.1001,0.0304,-0.0832,-0.0138,25.35,26.7,-24.73
-0.2641,0.7233,9.6694,-0.0336,-0.0197,-0.1001,-0.0292,-0.0118,-0.0053,24.43,29.29,-24.64
-0.2641,0.7233,9.6694,-0.3683,0.0962,-0.3526,-0.0292,-0.0118,-0.0053,24.43,29.29,-24.64
-0.2641,0.7233,9.6694,-0.3683,0.0962,-0.3526,-0.0292,-0.0118,-0.0053,24.43,29.29,-24.64
-0.2533,0.6514,9.5473,-0.3683,0.0962,-0.3526,-0.0857,-0.0065,0.0277,24.43,29.29,-24.64
-0.2533,0.6514,9.5473,-0.3683,0.0962,-0.3526,-0.0857,-0.0065,0.0277,24.43,29.29,-24.64
-0.2533,0.6514,9.5473,-0.1754,-0.0848,-0.4622,-0.0857,-0.0065,0.0277,22.8,28.65,-25.36
-0.3946,0.4862,9.5245,-0.1754,-0.0848,-0.4622,-0.2433,-0.0672,0.1193,22.8,28.65,-25.36
-0.3946,0.4862,9.5245,-0.1754,-0.0848,-0.4622,-0.2433,-0.0672,0.1193,22.8,28.65,-25.36
-0.3946,0.4862,9.5245,-0.2831,-0.2333,-0.3713,-0.2433,-0.0672,0.1193,24.45,28.65,-24.66
-0.3946,0.4862,9.5245,-0.2831,-0.2333,-0.3713,-0.2433,-0.0672,0.1193,24.45,28.65,-24.66
-0.4305,0.2564,9.4383,-0.2831,-0.2333,-0.3713,-0.4926,0.0468,0.1918,24.45,28.65,-24.66
-0.4305,0.2564,9.4383,-0.435,-0.4709,-0.9297,-0.4926,0.0468,0.1918,24.45,28.65,-24.66
