ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
6.8395,-2.4359,2.2868,5.0258,-8.2968,-3.9658,3.3008,-0.3868,-0.9736,22.04,0.27,-40.78
6.8395,-2.4359,2.2868,4.9493,-9.4607,-6.9847,3.3008,-0.3868,-0.9736,22.04,0.27,-40.78
6.3116,-2.7543,-0.3181,4.9493,-9.4607,-6.9847,3.3008,-0.3868,-0.9736,22.04,0.27,-40.78
6.3116,-2.7543,-0.3181,4.9493,-9.4607,-6.9847,3.3008,-0.3868,-0.9736,22.04,0.27,-40.78
6.3116,-2.7543,-0.3181,4.2231,-10.229,-8.1565,2.5594,-1.0163,-1.6362,21.41,-4.89,-40.95
5.646,-2.9171,-1.5175,4.2231,-10.229,-8.1565,2.5594,-1.0163,-1.6362,21.41,-4.89,-40.95
5.646,-2.9171,-1.5175,4.2231,-10.229,-8.1565,1.6337,-1.0067,-2.1039,21.41,-4.89,-40.95
5.646,-2.9171,-1.5175,4.2231,-10.229,-8.1565,1.6337,-1.0067,-2.1039,21.41,-4.89,-40.95
4.7613,-2.4682,-1.8372,3.6459,-10.3003,-8.2278,1.6337,-1.0067,-2.1039,21.41,-4.89,-40.95
4.7613,-2.4682,-1.8372,3.6459,-10.3003,-8.2278,1.6337,-1.0067,-2.1039,19.78,-5.54,-42.38
4.7613,-2.4682,-1.8372,3.6459,-10.3003,-8.2278,1.003,-0.9918,-2.2967,19.78,-5.54,-42.38
2.8388,-1.7248,-1.399,1.993,-9.7789,-7.3291,1.003,-0.9918,-2.2967,19.78,-5.54,-42.38
2.8388,-1.7248,-1.399,1.993,-9.7789,-7.3291,1.003,-0.9918,-2.2967,19.78,-5.55,-44.51
2.8388,-1.7248,-1.399,1.993,-9.7789,-7.3291,0.5844,-1.5213,-2.1742,19.78,-5.55,-44.51
2.585,-1.4567,-1.7701,1.9451,-9.538,-7.6232,0.5844,-1.5213,-2.1742,19.78,-5.55,-44.51
2.585,-1.4567,-1.7701,1.9451,-9.538,-7.6232,0.5844,-1.5213,-2.1742,19.78,-5.55,-44.51
1.7542,-1.1957,-2.6319999999999997,1.9451,-9.538,-7.6232,0.0251,-1.5479,-2.123,20.92,8.65,-37.52
1.7542,-1.1957,-2.6319999999999997,1.2348,-9.2907,-8.2416,0.0251,-1.5479,-2.123,20.92,8.65,-37.52
1.7542,-1.1957,-2.6319999999999997,1.2348,-9.2907,-8.2416,0.0251,-1.5479,-2.123,20.92,8.65,-37.52
0.6349,-1.3633,-1.9605,1.2348,-9.2907,-8.2416,-0.4766,-1.8941,-2.0517,20.92,8.65,-37.52
0.6349,-1.3633,-1.9605,0.3296,-9.6723,-7.6814,-0.4766,-1.8941,-2.0517,20.04,9.95,-37.47
0.6349,-1.3633,-1.9605,0.3296,-9.6723,-7.6814,-0.4766,-1.8941,-2.0517,20.04,9.95,-37.47
-0.5837,-2.2599,-2.3926,0.3296,-9.6723,-7.6814,-0.9336,-2.4917,-1.9047,20.04,9.95,-37.47
-0.5837,-2.2599,-2.3926,-1.551,-10.0554,-7.8646,-0.9336,-2.4917,-1.9047,20.04,9.95,-37.47
-0.5837,-2.2599,-2.3926,-1.551,-10.0554,-7.8646,-0.9336,-2.4917,-1.9047,14.23,11.27,-39.51
-3.3287,-2.6909,-1.1895,-1.551,-10.0554,-7.8646,-1.608,-3.1224,-1.6075,14.23,11.27,-39.51
-3.3287,-2.6909,-1.1895,-4.3776,-10.1444,-6.877000000000001,-1.608,-3.1224,-1.6075,14.23,11.27,-39.51
-3.3287,-2.6909,-1.1895,-4.3776,-10.1444,-6.877000000000001,-1.608,-3.1224,-1.6075,14.23,11.27,-39.51
-4.9759,-2.7328,-0.6712,-4.3776,-10.1444,-6.877000000000001,-2.8767,-2.4768,-1.3571,8.25,17.11,-40.7
-4.9759,-2.7328,-0.6712,-7.3764,-9.7131,-5.9023,-2.8767,-2.4768,-1.3571,8.25,17.11,-40.7
-9.0855,-3.2296,2.8914,-7.3764,-9.7131,-5.9023,-2.8767,-2.4768,-1.3571,8.25,17.11,-40.7
-9.0855,-3.2296,2.8914,-7.3764,-9.7131,-5.9023,-2.8767,-2.4768,-1.3571,8.25,17.11,-40.7
-9.0855,-3.2296,2.8914,-11.8612,-9.2792,-0.2904,-4.6173,-0.4549,-1.0045,6.46,21.01,-39.85
-13.0168,-3.1506,10.2535,-11.8612,-9.2792,-0.2904,-4.6173,-0.4549,-1.0045,6.46,21.01,-39.85
-13.0168,-3.1506,10.2535,-11.8612,-9.2792,-0.2904,-4.6173,-0.4549,-1.0045,6.46,21.01,-39.85
-13.0168,-3.1506,10.2535,-14.2141,-7.5752,6.3811,-4.5502,-0.3569,-0.0554,6.46,21.01,-39.85
-14.1648,-2.5029,15.3161,-14.2141,-7.5752,6.3811,-4.5502,-0.3569,-0.0554,5.33,29.43,-37.43
-14.1648,-2.5029,15.3161,-14.2141,-7.5752,6.3811,-4.5502,-0.3569,-0.0554,5.33,29.43,-37.43
-14.1648,-2.5029,15.3161,-13.9978,-5.2503,8.7667,-4.008,-0.4464,0.7659,5.33,29.43,-37.43
-13.7004,-1.2328,17.8767,-13.9978,-5.2503,8.7667,-4.008,-0.4464,0.7659,5.33,29.43,-37.43
-13.7004,-1.2328,17.8767,-13.9978,-5.2503,8.7667,-4.008,-0.4464,0.7659,4.27,35.93,-32.94
-13.5591,-0.6642,20.7413,-13.651,-3.4012,11.2286,-3.8216,0.7318,1.5692,4.27,35.93,-32.94
-13.5591,-0.6642,20.7413,-13.651,-3.4012,11.2286,-3.8216,0.7318,1.5692,4.27,35.93,-32.94
-13.5591,-0.6642,20.7413,-13.651,-3.4012,11.2286,-3.8216,0.7318,1.5692,4.27,35.93,-32.94
-12.1465,-0.08,25.3801,-12.2634,-1.6474,15.6991,-3.4818,0.8287,2.5694,8.29,34.92,-29.66
-12.1465,-0.08,25.3801,-12.2634,-1.6474,15.6991,-3.4818,0.8287,2.5694,8.29,34.92,-29.66
-12.1465,-0.08,25.3801,-12.2634,-1.6474,15.6991,-3.4818,0.8287,2.5694,8.29,34.92,-29.66
-8.7839,0.3821,29.0492,-9.1844,-0.4288,18.9491,-2.5454,0.7754,3.509,8.29,34.92,-29.66
-8.7839,0.3821,29.0492,-9.1844,-0.4288,18.9491,-2.5454,0.7754,3.509,11.47,38.16,-25.31
-8.7839,0.3821,29.0492,-9.1844,-0.4288,18.9491,-2.5454,0.7754,3.509,11.47,38.16,-25.31
-2.7637,0.5365,32.6968,-9.1844,-0.4288,18.9491,-2.5454,0.7754,3.509,11.47,38.16,-25.31
-2.7637,0.5365,32.6968,-2.0352,0.3767,22.8567,-0.9731,1.1994,4.0225,11.47,38.16,-25.31
1.3544,0.6059,30.1194,-2.0352,0.3767,22.8567,-0.9731,1.1994,4.0225,27.44,22.99,-24.33
1.3544,0.6059,30.1194,2.7214,0.2594,19.7001,-0.9731,1.1994,4.0225,27.44,22.99,-24.33
1.3544,0.6059,30.1194,2.7214,0.2594,19.7001,0.7367,1.0748,4.1077,27.44,22.99,-24.33
5.7633,0.2708,27.7312,2.7214,0.2594,19.7001,0.7367,1.0748,4.1077,27.44,22.99,-24.33
5.7633,0.2708,27.7312,7.7452,-0.5808,17.0087,0.7367,1.0748,4.1077,31.75,17.8,-23.82
5.7633,0.2708,27.7312,7.7452,-0.5808,17.0087,2.1759,0.8074,3.8797,31.75,17.8,-23.82
8.8782,-0.2931,23.4947,7.7452,-0.5808,17.0087,2.1759,0.8074,3.8797,31.75,17.8,-23.82
8.8782,-0.2931,23.4947,10.3249,-2.3411,11.4278,2.1759,0.8074,3.8797,31.75,17.8,-23.82
8.8782,-0.2931,23.4947,10.3249,-2.3411,11.4278,2.1759,0.8074,3.8797,31.75,17.8,-23.82
9.588,-1.0173,18.4154,10.3249,-2.3411,11.4278,3.2369,0.9651,3.2288,36.05,12.6,-24.03
9.588,-1.0173,18.4154,11.2704,-3.7913,6.0924,3.2369,0.9651,3.2288,36.05,12.6,-24.03
9.588,-1.0173,18.4154,11.2704,-3.7913,6.0924,3.2369,0.9651,3.2288,36.05,12.6,-24.03
10.9982,-1.2113,11.7236,11.2704,-3.7913,6.0924,3.4105,1.1717,2.3979,39.7,2.88,-25.79
10.9982,-1.2113,11.7236,11.7922,-4.6797,-0.2908,3.4105,1.1717,2.3979,39.7,2.88,-25.79
9.934,-0.6055,6.685,11.7922,-4.6797,-0.2908,3.4105,1.1717,2.3979,39.7,2.88,-25.79
9.934,-0.6055,6.685,11.7922,-4.6797,-0.2908,3.1314,0.9054,1.5638,39.7,2.88,-25.79
9.934,-0.6055,6.685,9.6017,-5.0045,-4.4851,3.1314,0.9054,1.5638,39.7,2.88,-25.79
7.7397,-0.2823,3.6587,9.6017,-5.0045,-4.4851,3.1314,0.9054,1.5638,43.24,-3.6,-24.61
7.7397,-0.2823,3.6587,9.6017,-5.0045,-4.4851,3.1314,0.9054,1.5638,43.24,-3.6,-24.61
7.7397,-0.2823,3.6587,7.2469,-5.6511,-6.5576,2.4209,0.2684,0.7936,43.24,-3.6,-24.61
5.9656,-0.402,1.7134,7.2469,-5.6511,-6.5576,2.4209,0.2684,0.7936,44.2,-7.49,-25.46
5.9656,-0.402,1.7134,7.2469,-5.6511,-6.5576,2.4209,0.2684,0.7936,44.2,-7.49,-25.46
5.1588,-0.4451,0.6995,6.0159,-6.1416,-7.537999999999999,1.5506,-0.0405,0.3217,44.2,-7.49,-25.46
5.1588,-0.4451,0.6995,6.0159,-6.1416,-7.537999999999999,1.5506,-0.0405,0.3217,44.2,-7.49,-25.46
5.1588,-0.4451,0.6995,6.0159,-6.1416,-7.537999999999999,1.5506,-0.0405,0.3217,32.23,-15.02,-35.6
4.559,-0.5397,0.8431,5.3118,-6.4441,-7.2097,0.79,0.033,-0.0746,32.23,-15.02,-35.6
4.559,-0.5397,0.8431,5.3118,-6.4441,-7.2097,0.79,0.033,-0.0746,32.23,-15.02,-35.6
4.559,-0.5397,0.8431,5.3118,-6.4441,-7.2097,0.79,0.033,-0.0746,32.23,-15.02,-35.6
4.0826,-0.5373,1.1687,4.9082,-6.4978,-6.7772,0.284,-0.0118,-0.4272,31.43,-15.66,-35.61
4.0826,-0.5373,1.1687,4.9082,-6.4978,-6.7772,0.284,-0.0118,-0.4272,31.43,-15.66,-35.61
4.0826,-0.5373,1.1687,4.9082,-6.4978,-6.7772,0.284,-0.0118,-0.4272,31.43,-15.66,-35.61
3.7965,-0.7276,1.4884,4.5792,-6.546,-6.3652,-0.1603,-0.3697,-0.7403,31.43,-15.66,-35.61
3.7965,-0.7276,1.4884,4.5792,-6.546,-6.3652,-0.1603,-0.3697,-0.7403,21.0,19.03,-24.2
3.6013,-0.7564,1.4585,4.5792,-6.546,-6.3652,-0.1603,-0.3697,-0.7403,21.0,19.03,-24.2
3.6013,-0.7564,1.4585,4.4885,-6.4295,-6.615,-0.5171,-0.685,-0.9438,21.0,19.03,-24.2
3.6013,-0.7564,1.4585,4.4885,-6.4295,-6.615,-0.5171,-0.685,-0.9438,21.0,19.03,-24.2
4.1903,-0.8390000000000001,1.4273,4.4885,-6.4295,-6.615,-0.5171,-0.685,-0.9438,20.95,20.3,-26.29
4.1903,-0.8390000000000001,1.4273,5.2725,-6.3182,-6.5652,-1.0551,-0.8086,-1.208,20.95,20.3,-26.29
4.1903,-0.8390000000000001,1.4273,5.2725,-6.3182,-6.5652,-1.0551,-0.8086,-1.208,20.95,20.3,-26.29
4.632,-1.3058,2.1635,5.2725,-6.3182,-6.5652,-1.0551,-0.8086,-1.208,20.95,20.3,-26.29
4.632,-1.3058,2.1635,5.3286,-6.5589,-5.8891,-1.625,-0.9812,-1.7129,20.06,22.24,-26.93
4.632,-1.3058,2.1635,5.3286,-6.5589,-5.8891,-1.625,-0.9812,-1.7129,20.06,22.24,-26.93
3.9258,-2.224,3.0638,5.3286,-6.5589,-5.8891,-1.625,-0.9812,-1.7129,20.06,22.24,-26.93
3.9258,-2.224,3.0638,3.8417,-7.0311,-4.621,-2.3622,-1.4776,-2.1273,20.06,22.24,-26.93
3.9258,-2.224,3.0638,3.8417,-7.0311,-4.621,-2.3622,-1.4776,-2.1273,17.35,28.72,-27.41
2.3611,-2.9183,5.4352,3.8417,-7.0311,-4.621,-2.3622,-1.4776,-2.1273,17.35,28.72,-27.41
2.3611,-2.9183,5.4352,3.8417,-7.0311,-4.621,-2.3622,-1.4776,-2.1273,17.35,28.72,-27.41
0.2518,-2.8034,8.0724,1.8334,-6.4038,-2.0841,-2.8362,-1.7993,-2.1433,17.35,28.72,-27.41
0.2518,-2.8034,8.0724,1.8334,-6.4038,-2.0841,-2.8362,-1.7993,-2.1433,13.89,33.26,-28.66
0.2518,-2.8034,8.0724,1.8334,-6.4038,-2.0841,-2.8362,-1.7993,-2.1433,13.89,33.26,-28.66
0.4087,-3.3014,9.5449,0.3079,-5.6703,0.2416,-2.6913,-1.745,-1.6565,13.89,33.26,-28.66
0.4087,-3.3014,9.5449,0.3079,-5.6703,0.2416,-2.6913,-1.745,-1.6565,13.89,33.26,-28.66
0.4087,-3.3014,9.5449,0.3079,-5.6703,0.2416,-2.6913,-1.745,-1.6565,10.38,39.09,-28.44
0.5212,-3.6665,11.8972,0.3374,-5.2953,2.3633,-2.8618,-1.239,-1.6618,10.38,39.09,-28.44
0.5212,-3.6665,11.8972,0.3374,-5.2953,2.3633,-2.8618,-1.239,-1.6618,10.38,39.09,-28.44
0.5212,-3.6665,11.8972,0.3374,-5.2953,2.3633,-2.8618,-1.239,-1.6618,10.38,39.09,-28.44
