ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
2.1416,0.9801,7.5695,2.0233,0.1406,-2.0016,-0.1064,0.1777,-0.48700000000000004,35.82,-14.56,-23.74
2.4911,0.7801,7.8843,2.0233,0.1406,-2.0016,-0.1064,0.1777,-0.48700000000000004,37.95,-13.14,-23.74
2.4911,0.7801,7.8843,2.7461,-0.3328,-0.9687,0.0022,-0.2995,-0.8055,37.95,-13.14,-23.74
2.4911,0.7801,7.8843,2.7461,-0.3328,-0.9687,0.0022,-0.2995,-0.8055,37.95,-13.14,-23.74
2.8527,0.7311,7.7406,2.7461,-0.3328,-0.9687,0.0022,-0.2995,-0.8055,37.95,-13.14,-23.74
2.8527,0.7311,7.7406,2.0362,-0.0381,-2.3085,-0.2439,-0.32299999999999995,-0.9056,37.24,-11.02,-25.13
2.1739,0.5156,6.5675,2.0362,-0.0381,-2.3085,-0.2439,-0.32299999999999995,-0.9056,37.24,-11.02,-25.13
2.1739,0.5156,6.5675,2.0362,-0.0381,-2.3085,-0.2439,-0.32299999999999995,-0.9056,37.24,-11.02,-25.13
2.1739,0.5156,6.5675,2.023,-0.5016,-2.7760000000000002,-0.2439,-0.32299999999999995,-0.9056,37.24,-11.02,-25.13
2.5965,-0.6767,7.67,2.023,-0.5016,-2.7760000000000002,-0.8085,0.2235,-0.8939,37.24,-10.31,-23.74
2.5965,-0.6767,7.67,2.023,-0.5016,-2.7760000000000002,-0.8085,0.2235,-0.8939,37.24,-10.31,-23.74
2.5965,-0.6767,7.67,2.0766,-1.6561,0.6314,-0.8085,0.2235,-0.8939,37.24,-10.31,-23.74
2.3391,-1.1879,10.221,2.0766,-1.6561,0.6314,-0.3355,-0.4636,-1.2294,37.24,-10.31,-23.74
2.3391,-1.1879,10.221,2.0766,-1.6561,0.6314,-0.3355,-0.4636,-1.2294,36.53,-7.48,-24.44
2.3391,-1.1879,10.221,0.4245,-0.7302,-2.3296,-0.3355,-0.4636,-1.2294,36.53,-7.48,-24.44
0.638,-0.4002,7.8604,0.4245,-0.7302,-2.3296,-0.7115,-0.7757,-1.2625,36.53,-7.48,-24.44
0.638,-0.4002,7.8604,0.4245,-0.7302,-2.3296,-0.7115,-0.7757,-1.2625,36.53,-7.48,-24.44
0.638,-0.4002,7.8604,0.4245,-0.7302,-2.3296,-0.7115,-0.7757,-1.2625,37.95,-6.07,-25.82
0.2633,-1.7541,9.5626,-0.2775,-1.9003,-0.2376,-0.7115,-0.7757,-1.2625,37.95,-6.07,-25.82
0.2633,-1.7541,9.5626,-0.2775,-1.9003,-0.2376,-0.8926,-0.0524,-1.1975,37.95,-6.07,-25.82
0.2633,-1.7541,9.5626,-0.2775,-1.9003,-0.2376,-0.8926,-0.0524,-1.1975,37.95,-6.07,-25.82
-2.2422,-1.8032,11.5558,-2.6348,-1.7235,1.5394,-0.8926,-0.0524,-1.1975,36.53,-3.94,-27.21
-2.2422,-1.8032,11.5558,-2.6348,-1.7235,1.5394,-0.7935,0.1862,-0.8161,36.53,-3.94,-27.21
-1.913,-1.9816,10.5455,-2.6348,-1.7235,1.5394,-0.7935,0.1862,-0.8161,36.53,-3.94,-27.21
-1.913,-1.9816,10.5455,-2.4783,-1.5374,0.9987,-0.7935,0.1862,-0.8161,36.53,-3.94,-27.21
-1.913,-1.9816,10.5455,-2.4783,-1.5374,0.9987,-1.0993,-0.2026,-0.8161,37.24,-2.53,-27.21
-2.5822,-2.1468,12.0921,-2.4783,-1.5374,0.9987,-1.0993,-0.2026,-0.8161,37.24,-2.53,-27.21
-2.5822,-2.1468,12.0921,-3.2508,-1.4226,2.5649,-1.0993,-0.2026,-0.8161,37.24,-2.53,-27.21
-2.5822,-2.1468,12.0921,-3.2508,-1.4226,2.5649,-1.0993,-0.2026,-0.8161,37.24,-2.53,-27.21
-3.887,-2.1264,13.4652,-3.2508,-1.4226,2.5649,-1.0364,-0.3219,-0.6958,38.67,0.31,-27.21
-3.887,-2.1264,13.4652,-4.6865,-0.8461,3.8652,-1.0364,-0.3219,-0.6958,38.67,0.31,-27.21
-3.0287,-1.8678,12.8571,-4.6865,-0.8461,3.8652,-1.0364,-0.3219,-0.6958,38.67,0.31,-27.21
-3.0287,-1.8678,12.8571,-4.6865,-0.8461,3.8652,-0.8031,-0.3123,-0.2238,38.67,0.31,-27.21
-3.0287,-1.8678,12.8571,-4.6865,-0.8461,3.8652,-0.8031,-0.3123,-0.2238,38.67,0.31,-27.21
-1.6365,-1.7649,13.1886,-2.7859,-0.3912,3.5439,-0.8031,-0.3123,-0.2238,37.95,1.01,-28.6
-1.6365,-1.7649,13.1886,-2.7859,-0.3912,3.5439,-0.8031,-0.3123,-0.2238,37.95,1.01,-28.6
-1.6365,-1.7649,13.1886,-2.3591,-0.2081,4.1287,-0.72,-0.3187,-0.2739,37.95,1.01,-28.6
-1.6891,-1.7469,13.367,-2.3591,-0.2081,4.1287,-0.72,-0.3187,-0.2739,37.95,1.01,-28.6
-1.6891,-1.7469,13.367,-2.3591,-0.2081,4.1287,-0.72,-0.3187,-0.2739,36.53,2.43,-29.29
-1.6891,-1.7469,13.367,-2.3315,-0.1562,3.3195,-0.5187,-0.4497,-0.324,36.53,2.43,-29.29
-1.4832,-1.9385,13.2365,-2.3315,-0.1562,3.3195,-0.5187,-0.4497,-0.324,36.53,2.43,-29.29
-1.4832,-1.9385,13.2365,-2.3315,-0.1562,3.3195,-0.5187,-0.4497,-0.324,36.53,2.43,-29.29
-1.4832,-1.9385,13.2365,-2.7636,-0.1994,3.083,-0.4026,0.1202,-0.21,35.82,3.14,-27.21
-1.7897,-1.8152,12.7553,-2.7636,-0.1994,3.083,-0.4026,0.1202,-0.21,35.82,3.14,-27.21
-1.7897,-1.8152,12.7553,-2.7636,-0.1994,3.083,-0.4026,0.1202,-0.21,35.82,3.14,-27.21
-1.7897,-1.8152,12.7553,-2.7636,-0.1994,3.083,-0.4026,0.1202,-0.21,35.82,3.14,-27.21
-1.3755,-1.8738,12.7553,-2.2438,0.0206,3.1222,-0.4622,0.2406,-0.0939,36.53,3.84,-28.6
-1.3755,-1.8738,12.7553,-2.2438,0.0206,3.1222,-0.4622,0.2406,-0.0939,36.53,3.84,-28.6
-1.3755,-1.8738,12.7553,-2.2438,0.0206,3.1222,-0.4622,0.2406,-0.0939,36.53,3.84,-28.6
-2.0207,-2.0103,13.8542,-2.4924,0.0183,3.9708,-0.3387,0.3162,-0.2153,36.53,3.84,-28.6
-2.0207,-2.0103,13.8542,-2.4924,0.0183,3.9708,-0.3387,0.3162,-0.2153,35.82,4.55,-27.21
-1.3815,-1.881,13.9704,-2.4924,0.0183,3.9708,-0.3387,0.3162,-0.2153,35.82,4.55,-27.21
-1.3815,-1.881,13.9704,-2.0804,0.1391,4.4452,0.0288,0.2523,0.1351,35.82,4.55,-27.21
-1.3815,-1.881,13.9704,-2.0804,0.1391,4.4452,0.0288,0.2523,0.1351,35.82,4.55,-27.21
0.4597,-1.905,13.5071,-2.0804,0.1391,4.4452,0.0288,0.2523,0.1351,37.95,3.84,-26.52
0.4597,-1.905,13.5071,-2.0804,0.1391,4.4452,0.0288,0.2523,0.1351,37.95,3.84,-26.52
0.4597,-1.905,13.5071,0.3225,-0.022000000000000002,5.053999999999999,-0.0287,0.4653,0.1362,37.95,3.84,-26.52
1.464,-2.1145,14.7964,0.3225,-0.022000000000000002,5.053999999999999,-0.0287,0.4653,0.1362,37.95,3.84,-26.52
1.464,-2.1145,14.7964,0.3225,-0.022000000000000002,5.053999999999999,-0.0287,0.4653,0.1362,35.82,3.84,-27.9
1.464,-2.1145,14.7964,1.3081,-0.1411,3.9601,0.1332,0.3716,-0.1631,35.82,3.84,-27.9
1.2462,-1.966,13.6651,1.3081,-0.1411,3.9601,0.1332,0.3716,-0.1631,35.82,3.84,-27.9
1.2462,-1.966,13.6651,1.3081,-0.1411,3.9601,0.1332,0.3716,-0.1631,35.82,3.84,-27.9
1.3072,-2.0378,15.0286,0.9212,0.0421,5.0872,0.1141,0.3023,-0.1738,37.95,4.55,-28.6
1.3072,-2.0378,15.0286,0.9212,0.0421,5.0872,0.1141,0.3023,-0.1738,37.95,4.55,-28.6
1.3072,-2.0378,15.0286,0.9212,0.0421,5.0872,0.1141,0.3023,-0.1738,37.95,4.55,-28.6
1.2809,-2.47,16.337,1.1911,-0.4922,6.6542,0.7958,0.5953,-0.2398,37.95,4.55,-28.6
1.2809,-2.47,16.337,1.1911,-0.4922,6.6542,0.7958,0.5953,-0.2398,36.53,4.55,-26.52
1.2809,-2.47,16.337,1.1911,-0.4922,6.6542,0.7958,0.5953,-0.2398,36.53,4.55,-26.52
1.0271,-2.877,12.863,1.1911,-0.4922,6.6542,0.7958,0.5953,-0.2398,36.53,4.55,-26.52
1.0271,-2.877,12.863,0.9325,-1.3871,3.0739,1.0632,-0.0417,-0.488,36.53,4.55,-26.52
