ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.7777,0.3073,6.6824,1.2732,-1.4214,-2.658,0.2195,-0.4114,-0.7053,35.82,-13.14,-24.44
1.0977,0.5599,5.4781,1.2732,-1.4214,-2.658,-0.2204,-0.2708,-0.7213,35.82,-13.14,-24.44
1.0977,0.5599,5.4781,0.7965,-0.698,-3.0992,-0.2204,-0.2708,-0.7213,35.82,-11.73,-25.82
1.0977,0.5599,5.4781,0.7965,-0.698,-3.0992,-0.2204,-0.2708,-0.7213,35.82,-11.73,-25.82
1.5430000000000001,0.603,8.3284,0.7965,-0.698,-3.0992,-1.0577,0.2565,-0.765,35.82,-11.73,-25.82
1.5430000000000001,0.603,8.3284,1.4532,-1.3838,0.1566,-1.0577,0.2565,-0.765,37.24,-10.31,-25.13
1.9536,-0.7833,9.5124,1.4532,-1.3838,0.1566,-1.0577,0.2565,-0.765,37.24,-10.31,-25.13
1.9536,-0.7833,9.5124,1.4532,-1.3838,0.1566,-0.9374,-0.4689,-1.1698,37.24,-10.31,-25.13
1.9536,-0.7833,9.5124,1.4532,-1.3838,0.1566,-0.9374,-0.4689,-1.1698,37.24,-10.31,-25.13
0.237,-1.0071,9.7841,0.3871,-1.9585,0.2237,-0.9374,-0.4689,-1.1698,37.24,-6.07,-25.82
0.237,-1.0071,9.7841,0.3871,-1.9585,0.2237,-0.9374,-0.4689,-1.1698,37.24,-6.07,-25.82
-2.8443,-0.8479,11.6336,-3.0174,-1.4405,1.8285,-1.2101,-0.1749,-1.2966,37.24,-6.07,-25.82
-2.8443,-0.8479,11.6336,-3.0174,-1.4405,1.8285,-1.2101,-0.1749,-1.2966,37.24,-6.07,-25.82
-2.8443,-0.8479,11.6336,-3.0174,-1.4405,1.8285,-1.2101,-0.1749,-1.2966,37.24,-6.07,-25.82
-2.1416,-1.328,12.9289,-2.7992,-1.6526,3.4219999999999997,-1.1366,0.1415,-0.6318,38.67,-3.94,-26.52
-2.1416,-1.328,12.9289,-2.7992,-1.6526,3.4219999999999997,-1.1366,0.1415,-0.6318,38.67,-3.94,-26.52
-2.1416,-1.328,12.9289,-2.7992,-1.6526,3.4219999999999997,-1.1366,0.1415,-0.6318,38.67,-3.94,-26.52
-0.0144,-0.7893,12.7768,-0.4488,-0.7934,3.2614,-1.0386,0.3151,-0.8012,37.24,-3.23,-26.52
-0.0144,-0.7893,12.7768,-0.4488,-0.7934,3.2614,-1.0386,0.3151,-0.8012,37.24,-3.23,-26.52
-0.0144,-0.7893,12.7768,-0.4488,-0.7934,3.2614,-1.0386,0.3151,-0.8012,37.24,-3.23,-26.52
-2.8934,-1.565,13.5478,-3.7680000000000002,-1.3174,4.1579,-1.274,-0.4359,-1.4777,37.24,-3.23,-26.52
-2.8934,-1.565,13.5478,-3.7680000000000002,-1.3174,4.1579,-1.274,-0.4359,-1.4777,37.24,-3.23,-26.52
-2.8934,-1.565,13.5478,-3.7680000000000002,-1.3174,4.1579,-1.274,-0.4359,-1.4777,39.38,-1.82,-27.21
-4.4975,-2.1994,14.4252,-5.7902,-1.2485,6.925,-1.3081,0.2704,-0.7533,39.38,-1.82,-27.21
-4.4975,-2.1994,14.4252,-5.7902,-1.2485,6.925,-1.3081,0.2704,-0.7533,39.38,-1.82,-27.21
-4.1671,-1.6105,18.4487,-5.7902,-1.2485,6.925,-1.3081,0.2704,-0.7533,39.38,-1.82,-27.21
-4.1671,-1.6105,18.4487,-3.926,-0.6338,8.555,-0.2865,0.1596,-0.1248,38.67,1.72,-25.82
-4.1671,-1.6105,18.4487,-3.926,-0.6338,8.555,-0.2865,0.1596,-0.1248,38.67,1.72,-25.82
-1.8076,-1.0179,13.6184,-3.926,-0.6338,8.555,-0.2865,0.1596,-0.1248,38.67,1.72,-25.82
-1.8076,-1.0179,13.6184,-1.7994,0.1465,2.9352,-0.2971,-0.3688,-0.2952,38.67,1.72,-25.82
-1.8076,-1.0179,13.6184,-1.7994,0.1465,2.9352,-0.2971,-0.3688,-0.2952,38.67,2.43,-26.52
-1.7215,-0.6695,12.8415,-1.7994,0.1465,2.9352,-0.2971,-0.3688,-0.2952,38.67,2.43,-26.52
-1.7215,-0.6695,12.8415,-2.3445,0.2044,3.843,-0.2971,-0.3688,-0.2952,38.67,2.43,-26.52
-1.7215,-0.6695,12.8415,-2.3445,0.2044,3.843,-0.588,0.0967,-0.2888,38.67,2.43,-26.52
-1.8902,-1.1903,15.614,-2.3445,0.2044,3.843,-0.588,0.0967,-0.2888,37.95,1.72,-26.52
-1.8902,-1.1903,15.614,-2.3445,0.2044,3.843,-0.588,0.0967,-0.2888,37.95,1.72,-26.52
-1.8902,-1.1903,15.614,-1.9382,0.2593,5.3155,0.0193,0.198,-0.1205,37.95,1.72,-26.52
-1.3635,-1.1149,12.2621,-1.9382,0.2593,5.3155,0.0193,0.198,-0.1205,37.95,1.72,-26.52
-1.3635,-1.1149,12.2621,-1.9382,0.2593,5.3155,0.0193,0.198,-0.1205,38.67,2.43,-24.44
-1.3635,-1.1149,12.2621,-1.6217,-0.0197,1.4257,0.0427,0.0211,-0.1546,38.67,2.43,-24.44
-2.1752,-1.3351,11.8814,-1.6217,-0.0197,1.4257,0.0427,0.0211,-0.1546,38.67,2.43,-24.44
-2.1752,-1.3351,11.8814,-1.6217,-0.0197,1.4257,0.0427,0.0211,-0.1546,38.67,2.43,-24.44
-1.901,-1.4261,12.7505,-2.3654,-0.341,2.4847,0.0214,-0.2122,0.034,37.24,4.55,-25.13
-1.901,-1.4261,12.7505,-2.3654,-0.341,2.4847,0.0214,-0.2122,0.034,37.24,4.55,-25.13
-1.901,-1.4261,12.7505,-2.3654,-0.341,2.4847,0.0214,-0.2122,0.034,37.24,4.55,-25.13
-1.901,-1.4261,12.7505,-1.6055,-0.5166,2.5846,0.0214,-0.2122,0.034,37.24,4.55,-25.13
-0.9816,-1.8068,12.1125,-1.6055,-0.5166,2.5846,0.3218,-0.2303,0.2715,37.24,2.43,-26.52
-0.9816,-1.8068,12.1125,-1.6055,-0.5166,2.5846,0.3218,-0.2303,0.2715,37.24,2.43,-26.52
-0.9816,-1.8068,12.1125,-0.1146,-0.4403,2.4972,0.3218,-0.2303,0.2715,37.24,2.43,-26.52
0.1891,-1.3627,11.9365,-0.1146,-0.4403,2.4972,0.4038,-0.0396,0.2353,37.24,2.43,-26.52
0.1891,-1.3627,11.9365,-0.1146,-0.4403,2.4972,0.4038,-0.0396,0.2353,37.95,0.31,-25.82
0.1891,-1.3627,11.9365,-0.0054,0.1283,1.5358,0.4038,-0.0396,0.2353,37.95,0.31,-25.82
0.8954,-0.6085,12.2489,-0.0054,0.1283,1.5358,0.3591,-0.3624,0.1703,37.95,0.31,-25.82
0.8954,-0.6085,12.2489,-0.0054,0.1283,1.5358,0.3591,-0.3624,0.1703,37.95,0.31,-25.82
0.8954,-0.6085,12.2489,0.4419,0.2028,2.2922,0.3591,-0.3624,0.1703,37.95,1.01,-27.21
0.7733,-0.9257,11.6576,0.4419,0.2028,2.2922,0.3591,-0.3624,0.1703,37.95,1.01,-27.21
