sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
1.476;-0.615;5.636;1.81;-1.638;-3.374;-0.12;0.067;-0.031;-3.5;-38.9;-26.2;4;2020-06-14 10:03:32:853
1.476;-0.615;5.636;1.693;-1.572;-4.337;-0.12;0.067;-0.031;-2.9;-38.6;-25.0;14;2020-06-14 10:03:32:863
1.294;-0.515;5.481;1.693;-1.572;-4.337;-0.12;0.067;-0.031;-2.9;-38.6;-25.0;25;2020-06-14 10:03:32:874
1.294;-0.515;5.481;1.693;-1.572;-4.337;-0.12;0.067;-0.031;-2.9;-38.6;-25.0;34;2020-06-14 10:03:32:883
1.294;-0.515;5.481;1.133;-1.86;-3.878;-0.081;0.175;-0.118;-2.9;-38.6;-25.0;45;2020-06-14 10:03:32:894
0.552;-0.89;5.722;1.133;-1.86;-3.878;-0.081;0.175;-0.118;-2.9;-38.8;-26.5;55;2020-06-14 10:03:32:904
0.552;-0.89;5.722;1.133;-1.86;-3.878;-0.081;0.175;-0.118;-2.9;-38.8;-26.5;64;2020-06-14 10:03:32:913
0.552;-0.89;5.722;0.98;-2.37;-4.75;0.054;0.114;-0.137;-2.9;-38.8;-26.5;75;2020-06-14 10:03:32:924
0.775;-1.419;4.622;0.98;-2.37;-4.75;0.054;0.114;-0.137;-2.9;-38.8;-26.5;84;2020-06-14 10:03:32:933
0.775;-1.419;4.622;0.98;-2.37;-4.75;0.054;0.114;-0.137;-2.9;-38.8;-26.5;94;2020-06-14 10:03:32:943
0.727;-1.237;4.574;1.201;-2.332;-5.085;-0.123;-0.057;-0.267;-2.9;-38.8;-26.5;104;2020-06-14 10:03:32:953
0.727;-1.237;4.574;1.201;-2.332;-5.085;-0.123;-0.057;-0.267;-2.9;-38.8;-26.5;114;2020-06-14 10:03:32:963
0.727;-1.237;4.574;1.201;-2.332;-5.085;-0.123;-0.057;-0.267;-2.9;-38.8;-26.5;125;2020-06-14 10:03:32:974
-1.544;-0.646;4.84;-0.947;-1.668;-4.839;-0.123;-0.057;-0.267;-2.9;-38.8;-26.5;135;2020-06-14 10:03:32:984
-1.544;-0.646;4.84;-0.947;-1.668;-4.839;-0.362;0.131;0.072;-2.9;-38.8;-26.5;145;2020-06-14 10:03:32:994
-1.544;-0.646;4.84;-1.784;-0.835;-5.296;-0.362;0.131;0.072;-2.9;-37.6;-26.2;155;2020-06-14 10:03:33:004
-1.477;0.332;3.363;-1.784;-0.835;-5.296;-0.362;0.131;0.072;-2.9;-37.6;-26.2;164;2020-06-14 10:03:33:013
-1.477;0.332;3.363;-1.784;-0.835;-5.296;-1.202;-0.654;0.724;-2.9;-37.6;-26.2;174;2020-06-14 10:03:33:023
-1.477;0.332;3.363;3.533;0.168;-5.363;-1.202;-0.654;0.724;-1.4;-38.1;-26.5;184;2020-06-14 10:03:33:033
3.692;0.337;5.9;3.533;0.168;-5.363;-1.202;-0.654;0.724;-1.4;-38.1;-26.5;194;2020-06-14 10:03:33:043
3.692;0.337;5.9;3.533;0.168;-5.363;-2.699;0.264;0.406;-1.4;-38.1;-26.5;204;2020-06-14 10:03:33:053
3.692;0.337;5.9;-0.117;-0.269;7.324;-2.699;0.264;0.406;-2.9;-35.6;-29.5;215;2020-06-14 10:03:33:064
-0.773;-0.474;18.73;-0.117;-0.269;7.324;-2.699;0.264;0.406;-2.9;-35.6;-29.5;224;2020-06-14 10:03:33:073
-0.773;-0.474;18.73;-0.117;-0.269;7.324;-2.699;0.264;0.406;-2.9;-35.6;-29.5;234;2020-06-14 10:03:33:083
-0.773;-0.474;18.73;-2.089;0.258;13.962;-1.14;0.868;0.197;-2.9;-35.6;-29.5;244;2020-06-14 10:03:33:093
-2.053;-0.259;23.271;-2.089;0.258;13.962;-1.14;0.868;0.197;-3.2;-33.6;-32.5;254;2020-06-14 10:03:33:103
-2.053;-0.259;23.271;-2.089;0.258;13.962;-1.14;0.868;0.197;-3.2;-33.6;-32.5;265;2020-06-14 10:03:33:114
1.605;0.674;20.211;2.25;1.237;10.566;0.616;0.704;0.08;-3.2;-33.6;-32.5;275;2020-06-14 10:03:33:124
1.605;0.674;20.211;2.25;1.237;10.566;0.616;0.704;0.08;-2.9;-34.1;-32.8;284;2020-06-14 10:03:33:133
1.605;0.674;20.211;2.25;1.237;10.566;0.616;0.704;0.08;-2.9;-34.1;-32.8;294;2020-06-14 10:03:33:143
0.473;2.134;19.283;1.096;2.664;9.466;0.272;0.264;-0.279;-2.9;-34.1;-32.8;305;2020-06-14 10:03:33:154
0.473;2.134;19.283;1.096;2.664;9.466;0.272;0.264;-0.279;-1.1;-34.8;-31.6;314;2020-06-14 10:03:33:163
0.473;2.134;19.283;1.096;2.664;9.466;0.272;0.264;-0.279;-1.1;-34.8;-31.6;324;2020-06-14 10:03:33:173
-0.912;1.828;17.916;-0.405;2.3;8.451;-0.248;-0.064;-0.216;-1.1;-34.8;-31.6;334;2020-06-14 10:03:33:183
-0.912;1.828;17.916;-0.405;2.3;8.451;-0.248;-0.064;-0.216;-2.0;-34.6;-31.9;344;2020-06-14 10:03:33:193
-0.912;1.828;17.916;-0.405;2.3;8.451;-0.248;-0.064;-0.216;-2.0;-34.6;-31.9;354;2020-06-14 10:03:33:203
-2.015;1.983;19.003;-1.199;2.329;9.106;-0.248;-0.064;-0.216;-2.0;-34.6;-31.9;365;2020-06-14 10:03:33:214
-2.015;1.983;19.003;-1.199;2.329;9.106;-0.459;-0.26;0.145;-2.0;-34.6;-33.7;374;2020-06-14 10:03:33:223
-0.902;1.237;18.402;-1.199;2.329;9.106;-0.459;-0.26;0.145;-2.0;-34.6;-33.7;385;2020-06-14 10:03:33:234
-0.902;1.237;18.402;-0.176;1.757;8.342;-0.459;-0.26;0.145;-2.0;-34.6;-33.7;394;2020-06-14 10:03:33:243
-0.902;1.237;18.402;-0.176;1.757;8.342;-0.13;-0.296;0.354;-3.2;-34.1;-33.4;404;2020-06-14 10:03:33:253
-1.029;0.584;17.5;-0.176;1.757;8.342;-0.13;-0.296;0.354;-3.2;-34.1;-33.4;414;2020-06-14 10:03:33:263
-1.029;0.584;17.5;-0.596;0.82;7.503;-0.13;-0.296;0.354;-3.2;-34.1;-33.4;424;2020-06-14 10:03:33:273
-1.029;0.584;17.5;-0.596;0.82;7.503;0.42;-0.236;0.52;-3.8;-34.4;-32.8;434;2020-06-14 10:03:33:283
-0.41;-0.625;16.557;-0.596;0.82;7.503;0.42;-0.236;0.52;-3.8;-34.4;-32.8;444;2020-06-14 10:03:33:293
-0.41;-0.625;16.557;-0.596;0.82;7.503;0.42;-0.236;0.52;-3.8;-34.4;-32.8;454;2020-06-14 10:03:33:303
-0.41;-0.625;16.557;0.728;-0.634;4.817;0.42;-0.236;0.52;-4.7;-34.3;-30.7;464;2020-06-14 10:03:33:313
0.442;-0.718;12.939;0.728;-0.634;4.817;0.99;-0.574;0.375;-4.7;-34.3;-30.7;475;2020-06-14 10:03:33:324
0.442;-0.718;12.939;0.533;-0.275;0.502;0.99;-0.574;0.375;-4.7;-34.3;-30.7;484;2020-06-14 10:03:33:333
0.442;-0.718;12.939;0.533;-0.275;0.502;0.99;-0.574;0.375;-5.6;-34.6;-30.1;494;2020-06-14 10:03:33:343
0.284;0.134;8.761;0.533;-0.275;0.502;0.915;-0.306;0.31;-5.6;-34.6;-30.1;505;2020-06-14 10:03:33:354
0.284;0.134;8.761;0.848;0.013;-2.529;0.915;-0.306;0.31;-5.6;-34.6;-30.1;515;2020-06-14 10:03:33:364
0.284;0.134;8.761;0.848;0.013;-2.529;0.915;-0.306;0.31;-5.6;-34.6;-30.1;524;2020-06-14 10:03:33:373
0.84;-0.613;8.07;0.848;0.013;-2.529;0.547;0.085;0.256;-5.0;-35.6;-29.5;534;2020-06-14 10:03:33:383
0.84;-0.613;8.07;1.148;-1.665;-0.306;0.547;0.085;0.256;-5.0;-35.6;-29.5;544;2020-06-14 10:03:33:393
0.804;-0.941;9.252;1.148;-1.665;-0.306;0.547;0.085;0.256;-5.0;-35.6;-29.5;554;2020-06-14 10:03:33:403
0.804;-0.941;9.252;1.148;-1.665;-0.306;0.805;-0.233;0.073;-5.3;-36.5;-28.0;564;2020-06-14 10:03:33:413
0.804;-0.941;9.252;0.645;-1.068;-2.515;0.805;-0.233;0.073;-5.3;-36.5;-28.0;579;2020-06-14 10:03:33:428
0.344;-0.316;7.024;0.645;-1.068;-2.515;0.805;-0.233;0.073;-5.3;-36.5;-28.0;584;2020-06-14 10:03:33:433
0.344;-0.316;7.024;0.645;-1.068;-2.515;1.231;-0.357;0.167;-7.1;-37.2;-27.4;594;2020-06-14 10:03:33:443
0.344;-0.316;7.024;0.645;-1.068;-2.515;1.231;-0.357;0.167;-7.1;-37.2;-27.4;605;2020-06-14 10:03:33:454
0.639;-0.479;6.364;0.652;-1.485;-3.618;1.231;-0.357;0.167;-7.1;-37.2;-27.4;614;2020-06-14 10:03:33:463
0.639;-0.479;6.364;0.652;-1.485;-3.618;1.231;-0.357;0.167;-7.1;-37.2;-27.4;624;2020-06-14 10:03:33:473
0.639;-0.479;6.364;0.652;-1.485;-3.618;1.241;-0.245;0.091;-7.7;-37.0;-25.9;635;2020-06-14 10:03:33:484
1.955;-0.369;5.622;1.871;-1.765;-4.275;1.241;-0.245;0.091;-7.7;-37.0;-25.9;644;2020-06-14 10:03:33:493
