sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-5.753,1.263,10.341,-5.557,0.219,0.443,-0.077,-0.006,-0.277,1.7,-40.1,-22.3,4,2020-06-14 10:45:56:968
-5.753,1.263,10.341,-5.557,0.219,0.443,-0.077,-0.006,-0.277,1.7,-40.1,-22.3,14,2020-06-14 10:45:56:978
-5.753,1.263,10.341,-5.348,-0.239,0.478,-0.077,-0.006,-0.277,1.7,-40.1,-22.3,24,2020-06-14 10:45:56:988
-5.624,0.868,10.245,-5.348,-0.239,0.478,-0.077,-0.006,-0.277,1.1,-39.4,-21.7,33,2020-06-14 10:45:56:997
-5.624,0.868,10.245,-5.348,-0.239,0.478,0.144,0.161,-0.13,1.1,-39.4,-21.7,43,2020-06-14 10:45:57:007
-5.676,0.67,10.171,-5.309,-0.479,0.407,0.144,0.161,-0.13,1.1,-39.4,-21.7,54,2020-06-14 10:45:57:018
-5.676,0.67,10.171,-5.309,-0.479,0.407,0.144,0.161,-0.13,1.4,-40.5,-20.5,64,2020-06-14 10:45:57:028
-5.676,0.67,10.171,-5.309,-0.479,0.407,0.304,0.294,-0.064,1.4,-40.5,-20.5,74,2020-06-14 10:45:57:038
-5.93,1.364,9.285,-5.445,0.136,-0.463,0.304,0.294,-0.064,1.4,-40.5,-20.5,84,2020-06-14 10:45:57:048
-5.93,1.364,9.285,-5.445,0.136,-0.463,0.304,0.294,-0.064,1.4,-40.5,-20.5,94,2020-06-14 10:45:57:058
-5.93,1.364,9.285,-5.445,0.136,-0.463,0.193,0.257,0.167,2.0,-40.5,-19.3,104,2020-06-14 10:45:57:068
-6.057,1.653,9.616,-5.451,0.365,-0.12,0.193,0.257,0.167,2.0,-40.5,-19.3,114,2020-06-14 10:45:57:078
-6.057,1.653,9.616,-5.451,0.365,-0.12,0.193,0.257,0.167,2.0,-40.5,-19.3,124,2020-06-14 10:45:57:088
-6.057,1.653,9.616,-5.451,0.365,-0.12,0.193,0.257,0.167,0.8,-40.3,-21.4,134,2020-06-14 10:45:57:098
-5.47,1.538,8.723,-4.806,0.203,-1.0,0.096,0.085,0.347,0.8,-40.3,-21.4,143,2020-06-14 10:45:57:107
